157036 	 53261 	 0 	 0 	 0 	 0 	 -515 	 -275 	 508	 556 	 -274
157037 	 53261 	 0 	 0 	 0 	 0 	 -252 	 -275 	 516	 549 	 -274
157038 	 53261 	 0 	 0 	 0 	 0 	 -252 	 -275 	 516	 548 	 -272
157038 	 53261 	 0 	 0 	 0 	 0 	 -252 	 -275 	 516	 548 	 -272
157039 	 53261 	 0 	 0 	 0 	 0 	 -515 	 -275 	 500	 540 	 -274
157041 	 53261 	 0 	 0 	 0 	 0 	 -252 	 -275 	 504	 536 	 -275
157041 	 53261 	 0 	 0 	 0 	 0 	 -252 	 -275 	 504	 536 	 -275
157045 	 53262 	 0 	 0 	 0 	 1 	 -239 	 -274 	 479	 526 	 -275
157047 	 53262 	 0 	 0 	 0 	 1 	 -252 	 -274 	 447	 522 	 -275
157047 	 53262 	 0 	 0 	 0 	 1 	 -252 	 -274 	 447	 522 	 -275
157048 	 53261 	 0 	 0 	 0 	 0 	 -515 	 -275 	 481	 527 	 -272
157050 	 53261 	 0 	 0 	 0 	 0 	 -252 	 -275 	 461	 518 	 -274
157051 	 53261 	 0 	 0 	 0 	 0 	 -252 	 -275 	 461	 516 	 -275
157051 	 53261 	 0 	 0 	 0 	 0 	 -252 	 -275 	 461	 516 	 -275
157052 	 53261 	 0 	 0 	 0 	 0 	 -245 	 -275 	 465	 514 	 -275
157054 	 53259 	 0 	 0 	 0 	 -2 	 -232 	 -276 	 496	 507 	 -275
157055 	 53259 	 0 	 0 	 0 	 -2 	 -232 	 -276 	 496	 504 	 -275
157058 	 53260 	 0 	 0 	 0 	 0 	 -245 	 -275 	 482	 496 	 -275
157059 	 53261 	 0 	 0 	 0 	 1 	 -252 	 -274 	 438	 494 	 -275
157060 	 53263 	 0 	 0 	 0 	 7 	 -528 	 -268 	 438	 496 	 -275
157061 	 53263 	 0 	 0 	 0 	 7 	 -528 	 -268 	 451	 498 	 -275
157063 	 53261 	 0 	 0 	 0 	 1 	 -252 	 -274 	 437	 500 	 -275
157063 	 53261 	 0 	 0 	 0 	 1 	 -252 	 -274 	 437	 500 	 -275
157065 	 53260 	 0 	 0 	 0 	 0 	 -515 	 -275 	 488	 507 	 -274
157066 	 53260 	 0 	 0 	 0 	 -4 	 -521 	 -278 	 478	 510 	 -274
157067 	 53260 	 0 	 0 	 0 	 -4 	 -515 	 -278 	 475	 512 	 -274
157069 	 53260 	 0 	 0 	 0 	 0 	 -521 	 -275 	 490	 513 	 -275
157069 	 53260 	 0 	 0 	 0 	 0 	 -521 	 -275 	 490	 513 	 -275
157072 	 53260 	 0 	 0 	 0 	 0 	 -515 	 -275 	 480	 512 	 -275
157074 	 53259 	 0 	 0 	 0 	 0 	 -245 	 -275 	 467	 508 	 -275
157074 	 53259 	 0 	 0 	 0 	 0 	 -245 	 -275 	 467	 508 	 -275
157075 	 53260 	 0 	 0 	 0 	 0 	 -521 	 -275 	 482	 507 	 -276
157076 	 53260 	 0 	 0 	 0 	 0 	 -521 	 -275 	 453	 506 	 -276
157077 	 53260 	 0 	 0 	 0 	 0 	 -521 	 -275 	 448	 508 	 -275
157078 	 53260 	 0 	 0 	 0 	 0 	 -528 	 -275 	 484	 511 	 -274
157078 	 53260 	 0 	 0 	 0 	 0 	 -528 	 -275 	 484	 511 	 -274
157079 	 53260 	 0 	 0 	 0 	 1 	 -521 	 -274 	 470	 520 	 -268
157081 	 53262 	 0 	 0 	 0 	 3 	 -548 	 -272 	 479	 526 	 -268
157082 	 53260 	 0 	 0 	 0 	 0 	 -541 	 -275 	 479	 520 	 -274
157085 	 53260 	 0 	 0 	 0 	 0 	 -541 	 -275 	 465	 535 	 -274
157086 	 53260 	 0 	 0 	 0 	 -2 	 -541 	 -276 	 465	 536 	 -275
157087 	 53260 	 0 	 0 	 0 	 -2 	 -555 	 -276 	 460	 537 	 -278
157089 	 53259 	 0 	 0 	 0 	 0 	 -535 	 -275 	 515	 548 	 -275
157090 	 53257 	 0 	 0 	 0 	 -2 	 -535 	 -276 	 515	 547 	 -275
157091 	 53257 	 0 	 0 	 0 	 -2 	 -541 	 -276 	 509	 546 	 -275
157092 	 53257 	 0 	 0 	 0 	 -2 	 -548 	 -276 	 502	 548 	 -275
157093 	 53257 	 0 	 0 	 0 	 -2 	 -541 	 -276 	 490	 548 	 -275
157094 	 53257 	 0 	 0 	 0 	 -2 	 -541 	 -276 	 498	 550 	 -275
157095 	 53257 	 0 	 0 	 0 	 0 	 -548 	 -275 	 505	 551 	 -275
157099 	 53259 	 0 	 0 	 0 	 1 	 -555 	 -274 	 506	 556 	 -275
157100 	 53256 	 0 	 0 	 0 	 0 	 -561 	 -275 	 506	 561 	 -275
157101 	 53256 	 0 	 0 	 0 	 0 	 -561 	 -275 	 517	 565 	 -275
157102 	 53257 	 0 	 0 	 0 	 0 	 -555 	 -275 	 497	 571 	 -272
157103 	 53259 	 0 	 0 	 0 	 1 	 -561 	 -274 	 492	 575 	 -272
157104 	 53259 	 0 	 0 	 0 	 0 	 -568 	 -275 	 501	 576 	 -275
157105 	 53259 	 0 	 0 	 0 	 0 	 -568 	 -275 	 510	 580 	 -275
157106 	 53259 	 0 	 0 	 0 	 3 	 -561 	 -272 	 510	 582 	 -276
157106 	 53259 	 0 	 0 	 0 	 3 	 -561 	 -272 	 510	 582 	 -276
157108 	 53259 	 0 	 0 	 0 	 1 	 -561 	 -274 	 532	 589 	 -275
157109 	 53259 	 0 	 0 	 0 	 0 	 -555 	 -275 	 524	 589 	 -276
157113 	 53257 	 0 	 0 	 0 	 0 	 -561 	 -275 	 514	 594 	 -276
157114 	 53257 	 0 	 0 	 0 	 0 	 -568 	 -275 	 514	 596 	 -276
157115 	 53259 	 0 	 0 	 0 	 0 	 -568 	 -275 	 538	 597 	 -276
157116 	 53259 	 0 	 0 	 0 	 0 	 -561 	 -275 	 521	 600 	 -275
157117 	 53259 	 0 	 0 	 0 	 0 	 -555 	 -275 	 534	 600 	 -275
157118 	 53259 	 0 	 0 	 0 	 1 	 -555 	 -274 	 534	 600 	 -275
157119 	 53259 	 0 	 0 	 0 	 1 	 -555 	 -274 	 541	 601 	 -275
157120 	 53259 	 0 	 0 	 0 	 1 	 -548 	 -274 	 526	 601 	 -275
157121 	 53256 	 0 	 0 	 0 	 -2 	 -535 	 -276 	 553	 598 	 -275
157122 	 53255 	 0 	 0 	 0 	 -5 	 -528 	 -279 	 541	 595 	 -274
157123 	 53255 	 0 	 0 	 0 	 -5 	 -521 	 -279 	 541	 588 	 -275
157126 	 53256 	 0 	 0 	 0 	 -2 	 -535 	 -276 	 536	 579 	 -275
157127 	 53256 	 0 	 0 	 0 	 0 	 -535 	 -275 	 519	 581 	 -272
157128 	 53257 	 0 	 0 	 0 	 4 	 -541 	 -271 	 519	 576 	 -274
157129 	 53257 	 0 	 0 	 0 	 4 	 -555 	 -271 	 541	 575 	 -275
157130 	 53257 	 0 	 0 	 0 	 1 	 -541 	 -274 	 494	 574 	 -275
157131 	 53257 	 0 	 0 	 0 	 1 	 -548 	 -274 	 494	 576 	 -275
157132 	 53260 	 0 	 0 	 0 	 5 	 -561 	 -270 	 516	 582 	 -275
157133 	 53260 	 0 	 0 	 0 	 5 	 -561 	 -270 	 482	 589 	 -275
157134 	 53260 	 0 	 0 	 0 	 3 	 -561 	 -272 	 565	 592 	 -275
157136 	 53257 	 0 	 0 	 0 	 0 	 -535 	 -275 	 531	 595 	 -274
157137 	 53257 	 0 	 0 	 0 	 0 	 -528 	 -275 	 524	 595 	 -274
157140 	 53256 	 0 	 0 	 0 	 -4 	 -252 	 -278 	 523	 579 	 -274
157141 	 53256 	 0 	 0 	 0 	 -2 	 -245 	 -276 	 543	 572 	 -274
157142 	 53256 	 0 	 0 	 0 	 0 	 -239 	 -275 	 543	 559 	 -276
157143 	 53256 	 0 	 0 	 0 	 0 	 -239 	 -275 	 486	 544 	 -279
157144 	 53254 	 0 	 0 	 0 	 -5 	 -226 	 -279 	 499	 531 	 -279
157145 	 53254 	 0 	 0 	 0 	 -3 	 -219 	 -277 	 490	 524 	 -276
157146 	 53255 	 0 	 0 	 0 	 -1 	 -226 	 -275 	 478	 516 	 -275
157147 	 53255 	 0 	 0 	 0 	 -1 	 -212 	 -275 	 478	 511 	 -271
157148 	 53254 	 0 	 0 	 0 	 -3 	 -212 	 -277 	 478	 503 	 -271
157149 	 53254 	 0 	 0 	 0 	 -3 	 -212 	 -277 	 489	 491 	 -274
157150 	 53255 	 0 	 0 	 0 	 1 	 -212 	 -274 	 444	 483 	 -274
157153 	 53259 	 0 	 0 	 0 	 6 	 -212 	 -269 	 432	 469 	 -270
157154 	 53259 	 0 	 0 	 0 	 7 	 -219 	 -268 	 432	 466 	 -270
157155 	 53257 	 0 	 0 	 0 	 6 	 -206 	 -269 	 428	 454 	 -275
157156 	 53257 	 0 	 0 	 0 	 4 	 -212 	 -271 	 461	 449 	 -275
157157 	 53256 	 0 	 0 	 0 	 0 	 -192 	 -275 	 435	 444 	 -275
157158 	 53256 	 0 	 0 	 0 	 -2 	 -192 	 -276 	 435	 437 	 -276
157159 	 53256 	 0 	 0 	 0 	 -2 	 -186 	 -276 	 420	 431 	 -275
157160 	 53256 	 0 	 0 	 0 	 -2 	 -186 	 -276 	 404	 425 	 -275
157161 	 53256 	 0 	 0 	 0 	 0 	 -172 	 -275 	 413	 416 	 -275
157162 	 53255 	 0 	 0 	 0 	 -3 	 -172 	 -277 	 413	 404 	 -277
157163 	 53255 	 0 	 0 	 0 	 -1 	 -179 	 -275 	 392	 399 	 -275
157166 	 53256 	 0 	 0 	 0 	 0 	 -139 	 -275 	 361	 360 	 -275
157167 	 53259 	 0 	 0 	 0 	 3 	 -146 	 -272 	 360	 349 	 -275
157168 	 53259 	 0 	 0 	 0 	 6 	 -132 	 -269 	 355	 333 	 -277
157170 	 53256 	 0 	 0 	 0 	 2 	 -375 	 -273 	 336	 307 	 -274
157170 	 53256 	 0 	 0 	 0 	 2 	 -375 	 -273 	 336	 307 	 -274
157171 	 53256 	 0 	 0 	 0 	 0 	 -369 	 -275 	 311	 301 	 -269
157172 	 53259 	 0 	 0 	 0 	 3 	 -375 	 -272 	 295	 289 	 -268
157174 	 53259 	 0 	 0 	 0 	 0 	 -369 	 -275 	 297	 257 	 -271
157175 	 53259 	 0 	 0 	 0 	 3 	 -369 	 -272 	 277	 238 	 -275
157175 	 53259 	 0 	 0 	 0 	 3 	 -369 	 -272 	 277	 238 	 -275
157176 	 53259 	 0 	 0 	 0 	 3 	 -362 	 -272 	 235	 225 	 -276
157180 	 53257 	 0 	 0 	 0 	 0 	 -322 	 -275 	 134	 166 	 -276
157181 	 53257 	 0 	 0 	 0 	 0 	 -322 	 -275 	 171	 152 	 -276
157182 	 53257 	 0 	 0 	 0 	 0 	 -315 	 -275 	 171	 134 	 -277
157183 	 53257 	 0 	 0 	 0 	 0 	 -309 	 -275 	 131	 117 	 -277
157184 	 53257 	 0 	 0 	 0 	 0 	 -295 	 -275 	 118	 101 	 -275
157185 	 53259 	 0 	 0 	 0 	 1 	 -295 	 -274 	 118	 86 	 -272
157186 	 53259 	 0 	 0 	 0 	 1 	 -282 	 -274 	 137	 70 	 -269
157187 	 53261 	 0 	 0 	 0 	 5 	 -282 	 -270 	 90	 51 	 -269
157188 	 53262 	 0 	 0 	 0 	 7 	 -302 	 -268 	 99	 31 	 -273
157189 	 53262 	 0 	 0 	 0 	 7 	 -289 	 -268 	 24	 17 	 -273
157190 	 53262 	 0 	 0 	 0 	 7 	 -282 	 -268 	 24	 3 	 -272
157194 	 53263 	 0 	 0 	 0 	 1 	 13 	 -274 	 49	 65469 	 -272
157195 	 53263 	 0 	 0 	 0 	 1 	 19 	 -274 	 51	 65445 	 -275
157196 	 53265 	 0 	 0 	 0 	 3 	 33 	 -272 	 51	 65430 	 -272
157197 	 53266 	 0 	 0 	 0 	 5 	 26 	 -270 	 51	 65412 	 -272
157198 	 53266 	 0 	 0 	 0 	 5 	 53 	 -270 	 -1	 65386 	 -272
157199 	 53271 	 0 	 0 	 0 	 13 	 26 	 -262 	 -1	 65361 	 -275
157200 	 53273 	 0 	 0 	 0 	 15 	 19 	 -260 	 10	 65342 	 -275
157201 	 53274 	 0 	 0 	 0 	 17 	 26 	 -258 	 -15	 65324 	 -275
157202 	 53275 	 0 	 0 	 0 	 17 	 46 	 -258 	 -84	 65305 	 -275
157204 	 53280 	 0 	 0 	 0 	 23 	 46 	 -252 	 -92	 65270 	 -274
157205 	 53284 	 0 	 0 	 0 	 21 	 46 	 -254 	 -109	 65253 	 -274
157205 	 53284 	 0 	 0 	 0 	 21 	 46 	 -254 	 -109	 65253 	 -274
157208 	 53290 	 0 	 0 	 0 	 23 	 59 	 -252 	 -150	 65214 	 -270
157209 	 53295 	 0 	 0 	 0 	 27 	 59 	 -249 	 -164	 65199 	 -268
157209 	 53295 	 0 	 0 	 0 	 27 	 59 	 -249 	 -164	 65199 	 -268
157211 	 53298 	 0 	 0 	 0 	 23 	 73 	 -252 	 -166	 65160 	 -268
157212 	 53302 	 0 	 0 	 0 	 25 	 79 	 -251 	 -170	 65133 	 -274
157213 	 53304 	 0 	 0 	 0 	 25 	 93 	 -251 	 -216	 65114 	 -274
157215 	 53311 	 0 	 0 	 0 	 27 	 86 	 -249 	 -205	 65082 	 -270
157215 	 53311 	 0 	 0 	 0 	 27 	 86 	 -249 	 -205	 65082 	 -270
157216 	 53317 	 0 	 0 	 0 	 33 	 66 	 -243 	 -246	 65066 	 -270
157216 	 53317 	 0 	 0 	 0 	 33 	 66 	 -243 	 -246	 65066 	 -270
157217 	 53323 	 0 	 0 	 0 	 41 	 66 	 -235 	 -233	 65063 	 -262
157221 	 53345 	 0 	 0 	 0 	 55 	 46 	 -222 	 -253	 65019 	 -260
157222 	 53352 	 0 	 0 	 0 	 57 	 39 	 -220 	 -266	 65015 	 -258
157223 	 53359 	 0 	 0 	 0 	 59 	 33 	 -218 	 -285	 65020 	 -252
157224 	 53366 	 0 	 0 	 0 	 63 	 13 	 -214 	 -272	 65015 	 -254
157225 	 53371 	 0 	 0 	 0 	 59 	 19 	 -218 	 -310	 65013 	 -254
157226 	 53377 	 0 	 0 	 0 	 63 	 46 	 -214 	 -310	 65007 	 -252
157228 	 53390 	 0 	 0 	 0 	 63 	 46 	 -214 	 -27	 64996 	 -249
157229 	 53399 	 0 	 0 	 0 	 65 	 33 	 -212 	 -300	 64987 	 -249
157230 	 53407 	 0 	 0 	 0 	 67 	 26 	 -210 	 -297	 64976 	 -252
157231 	 53416 	 0 	 0 	 0 	 73 	 13 	 -204 	 -297	 64971 	 -251
157235 	 53450 	 0 	 0 	 0 	 85 	 -262 	 -193 	 -268	 64942 	 -251
157236 	 53460 	 0 	 0 	 0 	 87 	 -262 	 -191 	 -268	 64943 	 -249
157237 	 53468 	 0 	 0 	 0 	 87 	 -269 	 -191 	 -260	 64939 	 -249
157238 	 53480 	 0 	 0 	 0 	 93 	 -289 	 -185 	 -260	 64950 	 -243
157239 	 53487 	 0 	 0 	 0 	 89 	 -282 	 -189 	 -256	 64950 	 -243
157240 	 53496 	 0 	 0 	 0 	 93 	 -289 	 -185 	 -259	 64961 	 -235
157241 	 53507 	 0 	 0 	 0 	 93 	 -295 	 -185 	 -246	 64980 	 -222
157242 	 53515 	 0 	 0 	 0 	 91 	 -295 	 -187 	 -246	 64984 	 -218
157243 	 53527 	 0 	 0 	 0 	 97 	 -315 	 -181 	 -219	 64985 	 -218
157244 	 53535 	 0 	 0 	 0 	 91 	 -309 	 -187 	 -232	 64993 	 -214
157245 	 53545 	 0 	 0 	 0 	 95 	 -315 	 -183 	 -251	 64988 	 -218
157248 	 53574 	 0 	 0 	 0 	 97 	 -322 	 -181 	 -279	 64998 	 -214
157249 	 53585 	 0 	 0 	 0 	 95 	 -335 	 -183 	 -265	 64999 	 -214
157250 	 53595 	 0 	 0 	 0 	 99 	 -362 	 -179 	 -265	 65010 	 -210
157251 	 53607 	 0 	 0 	 0 	 103 	 -132 	 -176 	 -265	 65019 	 -210
157252 	 53617 	 0 	 0 	 0 	 101 	 -146 	 -178 	 -298	 65039 	 -204
157253 	 53625 	 0 	 0 	 0 	 101 	 -146 	 -178 	 -225	 65065 	 -193
157254 	 53635 	 0 	 0 	 0 	 101 	 -159 	 -178 	 -225	 65080 	 -191
157255 	 53643 	 0 	 0 	 0 	 97 	 -172 	 -181 	 -217	 65103 	 -185
157256 	 53653 	 0 	 0 	 0 	 95 	 -159 	 -183 	 -184	 65115 	 -185
157257 	 53662 	 0 	 0 	 0 	 91 	 -152 	 -187 	 -135	 65118 	 -189
157258 	 53673 	 0 	 0 	 0 	 93 	 -172 	 -185 	 -135	 65138 	 -185
157258 	 53673 	 0 	 0 	 0 	 93 	 -172 	 -185 	 -135	 65138 	 -185
157263 	 53716 	 0 	 0 	 0 	 89 	 -192 	 -189 	 -160	 65183 	 -187
157264 	 53725 	 0 	 0 	 0 	 85 	 -206 	 -193 	 -168	 65199 	 -181
157265 	 53736 	 0 	 0 	 0 	 87 	 -226 	 -191 	 -168	 65198 	 -187
157266 	 53744 	 0 	 0 	 0 	 89 	 -239 	 -189 	 -162	 65216 	 -183
157267 	 53751 	 0 	 0 	 0 	 85 	 -232 	 -193 	 -162	 65232 	 -181
157269 	 53765 	 0 	 0 	 0 	 81 	 -252 	 -197 	 -140	 65259 	 -179
157269 	 53765 	 0 	 0 	 0 	 81 	 -252 	 -197 	 -140	 65259 	 -179
157270 	 53770 	 0 	 0 	 0 	 75 	 -515 	 -203 	 -151	 65276 	 -176
157271 	 53777 	 0 	 0 	 0 	 69 	 -252 	 -208 	 -160	 65284 	 -178
157273 	 53791 	 0 	 0 	 0 	 65 	 -515 	 -212 	 -141	 65306 	 -178
157276 	 53809 	 0 	 0 	 0 	 63 	 -541 	 -214 	 -135	 65336 	 -181
157277 	 53815 	 0 	 0 	 0 	 61 	 -541 	 -216 	 -153	 65348 	 -181
157278 	 53819 	 0 	 0 	 0 	 59 	 -555 	 -218 	 -153	 65350 	 -187
157279 	 53823 	 0 	 0 	 0 	 53 	 -561 	 -224 	 -133	 65364 	 -185
157280 	 53828 	 0 	 0 	 0 	 49 	 -581 	 -227 	 -146	 65378 	 -185
157281 	 53831 	 0 	 0 	 0 	 47 	 -588 	 -229 	 -146	 65388 	 -189
157282 	 53837 	 0 	 0 	 0 	 47 	 -588 	 -229 	 -170	 65399 	 -193
157283 	 53840 	 0 	 0 	 0 	 41 	 -575 	 -235 	 -121	 65416 	 -191
157284 	 53843 	 0 	 0 	 0 	 39 	 -581 	 -237 	 -154	 65428 	 -191
157285 	 53847 	 0 	 0 	 0 	 39 	 -575 	 -237 	 -143	 65442 	 -189
157286 	 53848 	 0 	 0 	 0 	 33 	 -575 	 -243 	 -143	 65439 	 -197
157289 	 53859 	 0 	 0 	 0 	 31 	 -614 	 -245 	 -143	 65476 	 -197
157290 	 53861 	 0 	 0 	 0 	 29 	 -614 	 -247 	 -114	 65486 	 -197
157291 	 53864 	 0 	 0 	 0 	 27 	 -614 	 -249 	 -106	 65478 	 -208
157292 	 53866 	 0 	 0 	 0 	 29 	 -628 	 -247 	 -122	 65484 	 -212
157293 	 53867 	 0 	 0 	 0 	 27 	 -628 	 -249 	 -143	 65497 	 -212
157294 	 53869 	 0 	 0 	 0 	 23 	 -628 	 -252 	 -143	 65503 	 -216
157295 	 53869 	 0 	 0 	 0 	 15 	 -628 	 -260 	 -139	 65514 	 -218
157296 	 53869 	 0 	 0 	 0 	 11 	 -628 	 -264 	 -144	 65518 	 -224
157297 	 53869 	 0 	 0 	 0 	 7 	 -628 	 -268 	 -175	 65531 	 -224
157298 	 53869 	 0 	 0 	 0 	 3 	 -628 	 -272 	 -171	 0 	 -227
157299 	 53871 	 0 	 0 	 0 	 5 	 -385 	 -270 	 -414	 6 	 -229
157302 	 53871 	 0 	 0 	 0 	 3 	 -634 	 -272 	 137	 27 	 -229
157303 	 53871 	 0 	 0 	 0 	 3 	 -628 	 -272 	 137	 24 	 -235
157304 	 53871 	 0 	 0 	 0 	 3 	 -392 	 -272 	 137	 29 	 -237
157305 	 53871 	 0 	 0 	 0 	 0 	 -385 	 -275 	 80	 27 	 -243
157306 	 53870 	 0 	 0 	 0 	 -2 	 -634 	 -276 	 110	 34 	 -243
157307 	 53870 	 0 	 0 	 0 	 -2 	 -634 	 -276 	 107	 37 	 -245
157308 	 53870 	 0 	 0 	 0 	 0 	 -628 	 -275 	 107	 36 	 -249
157309 	 53871 	 0 	 0 	 0 	 0 	 -628 	 -275 	 90	 42 	 -247
157310 	 53871 	 0 	 0 	 0 	 0 	 -634 	 -275 	 74	 48 	 -247
157311 	 53871 	 0 	 0 	 0 	 0 	 -385 	 -275 	 69	 53 	 -249
157312 	 53871 	 0 	 0 	 0 	 1 	 -385 	 -274 	 97	 55 	 -252
157315 	 53870 	 0 	 0 	 0 	 0 	 -634 	 -275 	 174	 59 	 -260
157316 	 53871 	 0 	 0 	 0 	 0 	 -634 	 -275 	 127	 58 	 -264
157317 	 53871 	 0 	 0 	 0 	 0 	 -385 	 -275 	 127	 52 	 -272
157318 	 53871 	 0 	 0 	 0 	 0 	 -634 	 -275 	 116	 60 	 -270
157319 	 53872 	 0 	 0 	 0 	 3 	 -634 	 -272 	 134	 65 	 -270
157320 	 53871 	 0 	 0 	 0 	 0 	 -392 	 -275 	 138	 69 	 -272
157321 	 53871 	 0 	 0 	 0 	 1 	 -398 	 -274 	 138	 75 	 -272
157322 	 53871 	 0 	 0 	 0 	 0 	 -398 	 -275 	 104	 82 	 -272
157323 	 53871 	 0 	 0 	 0 	 0 	 -385 	 -275 	 102	 82 	 -275
157324 	 53872 	 0 	 0 	 0 	 1 	 -398 	 -274 	 214	 85 	 -276
157325 	 53872 	 0 	 0 	 0 	 0 	 -398 	 -275 	 165	 92 	 -276
157325 	 53872 	 0 	 0 	 0 	 0 	 -398 	 -275 	 165	 92 	 -276
157329 	 53871 	 0 	 0 	 0 	 0 	 -385 	 -275 	 128	 120 	 -275
157331 	 53871 	 0 	 0 	 0 	 0 	 -392 	 -275 	 187	 127 	 -275
157331 	 53871 	 0 	 0 	 0 	 0 	 -392 	 -275 	 187	 127 	 -275
157332 	 53871 	 0 	 0 	 0 	 0 	 -392 	 -275 	 170	 132 	 -274
157333 	 53871 	 0 	 0 	 0 	 0 	 -392 	 -275 	 182	 137 	 -275
157335 	 53870 	 0 	 0 	 0 	 0 	 -385 	 -275 	 182	 143 	 -275
157335 	 53870 	 0 	 0 	 0 	 0 	 -385 	 -275 	 182	 143 	 -275
157336 	 53870 	 0 	 0 	 0 	 0 	 -392 	 -275 	 249	 147 	 -275
157336 	 53870 	 0 	 0 	 0 	 0 	 -392 	 -275 	 249	 147 	 -275
157337 	 53870 	 0 	 0 	 0 	 0 	 -392 	 -275 	 217	 155 	 -272
157339 	 53870 	 0 	 0 	 0 	 0 	 -398 	 -275 	 213	 164 	 -275
157342 	 53871 	 0 	 0 	 0 	 1 	 -405 	 -274 	 246	 187 	 -274
157343 	 53871 	 0 	 0 	 0 	 1 	 -405 	 -274 	 205	 192 	 -275
157344 	 53871 	 0 	 0 	 0 	 1 	 -405 	 -274 	 217	 201 	 -274
157345 	 53871 	 0 	 0 	 0 	 1 	 -398 	 -274 	 246	 208 	 -274
157346 	 53870 	 0 	 0 	 0 	 0 	 -392 	 -275 	 314	 211 	 -275
157347 	 53870 	 0 	 0 	 0 	 0 	 -392 	 -275 	 297	 216 	 -275
157349 	 53871 	 0 	 0 	 0 	 0 	 -398 	 -275 	 252	 227 	 -275
157350 	 53870 	 0 	 0 	 0 	 0 	 -392 	 -275 	 251	 230 	 -275
157351 	 53869 	 0 	 0 	 0 	 -2 	 -385 	 -276 	 309	 232 	 -275
