887837 	 -2 	 0 	 0 	 0 	 0 	 33
887839 	 -1 	 0 	 0 	 0 	 0 	 26
887842 	 -1 	 0 	 0 	 0 	 1 	 33
887844 	 -1 	 0 	 0 	 0 	 0 	 26
887846 	 -2 	 0 	 0 	 0 	 0 	 26
887848 	 -3 	 0 	 0 	 0 	 -2 	 33
887850 	 -4 	 0 	 0 	 0 	 -1 	 46
887852 	 -3 	 0 	 0 	 0 	 -1 	 26
887854 	 -3 	 0 	 0 	 0 	 1 	 19
887856 	 -3 	 0 	 0 	 0 	 2 	 33
887858 	 -1 	 0 	 0 	 0 	 4 	 6
887860 	 0 	 0 	 0 	 0 	 2 	 6
887862 	 -1 	 0 	 0 	 0 	 0 	 26
887864 	 -2 	 0 	 0 	 0 	 -2 	 39
887866 	 -3 	 0 	 0 	 0 	 0 	 33
887868 	 -1 	 0 	 0 	 0 	 1 	 13
887870 	 -2 	 0 	 0 	 0 	 1 	 39
887872 	 -3 	 0 	 0 	 0 	 -1 	 33
887874 	 -4 	 0 	 0 	 0 	 -3 	 46
887876 	 -3 	 0 	 0 	 0 	 0 	 39
887878 	 -2 	 0 	 0 	 0 	 3 	 19
887880 	 -1 	 0 	 0 	 0 	 1 	 6
887882 	 -3 	 0 	 0 	 0 	 1 	 33
887884 	 -2 	 0 	 0 	 0 	 0 	 13
887886 	 -1 	 0 	 0 	 0 	 2 	 0
887888 	 -2 	 0 	 0 	 0 	 0 	 26
887890 	 -3 	 0 	 0 	 0 	 -1 	 33
887892 	 -3 	 0 	 0 	 0 	 0 	 26
887894 	 -2 	 0 	 0 	 0 	 1 	 26
887896 	 -2 	 0 	 0 	 0 	 0 	 13
887898 	 -3 	 0 	 0 	 0 	 0 	 33
887900 	 -3 	 0 	 0 	 0 	 -1 	 26
887902 	 -5 	 0 	 0 	 0 	 -1 	 33
887904 	 -4 	 0 	 0 	 0 	 0 	 46
887906 	 -3 	 0 	 0 	 0 	 1 	 26
887908 	 -3 	 0 	 0 	 0 	 3 	 26
887910 	 -2 	 0 	 0 	 0 	 1 	 33
887912 	 -2 	 0 	 0 	 0 	 1 	 26
887914 	 -1 	 0 	 0 	 0 	 1 	 26
887916 	 -2 	 0 	 0 	 0 	 0 	 19
887918 	 -2 	 0 	 0 	 0 	 0 	 26
887920 	 -2 	 0 	 0 	 0 	 0 	 33
887922 	 -2 	 0 	 0 	 0 	 1 	 39
887924 	 -1 	 0 	 0 	 0 	 1 	 26
887926 	 -1 	 0 	 0 	 0 	 1 	 26
887928 	 -1 	 0 	 0 	 0 	 0 	 19
887930 	 -2 	 0 	 0 	 0 	 0 	 19
887932 	 -3 	 0 	 0 	 0 	 -1 	 33
887934 	 -3 	 0 	 0 	 0 	 -1 	 33
887936 	 -2 	 0 	 0 	 0 	 0 	 33
887938 	 -3 	 0 	 0 	 0 	 0 	 19
887940 	 -3 	 0 	 0 	 0 	 0 	 39
887942 	 -2 	 0 	 0 	 0 	 1 	 26
887945 	 -2 	 0 	 0 	 0 	 0 	 26
887947 	 -3 	 0 	 0 	 0 	 0 	 39
887949 	 -3 	 0 	 0 	 0 	 0 	 39
887951 	 -3 	 0 	 0 	 0 	 0 	 33
887953 	 -3 	 0 	 0 	 0 	 2 	 39
887955 	 -1 	 0 	 0 	 0 	 0 	 26
887957 	 -3 	 0 	 0 	 0 	 1 	 33
887959 	 -2 	 0 	 0 	 0 	 0 	 13
887961 	 -2 	 0 	 0 	 0 	 1 	 19
887963 	 -2 	 0 	 0 	 0 	 0 	 26
887965 	 -3 	 0 	 0 	 0 	 -1 	 33
887967 	 -2 	 0 	 0 	 0 	 0 	 33
887969 	 -1 	 0 	 0 	 0 	 3 	 33
887971 	 0 	 0 	 0 	 0 	 3 	 6
887973 	 -2 	 0 	 0 	 0 	 0 	 26
887975 	 -1 	 0 	 0 	 0 	 -1 	 19
887977 	 -1 	 0 	 0 	 0 	 0 	 19
887979 	 -2 	 0 	 0 	 0 	 0 	 26
887981 	 -2 	 0 	 0 	 0 	 0 	 19
887983 	 -1 	 0 	 0 	 0 	 0 	 19
887985 	 -1 	 0 	 0 	 0 	 0 	 13
887987 	 -3 	 0 	 0 	 0 	 -1 	 33
887989 	 -4 	 0 	 0 	 0 	 -2 	 33
887991 	 -3 	 0 	 0 	 0 	 0 	 33
887993 	 -2 	 0 	 0 	 0 	 1 	 19
887995 	 -1 	 0 	 0 	 0 	 3 	 13
887997 	 -2 	 0 	 0 	 0 	 0 	 26
887999 	 -2 	 0 	 0 	 0 	 0 	 39
888001 	 -2 	 0 	 0 	 0 	 0 	 13
888003 	 -2 	 0 	 0 	 0 	 1 	 0
888005 	 -2 	 0 	 0 	 0 	 0 	 13
888007 	 -3 	 0 	 0 	 0 	 -1 	 19
888009 	 -3 	 0 	 0 	 0 	 0 	 26
888011 	 -2 	 0 	 0 	 0 	 2 	 39
888013 	 -1 	 0 	 0 	 0 	 2 	 19
888015 	 -1 	 0 	 0 	 0 	 2 	 19
888017 	 -1 	 0 	 0 	 0 	 0 	 13
888019 	 -2 	 0 	 0 	 0 	 0 	 19
888021 	 -2 	 0 	 0 	 0 	 0 	 19
888023 	 -1 	 0 	 0 	 0 	 1 	 13
888025 	 -1 	 0 	 0 	 0 	 1 	 26
888027 	 -2 	 0 	 0 	 0 	 0 	 26
888029 	 -3 	 0 	 0 	 0 	 -1 	 33
888031 	 -3 	 0 	 0 	 0 	 0 	 26
888033 	 -4 	 0 	 0 	 0 	 0 	 53
888035 	 -5 	 0 	 0 	 0 	 -1 	 59
888037 	 -4 	 0 	 0 	 0 	 0 	 39
888039 	 -2 	 0 	 0 	 0 	 3 	 33
888041 	 -1 	 0 	 0 	 0 	 4 	 6
888043 	 0 	 0 	 0 	 0 	 3 	 6
888045 	 -1 	 0 	 0 	 0 	 0 	 6
888048 	 -1 	 0 	 0 	 0 	 0 	 26
888050 	 -1 	 0 	 0 	 0 	 0 	 19
888052 	 -2 	 0 	 0 	 0 	 0 	 26
888054 	 -2 	 0 	 0 	 0 	 -1 	 33
888056 	 -2 	 0 	 0 	 0 	 0 	 19
888058 	 -2 	 0 	 0 	 0 	 0 	 33
888060 	 -2 	 0 	 0 	 0 	 0 	 26
888062 	 -3 	 0 	 0 	 0 	 -1 	 39
888064 	 -3 	 0 	 0 	 0 	 0 	 39
888066 	 -1 	 0 	 0 	 0 	 4 	 13
888068 	 1 	 0 	 0 	 0 	 5 	 13
888070 	 -1 	 0 	 0 	 0 	 1 	 33
888072 	 -1 	 0 	 0 	 0 	 -1 	 26
888074 	 -2 	 0 	 0 	 0 	 -3 	 26
888076 	 -2 	 0 	 0 	 0 	 0 	 13
888078 	 -2 	 0 	 0 	 0 	 0 	 19
888080 	 -2 	 0 	 0 	 0 	 1 	 19
888082 	 -1 	 0 	 0 	 0 	 1 	 6
888084 	 -1 	 0 	 0 	 0 	 2 	 -262
888086 	 0 	 0 	 0 	 0 	 0 	 -262
888088 	 -2 	 0 	 0 	 0 	 0 	 19
888090 	 -3 	 0 	 0 	 0 	 -2 	 39
888092 	 -3 	 0 	 0 	 0 	 0 	 26
888094 	 -2 	 0 	 0 	 0 	 0 	 33
888096 	 -3 	 0 	 0 	 0 	 0 	 39
888098 	 -2 	 0 	 0 	 0 	 1 	 33
