0.0000 	 0.0000 	 0.0000 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9942 	 -14.5098 	 4.7176 	 -0.4173 	 0.0786 	 -0.8268
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9717 	 -14.4935 	 4.7298 	 -0.4170 	 0.0787 	 -0.8227
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9727 	 -14.4927 	 4.6925 	 -0.4179 	 0.0788 	 -0.8215
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9743 	 -14.4927 	 4.6962 	 -0.4179 	 0.0788 	 -0.8205
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.0067 	 -14.5075 	 4.6641 	 -0.4178 	 0.0783 	 -0.8172
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9536 	 -14.5079 	 4.6719 	 -0.4181 	 0.0780 	 -0.8146
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9586 	 -14.4433 	 4.6796 	 -0.4176 	 0.0780 	 -0.8117
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9879 	 -14.4898 	 4.6861 	 -0.4186 	 0.0773 	 -0.8095
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.0185 	 -14.5047 	 4.6096 	 -0.4194 	 0.0769 	 -0.8075
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9943 	 -14.5205 	 4.5781 	 -0.4193 	 0.0763 	 -0.8040
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9950 	 -14.5197 	 4.6224 	 -0.4202 	 0.0757 	 -0.8027
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9996 	 -14.5521 	 4.5485 	 -0.4195 	 0.0756 	 -0.7999
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9757 	 -14.5033 	 4.6418 	 -0.4202 	 0.0758 	 -0.7965
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9784 	 -14.5353 	 4.5646 	 -0.4195 	 0.0752 	 -0.7949
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9546 	 -14.5192 	 4.5732 	 -0.4196 	 0.0753 	 -0.7918
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9565 	 -14.5509 	 4.6641 	 -0.4203 	 0.0755 	 -0.7889
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9599 	 -14.5503 	 4.6298 	 -0.4203 	 0.0747 	 -0.7867
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9645 	 -14.5170 	 4.5566 	 -0.4207 	 0.0744 	 -0.7835
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9953 	 -14.4992 	 4.5223 	 -0.4213 	 0.0730 	 -0.7806
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9426 	 -14.5000 	 4.5712 	 -0.4209 	 0.0722 	 -0.7780
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9459 	 -14.5315 	 4.5796 	 -0.4212 	 0.0723 	 -0.7751
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9492 	 -14.5312 	 4.5453 	 -0.4212 	 0.0713 	 -0.7729
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9543 	 -14.5307 	 4.5972 	 -0.4203 	 0.0712 	 -0.7690
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9835 	 -14.5452 	 4.5614 	 -0.4220 	 0.0707 	 -0.7670
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9872 	 -14.5128 	 4.6083 	 -0.4208 	 0.0701 	 -0.7649
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9628 	 -14.4967 	 4.6166 	 -0.4210 	 0.0699 	 -0.7621
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9373 	 -14.5130 	 4.5815 	 -0.4211 	 0.0692 	 -0.7603
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9407 	 -14.4804 	 4.5876 	 -0.4209 	 0.0692 	 -0.7583
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9153 	 -14.5291 	 4.6365 	 -0.4203 	 0.0687 	 -0.7556
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9165 	 -14.4960 	 4.5561 	 -0.4208 	 0.0681 	 -0.7551
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9199 	 -14.4959 	 4.5633 	 -0.4208 	 0.0684 	 -0.7524
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9494 	 -14.5109 	 4.6092 	 -0.4212 	 0.0668 	 -0.7503
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9798 	 -14.4937 	 4.6140 	 -0.4217 	 0.0684 	 -0.7489
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9557 	 -14.5109 	 4.5793 	 -0.4202 	 0.0673 	 -0.7467
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9848 	 -14.4929 	 4.5833 	 -0.4217 	 0.0677 	 -0.7452
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9876 	 -14.4935 	 4.5462 	 -0.4208 	 0.0681 	 -0.7440
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9876 	 -14.4604 	 4.5894 	 -0.4213 	 0.0675 	 -0.7432
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -3.9890 	 -14.4278 	 4.5918 	 -0.4220 	 0.0686 	 -0.7421
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.0183 	 -14.4438 	 4.6351 	 -0.4214 	 0.0687 	 -0.7413
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.0468 	 -14.4588 	 4.5547 	 -0.4221 	 0.0683 	 -0.7407
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.0472 	 -14.4580 	 4.5993 	 -0.4226 	 0.0681 	 -0.7392
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.0200 	 -14.4425 	 4.6420 	 -0.4227 	 0.0687 	 -0.7391
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.0214 	 -14.4419 	 4.6047 	 -0.4232 	 0.0688 	 -0.7378
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.0487 	 -14.4579 	 4.6031 	 -0.4235 	 0.0690 	 -0.7380
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.0502 	 -14.4253 	 4.6055 	 -0.4233 	 0.0690 	 -0.7372
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.0509 	 -14.4578 	 4.5664 	 -0.4235 	 0.0706 	 -0.7368
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.0783 	 -14.4406 	 4.5671 	 -0.4247 	 0.0710 	 -0.7366
