15290 	 -52 	 0 	 0 	 0 	 -1 	 39 	 64
15292 	 -52 	 0 	 0 	 0 	 -1 	 33 	 64
15294 	 -51 	 0 	 0 	 0 	 0 	 39 	 65
15296 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15298 	 -53 	 0 	 0 	 0 	 -1 	 53 	 64
15300 	 -53 	 0 	 0 	 0 	 -2 	 39 	 63
15302 	 -53 	 0 	 0 	 0 	 0 	 46 	 65
15304 	 -52 	 0 	 0 	 0 	 2 	 39 	 66
15306 	 -51 	 0 	 0 	 0 	 3 	 33 	 67
15308 	 -52 	 0 	 0 	 0 	 1 	 53 	 65
15310 	 -52 	 0 	 0 	 0 	 0 	 33 	 65
15312 	 -52 	 0 	 0 	 0 	 -1 	 39 	 64
15314 	 -51 	 0 	 0 	 0 	 1 	 46 	 65
15316 	 -50 	 0 	 0 	 0 	 3 	 33 	 67
15318 	 -50 	 0 	 0 	 0 	 3 	 33 	 67
15320 	 -51 	 0 	 0 	 0 	 0 	 39 	 65
15322 	 -50 	 0 	 0 	 0 	 0 	 39 	 65
15324 	 -50 	 0 	 0 	 0 	 0 	 39 	 65
15326 	 -50 	 0 	 0 	 0 	 0 	 26 	 65
15328 	 -50 	 0 	 0 	 0 	 0 	 19 	 65
15330 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15332 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15334 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15336 	 -53 	 0 	 0 	 0 	 -1 	 46 	 64
15338 	 -53 	 0 	 0 	 0 	 0 	 53 	 65
15340 	 -53 	 0 	 0 	 0 	 -1 	 46 	 64
15342 	 -52 	 0 	 0 	 0 	 1 	 46 	 65
15344 	 -52 	 0 	 0 	 0 	 2 	 39 	 66
15346 	 -51 	 0 	 0 	 0 	 2 	 39 	 66
15348 	 -50 	 0 	 0 	 0 	 2 	 39 	 66
15350 	 -51 	 0 	 0 	 0 	 0 	 33 	 65
15353 	 -51 	 0 	 0 	 0 	 -1 	 46 	 64
15355 	 -50 	 0 	 0 	 0 	 2 	 39 	 66
15357 	 -50 	 0 	 0 	 0 	 1 	 33 	 65
15359 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15361 	 -53 	 0 	 0 	 0 	 -4 	 59 	 61
15363 	 -53 	 0 	 0 	 0 	 -1 	 39 	 64
15365 	 -53 	 0 	 0 	 0 	 0 	 59 	 65
15367 	 -53 	 0 	 0 	 0 	 1 	 53 	 65
15369 	 -53 	 0 	 0 	 0 	 0 	 39 	 65
15371 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15373 	 -52 	 0 	 0 	 0 	 0 	 53 	 65
15375 	 -51 	 0 	 0 	 0 	 2 	 46 	 66
15377 	 -51 	 0 	 0 	 0 	 1 	 39 	 65
15379 	 -51 	 0 	 0 	 0 	 0 	 46 	 65
15381 	 -51 	 0 	 0 	 0 	 0 	 33 	 65
15383 	 -51 	 0 	 0 	 0 	 0 	 33 	 65
15385 	 -52 	 0 	 0 	 0 	 1 	 46 	 65
15387 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15389 	 -55 	 0 	 0 	 0 	 -2 	 59 	 63
15391 	 -53 	 0 	 0 	 0 	 0 	 53 	 65
15393 	 -51 	 0 	 0 	 0 	 1 	 39 	 65
15395 	 -51 	 0 	 0 	 0 	 3 	 46 	 67
15397 	 -51 	 0 	 0 	 0 	 2 	 39 	 66
15399 	 -52 	 0 	 0 	 0 	 0 	 39 	 65
15401 	 -50 	 0 	 0 	 0 	 1 	 39 	 65
15403 	 -52 	 0 	 0 	 0 	 -1 	 53 	 64
15405 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15407 	 -52 	 0 	 0 	 0 	 -1 	 39 	 64
15409 	 -53 	 0 	 0 	 0 	 0 	 46 	 65
15411 	 -53 	 0 	 0 	 0 	 0 	 59 	 65
15413 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15415 	 -51 	 0 	 0 	 0 	 2 	 26 	 66
15417 	 -50 	 0 	 0 	 0 	 2 	 26 	 66
15419 	 -51 	 0 	 0 	 0 	 1 	 46 	 65
15421 	 -53 	 0 	 0 	 0 	 -1 	 59 	 64
15423 	 -52 	 0 	 0 	 0 	 -1 	 53 	 64
15425 	 -50 	 0 	 0 	 0 	 1 	 39 	 65
15427 	 -53 	 0 	 0 	 0 	 0 	 53 	 65
15429 	 -55 	 0 	 0 	 0 	 -1 	 66 	 64
15431 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15433 	 -52 	 0 	 0 	 0 	 2 	 46 	 66
15435 	 -51 	 0 	 0 	 0 	 3 	 33 	 67
15437 	 -51 	 0 	 0 	 0 	 0 	 19 	 65
15439 	 -49 	 0 	 0 	 0 	 2 	 19 	 66
15441 	 -49 	 0 	 0 	 0 	 2 	 33 	 66
15443 	 -50 	 0 	 0 	 0 	 2 	 33 	 66
15445 	 -50 	 0 	 0 	 0 	 0 	 39 	 65
15447 	 -51 	 0 	 0 	 0 	 -1 	 33 	 64
15449 	 -52 	 0 	 0 	 0 	 0 	 53 	 65
15451 	 -52 	 0 	 0 	 0 	 -1 	 46 	 64
15453 	 -52 	 0 	 0 	 0 	 0 	 26 	 65
15455 	 -52 	 0 	 0 	 0 	 -1 	 46 	 64
15457 	 -52 	 0 	 0 	 0 	 1 	 33 	 65
15459 	 -52 	 0 	 0 	 0 	 0 	 33 	 65
15461 	 -53 	 0 	 0 	 0 	 0 	 46 	 65
15463 	 -50 	 0 	 0 	 0 	 1 	 26 	 65
15465 	 -50 	 0 	 0 	 0 	 2 	 33 	 66
15467 	 -50 	 0 	 0 	 0 	 3 	 26 	 67
15469 	 -52 	 0 	 0 	 0 	 -1 	 26 	 64
15471 	 -52 	 0 	 0 	 0 	 0 	 33 	 65
15473 	 -52 	 0 	 0 	 0 	 -1 	 39 	 64
15475 	 -53 	 0 	 0 	 0 	 0 	 46 	 65
15477 	 -53 	 0 	 0 	 0 	 -1 	 46 	 64
15479 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15481 	 -50 	 0 	 0 	 0 	 3 	 26 	 67
15483 	 -50 	 0 	 0 	 0 	 5 	 26 	 69
15485 	 -50 	 0 	 0 	 0 	 3 	 19 	 67
15487 	 -51 	 0 	 0 	 0 	 0 	 33 	 65
15489 	 -51 	 0 	 0 	 0 	 -2 	 33 	 63
15491 	 -52 	 0 	 0 	 0 	 -2 	 46 	 63
15493 	 -52 	 0 	 0 	 0 	 0 	 19 	 65
15495 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15497 	 -51 	 0 	 0 	 0 	 1 	 39 	 65
15499 	 -50 	 0 	 0 	 0 	 2 	 39 	 66
15501 	 -49 	 0 	 0 	 0 	 3 	 26 	 67
15503 	 -51 	 0 	 0 	 0 	 0 	 39 	 65
15505 	 -51 	 0 	 0 	 0 	 0 	 26 	 65
15507 	 -51 	 0 	 0 	 0 	 -1 	 39 	 64
15509 	 -52 	 0 	 0 	 0 	 0 	 53 	 65
15511 	 -55 	 0 	 0 	 0 	 -2 	 59 	 63
15513 	 -56 	 0 	 0 	 0 	 -3 	 59 	 62
15515 	 -53 	 0 	 0 	 0 	 -1 	 46 	 64
15517 	 -53 	 0 	 0 	 0 	 1 	 39 	 65
15519 	 -52 	 0 	 0 	 0 	 3 	 39 	 67
15521 	 -52 	 0 	 0 	 0 	 2 	 46 	 66
15523 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15525 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15527 	 -51 	 0 	 0 	 0 	 1 	 39 	 65
15529 	 -51 	 0 	 0 	 0 	 2 	 33 	 66
15531 	 -52 	 0 	 0 	 0 	 0 	 33 	 65
15533 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15535 	 -52 	 0 	 0 	 0 	 0 	 53 	 65
15537 	 -51 	 0 	 0 	 0 	 2 	 46 	 66
15539 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15541 	 -52 	 0 	 0 	 0 	 1 	 46 	 65
15543 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15545 	 -51 	 0 	 0 	 0 	 1 	 39 	 65
15547 	 -53 	 0 	 0 	 0 	 -1 	 53 	 64
15549 	 -55 	 0 	 0 	 0 	 -1 	 46 	 64
15551 	 -56 	 0 	 0 	 0 	 -3 	 46 	 62
15553 	 -55 	 0 	 0 	 0 	 0 	 59 	 65
15555 	 -51 	 0 	 0 	 0 	 3 	 39 	 67
15558 	 -52 	 0 	 0 	 0 	 6 	 53 	 70
15560 	 -52 	 0 	 0 	 0 	 1 	 53 	 65
15562 	 -52 	 0 	 0 	 0 	 0 	 53 	 65
15564 	 -53 	 0 	 0 	 0 	 -2 	 59 	 63
15566 	 -53 	 0 	 0 	 0 	 -1 	 53 	 64
15568 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15570 	 -50 	 0 	 0 	 0 	 3 	 33 	 67
15572 	 -51 	 0 	 0 	 0 	 1 	 39 	 65
15574 	 -51 	 0 	 0 	 0 	 1 	 33 	 65
15576 	 -51 	 0 	 0 	 0 	 0 	 26 	 65
15578 	 -51 	 0 	 0 	 0 	 0 	 26 	 65
15580 	 -50 	 0 	 0 	 0 	 1 	 13 	 65
15582 	 -52 	 0 	 0 	 0 	 -1 	 26 	 64
15584 	 -52 	 0 	 0 	 0 	 0 	 26 	 65
15586 	 -51 	 0 	 0 	 0 	 0 	 39 	 65
15588 	 -53 	 0 	 0 	 0 	 0 	 66 	 65
15590 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15592 	 -51 	 0 	 0 	 0 	 0 	 46 	 65
15594 	 -51 	 0 	 0 	 0 	 2 	 39 	 66
15596 	 -52 	 0 	 0 	 0 	 0 	 53 	 65
15598 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15600 	 -53 	 0 	 0 	 0 	 -1 	 39 	 64
15602 	 -52 	 0 	 0 	 0 	 1 	 33 	 65
15604 	 -52 	 0 	 0 	 0 	 0 	 33 	 65
15606 	 -53 	 0 	 0 	 0 	 0 	 46 	 65
15608 	 -52 	 0 	 0 	 0 	 0 	 39 	 65
15610 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15612 	 -51 	 0 	 0 	 0 	 2 	 33 	 66
15614 	 -52 	 0 	 0 	 0 	 1 	 46 	 65
15616 	 -52 	 0 	 0 	 0 	 1 	 39 	 65
15618 	 -53 	 0 	 0 	 0 	 -1 	 53 	 64
15620 	 -52 	 0 	 0 	 0 	 0 	 33 	 65
15622 	 -51 	 0 	 0 	 0 	 0 	 33 	 65
15624 	 -52 	 0 	 0 	 0 	 1 	 33 	 65
15626 	 -53 	 0 	 0 	 0 	 0 	 46 	 65
15628 	 -53 	 0 	 0 	 0 	 -1 	 46 	 64
15630 	 -53 	 0 	 0 	 0 	 1 	 53 	 65
15632 	 -55 	 0 	 0 	 0 	 0 	 53 	 65
15634 	 -53 	 0 	 0 	 0 	 0 	 46 	 65
15636 	 -55 	 0 	 0 	 0 	 -3 	 66 	 62
15638 	 -53 	 0 	 0 	 0 	 1 	 66 	 65
15640 	 -52 	 0 	 0 	 0 	 1 	 46 	 65
15642 	 -51 	 0 	 0 	 0 	 4 	 46 	 68
15644 	 -52 	 0 	 0 	 0 	 1 	 46 	 65
15646 	 -53 	 0 	 0 	 0 	 -1 	 53 	 64
15648 	 -52 	 0 	 0 	 0 	 0 	 33 	 65
15650 	 -51 	 0 	 0 	 0 	 1 	 26 	 65
15652 	 -51 	 0 	 0 	 0 	 3 	 26 	 67
15654 	 -51 	 0 	 0 	 0 	 2 	 39 	 66
15656 	 -52 	 0 	 0 	 0 	 0 	 53 	 65
15658 	 -51 	 0 	 0 	 0 	 1 	 33 	 65
15660 	 -52 	 0 	 0 	 0 	 -1 	 39 	 64
15662 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15664 	 -50 	 0 	 0 	 0 	 0 	 39 	 65
15666 	 -52 	 0 	 0 	 0 	 0 	 53 	 65
15668 	 -51 	 0 	 0 	 0 	 1 	 39 	 65
15670 	 -50 	 0 	 0 	 0 	 1 	 33 	 65
15672 	 -50 	 0 	 0 	 0 	 2 	 6 	 66
15674 	 -51 	 0 	 0 	 0 	 0 	 33 	 65
15676 	 -51 	 0 	 0 	 0 	 -1 	 39 	 64
15678 	 -51 	 0 	 0 	 0 	 0 	 33 	 65
15680 	 -51 	 0 	 0 	 0 	 0 	 33 	 65
15682 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15684 	 -51 	 0 	 0 	 0 	 0 	 33 	 65
15686 	 -51 	 0 	 0 	 0 	 2 	 39 	 66
15688 	 -51 	 0 	 0 	 0 	 1 	 46 	 65
15690 	 -51 	 0 	 0 	 0 	 0 	 46 	 65
15692 	 -51 	 0 	 0 	 0 	 0 	 46 	 65
15694 	 -52 	 0 	 0 	 0 	 0 	 53 	 65
15696 	 -53 	 0 	 0 	 0 	 0 	 59 	 65
15698 	 -52 	 0 	 0 	 0 	 0 	 39 	 65
15700 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15702 	 -52 	 0 	 0 	 0 	 1 	 33 	 65
15704 	 -51 	 0 	 0 	 0 	 1 	 39 	 65
15706 	 -51 	 0 	 0 	 0 	 0 	 33 	 65
15708 	 -51 	 0 	 0 	 0 	 0 	 33 	 65
15710 	 -51 	 0 	 0 	 0 	 0 	 39 	 65
15712 	 -50 	 0 	 0 	 0 	 1 	 46 	 65
15714 	 -50 	 0 	 0 	 0 	 1 	 39 	 65
15716 	 -47 	 0 	 0 	 0 	 4 	 19 	 68
15718 	 -49 	 0 	 0 	 0 	 2 	 19 	 66
15720 	 -50 	 0 	 0 	 0 	 0 	 33 	 65
15722 	 -52 	 0 	 0 	 0 	 -4 	 46 	 61
15724 	 -51 	 0 	 0 	 0 	 -1 	 33 	 64
15726 	 -53 	 0 	 0 	 0 	 -2 	 53 	 63
15728 	 -55 	 0 	 0 	 0 	 -1 	 66 	 64
15730 	 -53 	 0 	 0 	 0 	 -1 	 46 	 64
15732 	 -52 	 0 	 0 	 0 	 1 	 46 	 65
15734 	 -52 	 0 	 0 	 0 	 2 	 33 	 66
15736 	 -51 	 0 	 0 	 0 	 2 	 39 	 66
15738 	 -52 	 0 	 0 	 0 	 1 	 46 	 65
15740 	 -52 	 0 	 0 	 0 	 0 	 39 	 65
15742 	 -52 	 0 	 0 	 0 	 1 	 46 	 65
15744 	 -51 	 0 	 0 	 0 	 0 	 33 	 65
15746 	 -52 	 0 	 0 	 0 	 1 	 26 	 65
15748 	 -52 	 0 	 0 	 0 	 -1 	 33 	 64
15750 	 -51 	 0 	 0 	 0 	 0 	 19 	 65
15752 	 -52 	 0 	 0 	 0 	 0 	 26 	 65
15754 	 -53 	 0 	 0 	 0 	 0 	 26 	 65
15756 	 -52 	 0 	 0 	 0 	 0 	 19 	 65
15758 	 -52 	 0 	 0 	 0 	 1 	 33 	 65
15760 	 -52 	 0 	 0 	 0 	 2 	 46 	 66
15762 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15764 	 -51 	 0 	 0 	 0 	 0 	 39 	 65
15766 	 -51 	 0 	 0 	 0 	 0 	 39 	 65
15768 	 -51 	 0 	 0 	 0 	 2 	 39 	 66
15770 	 -51 	 0 	 0 	 0 	 0 	 46 	 65
15772 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15774 	 -52 	 0 	 0 	 0 	 -1 	 46 	 64
15776 	 -51 	 0 	 0 	 0 	 0 	 33 	 65
15778 	 -50 	 0 	 0 	 0 	 2 	 33 	 66
15780 	 -50 	 0 	 0 	 0 	 2 	 26 	 66
15782 	 -50 	 0 	 0 	 0 	 1 	 26 	 65
15784 	 -53 	 0 	 0 	 0 	 -2 	 53 	 63
15786 	 -53 	 0 	 0 	 0 	 -2 	 39 	 63
15788 	 -53 	 0 	 0 	 0 	 0 	 39 	 65
15790 	 -52 	 0 	 0 	 0 	 1 	 46 	 65
15792 	 -52 	 0 	 0 	 0 	 1 	 46 	 65
15794 	 -52 	 0 	 0 	 0 	 -1 	 39 	 64
15796 	 -52 	 0 	 0 	 0 	 0 	 39 	 65
15798 	 -53 	 0 	 0 	 0 	 0 	 59 	 65
15800 	 -53 	 0 	 0 	 0 	 0 	 53 	 65
15802 	 -50 	 0 	 0 	 0 	 3 	 39 	 67
15804 	 -50 	 0 	 0 	 0 	 3 	 33 	 67
15806 	 -52 	 0 	 0 	 0 	 1 	 59 	 65
15808 	 -52 	 0 	 0 	 0 	 -2 	 53 	 63
15810 	 -53 	 0 	 0 	 0 	 -2 	 53 	 63
15812 	 -53 	 0 	 0 	 0 	 0 	 59 	 65
15814 	 -52 	 0 	 0 	 0 	 0 	 59 	 65
15816 	 -51 	 0 	 0 	 0 	 2 	 46 	 66
15818 	 -52 	 0 	 0 	 0 	 1 	 33 	 65
15820 	 -52 	 0 	 0 	 0 	 2 	 46 	 66
15822 	 -52 	 0 	 0 	 0 	 0 	 53 	 65
15824 	 -50 	 0 	 0 	 0 	 2 	 19 	 66
15826 	 -53 	 0 	 0 	 0 	 -2 	 53 	 63
15828 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15830 	 -51 	 0 	 0 	 0 	 0 	 39 	 65
15832 	 -51 	 0 	 0 	 0 	 2 	 26 	 66
15834 	 -51 	 0 	 0 	 0 	 2 	 19 	 66
15836 	 -51 	 0 	 0 	 0 	 0 	 26 	 65
15838 	 -52 	 0 	 0 	 0 	 0 	 39 	 65
15840 	 -53 	 0 	 0 	 0 	 -3 	 46 	 62
15842 	 -52 	 0 	 0 	 0 	 1 	 26 	 65
15844 	 -53 	 0 	 0 	 0 	 0 	 46 	 65
15846 	 -52 	 0 	 0 	 0 	 2 	 53 	 66
15848 	 -52 	 0 	 0 	 0 	 0 	 53 	 65
15850 	 -51 	 0 	 0 	 0 	 1 	 39 	 65
15852 	 -53 	 0 	 0 	 0 	 0 	 53 	 65
15854 	 -53 	 0 	 0 	 0 	 0 	 46 	 65
15856 	 -52 	 0 	 0 	 0 	 0 	 39 	 65
15858 	 -51 	 0 	 0 	 0 	 2 	 46 	 66
15860 	 -50 	 0 	 0 	 0 	 3 	 39 	 67
15862 	 -50 	 0 	 0 	 0 	 0 	 26 	 65
15864 	 -50 	 0 	 0 	 0 	 1 	 33 	 65
15866 	 -51 	 0 	 0 	 0 	 0 	 26 	 65
15868 	 -50 	 0 	 0 	 0 	 1 	 19 	 65
15870 	 -51 	 0 	 0 	 0 	 0 	 33 	 65
15872 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15874 	 -52 	 0 	 0 	 0 	 -1 	 46 	 64
15876 	 -51 	 0 	 0 	 0 	 0 	 46 	 65
15878 	 -51 	 0 	 0 	 0 	 1 	 33 	 65
15880 	 -50 	 0 	 0 	 0 	 2 	 33 	 66
15882 	 -52 	 0 	 0 	 0 	 0 	 46 	 65
15884 	 -52 	 0 	 0 	 0 	 -1 	 46 	 64
15886 	 -53 	 0 	 0 	 0 	 -3 	 53 	 62
15888 	 -53 	 0 	 0 	 0 	 0 	 59 	 65
15890 	 -53 	 0 	 0 	 0 	 0 	 46 	 65
15892 	 -52 	 0 	 0 	 0 	 3 	 33 	 67
15894 	 -52 	 0 	 0 	 0 	 1 	 39 	 65
15896 	 -52 	 0 	 0 	 0 	 1 	 53 	 65
15898 	 -49 	 0 	 0 	 0 	 2 	 33 	 66
15900 	 -49 	 0 	 0 	 0 	 3 	 26 	 67
15902 	 -51 	 0 	 0 	 0 	 1 	 33 	 65
15904 	 -50 	 0 	 0 	 0 	 -1 	 26 	 64
15906 	 -51 	 0 	 0 	 0 	 -1 	 33 	 64
15908 	 -53 	 0 	 0 	 0 	 -1 	 53 	 64
15910 	 -50 	 0 	 0 	 0 	 1 	 33 	 65
