19631 	 69009 	 0 	 0 	 0 	 0 	 -491 	 -546 	 180	 132 	 -543
19632 	 69008 	 0 	 0 	 0 	 0 	 -478 	 -546 	 180	 128 	 -546
19633 	 69008 	 0 	 0 	 0 	 0 	 -485 	 -546 	 206	 130 	 -545
19634 	 69008 	 0 	 0 	 0 	 0 	 -491 	 -546 	 214	 132 	 -545
19636 	 69007 	 0 	 0 	 0 	 -2 	 -465 	 -547 	 166	 130 	 -541
19636 	 69007 	 0 	 0 	 0 	 -2 	 -465 	 -547 	 166	 130 	 -541
19640 	 69009 	 0 	 0 	 0 	 1 	 -491 	 -545 	 188	 112 	 -545
19640 	 69009 	 0 	 0 	 0 	 1 	 -491 	 -545 	 188	 112 	 -545
19641 	 69011 	 0 	 0 	 0 	 5 	 -491 	 -541 	 190	 108 	 -547
19641 	 69011 	 0 	 0 	 0 	 5 	 -491 	 -541 	 190	 108 	 -547
19643 	 69011 	 0 	 0 	 0 	 5 	 -511 	 -541 	 160	 112 	 -547
19644 	 69009 	 0 	 0 	 0 	 1 	 -498 	 -545 	 210	 112 	 -547
19645 	 69009 	 0 	 0 	 0 	 1 	 -498 	 -545 	 192	 121 	 -543
19647 	 69009 	 0 	 0 	 0 	 0 	 -498 	 -546 	 165	 126 	 -545
19647 	 69009 	 0 	 0 	 0 	 0 	 -498 	 -546 	 165	 126 	 -545
19648 	 69009 	 0 	 0 	 0 	 0 	 -498 	 -546 	 163	 129 	 -545
19649 	 69008 	 0 	 0 	 0 	 -2 	 -491 	 -547 	 159	 129 	 -546
19654 	 69008 	 0 	 0 	 0 	 0 	 -498 	 -546 	 181	 121 	 -546
19655 	 69007 	 0 	 0 	 0 	 0 	 -485 	 -546 	 168	 118 	 -546
19656 	 69007 	 0 	 0 	 0 	 0 	 -491 	 -546 	 228	 115 	 -546
19657 	 69007 	 0 	 0 	 0 	 -2 	 -478 	 -547 	 186	 110 	 -547
19658 	 69009 	 0 	 0 	 0 	 0 	 -491 	 -546 	 141	 107 	 -547
19660 	 69009 	 0 	 0 	 0 	 1 	 -505 	 -545 	 136	 113 	 -545
19661 	 69009 	 0 	 0 	 0 	 3 	 -511 	 -543 	 137	 120 	 -541
19662 	 69007 	 0 	 0 	 0 	 0 	 -491 	 -546 	 154	 118 	 -541
19663 	 69006 	 0 	 0 	 0 	 0 	 -491 	 -546 	 234	 116 	 -541
19664 	 69005 	 0 	 0 	 0 	 -6 	 -472 	 -551 	 234	 112 	 -541
19664 	 69005 	 0 	 0 	 0 	 -6 	 -472 	 -551 	 234	 112 	 -541
19668 	 69008 	 0 	 0 	 0 	 1 	 -498 	 -545 	 167	 107 	 -545
19670 	 69008 	 0 	 0 	 0 	 5 	 -505 	 -541 	 164	 102 	 -546
19670 	 69008 	 0 	 0 	 0 	 5 	 -505 	 -541 	 164	 102 	 -546
19671 	 69008 	 0 	 0 	 0 	 5 	 -505 	 -541 	 207	 100 	 -546
19672 	 69008 	 0 	 0 	 0 	 1 	 -511 	 -545 	 125	 100 	 -547
19674 	 69008 	 0 	 0 	 0 	 0 	 -505 	 -546 	 135	 108 	 -546
19674 	 69008 	 0 	 0 	 0 	 0 	 -505 	 -546 	 135	 108 	 -546
19675 	 69008 	 0 	 0 	 0 	 1 	 -498 	 -545 	 129	 109 	 -546
19676 	 69008 	 0 	 0 	 0 	 0 	 -511 	 -546 	 131	 109 	 -547
19677 	 69007 	 0 	 0 	 0 	 0 	 -498 	 -546 	 174	 108 	 -547
19678 	 69006 	 0 	 0 	 0 	 -2 	 -505 	 -547 	 165	 109 	 -546
19678 	 69006 	 0 	 0 	 0 	 -2 	 -505 	 -547 	 165	 109 	 -546
19682 	 69006 	 0 	 0 	 0 	 -2 	 -485 	 -547 	 217	 105 	 -543
19684 	 69008 	 0 	 0 	 0 	 3 	 -511 	 -543 	 230	 97 	 -546
19684 	 69008 	 0 	 0 	 0 	 3 	 -511 	 -543 	 230	 97 	 -546
19685 	 69008 	 0 	 0 	 0 	 3 	 -505 	 -543 	 247	 90 	 -551
19687 	 69006 	 0 	 0 	 0 	 1 	 -498 	 -545 	 209	 95 	 -545
19687 	 69006 	 0 	 0 	 0 	 1 	 -498 	 -545 	 209	 95 	 -545
19688 	 69007 	 0 	 0 	 0 	 1 	 -505 	 -545 	 214	 100 	 -541
19689 	 69008 	 0 	 0 	 0 	 1 	 -505 	 -545 	 176	 99 	 -541
19691 	 69011 	 0 	 0 	 0 	 3 	 -794 	 -543 	 207	 110 	 -541
19692 	 69011 	 0 	 0 	 0 	 7 	 -794 	 -539 	 207	 110 	 -546
19692 	 69011 	 0 	 0 	 0 	 7 	 -794 	 -539 	 207	 110 	 -546
19696 	 69009 	 0 	 0 	 0 	 0 	 -794 	 -546 	 160	 127 	 -546
19698 	 69007 	 0 	 0 	 0 	 -4 	 -781 	 -549 	 235	 136 	 -546
19698 	 69007 	 0 	 0 	 0 	 -4 	 -781 	 -549 	 235	 136 	 -546
19699 	 69007 	 0 	 0 	 0 	 -4 	 -511 	 -549 	 236	 137 	 -546
19701 	 69007 	 0 	 0 	 0 	 -4 	 -511 	 -549 	 233	 129 	 -547
19702 	 69006 	 0 	 0 	 0 	 -4 	 -498 	 -549 	 279	 123 	 -547
19702 	 69006 	 0 	 0 	 0 	 -4 	 -498 	 -549 	 279	 123 	 -547
19703 	 69006 	 0 	 0 	 0 	 -2 	 -491 	 -547 	 218	 123 	 -543
19705 	 69006 	 0 	 0 	 0 	 0 	 -505 	 -546 	 190	 111 	 -543
19706 	 69006 	 0 	 0 	 0 	 0 	 -505 	 -546 	 190	 106 	 -543
19709 	 69007 	 0 	 0 	 0 	 1 	 -787 	 -545 	 146	 101 	 -545
19710 	 69007 	 0 	 0 	 0 	 1 	 -787 	 -545 	 160	 102 	 -545
19711 	 69008 	 0 	 0 	 0 	 3 	 -787 	 -543 	 160	 104 	 -545
19712 	 69008 	 0 	 0 	 0 	 3 	 -794 	 -543 	 196	 113 	 -543
19714 	 69008 	 0 	 0 	 0 	 3 	 -774 	 -543 	 164	 126 	 -539
19714 	 69008 	 0 	 0 	 0 	 3 	 -774 	 -543 	 164	 126 	 -539
19716 	 69008 	 0 	 0 	 0 	 1 	 -781 	 -545 	 167	 121 	 -546
19717 	 69008 	 0 	 0 	 0 	 0 	 -774 	 -546 	 169	 115 	 -549
19718 	 69008 	 0 	 0 	 0 	 0 	 -774 	 -546 	 137	 113 	 -549
19720 	 69008 	 0 	 0 	 0 	 0 	 -794 	 -546 	 131	 113 	 -549
19723 	 69009 	 0 	 0 	 0 	 1 	 -801 	 -545 	 186	 118 	 -549
19724 	 69007 	 0 	 0 	 0 	 0 	 -781 	 -546 	 219	 118 	 -549
19725 	 69007 	 0 	 0 	 0 	 0 	 -781 	 -546 	 219	 121 	 -547
19726 	 69008 	 0 	 0 	 0 	 0 	 -781 	 -546 	 169	 121 	 -547
19727 	 69008 	 0 	 0 	 0 	 0 	 -787 	 -546 	 232	 124 	 -546
19728 	 69007 	 0 	 0 	 0 	 -2 	 -774 	 -547 	 234	 124 	 -546
19729 	 69007 	 0 	 0 	 0 	 -2 	 -774 	 -547 	 234	 124 	 -545
19729 	 69007 	 0 	 0 	 0 	 -2 	 -774 	 -547 	 234	 124 	 -545
19731 	 69007 	 0 	 0 	 0 	 0 	 -511 	 -546 	 165	 117 	 -543
19732 	 69008 	 0 	 0 	 0 	 0 	 -511 	 -546 	 188	 111 	 -543
19734 	 69008 	 0 	 0 	 0 	 1 	 -781 	 -545 	 154	 107 	 -543
19737 	 69006 	 0 	 0 	 0 	 0 	 -781 	 -546 	 174	 104 	 -543
19738 	 69007 	 0 	 0 	 0 	 0 	 -781 	 -546 	 233	 102 	 -545
19739 	 69007 	 0 	 0 	 0 	 0 	 -781 	 -546 	 233	 101 	 -546
19740 	 69007 	 0 	 0 	 0 	 0 	 -787 	 -546 	 228	 103 	 -546
19741 	 69007 	 0 	 0 	 0 	 0 	 -781 	 -546 	 176	 105 	 -546
19742 	 69007 	 0 	 0 	 0 	 1 	 -787 	 -545 	 135	 109 	 -545
19743 	 69006 	 0 	 0 	 0 	 0 	 -781 	 -546 	 135	 107 	 -546
19743 	 69006 	 0 	 0 	 0 	 0 	 -781 	 -546 	 135	 107 	 -546
19745 	 69006 	 0 	 0 	 0 	 0 	 -511 	 -546 	 230	 103 	 -546
19746 	 69007 	 0 	 0 	 0 	 0 	 -511 	 -546 	 176	 101 	 -546
19748 	 69006 	 0 	 0 	 0 	 0 	 -511 	 -546 	 176	 93 	 -547
19752 	 69009 	 0 	 0 	 0 	 3 	 -781 	 -543 	 220	 87 	 -547
19753 	 69009 	 0 	 0 	 0 	 3 	 -794 	 -543 	 130	 89 	 -547
19754 	 69009 	 0 	 0 	 0 	 5 	 -787 	 -541 	 130	 92 	 -546
19755 	 69008 	 0 	 0 	 0 	 3 	 -781 	 -543 	 124	 95 	 -545
19756 	 69008 	 0 	 0 	 0 	 1 	 -774 	 -545 	 228	 95 	 -545
19757 	 69008 	 0 	 0 	 0 	 0 	 -511 	 -546 	 228	 95 	 -546
19758 	 69008 	 0 	 0 	 0 	 0 	 -505 	 -546 	 165	 94 	 -546
19758 	 69008 	 0 	 0 	 0 	 0 	 -505 	 -546 	 165	 94 	 -546
19759 	 69007 	 0 	 0 	 0 	 -2 	 -491 	 -547 	 149	 89 	 -546
19761 	 69007 	 0 	 0 	 0 	 0 	 -491 	 -546 	 154	 78 	 -546
19762 	 69007 	 0 	 0 	 0 	 0 	 -498 	 -546 	 154	 73 	 -546
19765 	 69008 	 0 	 0 	 0 	 1 	 -498 	 -545 	 131	 51 	 -546
19766 	 69008 	 0 	 0 	 0 	 1 	 -491 	 -545 	 141	 46 	 -546
19767 	 69007 	 0 	 0 	 0 	 0 	 -478 	 -546 	 141	 40 	 -546
19768 	 69007 	 0 	 0 	 0 	 0 	 -478 	 -546 	 88	 35 	 -546
19769 	 69008 	 0 	 0 	 0 	 1 	 -478 	 -545 	 124	 32 	 -546
19770 	 69009 	 0 	 0 	 0 	 3 	 -498 	 -543 	 131	 36 	 -543
19772 	 69009 	 0 	 0 	 0 	 1 	 -491 	 -545 	 104	 37 	 -541
19772 	 69009 	 0 	 0 	 0 	 1 	 -491 	 -545 	 104	 37 	 -541
19773 	 69009 	 0 	 0 	 0 	 3 	 -478 	 -543 	 135	 33 	 -543
19775 	 69009 	 0 	 0 	 0 	 1 	 -485 	 -545 	 76	 25 	 -545
19776 	 69008 	 0 	 0 	 0 	 0 	 -478 	 -546 	 99	 20 	 -546
19779 	 69007 	 0 	 0 	 0 	 -2 	 -465 	 -547 	 90	 13 	 -546
19780 	 69007 	 0 	 0 	 0 	 -2 	 -465 	 -547 	 174	 6 	 -546
19781 	 69008 	 0 	 0 	 0 	 0 	 -485 	 -546 	 174	 3 	 -546
19782 	 69008 	 0 	 0 	 0 	 0 	 -478 	 -546 	 145	 0 	 -546
19783 	 69009 	 0 	 0 	 0 	 1 	 -485 	 -545 	 100	 0 	 -546
19784 	 69009 	 0 	 0 	 0 	 3 	 -472 	 -543 	 71	 65535 	 -545
19785 	 69011 	 0 	 0 	 0 	 5 	 -472 	 -541 	 405	 65531 	 -545
19785 	 69011 	 0 	 0 	 0 	 5 	 -472 	 -541 	 405	 65531 	 -545
19787 	 69009 	 0 	 0 	 0 	 1 	 -485 	 -545 	 -5	 65529 	 -546
19788 	 69009 	 0 	 0 	 0 	 1 	 -465 	 -545 	 5	 65529 	 -545
19790 	 69011 	 0 	 0 	 0 	 1 	 -458 	 -545 	 16	 65528 	 -543
19793 	 69015 	 0 	 0 	 0 	 9 	 -478 	 -537 	 -30	 65518 	 -545
19794 	 69017 	 0 	 0 	 0 	 11 	 -472 	 -535 	 -10	 65517 	 -545
19795 	 69019 	 0 	 0 	 0 	 15 	 -478 	 -531 	 -10	 65519 	 -543
19796 	 69019 	 0 	 0 	 0 	 13 	 -472 	 -533 	 -13	 65511 	 -546
19797 	 69019 	 0 	 0 	 0 	 11 	 -472 	 -535 	 -85	 65508 	 -546
19798 	 69019 	 0 	 0 	 0 	 7 	 -472 	 -539 	 -86	 65506 	 -547
19799 	 69021 	 0 	 0 	 0 	 9 	 -485 	 -537 	 -50	 65507 	 -547
19799 	 69021 	 0 	 0 	 0 	 9 	 -485 	 -537 	 -50	 65507 	 -547
19801 	 69023 	 0 	 0 	 0 	 5 	 -478 	 -541 	 -66	 65511 	 -546
19802 	 69025 	 0 	 0 	 0 	 9 	 -478 	 -537 	 -38	 65510 	 -545
19803 	 69025 	 0 	 0 	 0 	 9 	 -465 	 -537 	 -67	 65510 	 -543
19807 	 69026 	 0 	 0 	 0 	 5 	 -472 	 -541 	 -97	 65505 	 -541
19808 	 69027 	 0 	 0 	 0 	 3 	 -485 	 -543 	 -28	 65506 	 -541
19809 	 69029 	 0 	 0 	 0 	 5 	 -485 	 -541 	 -28	 65499 	 -545
19810 	 69029 	 0 	 0 	 0 	 5 	 -478 	 -541 	 -30	 65497 	 -545
19811 	 69030 	 0 	 0 	 0 	 7 	 -485 	 -539 	 -91	 65497 	 -545
19812 	 69030 	 0 	 0 	 0 	 7 	 -485 	 -539 	 -115	 65509 	 -537
19813 	 69030 	 0 	 0 	 0 	 5 	 -478 	 -541 	 -115	 65519 	 -531
19813 	 69030 	 0 	 0 	 0 	 5 	 -478 	 -541 	 -115	 65519 	 -531
19815 	 69032 	 0 	 0 	 0 	 6 	 -511 	 -540 	 -63	 65523 	 -533
19816 	 69033 	 0 	 0 	 0 	 7 	 -511 	 -539 	 -33	 65525 	 -535
19817 	 69033 	 0 	 0 	 0 	 6 	 -505 	 -540 	 -66	 65523 	 -539
19817 	 69033 	 0 	 0 	 0 	 6 	 -505 	 -540 	 -66	 65523 	 -539
19822 	 69039 	 0 	 0 	 0 	 9 	 -505 	 -537 	 203	 5 	 -537
19823 	 69039 	 0 	 0 	 0 	 9 	 -511 	 -537 	 92	 3 	 -541
19823 	 69039 	 0 	 0 	 0 	 9 	 -511 	 -537 	 92	 3 	 -541
19825 	 69035 	 0 	 0 	 0 	 -2 	 -485 	 -547 	 106	 4 	 -537
19825 	 69035 	 0 	 0 	 0 	 -2 	 -485 	 -547 	 106	 4 	 -537
19826 	 69035 	 0 	 0 	 0 	 -4 	 -491 	 -549 	 104	 65532 	 -541
19827 	 69035 	 0 	 0 	 0 	 -4 	 -498 	 -549 	 -206	 65527 	 -543
19829 	 69036 	 0 	 0 	 0 	 -4 	 -505 	 -549 	 -42	 65527 	 -541
19829 	 69036 	 0 	 0 	 0 	 -4 	 -505 	 -549 	 -42	 65527 	 -541
19830 	 69037 	 0 	 0 	 0 	 0 	 -505 	 -546 	 -36	 65529 	 -539
19830 	 69037 	 0 	 0 	 0 	 0 	 -505 	 -546 	 -36	 65529 	 -539
19831 	 69038 	 0 	 0 	 0 	 5 	 -498 	 -541 	 -85	 65526 	 -539
19836 	 69041 	 0 	 0 	 0 	 5 	 -505 	 -541 	 -42	 65526 	 -541
19837 	 69043 	 0 	 0 	 0 	 7 	 -787 	 -539 	 -61	 65530 	 -541
19838 	 69043 	 0 	 0 	 0 	 7 	 -781 	 -539 	 -61	 65535 	 -539
19840 	 69043 	 0 	 0 	 0 	 5 	 -774 	 -541 	 177	 0 	 -540
19841 	 69045 	 0 	 0 	 0 	 7 	 -794 	 -539 	 177	 10 	 -537
19842 	 69045 	 0 	 0 	 0 	 7 	 -801 	 -539 	 128	 17 	 -537
19843 	 69045 	 0 	 0 	 0 	 3 	 -801 	 -543 	 88	 23 	 -537
19845 	 69044 	 0 	 0 	 0 	 1 	 -787 	 -545 	 106	 15 	 -547
19846 	 69044 	 0 	 0 	 0 	 1 	 -787 	 -545 	 106	 19 	 -547
19846 	 69044 	 0 	 0 	 0 	 1 	 -787 	 -545 	 106	 19 	 -547
19851 	 69045 	 0 	 0 	 0 	 1 	 -801 	 -545 	 78	 19 	 -549
19853 	 69047 	 0 	 0 	 0 	 5 	 -807 	 -541 	 104	 19 	 -549
19853 	 69047 	 0 	 0 	 0 	 5 	 -807 	 -541 	 104	 19 	 -549
19854 	 69048 	 0 	 0 	 0 	 7 	 -814 	 -539 	 133	 25 	 -546
19856 	 69047 	 0 	 0 	 0 	 5 	 -821 	 -541 	 88	 36 	 -546
19857 	 69047 	 0 	 0 	 0 	 1 	 -814 	 -545 	 88	 49 	 -541
19858 	 69047 	 0 	 0 	 0 	 1 	 -814 	 -545 	 71	 56 	 -539
19859 	 69047 	 0 	 0 	 0 	 0 	 -827 	 -546 	 103	 61 	 -539
19860 	 69047 	 0 	 0 	 0 	 0 	 -834 	 -546 	 84	 69 	 -539
19861 	 69047 	 0 	 0 	 0 	 0 	 -827 	 -546 	 79	 70 	 -541
19861 	 69047 	 0 	 0 	 0 	 0 	 -827 	 -546 	 79	 70 	 -541
19865 	 69045 	 0 	 0 	 0 	 0 	 -827 	 -546 	 165	 87 	 -539
19865 	 69045 	 0 	 0 	 0 	 0 	 -827 	 -546 	 165	 87 	 -539
19866 	 69043 	 0 	 0 	 0 	 -4 	 -814 	 -549 	 171	 81 	 -543
19866 	 69043 	 0 	 0 	 0 	 -4 	 -814 	 -549 	 171	 81 	 -543
19868 	 69045 	 0 	 0 	 0 	 0 	 -827 	 -546 	 218	 80 	 -545
19869 	 69045 	 0 	 0 	 0 	 0 	 -834 	 -546 	 139	 81 	 -545
19871 	 69043 	 0 	 0 	 0 	 -2 	 -827 	 -547 	 156	 87 	 -541
19871 	 69043 	 0 	 0 	 0 	 -2 	 -827 	 -547 	 156	 87 	 -541
19872 	 69044 	 0 	 0 	 0 	 1 	 -841 	 -545 	 210	 89 	 -541
19873 	 69043 	 0 	 0 	 0 	 0 	 -841 	 -546 	 226	 94 	 -539
19875 	 69043 	 0 	 0 	 0 	 -2 	 -841 	 -547 	 153	 95 	 -541
19878 	 69043 	 0 	 0 	 0 	 0 	 -834 	 -546 	 137	 96 	 -545
19879 	 69043 	 0 	 0 	 0 	 0 	 -841 	 -546 	 140	 98 	 -545
19880 	 69043 	 0 	 0 	 0 	 0 	 -841 	 -546 	 140	 99 	 -546
19881 	 69045 	 0 	 0 	 0 	 3 	 -841 	 -543 	 134	 102 	 -546
19882 	 69045 	 0 	 0 	 0 	 3 	 -847 	 -543 	 187	 103 	 -546
19882 	 69045 	 0 	 0 	 0 	 3 	 -847 	 -543 	 187	 103 	 -546
19885 	 69047 	 0 	 0 	 0 	 5 	 -860 	 -541 	 124	 108 	 -546
19886 	 69047 	 0 	 0 	 0 	 5 	 -867 	 -541 	 191	 111 	 -549
19887 	 69047 	 0 	 0 	 0 	 1 	 -860 	 -545 	 133	 117 	 -549
19889 	 69047 	 0 	 0 	 0 	 1 	 -860 	 -545 	 153	 132 	 -546
19892 	 69047 	 0 	 0 	 0 	 0 	 -854 	 -546 	 159	 137 	 -546
19893 	 69047 	 0 	 0 	 0 	 0 	 -860 	 -546 	 168	 141 	 -547
19894 	 69044 	 0 	 0 	 0 	 -2 	 -841 	 -547 	 168	 145 	 -545
19895 	 69044 	 0 	 0 	 0 	 -2 	 -841 	 -547 	 232	 142 	 -546
19896 	 69044 	 0 	 0 	 0 	 -2 	 -847 	 -547 	 176	 140 	 -546
19897 	 69044 	 0 	 0 	 0 	 -2 	 -841 	 -547 	 176	 138 	 -546
19898 	 69044 	 0 	 0 	 0 	 -2 	 -847 	 -547 	 170	 136 	 -546
19899 	 69044 	 0 	 0 	 0 	 -2 	 -847 	 -547 	 157	 135 	 -546
19900 	 69044 	 0 	 0 	 0 	 0 	 -847 	 -546 	 181	 136 	 -546
19901 	 69044 	 0 	 0 	 0 	 0 	 -854 	 -546 	 179	 142 	 -543
19902 	 69043 	 0 	 0 	 0 	 0 	 -841 	 -546 	 179	 141 	 -543
19902 	 69043 	 0 	 0 	 0 	 0 	 -841 	 -546 	 179	 141 	 -543
19906 	 69044 	 0 	 0 	 0 	 0 	 -867 	 -546 	 212	 147 	 -541
19907 	 69045 	 0 	 0 	 0 	 1 	 -860 	 -545 	 249	 151 	 -541
19907 	 69045 	 0 	 0 	 0 	 1 	 -860 	 -545 	 249	 151 	 -541
19909 	 69045 	 0 	 0 	 0 	 5 	 -867 	 -541 	 220	 151 	 -545
19910 	 69044 	 0 	 0 	 0 	 3 	 -854 	 -543 	 247	 151 	 -546
19911 	 69044 	 0 	 0 	 0 	 1 	 -874 	 -545 	 209	 155 	 -546
19911 	 69044 	 0 	 0 	 0 	 1 	 -874 	 -545 	 209	 155 	 -546
19913 	 69043 	 0 	 0 	 0 	 -2 	 -874 	 -547 	 204	 167 	 -547
19913 	 69043 	 0 	 0 	 0 	 -2 	 -874 	 -547 	 204	 167 	 -547
19914 	 69043 	 0 	 0 	 0 	 0 	 -880 	 -546 	 247	 175 	 -547
19915 	 69043 	 0 	 0 	 0 	 -2 	 -874 	 -547 	 224	 180 	 -547
19920 	 69042 	 0 	 0 	 0 	 0 	 -860 	 -546 	 250	 186 	 -547
19921 	 69041 	 0 	 0 	 0 	 -2 	 -860 	 -547 	 268	 185 	 -547
19922 	 69041 	 0 	 0 	 0 	 0 	 -874 	 -546 	 268	 188 	 -546
19923 	 69042 	 0 	 0 	 0 	 0 	 -880 	 -546 	 267	 190 	 -546
19924 	 69042 	 0 	 0 	 0 	 0 	 -867 	 -546 	 243	 189 	 -546
19925 	 69042 	 0 	 0 	 0 	 0 	 -860 	 -546 	 243	 188 	 -546
19927 	 69042 	 0 	 0 	 0 	 1 	 -880 	 -545 	 201	 197 	 -545
19928 	 69042 	 0 	 0 	 0 	 1 	 -874 	 -545 	 223	 200 	 -545
19929 	 69042 	 0 	 0 	 0 	 0 	 -880 	 -546 	 243	 211 	 -541
19930 	 69043 	 0 	 0 	 0 	 1 	 -880 	 -545 	 243	 212 	 -543
19935 	 69044 	 0 	 0 	 0 	 3 	 -651 	 -543 	 241	 236 	 -545
19936 	 69044 	 0 	 0 	 0 	 1 	 -651 	 -545 	 284	 244 	 -545
19937 	 69044 	 0 	 0 	 0 	 1 	 -658 	 -545 	 284	 248 	 -547
19938 	 69044 	 0 	 0 	 0 	 1 	 -658 	 -545 	 288	 257 	 -546
19939 	 69044 	 0 	 0 	 0 	 0 	 -658 	 -546 	 293	 264 	 -546
19940 	 69044 	 0 	 0 	 0 	 0 	 -658 	 -546 	 293	 271 	 -546
19940 	 69044 	 0 	 0 	 0 	 0 	 -658 	 -546 	 293	 271 	 -546
19941 	 69047 	 0 	 0 	 0 	 3 	 -678 	 -543 	 292	 280 	 -547
19943 	 69045 	 0 	 0 	 0 	 1 	 -658 	 -545 	 342	 295 	 -546
19944 	 69043 	 0 	 0 	 0 	 0 	 -644 	 -546 	 359	 297 	 -546
19945 	 69042 	 0 	 0 	 0 	 -2 	 -894 	 -547 	 359	 298 	 -546
19945 	 69042 	 0 	 0 	 0 	 -2 	 -894 	 -547 	 359	 298 	 -546
19950 	 69042 	 0 	 0 	 0 	 0 	 -664 	 -546 	 359	 304 	 -545
19952 	 69043 	 0 	 0 	 0 	 3 	 -678 	 -543 	 371	 306 	 -546
19952 	 69043 	 0 	 0 	 0 	 3 	 -678 	 -543 	 371	 306 	 -546
19953 	 69043 	 0 	 0 	 0 	 3 	 -671 	 -543 	 340	 312 	 -545
19954 	 69043 	 0 	 0 	 0 	 3 	 -678 	 -543 	 325	 322 	 -543
19955 	 69042 	 0 	 0 	 0 	 1 	 -671 	 -545 	 413	 330 	 -543
19956 	 69042 	 0 	 0 	 0 	 0 	 -671 	 -546 	 413	 334 	 -545
19956 	 69042 	 0 	 0 	 0 	 0 	 -671 	 -546 	 413	 334 	 -545
19957 	 69042 	 0 	 0 	 0 	 0 	 -684 	 -546 	 394	 343 	 -545
19959 	 69038 	 0 	 0 	 0 	 -6 	 -671 	 -551 	 445	 354 	 -546
