0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4309 	 -10.4454 	 1.9079 	 -0.8695 	 0.3490 	 1.0250
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4322 	 -10.4455 	 1.8254 	 -0.8691 	 0.3484 	 1.0249
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4312 	 -10.4769 	 1.8263 	 -0.8698 	 0.3475 	 1.0256
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4333 	 -10.5093 	 1.8309 	 -0.8696 	 0.3462 	 1.0269
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4065 	 -10.5251 	 1.7504 	 -0.8695 	 0.3448 	 1.0277
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4076 	 -10.4932 	 1.7941 	 -0.8692 	 0.3455 	 1.0286
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4079 	 -10.5250 	 1.7125 	 -0.8695 	 0.3440 	 1.0292
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4359 	 -10.5400 	 1.7554 	 -0.8702 	 0.3436 	 1.0298
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4366 	 -10.5399 	 1.6739 	 -0.8702 	 0.3444 	 1.0298
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4063 	 -10.5240 	 1.7537 	 -0.8708 	 0.3448 	 1.0292
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4337 	 -10.5400 	 1.7525 	 -0.8711 	 0.3450 	 1.0286
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4335 	 -10.5718 	 1.7129 	 -0.8718 	 0.3451 	 1.0292
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4617 	 -10.5242 	 1.7509 	 -0.8708 	 0.3472 	 1.0278
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4312 	 -10.5397 	 1.7911 	 -0.8725 	 0.3477 	 1.0277
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4013 	 -10.5558 	 1.8310 	 -0.8730 	 0.3471 	 1.0270
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.3995 	 -10.5562 	 1.8274 	 -0.8730 	 0.3471 	 1.0258
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4270 	 -10.5398 	 1.8246 	 -0.8731 	 0.3475 	 1.0250
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.3980 	 -10.5240 	 1.8226 	 -0.8728 	 0.3473 	 1.0241
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4248 	 -10.5398 	 1.8217 	 -0.8735 	 0.3484 	 1.0240
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4243 	 -10.5072 	 1.8204 	 -0.8743 	 0.3495 	 1.0234
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4233 	 -10.5387 	 1.8214 	 -0.8749 	 0.3484 	 1.0240
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4233 	 -10.5704 	 1.7817 	 -0.8760 	 0.3491 	 1.0242
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4495 	 -10.5859 	 1.8211 	 -0.8768 	 0.3489 	 1.0241
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4506 	 -10.5866 	 1.8218 	 -0.8759 	 0.3498 	 1.0241
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4492 	 -10.5872 	 1.8593 	 -0.8754 	 0.3496 	 1.0226
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4473 	 -10.5873 	 1.8970 	 -0.8754 	 0.3503 	 1.0214
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4746 	 -10.5710 	 1.8529 	 -0.8751 	 0.3495 	 1.0206
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4187 	 -10.5400 	 1.9344 	 -0.8745 	 0.3495 	 1.0201
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4745 	 -10.5390 	 1.8930 	 -0.8748 	 0.3502 	 1.0204
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4471 	 -10.5242 	 1.8496 	 -0.8737 	 0.3495 	 1.0193
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4181 	 -10.5086 	 1.8471 	 -0.8733 	 0.3493 	 1.0187
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4172 	 -10.5409 	 1.8447 	 -0.8729 	 0.3479 	 1.0179
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.4184 	 -10.5097 	 1.8436 	 -0.8713 	 0.3479 	 1.0172
