60125 	 -78564 	 -78552 	 -78552 	 -78552 	 2 	 1342 	 571 	 -368	 64713 	 12
60126 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1336 	 570 	 -366	 64717 	 11
60128 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1336 	 570 	 -362	 64717 	 11
60129 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1336 	 570 	 -347	 64717 	 11
60130 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -363	 64715 	 11
60131 	 -78564 	 -78552 	 -78552 	 -78552 	 -2 	 1342 	 568 	 -370	 64713 	 12
60135 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1342 	 570 	 -394	 64717 	 11
60136 	 -78562 	 -78552 	 -78552 	 -78552 	 3 	 1329 	 572 	 -387	 64720 	 10
60137 	 -78561 	 -78552 	 -78552 	 -78552 	 5 	 1322 	 574 	 -362	 64723 	 9
60138 	 -78561 	 -78552 	 -78552 	 -78552 	 4 	 1316 	 573 	 -362	 64723 	 9
60139 	 -78561 	 -78552 	 -78552 	 -78552 	 3 	 1316 	 572 	 -362	 64725 	 9
60140 	 -78561 	 -78552 	 -78552 	 -78552 	 1 	 1322 	 570 	 -353	 64725 	 9
60141 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -373	 64720 	 10
60142 	 -78563 	 -78552 	 -78552 	 -78552 	 -2 	 1336 	 568 	 -373	 64717 	 11
60143 	 -78564 	 -78552 	 -78552 	 -78552 	 -2 	 1342 	 568 	 -366	 64715 	 12
60144 	 -78564 	 -78552 	 -78552 	 -78552 	 -1 	 1356 	 569 	 -357	 64715 	 12
60145 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1349 	 570 	 -352	 64719 	 11
60149 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1342 	 570 	 -353	 64719 	 11
60150 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1356 	 570 	 -374	 64715 	 12
60151 	 -78566 	 -78552 	 -78552 	 -78552 	 -2 	 1349 	 568 	 -358	 64712 	 14
60152 	 -78566 	 -78552 	 -78552 	 -78552 	 -1 	 1342 	 569 	 -383	 64710 	 14
60153 	 -78566 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -370	 64710 	 14
60154 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1322 	 570 	 -370	 64715 	 12
60155 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -386	 64715 	 12
60156 	 -78566 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -371	 64710 	 14
60157 	 -78566 	 -78552 	 -78552 	 -78552 	 0 	 1349 	 570 	 -371	 64710 	 14
60158 	 -78566 	 -78552 	 -78552 	 -78552 	 1 	 1342 	 570 	 -394	 64710 	 14
60159 	 -78564 	 -78552 	 -78552 	 -78552 	 2 	 1342 	 571 	 -395	 64713 	 12
60163 	 -78563 	 -78552 	 -78552 	 -78552 	 2 	 1342 	 571 	 -361	 64720 	 11
60164 	 -78563 	 -78552 	 -78552 	 -78552 	 2 	 1336 	 571 	 -346	 64718 	 11
60165 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -378	 64720 	 10
60166 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -378	 64718 	 10
60167 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1322 	 570 	 -359	 64716 	 10
60168 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -371	 64712 	 11
60169 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1329 	 570 	 -370	 64712 	 11
60170 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -355	 64712 	 11
60171 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -362	 64718 	 10
60172 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -372	 64720 	 10
60173 	 -78562 	 -78552 	 -78552 	 -78552 	 1 	 1322 	 570 	 -388	 64722 	 10
60177 	 -78564 	 -78552 	 -78552 	 -78552 	 -4 	 1329 	 566 	 -366	 64713 	 12
60178 	 -78567 	 -78552 	 -78552 	 -78552 	 -3 	 1342 	 567 	 -368	 64707 	 15
60179 	 -78567 	 -78552 	 -78552 	 -78552 	 -3 	 1342 	 567 	 -380	 64707 	 15
60180 	 -78567 	 -78552 	 -78552 	 -78552 	 -3 	 1342 	 567 	 -386	 64709 	 15
60181 	 -78567 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -392	 64711 	 15
60182 	 -78566 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -392	 64714 	 14
60183 	 -78564 	 -78552 	 -78552 	 -78552 	 4 	 1322 	 573 	 -383	 64717 	 12
60184 	 -78564 	 -78552 	 -78552 	 -78552 	 2 	 1336 	 571 	 -383	 64715 	 12
60185 	 -78563 	 -78552 	 -78552 	 -78552 	 3 	 1322 	 572 	 -365	 64718 	 11
60186 	 -78563 	 -78552 	 -78552 	 -78552 	 4 	 1329 	 573 	 -354	 64720 	 11
60187 	 -78562 	 -78552 	 -78552 	 -78552 	 2 	 1322 	 571 	 -368	 64724 	 10
60191 	 -78562 	 -78552 	 -78552 	 -78552 	 1 	 1336 	 570 	 -359	 64718 	 10
60192 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -351	 64720 	 10
60193 	 -78563 	 -78552 	 -78552 	 -78552 	 -1 	 1342 	 569 	 -389	 64716 	 11
60194 	 -78564 	 -78552 	 -78552 	 -78552 	 -1 	 1356 	 569 	 -351	 64713 	 12
60195 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1356 	 570 	 -351	 64711 	 12
60196 	 -78563 	 -78552 	 -78552 	 -78552 	 -1 	 1342 	 569 	 -372	 64714 	 11
60197 	 -78563 	 -78552 	 -78552 	 -78552 	 -1 	 1336 	 569 	 -362	 64714 	 11
60198 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1342 	 570 	 -396	 64716 	 11
60199 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1336 	 570 	 -372	 64716 	 11
60200 	 -78563 	 -78552 	 -78552 	 -78552 	 2 	 1342 	 571 	 -359	 64716 	 11
60201 	 -78562 	 -78552 	 -78552 	 -78552 	 1 	 1329 	 570 	 -354	 64717 	 10
60205 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1336 	 570 	 -364	 64714 	 11
60206 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -361	 64719 	 10
60207 	 -78562 	 -78552 	 -78552 	 -78552 	 1 	 1329 	 570 	 -361	 64721 	 10
60208 	 -78561 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -361	 64729 	 9
60209 	 -78561 	 -78552 	 -78552 	 -78552 	 2 	 1322 	 571 	 -378	 64729 	 9
60210 	 -78561 	 -78552 	 -78552 	 -78552 	 2 	 1329 	 571 	 -376	 64729 	 9
60211 	 -78561 	 -78552 	 -78552 	 -78552 	 2 	 1329 	 571 	 -363	 64729 	 9
60212 	 -78561 	 -78552 	 -78552 	 -78552 	 0 	 1322 	 570 	 -355	 64727 	 9
60213 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -355	 64721 	 10
60214 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -371	 64721 	 10
60215 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1322 	 570 	 -394	 64719 	 10
60219 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1322 	 570 	 -366	 64717 	 10
60220 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1322 	 570 	 -352	 64717 	 10
60221 	 -78563 	 -78552 	 -78552 	 -78552 	 -1 	 1329 	 569 	 -360	 64714 	 11
60222 	 -78564 	 -78552 	 -78552 	 -78552 	 -2 	 1342 	 568 	 -380	 64711 	 12
60223 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -358	 64713 	 12
60224 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -378	 64715 	 12
60225 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -360	 64718 	 11
60226 	 -78562 	 -78552 	 -78552 	 -78552 	 1 	 1329 	 570 	 -369	 64719 	 10
60227 	 -78562 	 -78552 	 -78552 	 -78552 	 1 	 1322 	 570 	 -365	 64719 	 10
60228 	 -78562 	 -78552 	 -78552 	 -78552 	 3 	 1329 	 572 	 -361	 64719 	 10
60229 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1329 	 570 	 -357	 64716 	 11
60233 	 -78561 	 -78552 	 -78552 	 -78552 	 1 	 1322 	 570 	 -359	 64720 	 9
60234 	 -78561 	 -78552 	 -78552 	 -78552 	 1 	 1322 	 570 	 -371	 64722 	 9
60235 	 -78561 	 -78552 	 -78552 	 -78552 	 2 	 1336 	 571 	 -358	 64722 	 9
60236 	 -78561 	 -78552 	 -78552 	 -78552 	 1 	 1329 	 570 	 -358	 64720 	 9
60237 	 -78561 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -364	 64720 	 9
60238 	 -78561 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -372	 64718 	 9
60239 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1342 	 570 	 -378	 64715 	 10
60240 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -368	 64715 	 10
60241 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -379	 64715 	 10
60242 	 -78562 	 -78552 	 -78552 	 -78552 	 -2 	 1329 	 568 	 -366	 64715 	 10
60243 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -362	 64717 	 10
60247 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -364	 64717 	 10
60248 	 -78562 	 -78552 	 -78552 	 -78552 	 3 	 1329 	 572 	 -386	 64717 	 10
60249 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -353	 64717 	 10
60250 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -360	 64717 	 10
60251 	 -78562 	 -78552 	 -78552 	 -78552 	 1 	 1322 	 570 	 -365	 64719 	 10
60252 	 -78561 	 -78552 	 -78552 	 -78552 	 2 	 1316 	 571 	 -368	 64724 	 9
60253 	 -78561 	 -78552 	 -78552 	 -78552 	 0 	 1322 	 570 	 -376	 64724 	 9
60254 	 -78562 	 -78552 	 -78552 	 -78552 	 -2 	 1322 	 568 	 -376	 64721 	 10
60255 	 -78564 	 -78552 	 -78552 	 -78552 	 -1 	 1336 	 569 	 -355	 64713 	 12
60256 	 -78564 	 -78552 	 -78552 	 -78552 	 -2 	 1336 	 568 	 -372	 64711 	 12
60257 	 -78564 	 -78552 	 -78552 	 -78552 	 -2 	 1336 	 568 	 -366	 64711 	 12
60260 	 -78562 	 -78552 	 -78552 	 -78552 	 2 	 1336 	 571 	 -366	 64717 	 10
60261 	 -78562 	 -78552 	 -78552 	 -78552 	 1 	 1329 	 570 	 -364	 64717 	 10
60262 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1336 	 570 	 -357	 64712 	 11
60263 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1336 	 570 	 -361	 64712 	 11
60264 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1336 	 570 	 -368	 64712 	 11
60265 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -378	 64712 	 11
60266 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -358	 64715 	 10
60268 	 -78562 	 -78552 	 -78552 	 -78552 	 1 	 1329 	 570 	 -357	 64715 	 10
60269 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -363	 64714 	 11
60270 	 -78564 	 -78552 	 -78552 	 -78552 	 -2 	 1342 	 568 	 -359	 64711 	 12
60271 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1349 	 570 	 -357	 64711 	 12
60275 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1342 	 570 	 -358	 64714 	 11
60276 	 -78564 	 -78552 	 -78552 	 -78552 	 1 	 1349 	 570 	 -351	 64711 	 12
60277 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1349 	 570 	 -361	 64714 	 11
60278 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1349 	 570 	 -353	 64714 	 11
60279 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1342 	 570 	 -361	 64714 	 11
60280 	 -78563 	 -78552 	 -78552 	 -78552 	 2 	 1342 	 571 	 -364	 64714 	 11
60281 	 -78562 	 -78552 	 -78552 	 -78552 	 1 	 1336 	 570 	 -355	 64717 	 10
60282 	 -78562 	 -78552 	 -78552 	 -78552 	 2 	 1336 	 571 	 -370	 64715 	 10
60283 	 -78562 	 -78552 	 -78552 	 -78552 	 1 	 1329 	 570 	 -354	 64715 	 10
60284 	 -78562 	 -78552 	 -78552 	 -78552 	 1 	 1322 	 570 	 -360	 64717 	 10
60285 	 -78562 	 -78552 	 -78552 	 -78552 	 2 	 1329 	 571 	 -385	 64721 	 10
60289 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -347	 64719 	 10
60290 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1342 	 570 	 -368	 64714 	 11
60291 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -355	 64714 	 11
60292 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -389	 64719 	 10
60293 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -342	 64719 	 10
60294 	 -78562 	 -78552 	 -78552 	 -78552 	 -1 	 1329 	 569 	 -359	 64719 	 10
60295 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -358	 64716 	 11
60296 	 -78563 	 -78552 	 -78552 	 -78552 	 2 	 1329 	 571 	 -358	 64714 	 11
60297 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -358	 64714 	 11
60298 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -385	 64714 	 11
60299 	 -78563 	 -78552 	 -78552 	 -78552 	 -1 	 1329 	 569 	 -358	 64716 	 11
60303 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -370	 64714 	 11
60304 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1342 	 570 	 -357	 64713 	 11
60305 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1342 	 570 	 -363	 64715 	 11
60306 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -363	 64717 	 11
60307 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1342 	 570 	 -389	 64712 	 12
60308 	 -78564 	 -78552 	 -78552 	 -78552 	 -1 	 1349 	 569 	 -357	 64712 	 12
60309 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1349 	 570 	 -377	 64712 	 12
60310 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1349 	 570 	 -360	 64712 	 12
60311 	 -78564 	 -78552 	 -78552 	 -78552 	 1 	 1356 	 570 	 -395	 64710 	 12
60312 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1356 	 570 	 -365	 64710 	 12
60313 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1356 	 570 	 -390	 64713 	 11
60317 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -394	 64713 	 11
60318 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1329 	 570 	 -379	 64713 	 11
60319 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1329 	 570 	 -366	 64713 	 11
60320 	 -78562 	 -78552 	 -78552 	 -78552 	 2 	 1329 	 571 	 -366	 64719 	 10
60321 	 -78562 	 -78552 	 -78552 	 -78552 	 2 	 1329 	 571 	 -369	 64719 	 10
60322 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -360	 64717 	 10
60323 	 -78562 	 -78552 	 -78552 	 -78552 	 1 	 1329 	 570 	 -370	 64717 	 10
60324 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -362	 64713 	 11
60325 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1329 	 570 	 -370	 64718 	 10
60326 	 -78563 	 -78552 	 -78552 	 -78552 	 -1 	 1336 	 569 	 -387	 64715 	 11
60327 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -365	 64715 	 11
60330 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -366	 64718 	 10
60331 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -352	 64718 	 10
60332 	 -78562 	 -78552 	 -78552 	 -78552 	 2 	 1342 	 571 	 -378	 64718 	 10
60333 	 -78562 	 -78552 	 -78552 	 -78552 	 1 	 1336 	 570 	 -376	 64718 	 10
60334 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1342 	 570 	 -354	 64718 	 10
60335 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1342 	 570 	 -351	 64718 	 10
60336 	 -78562 	 -78552 	 -78552 	 -78552 	 0 	 1349 	 570 	 -376	 64718 	 10
60337 	 -78564 	 -78552 	 -78552 	 -78552 	 -1 	 1362 	 569 	 -362	 64714 	 12
60338 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1362 	 570 	 -372	 64714 	 12
60339 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1349 	 570 	 -351	 64717 	 11
60340 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -368	 64717 	 11
60345 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1342 	 570 	 -366	 64717 	 11
60346 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1356 	 570 	 -355	 64717 	 11
60347 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1356 	 570 	 -359	 64712 	 12
60348 	 -78566 	 -78552 	 -78552 	 -78552 	 -1 	 1362 	 569 	 -387	 64709 	 14
60349 	 -78566 	 -78552 	 -78552 	 -78552 	 0 	 1349 	 570 	 -373	 64709 	 14
60350 	 -78563 	 -78552 	 -78552 	 -78552 	 1 	 1349 	 570 	 -375	 64713 	 11
60351 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1342 	 570 	 -407	 64713 	 11
60352 	 -78562 	 -78552 	 -78552 	 -78552 	 2 	 1342 	 571 	 -359	 64716 	 10
60353 	 -78562 	 -78552 	 -78552 	 -78552 	 3 	 1342 	 572 	 -362	 64716 	 10
60354 	 -78562 	 -78552 	 -78552 	 -78552 	 2 	 1342 	 571 	 -347	 64718 	 10
60355 	 -78562 	 -78552 	 -78552 	 -78552 	 1 	 1342 	 570 	 -360	 64716 	 10
60358 	 -78563 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -366	 64715 	 11
60359 	 -78563 	 -78552 	 -78552 	 -78552 	 -1 	 1329 	 569 	 -359	 64713 	 11
60360 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -357	 64710 	 12
60361 	 -78564 	 -78552 	 -78552 	 -78552 	 -1 	 1342 	 569 	 -385	 64710 	 12
60362 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1342 	 570 	 -372	 64710 	 12
60363 	 -78564 	 -78552 	 -78552 	 -78552 	 0 	 1336 	 570 	 -386	 64710 	 12
