47359 	 16 	 0 	 0 	 0 	 0 	 66
47361 	 16 	 0 	 0 	 0 	 -1 	 73
47364 	 15 	 0 	 0 	 0 	 0 	 59
47366 	 17 	 0 	 0 	 0 	 0 	 59
47368 	 21 	 0 	 0 	 0 	 5 	 53
47370 	 20 	 0 	 0 	 0 	 4 	 53
47372 	 19 	 0 	 0 	 0 	 3 	 46
47374 	 19 	 0 	 0 	 0 	 -1 	 39
47376 	 15 	 0 	 0 	 0 	 -3 	 79
47378 	 16 	 0 	 0 	 0 	 -2 	 79
47380 	 19 	 0 	 0 	 0 	 2 	 59
47382 	 16 	 0 	 0 	 0 	 0 	 73
47384 	 17 	 0 	 0 	 0 	 1 	 79
47386 	 17 	 0 	 0 	 0 	 -2 	 79
47388 	 19 	 0 	 0 	 0 	 4 	 79
47390 	 20 	 0 	 0 	 0 	 3 	 66
47392 	 20 	 0 	 0 	 0 	 3 	 79
47394 	 17 	 0 	 0 	 0 	 0 	 99
47396 	 20 	 0 	 0 	 0 	 0 	 86
47398 	 20 	 0 	 0 	 0 	 0 	 59
47400 	 14 	 0 	 0 	 0 	 -2 	 66
47402 	 14 	 0 	 0 	 0 	 -4 	 79
47404 	 16 	 0 	 0 	 0 	 -2 	 86
47406 	 16 	 0 	 0 	 0 	 0 	 59
47408 	 20 	 0 	 0 	 0 	 3 	 39
47410 	 19 	 0 	 0 	 0 	 2 	 53
47412 	 17 	 0 	 0 	 0 	 3 	 86
47414 	 19 	 0 	 0 	 0 	 1 	 66
47416 	 20 	 0 	 0 	 0 	 3 	 53
47418 	 19 	 0 	 0 	 0 	 1 	 66
47420 	 14 	 0 	 0 	 0 	 -3 	 86
47422 	 16 	 0 	 0 	 0 	 -4 	 73
47424 	 16 	 0 	 0 	 0 	 -1 	 79
47426 	 15 	 0 	 0 	 0 	 2 	 86
47428 	 16 	 0 	 0 	 0 	 0 	 93
47430 	 23 	 0 	 0 	 0 	 6 	 46
47432 	 23 	 0 	 0 	 0 	 6 	 46
47434 	 19 	 0 	 0 	 0 	 2 	 73
47436 	 19 	 0 	 0 	 0 	 -3 	 46
47438 	 19 	 0 	 0 	 0 	 -3 	 66
47440 	 14 	 0 	 0 	 0 	 -4 	 79
47442 	 13 	 0 	 0 	 0 	 -4 	 93
47444 	 15 	 0 	 0 	 0 	 -2 	 73
47446 	 17 	 0 	 0 	 0 	 4 	 59
47448 	 16 	 0 	 0 	 0 	 4 	 59
47450 	 15 	 0 	 0 	 0 	 1 	 66
47452 	 14 	 0 	 0 	 0 	 -2 	 66
47454 	 15 	 0 	 0 	 0 	 0 	 59
47456 	 15 	 0 	 0 	 0 	 -1 	 66
47458 	 15 	 0 	 0 	 0 	 0 	 79
47460 	 15 	 0 	 0 	 0 	 -1 	 79
47462 	 15 	 0 	 0 	 0 	 1 	 73
47464 	 16 	 0 	 0 	 0 	 2 	 59
47466 	 14 	 0 	 0 	 0 	 0 	 79
47468 	 9 	 0 	 0 	 0 	 -5 	 106
47470 	 14 	 0 	 0 	 0 	 0 	 73
47472 	 14 	 0 	 0 	 0 	 -2 	 79
47474 	 17 	 0 	 0 	 0 	 9 	 59
47476 	 17 	 0 	 0 	 0 	 0 	 59
47478 	 17 	 0 	 0 	 0 	 6 	 53
47480 	 15 	 0 	 0 	 0 	 -3 	 73
47482 	 15 	 0 	 0 	 0 	 0 	 73
47484 	 16 	 0 	 0 	 0 	 0 	 59
47486 	 17 	 0 	 0 	 0 	 3 	 53
47488 	 14 	 0 	 0 	 0 	 0 	 86
47490 	 14 	 0 	 0 	 0 	 -1 	 86
47492 	 14 	 0 	 0 	 0 	 -2 	 66
47494 	 14 	 0 	 0 	 0 	 0 	 59
47496 	 16 	 0 	 0 	 0 	 4 	 46
47498 	 13 	 0 	 0 	 0 	 -1 	 86
47500 	 15 	 0 	 0 	 0 	 1 	 66
47502 	 16 	 0 	 0 	 0 	 -1 	 73
47504 	 19 	 0 	 0 	 0 	 6 	 59
47506 	 16 	 0 	 0 	 0 	 1 	 73
47508 	 16 	 0 	 0 	 0 	 2 	 53
47510 	 20 	 0 	 0 	 0 	 1 	 46
47512 	 17 	 0 	 0 	 0 	 1 	 59
47514 	 16 	 0 	 0 	 0 	 0 	 59
47516 	 11 	 0 	 0 	 0 	 -6 	 86
47518 	 13 	 0 	 0 	 0 	 -3 	 79
47520 	 15 	 0 	 0 	 0 	 -2 	 66
47522 	 15 	 0 	 0 	 0 	 2 	 73
47524 	 16 	 0 	 0 	 0 	 2 	 59
47526 	 16 	 0 	 0 	 0 	 1 	 53
47528 	 20 	 0 	 0 	 0 	 5 	 46
47530 	 19 	 0 	 0 	 0 	 4 	 53
47532 	 17 	 0 	 0 	 0 	 0 	 46
47534 	 17 	 0 	 0 	 0 	 -3 	 46
47536 	 15 	 0 	 0 	 0 	 -3 	 66
47538 	 14 	 0 	 0 	 0 	 0 	 86
47540 	 16 	 0 	 0 	 0 	 1 	 66
47542 	 16 	 0 	 0 	 0 	 1 	 73
47544 	 14 	 0 	 0 	 0 	 0 	 73
47546 	 14 	 0 	 0 	 0 	 -1 	 73
47548 	 14 	 0 	 0 	 0 	 -2 	 73
47550 	 14 	 0 	 0 	 0 	 0 	 73
47552 	 17 	 0 	 0 	 0 	 3 	 66
47554 	 17 	 0 	 0 	 0 	 4 	 59
47556 	 17 	 0 	 0 	 0 	 3 	 66
47558 	 19 	 0 	 0 	 0 	 1 	 59
47560 	 21 	 0 	 0 	 0 	 3 	 46
47562 	 17 	 0 	 0 	 0 	 0 	 59
47564 	 16 	 0 	 0 	 0 	 -1 	 73
47566 	 17 	 0 	 0 	 0 	 -3 	 59
47569 	 17 	 0 	 0 	 0 	 3 	 39
47571 	 20 	 0 	 0 	 0 	 2 	 13
47573 	 19 	 0 	 0 	 0 	 1 	 59
47575 	 16 	 0 	 0 	 0 	 0 	 66
47577 	 14 	 0 	 0 	 0 	 -4 	 66
47579 	 15 	 0 	 0 	 0 	 -2 	 73
47581 	 19 	 0 	 0 	 0 	 2 	 39
47583 	 20 	 0 	 0 	 0 	 5 	 19
47585 	 20 	 0 	 0 	 0 	 4 	 33
47587 	 19 	 0 	 0 	 0 	 0 	 33
47589 	 15 	 0 	 0 	 0 	 -3 	 59
47591 	 10 	 0 	 0 	 0 	 -6 	 79
47593 	 14 	 0 	 0 	 0 	 -3 	 53
47595 	 17 	 0 	 0 	 0 	 1 	 39
47597 	 17 	 0 	 0 	 0 	 5 	 46
47599 	 16 	 0 	 0 	 0 	 1 	 59
47601 	 19 	 0 	 0 	 0 	 2 	 46
47603 	 15 	 0 	 0 	 0 	 -1 	 79
47605 	 19 	 0 	 0 	 0 	 3 	 46
47607 	 19 	 0 	 0 	 0 	 0 	 53
47609 	 19 	 0 	 0 	 0 	 4 	 53
47611 	 19 	 0 	 0 	 0 	 2 	 59
47613 	 19 	 0 	 0 	 0 	 0 	 53
47615 	 19 	 0 	 0 	 0 	 -3 	 46
47617 	 17 	 0 	 0 	 0 	 -2 	 59
47619 	 14 	 0 	 0 	 0 	 -2 	 73
47621 	 15 	 0 	 0 	 0 	 0 	 73
47623 	 16 	 0 	 0 	 0 	 -1 	 53
47625 	 16 	 0 	 0 	 0 	 1 	 53
47627 	 16 	 0 	 0 	 0 	 1 	 59
47629 	 19 	 0 	 0 	 0 	 3 	 39
47631 	 20 	 0 	 0 	 0 	 2 	 33
47633 	 20 	 0 	 0 	 0 	 2 	 46
47635 	 20 	 0 	 0 	 0 	 1 	 46
47637 	 16 	 0 	 0 	 0 	 -1 	 73
47639 	 14 	 0 	 0 	 0 	 -3 	 73
47641 	 14 	 0 	 0 	 0 	 -4 	 66
47643 	 9 	 0 	 0 	 0 	 -5 	 86
47645 	 15 	 0 	 0 	 0 	 1 	 59
47647 	 16 	 0 	 0 	 0 	 2 	 53
47649 	 17 	 0 	 0 	 0 	 3 	 39
47651 	 17 	 0 	 0 	 0 	 3 	 46
47653 	 16 	 0 	 0 	 0 	 2 	 59
47655 	 15 	 0 	 0 	 0 	 2 	 53
47657 	 14 	 0 	 0 	 0 	 -3 	 86
47659 	 13 	 0 	 0 	 0 	 -5 	 86
47661 	 13 	 0 	 0 	 0 	 -2 	 79
47663 	 13 	 0 	 0 	 0 	 0 	 93
47665 	 15 	 0 	 0 	 0 	 3 	 79
47667 	 14 	 0 	 0 	 0 	 0 	 79
47669 	 16 	 0 	 0 	 0 	 3 	 53
47671 	 17 	 0 	 0 	 0 	 0 	 39
47673 	 19 	 0 	 0 	 0 	 6 	 53
47675 	 20 	 0 	 0 	 0 	 3 	 53
47677 	 17 	 0 	 0 	 0 	 1 	 53
47679 	 19 	 0 	 0 	 0 	 0 	 53
47681 	 20 	 0 	 0 	 0 	 1 	 53
47683 	 17 	 0 	 0 	 0 	 1 	 73
47685 	 16 	 0 	 0 	 0 	 -1 	 59
47687 	 16 	 0 	 0 	 0 	 -3 	 79
47689 	 15 	 0 	 0 	 0 	 -1 	 79
47691 	 14 	 0 	 0 	 0 	 0 	 86
47693 	 11 	 0 	 0 	 0 	 -5 	 86
47695 	 13 	 0 	 0 	 0 	 0 	 86
47697 	 11 	 0 	 0 	 0 	 -3 	 79
47699 	 14 	 0 	 0 	 0 	 4 	 73
47701 	 16 	 0 	 0 	 0 	 2 	 53
47703 	 15 	 0 	 0 	 0 	 4 	 39
47705 	 16 	 0 	 0 	 0 	 2 	 53
47707 	 14 	 0 	 0 	 0 	 -1 	 79
47709 	 14 	 0 	 0 	 0 	 0 	 86
47711 	 15 	 0 	 0 	 0 	 0 	 79
47713 	 16 	 0 	 0 	 0 	 2 	 59
47715 	 17 	 0 	 0 	 0 	 4 	 59
47717 	 16 	 0 	 0 	 0 	 2 	 46
47719 	 15 	 0 	 0 	 0 	 0 	 59
47721 	 15 	 0 	 0 	 0 	 -2 	 66
47723 	 15 	 0 	 0 	 0 	 -1 	 66
47725 	 15 	 0 	 0 	 0 	 0 	 59
47727 	 16 	 0 	 0 	 0 	 0 	 66
47729 	 16 	 0 	 0 	 0 	 0 	 46
47731 	 17 	 0 	 0 	 0 	 2 	 33
47733 	 16 	 0 	 0 	 0 	 0 	 39
47735 	 17 	 0 	 0 	 0 	 2 	 46
47737 	 19 	 0 	 0 	 0 	 3 	 46
47739 	 19 	 0 	 0 	 0 	 3 	 33
47741 	 23 	 0 	 0 	 0 	 5 	 6
47743 	 20 	 0 	 0 	 0 	 0 	 19
47745 	 16 	 0 	 0 	 0 	 -1 	 53
47747 	 16 	 0 	 0 	 0 	 -5 	 53
47749 	 19 	 0 	 0 	 0 	 0 	 46
47751 	 19 	 0 	 0 	 0 	 2 	 39
47753 	 16 	 0 	 0 	 0 	 0 	 53
47755 	 15 	 0 	 0 	 0 	 -2 	 53
47757 	 14 	 0 	 0 	 0 	 -3 	 66
47759 	 14 	 0 	 0 	 0 	 -1 	 66
47761 	 16 	 0 	 0 	 0 	 0 	 59
47763 	 17 	 0 	 0 	 0 	 3 	 53
47765 	 17 	 0 	 0 	 0 	 3 	 53
47767 	 17 	 0 	 0 	 0 	 1 	 59
47769 	 16 	 0 	 0 	 0 	 0 	 39
47771 	 16 	 0 	 0 	 0 	 -1 	 39
47773 	 16 	 0 	 0 	 0 	 -1 	 59
47775 	 17 	 0 	 0 	 0 	 1 	 53
47777 	 17 	 0 	 0 	 0 	 2 	 53
47779 	 17 	 0 	 0 	 0 	 2 	 73
47781 	 16 	 0 	 0 	 0 	 0 	 73
47783 	 19 	 0 	 0 	 0 	 1 	 53
47785 	 20 	 0 	 0 	 0 	 2 	 33
47787 	 15 	 0 	 0 	 0 	 0 	 66
47789 	 19 	 0 	 0 	 0 	 0 	 46
47791 	 17 	 0 	 0 	 0 	 -1 	 53
47793 	 16 	 0 	 0 	 0 	 0 	 66
47795 	 17 	 0 	 0 	 0 	 0 	 39
47797 	 16 	 0 	 0 	 0 	 0 	 53
47799 	 16 	 0 	 0 	 0 	 1 	 53
47801 	 14 	 0 	 0 	 0 	 -2 	 46
47803 	 15 	 0 	 0 	 0 	 -1 	 46
47805 	 17 	 0 	 0 	 0 	 1 	 53
47807 	 17 	 0 	 0 	 0 	 3 	 59
47809 	 17 	 0 	 0 	 0 	 3 	 39
47811 	 19 	 0 	 0 	 0 	 1 	 46
47813 	 19 	 0 	 0 	 0 	 1 	 46
47815 	 19 	 0 	 0 	 0 	 1 	 46
47817 	 17 	 0 	 0 	 0 	 -4 	 59
47819 	 17 	 0 	 0 	 0 	 -1 	 53
47821 	 17 	 0 	 0 	 0 	 -1 	 66
47823 	 21 	 0 	 0 	 0 	 7 	 39
47825 	 20 	 0 	 0 	 0 	 3 	 26
47827 	 20 	 0 	 0 	 0 	 2 	 39
47829 	 20 	 0 	 0 	 0 	 0 	 39
47831 	 19 	 0 	 0 	 0 	 0 	 39
47833 	 17 	 0 	 0 	 0 	 0 	 53
47835 	 17 	 0 	 0 	 0 	 -1 	 46
47837 	 16 	 0 	 0 	 0 	 -2 	 46
47839 	 14 	 0 	 0 	 0 	 -1 	 79
47841 	 15 	 0 	 0 	 0 	 -1 	 73
47843 	 17 	 0 	 0 	 0 	 1 	 66
47845 	 17 	 0 	 0 	 0 	 1 	 53
47847 	 16 	 0 	 0 	 0 	 1 	 46
47849 	 16 	 0 	 0 	 0 	 0 	 59
47851 	 17 	 0 	 0 	 0 	 0 	 53
47853 	 15 	 0 	 0 	 0 	 -1 	 73
47855 	 15 	 0 	 0 	 0 	 0 	 73
47857 	 19 	 0 	 0 	 0 	 0 	 59
47859 	 19 	 0 	 0 	 0 	 6 	 73
47861 	 16 	 0 	 0 	 0 	 1 	 73
47863 	 14 	 0 	 0 	 0 	 -4 	 59
47865 	 15 	 0 	 0 	 0 	 -4 	 59
47867 	 16 	 0 	 0 	 0 	 0 	 59
47869 	 15 	 0 	 0 	 0 	 3 	 66
47871 	 16 	 0 	 0 	 0 	 1 	 59
47873 	 17 	 0 	 0 	 0 	 2 	 53
47876 	 15 	 0 	 0 	 0 	 1 	 79
47878 	 14 	 0 	 0 	 0 	 -2 	 79
47880 	 15 	 0 	 0 	 0 	 -2 	 86
47882 	 15 	 0 	 0 	 0 	 0 	 59
47884 	 13 	 0 	 0 	 0 	 0 	 66
47886 	 14 	 0 	 0 	 0 	 0 	 66
47888 	 11 	 0 	 0 	 0 	 -2 	 79
47890 	 14 	 0 	 0 	 0 	 1 	 66
47892 	 17 	 0 	 0 	 0 	 4 	 26
47894 	 16 	 0 	 0 	 0 	 4 	 46
