0.0000 	 0.0000 	 0.0000 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7838 	 -38.9957 	 4.5867 	 -1.5992 	 0.4595 	 -0.5177
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7328 	 -38.9966 	 4.6387 	 -1.5979 	 0.4574 	 -0.5141
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7057 	 -38.9805 	 4.6403 	 -1.5981 	 0.4575 	 -0.5135
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7360 	 -38.9646 	 4.5589 	 -1.5973 	 0.4573 	 -0.5133
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7649 	 -38.9801 	 4.5609 	 -1.5971 	 0.4575 	 -0.5122
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7921 	 -38.9637 	 4.5998 	 -1.5972 	 0.4582 	 -0.5130
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7612 	 -38.9809 	 4.6369 	 -1.5971 	 0.4590 	 -0.5149
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7863 	 -38.9969 	 4.5463 	 -1.5972 	 0.4597 	 -0.5178
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.8413 	 -39.0285 	 4.5438 	 -1.5974 	 0.4604 	 -0.5183
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.8395 	 -38.9967 	 4.5800 	 -1.5971 	 0.4611 	 -0.5199
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.8631 	 -38.9809 	 4.6115 	 -1.5972 	 0.4617 	 -0.5234
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.8626 	 -38.9496 	 4.6075 	 -1.5961 	 0.4628 	 -0.5248
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.8324 	 -38.9344 	 4.6010 	 -1.5953 	 0.4615 	 -0.5268
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.8019 	 -38.9515 	 4.5968 	 -1.5957 	 0.4613 	 -0.5287
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.8294 	 -38.9351 	 4.5940 	 -1.5953 	 0.4617 	 -0.5295
