351309 	 1 	 0 	 0 	 0 	 2 	 0
351311 	 2 	 0 	 0 	 0 	 1 	 -269
351313 	 2 	 0 	 0 	 0 	 0 	 -269
351315 	 2 	 0 	 0 	 0 	 1 	 6
351317 	 1 	 0 	 0 	 0 	 -2 	 13
351319 	 -1 	 0 	 0 	 0 	 -3 	 6
351321 	 -2 	 0 	 0 	 0 	 -2 	 33
351323 	 -1 	 0 	 0 	 0 	 0 	 6
351325 	 0 	 0 	 0 	 0 	 2 	 13
351327 	 -1 	 0 	 0 	 0 	 1 	 6
351329 	 1 	 0 	 0 	 0 	 2 	 -269
351331 	 2 	 0 	 0 	 0 	 4 	 0
351333 	 2 	 0 	 0 	 0 	 1 	 0
351335 	 0 	 0 	 0 	 0 	 -2 	 13
351337 	 -1 	 0 	 0 	 0 	 -4 	 26
351339 	 1 	 0 	 0 	 0 	 1 	 6
351341 	 1 	 0 	 0 	 0 	 2 	 -275
351343 	 0 	 0 	 0 	 0 	 0 	 -269
351345 	 1 	 0 	 0 	 0 	 0 	 -275
351347 	 1 	 0 	 0 	 0 	 0 	 -275
351349 	 -3 	 0 	 0 	 0 	 -2 	 13
351351 	 -2 	 0 	 0 	 0 	 0 	 26
351353 	 2 	 0 	 0 	 0 	 2 	 -282
351355 	 4 	 0 	 0 	 0 	 9 	 -275
351357 	 4 	 0 	 0 	 0 	 3 	 -275
351359 	 3 	 0 	 0 	 0 	 2 	 -275
351361 	 5 	 0 	 0 	 0 	 0 	 -282
351363 	 2 	 0 	 0 	 0 	 -1 	 0
351365 	 1 	 0 	 0 	 0 	 -3 	 6
351367 	 1 	 0 	 0 	 0 	 -4 	 0
351369 	 0 	 0 	 0 	 0 	 0 	 -262
351371 	 1 	 0 	 0 	 0 	 1 	 -262
351373 	 2 	 0 	 0 	 0 	 2 	 -282
351375 	 2 	 0 	 0 	 0 	 1 	 -269
351377 	 2 	 0 	 0 	 0 	 0 	 0
351379 	 1 	 0 	 0 	 0 	 -1 	 6
351381 	 1 	 0 	 0 	 0 	 0 	 6
351383 	 4 	 0 	 0 	 0 	 2 	 -275
351385 	 4 	 0 	 0 	 0 	 4 	 -282
351387 	 3 	 0 	 0 	 0 	 0 	 -262
351389 	 3 	 0 	 0 	 0 	 0 	 -262
351391 	 1 	 0 	 0 	 0 	 -3 	 6
351393 	 1 	 0 	 0 	 0 	 0 	 -262
351395 	 0 	 0 	 0 	 0 	 -2 	 13
351397 	 0 	 0 	 0 	 0 	 0 	 -262
351399 	 -1 	 0 	 0 	 0 	 -2 	 19
351401 	 -2 	 0 	 0 	 0 	 -1 	 26
351403 	 -2 	 0 	 0 	 0 	 0 	 19
351405 	 -1 	 0 	 0 	 0 	 1 	 19
351407 	 -1 	 0 	 0 	 0 	 2 	 26
351409 	 0 	 0 	 0 	 0 	 0 	 0
351411 	 -3 	 0 	 0 	 0 	 -1 	 6
351413 	 -2 	 0 	 0 	 0 	 0 	 26
351415 	 0 	 0 	 0 	 0 	 1 	 19
351417 	 0 	 0 	 0 	 0 	 4 	 6
351419 	 1 	 0 	 0 	 0 	 2 	 0
351421 	 2 	 0 	 0 	 0 	 2 	 -262
351423 	 4 	 0 	 0 	 0 	 3 	 -275
351425 	 3 	 0 	 0 	 0 	 1 	 -269
351427 	 0 	 0 	 0 	 0 	 0 	 19
351429 	 2 	 0 	 0 	 0 	 -1 	 0
351431 	 2 	 0 	 0 	 0 	 0 	 -262
351433 	 2 	 0 	 0 	 0 	 2 	 0
351435 	 2 	 0 	 0 	 0 	 0 	 -262
351437 	 2 	 0 	 0 	 0 	 0 	 0
351439 	 3 	 0 	 0 	 0 	 2 	 -262
351441 	 4 	 0 	 0 	 0 	 2 	 -269
351443 	 1 	 0 	 0 	 0 	 0 	 6
351445 	 1 	 0 	 0 	 0 	 -1 	 -269
351447 	 1 	 0 	 0 	 0 	 -2 	 -262
351449 	 1 	 0 	 0 	 0 	 1 	 6
351451 	 1 	 0 	 0 	 0 	 0 	 13
351453 	 1 	 0 	 0 	 0 	 0 	 13
351455 	 3 	 0 	 0 	 0 	 3 	 -282
351457 	 3 	 0 	 0 	 0 	 0 	 -269
351459 	 -1 	 0 	 0 	 0 	 -1 	 13
351461 	 0 	 0 	 0 	 0 	 -3 	 19
351463 	 2 	 0 	 0 	 0 	 3 	 -269
351465 	 3 	 0 	 0 	 0 	 4 	 -262
351467 	 3 	 0 	 0 	 0 	 2 	 -269
