1048976 	 -3 	 0 	 0 	 0 	 -1 	 13
1048978 	 -3 	 0 	 0 	 0 	 -1 	 19
1048981 	 -3 	 0 	 0 	 0 	 0 	 19
1048983 	 -2 	 0 	 0 	 0 	 0 	 19
1048985 	 -2 	 0 	 0 	 0 	 2 	 19
1048987 	 -3 	 0 	 0 	 0 	 0 	 19
1048989 	 -3 	 0 	 0 	 0 	 1 	 6
1048991 	 -1 	 0 	 0 	 0 	 0 	 -262
1048993 	 -2 	 0 	 0 	 0 	 1 	 0
1048995 	 -3 	 0 	 0 	 0 	 -2 	 19
1048997 	 -3 	 0 	 0 	 0 	 -1 	 19
1048999 	 -3 	 0 	 0 	 0 	 0 	 26
1049001 	 -2 	 0 	 0 	 0 	 2 	 19
1049003 	 -2 	 0 	 0 	 0 	 0 	 26
1049005 	 -3 	 0 	 0 	 0 	 0 	 33
1049007 	 -3 	 0 	 0 	 0 	 0 	 33
1049009 	 -2 	 0 	 0 	 0 	 2 	 13
1049011 	 -1 	 0 	 0 	 0 	 1 	 0
1049013 	 -2 	 0 	 0 	 0 	 1 	 19
1049015 	 -2 	 0 	 0 	 0 	 -1 	 19
1049017 	 -3 	 0 	 0 	 0 	 0 	 6
1049019 	 -3 	 0 	 0 	 0 	 0 	 6
1049021 	 -3 	 0 	 0 	 0 	 0 	 6
1049023 	 -4 	 0 	 0 	 0 	 0 	 13
1049025 	 -1 	 0 	 0 	 0 	 2 	 0
1049027 	 -2 	 0 	 0 	 0 	 2 	 -262
1049029 	 -4 	 0 	 0 	 0 	 0 	 19
1049031 	 -5 	 0 	 0 	 0 	 -4 	 46
1049033 	 -4 	 0 	 0 	 0 	 -1 	 19
1049035 	 -3 	 0 	 0 	 0 	 2 	 13
1049037 	 -2 	 0 	 0 	 0 	 4 	 6
1049039 	 -1 	 0 	 0 	 0 	 3 	 -269
1049041 	 -1 	 0 	 0 	 0 	 2 	 13
1049043 	 -1 	 0 	 0 	 0 	 1 	 19
1049045 	 -1 	 0 	 0 	 0 	 0 	 6
1049047 	 -1 	 0 	 0 	 0 	 0 	 0
1049049 	 -2 	 0 	 0 	 0 	 0 	 6
1049051 	 -3 	 0 	 0 	 0 	 -2 	 26
1049053 	 -4 	 0 	 0 	 0 	 0 	 26
1049055 	 -2 	 0 	 0 	 0 	 1 	 26
1049057 	 0 	 0 	 0 	 0 	 4 	 6
1049059 	 -1 	 0 	 0 	 0 	 1 	 6
1049061 	 -1 	 0 	 0 	 0 	 0 	 0
1049063 	 -1 	 0 	 0 	 0 	 0 	 -262
1049065 	 -2 	 0 	 0 	 0 	 0 	 0
1049067 	 -2 	 0 	 0 	 0 	 0 	 0
1049069 	 -1 	 0 	 0 	 0 	 0 	 -269
1049071 	 -2 	 0 	 0 	 0 	 0 	 19
1049073 	 -3 	 0 	 0 	 0 	 -1 	 26
1049075 	 -2 	 0 	 0 	 0 	 1 	 6
1049077 	 -1 	 0 	 0 	 0 	 1 	 0
1049079 	 -1 	 0 	 0 	 0 	 1 	 0
1049081 	 -2 	 0 	 0 	 0 	 -2 	 13
1049084 	 -4 	 0 	 0 	 0 	 -2 	 19
1049086 	 -3 	 0 	 0 	 0 	 0 	 13
1049088 	 -3 	 0 	 0 	 0 	 0 	 13
1049090 	 -3 	 0 	 0 	 0 	 2 	 19
1049092 	 0 	 0 	 0 	 0 	 3 	 -262
1049094 	 -1 	 0 	 0 	 0 	 3 	 -262
1049096 	 -1 	 0 	 0 	 0 	 0 	 0
1049098 	 -2 	 0 	 0 	 0 	 -1 	 13
1049100 	 -2 	 0 	 0 	 0 	 0 	 0
1049102 	 -2 	 0 	 0 	 0 	 0 	 -262
1049104 	 -1 	 0 	 0 	 0 	 1 	 -262
1049106 	 -3 	 0 	 0 	 0 	 -1 	 0
1049108 	 -2 	 0 	 0 	 0 	 0 	 0
