0 	 32972 	 35946 	 0 	 35946 	 2 	 -1748 	 -237
0 	 32972 	 35946 	 0 	 35946 	 0 	 -1735 	 -239
0 	 32972 	 35946 	 0 	 35946 	 0 	 -1708 	 -239
0 	 32970 	 35946 	 0 	 35946 	 0 	 -1688 	 -239
0 	 32970 	 35946 	 0 	 35946 	 1 	 -1688 	 -238
0 	 32970 	 35946 	 0 	 35946 	 0 	 -1681 	 -239
0 	 32970 	 35946 	 0 	 35946 	 0 	 -1668 	 -239
0 	 32972 	 35946 	 0 	 35946 	 1 	 -1668 	 -238
0 	 32972 	 35946 	 0 	 35946 	 1 	 -1668 	 -238
0 	 32973 	 35946 	 0 	 35946 	 2 	 -1675 	 -237
0 	 32972 	 35946 	 0 	 35946 	 0 	 -1911 	 -239
0 	 32973 	 35946 	 0 	 35946 	 1 	 -1904 	 -238
0 	 32973 	 35946 	 0 	 35946 	 0 	 -1891 	 -239
0 	 32972 	 35946 	 0 	 35946 	 0 	 -1871 	 -239
0 	 32972 	 35946 	 0 	 35946 	 0 	 -1858 	 -239
0 	 32973 	 35946 	 0 	 35946 	 0 	 -1871 	 -239
0 	 32972 	 35946 	 0 	 35946 	 0 	 -1844 	 -239
0 	 32972 	 35946 	 0 	 35946 	 0 	 -1838 	 -239
0 	 32972 	 35946 	 0 	 35946 	 0 	 -1838 	 -239
0 	 32973 	 35946 	 0 	 35946 	 0 	 -1824 	 -239
0 	 32974 	 35946 	 0 	 35946 	 2 	 -1824 	 -237
0 	 32973 	 35946 	 0 	 35946 	 1 	 -1811 	 -238
0 	 32972 	 35946 	 0 	 35946 	 0 	 -1798 	 -239
0 	 32972 	 35946 	 0 	 35946 	 -1 	 -1535 	 -239
0 	 32972 	 35946 	 0 	 35946 	 -1 	 -1522 	 -239
0 	 32974 	 35946 	 0 	 35946 	 2 	 -1529 	 -237
0 	 32975 	 35946 	 0 	 35946 	 3 	 -1522 	 -236
0 	 32974 	 35946 	 0 	 35946 	 3 	 -1509 	 -236
0 	 32972 	 35946 	 0 	 35946 	 -1 	 -1489 	 -239
0 	 32972 	 35946 	 0 	 35946 	 -2 	 -1482 	 -240
