26026 	 68505 	 0 	 0 	 0 	 1 	 -498 	 -516 	 -177	 65326 	 -518
26027 	 68506 	 0 	 0 	 0 	 3 	 -511 	 -514 	 -193	 65324 	 -520
26028 	 68506 	 0 	 0 	 0 	 1 	 -511 	 -516 	 -245	 65324 	 -520
26029 	 68505 	 0 	 0 	 0 	 0 	 -498 	 -517 	 -222	 65326 	 -517
26030 	 68505 	 0 	 0 	 0 	 0 	 -511 	 -517 	 -244	 65327 	 -517
26031 	 68507 	 0 	 0 	 0 	 4 	 -781 	 -513 	 -220	 65333 	 -514
26034 	 68506 	 0 	 0 	 0 	 0 	 -505 	 -517 	 -221	 65336 	 -514
26035 	 68505 	 0 	 0 	 0 	 0 	 -498 	 -517 	 -255	 65337 	 -514
26036 	 68505 	 0 	 0 	 0 	 0 	 -505 	 -517 	 -208	 65338 	 -514
26037 	 68505 	 0 	 0 	 0 	 -3 	 -505 	 -519 	 -208	 65334 	 -517
26038 	 68505 	 0 	 0 	 0 	 -3 	 -774 	 -519 	 -241	 65334 	 -517
26039 	 68505 	 0 	 0 	 0 	 -3 	 -511 	 -519 	 -284	 65334 	 -518
26040 	 68505 	 0 	 0 	 0 	 0 	 -511 	 -517 	 -210	 65335 	 -517
26041 	 68504 	 0 	 0 	 0 	 0 	 -505 	 -517 	 -210	 65333 	 -517
26041 	 68504 	 0 	 0 	 0 	 0 	 -505 	 -517 	 -210	 65333 	 -517
26043 	 68504 	 0 	 0 	 0 	 0 	 -498 	 -517 	 -263	 65330 	 -516
26044 	 68502 	 0 	 0 	 0 	 -2 	 -491 	 -518 	 -224	 65328 	 -516
26047 	 68505 	 0 	 0 	 0 	 1 	 -511 	 -516 	 -217	 65328 	 -516
26048 	 68505 	 0 	 0 	 0 	 1 	 -774 	 -516 	 -264	 65328 	 -516
26049 	 68505 	 0 	 0 	 0 	 1 	 -774 	 -516 	 -264	 65327 	 -517
26050 	 68504 	 0 	 0 	 0 	 1 	 -505 	 -516 	 -253	 65331 	 -513
26051 	 68504 	 0 	 0 	 0 	 1 	 -505 	 -516 	 -232	 65330 	 -513
26052 	 68504 	 0 	 0 	 0 	 0 	 -505 	 -517 	 -232	 65327 	 -517
26053 	 68505 	 0 	 0 	 0 	 0 	 -774 	 -517 	 -196	 65329 	 -517
26054 	 68506 	 0 	 0 	 0 	 1 	 -781 	 -516 	 -225	 65330 	 -519
26055 	 68507 	 0 	 0 	 0 	 4 	 -794 	 -513 	 -240	 65334 	 -519
26056 	 68507 	 0 	 0 	 0 	 6 	 -794 	 -511 	 -260	 65336 	 -519
26057 	 68506 	 0 	 0 	 0 	 3 	 -781 	 -514 	 -260	 65340 	 -517
26060 	 68504 	 0 	 0 	 0 	 -2 	 -511 	 -518 	 -291	 65340 	 -517
26060 	 68504 	 0 	 0 	 0 	 -2 	 -511 	 -518 	 -291	 65340 	 -517
26061 	 68504 	 0 	 0 	 0 	 -5 	 -505 	 -521 	 -291	 65340 	 -517
26063 	 68506 	 0 	 0 	 0 	 0 	 -774 	 -517 	 -258	 65342 	 -518
26063 	 68506 	 0 	 0 	 0 	 0 	 -774 	 -517 	 -258	 65342 	 -518
26064 	 68505 	 0 	 0 	 0 	 1 	 -774 	 -516 	 -210	 65343 	 -516
26066 	 68504 	 0 	 0 	 0 	 0 	 -498 	 -517 	 -226	 65335 	 -516
26067 	 68505 	 0 	 0 	 0 	 1 	 -774 	 -516 	 -226	 65334 	 -516
26068 	 68505 	 0 	 0 	 0 	 0 	 -774 	 -517 	 -237	 65334 	 -516
26069 	 68504 	 0 	 0 	 0 	 -2 	 -511 	 -518 	 -249	 65333 	 -517
26070 	 68504 	 0 	 0 	 0 	 0 	 -511 	 -517 	 -276	 65332 	 -517
26070 	 68504 	 0 	 0 	 0 	 0 	 -511 	 -517 	 -276	 65332 	 -517
26073 	 68504 	 0 	 0 	 0 	 0 	 -511 	 -517 	 -196	 65332 	 -516
26073 	 68504 	 0 	 0 	 0 	 0 	 -511 	 -517 	 -196	 65332 	 -516
26074 	 68504 	 0 	 0 	 0 	 0 	 -774 	 -517 	 -232	 65335 	 -513
26074 	 68504 	 0 	 0 	 0 	 0 	 -774 	 -517 	 -232	 65335 	 -513
26076 	 68504 	 0 	 0 	 0 	 0 	 -774 	 -517 	 -229	 65339 	 -514
26077 	 68505 	 0 	 0 	 0 	 1 	 -774 	 -516 	 -256	 65335 	 -518
26079 	 68505 	 0 	 0 	 0 	 1 	 -774 	 -516 	 -228	 65332 	 -521
26079 	 68505 	 0 	 0 	 0 	 1 	 -774 	 -516 	 -228	 65332 	 -521
26080 	 68506 	 0 	 0 	 0 	 3 	 -781 	 -514 	 -181	 65337 	 -517
26081 	 68506 	 0 	 0 	 0 	 1 	 -787 	 -516 	 -226	 65339 	 -517
26083 	 68505 	 0 	 0 	 0 	 0 	 -505 	 -517 	 -242	 65339 	 -517
26085 	 68505 	 0 	 0 	 0 	 0 	 -511 	 -517 	 -192	 65337 	 -517
26086 	 68505 	 0 	 0 	 0 	 0 	 -511 	 -517 	 -202	 65337 	 -516
26087 	 68505 	 0 	 0 	 0 	 0 	 -774 	 -517 	 -202	 65335 	 -518
26088 	 68505 	 0 	 0 	 0 	 0 	 -774 	 -517 	 -201	 65336 	 -518
26089 	 68505 	 0 	 0 	 0 	 0 	 -781 	 -517 	 -186	 65337 	 -517
26091 	 68506 	 0 	 0 	 0 	 1 	 -781 	 -516 	 -184	 65337 	 -517
26092 	 68506 	 0 	 0 	 0 	 1 	 -781 	 -516 	 -241	 65337 	 -517
26093 	 68506 	 0 	 0 	 0 	 1 	 -781 	 -516 	 -231	 65339 	 -517
26094 	 68506 	 0 	 0 	 0 	 1 	 -781 	 -516 	 -181	 65341 	 -517
26095 	 68505 	 0 	 0 	 0 	 0 	 -774 	 -517 	 -181	 65343 	 -516
26098 	 68505 	 0 	 0 	 0 	 0 	 -781 	 -517 	 -189	 65346 	 -516
26099 	 68505 	 0 	 0 	 0 	 0 	 -787 	 -517 	 -185	 65347 	 -516
26100 	 68505 	 0 	 0 	 0 	 0 	 -781 	 -517 	 -136	 65347 	 -516
26101 	 68505 	 0 	 0 	 0 	 0 	 -774 	 -517 	 -136	 65347 	 -516
26101 	 68505 	 0 	 0 	 0 	 0 	 -774 	 -517 	 -136	 65347 	 -516
26103 	 68507 	 0 	 0 	 0 	 4 	 -787 	 -513 	 -186	 65346 	 -517
26104 	 68507 	 0 	 0 	 0 	 4 	 -787 	 -513 	 -197	 65347 	 -517
26106 	 68508 	 0 	 0 	 0 	 6 	 -801 	 -511 	 -243	 65352 	 -517
26106 	 68508 	 0 	 0 	 0 	 6 	 -801 	 -511 	 -243	 65352 	 -517
26107 	 68507 	 0 	 0 	 0 	 4 	 -787 	 -513 	 -189	 65352 	 -517
26109 	 68507 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -155	 65354 	 -517
26109 	 68507 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -155	 65354 	 -517
26112 	 68507 	 0 	 0 	 0 	 0 	 -787 	 -517 	 -144	 65360 	 -516
26113 	 68506 	 0 	 0 	 0 	 -1 	 -774 	 -517 	 -136	 65360 	 -516
26114 	 68506 	 0 	 0 	 0 	 -1 	 -774 	 -517 	 -194	 65359 	 -516
26114 	 68506 	 0 	 0 	 0 	 -1 	 -774 	 -517 	 -194	 65359 	 -516
26115 	 68505 	 0 	 0 	 0 	 -3 	 -774 	 -519 	 -220	 65356 	 -517
26117 	 68505 	 0 	 0 	 0 	 -3 	 -781 	 -519 	 -215	 65354 	 -517
26117 	 68505 	 0 	 0 	 0 	 -3 	 -781 	 -519 	 -215	 65354 	 -517
26118 	 68505 	 0 	 0 	 0 	 -3 	 -781 	 -519 	 -177	 65354 	 -517
26119 	 68505 	 0 	 0 	 0 	 0 	 -511 	 -517 	 -190	 65351 	 -517
26121 	 68506 	 0 	 0 	 0 	 1 	 -781 	 -516 	 -165	 65353 	 -513
26122 	 68507 	 0 	 0 	 0 	 4 	 -794 	 -513 	 -198	 65354 	 -513
26124 	 68506 	 0 	 0 	 0 	 1 	 -787 	 -516 	 -219	 65360 	 -513
26125 	 68506 	 0 	 0 	 0 	 1 	 -787 	 -516 	 -219	 65363 	 -511
26126 	 68506 	 0 	 0 	 0 	 1 	 -787 	 -516 	 -213	 65362 	 -513
26128 	 68506 	 0 	 0 	 0 	 -1 	 -781 	 -517 	 -188	 65359 	 -517
26129 	 68506 	 0 	 0 	 0 	 -1 	 -787 	 -517 	 -250	 65362 	 -517
26130 	 68506 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -195	 65363 	 -517
26131 	 68506 	 0 	 0 	 0 	 0 	 -787 	 -517 	 -148	 65364 	 -517
26132 	 68504 	 0 	 0 	 0 	 -2 	 -781 	 -518 	 -148	 65363 	 -517
26133 	 68504 	 0 	 0 	 0 	 0 	 -781 	 -517 	 -198	 65359 	 -519
26134 	 68504 	 0 	 0 	 0 	 -2 	 -781 	 -518 	 -230	 65359 	 -519
26134 	 68504 	 0 	 0 	 0 	 -2 	 -781 	 -518 	 -230	 65359 	 -519
26137 	 68506 	 0 	 0 	 0 	 0 	 -801 	 -517 	 -201	 65361 	 -519
26138 	 68506 	 0 	 0 	 0 	 3 	 -794 	 -514 	 -213	 65362 	 -519
26138 	 68506 	 0 	 0 	 0 	 3 	 -794 	 -514 	 -213	 65362 	 -519
26140 	 68505 	 0 	 0 	 0 	 1 	 -794 	 -516 	 -140	 65366 	 -516
26142 	 68506 	 0 	 0 	 0 	 1 	 -794 	 -516 	 -191	 65373 	 -513
26143 	 68506 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -191	 65372 	 -516
26143 	 68506 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -191	 65372 	 -516
26144 	 68506 	 0 	 0 	 0 	 0 	 -801 	 -517 	 -171	 65374 	 -516
26145 	 68506 	 0 	 0 	 0 	 1 	 -794 	 -516 	 -140	 65375 	 -517
26146 	 68506 	 0 	 0 	 0 	 1 	 -794 	 -516 	 -148	 65376 	 -517
26147 	 68506 	 0 	 0 	 0 	 1 	 -801 	 -516 	 -148	 65377 	 -517
26149 	 68506 	 0 	 0 	 0 	 0 	 -787 	 -517 	 -151	 65378 	 -517
26150 	 68506 	 0 	 0 	 0 	 0 	 -787 	 -517 	 -161	 65378 	 -517
26151 	 68506 	 0 	 0 	 0 	 0 	 -787 	 -517 	 -161	 65377 	 -517
26153 	 68507 	 0 	 0 	 0 	 2 	 -794 	 -515 	 -186	 65376 	 -518
26154 	 68506 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -132	 65376 	 -518
26155 	 68505 	 0 	 0 	 0 	 0 	 -774 	 -517 	 -132	 65378 	 -514
26156 	 68505 	 0 	 0 	 0 	 0 	 -787 	 -517 	 -185	 65378 	 -514
26157 	 68505 	 0 	 0 	 0 	 0 	 -807 	 -517 	 -248	 65379 	 -514
26158 	 68505 	 0 	 0 	 0 	 -3 	 -787 	 -519 	 -214	 65377 	 -516
26159 	 68505 	 0 	 0 	 0 	 -3 	 -787 	 -519 	 -214	 65376 	 -517
26162 	 68505 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -154	 65378 	 -517
26163 	 68506 	 0 	 0 	 0 	 1 	 -807 	 -516 	 -144	 65380 	 -517
26164 	 68505 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -144	 65382 	 -516
26165 	 68506 	 0 	 0 	 0 	 1 	 -787 	 -516 	 -189	 65383 	 -516
26166 	 68507 	 0 	 0 	 0 	 4 	 -807 	 -513 	 -189	 65386 	 -516
26167 	 68507 	 0 	 0 	 0 	 4 	 -807 	 -513 	 -173	 65385 	 -517
26168 	 68507 	 0 	 0 	 0 	 4 	 -807 	 -513 	 -202	 65388 	 -517
26169 	 68506 	 0 	 0 	 0 	 0 	 -801 	 -517 	 -181	 65390 	 -517
26170 	 68506 	 0 	 0 	 0 	 1 	 -794 	 -516 	 -192	 65391 	 -517
26171 	 68506 	 0 	 0 	 0 	 0 	 -787 	 -517 	 -192	 65392 	 -517
26172 	 68506 	 0 	 0 	 0 	 -1 	 -794 	 -517 	 -140	 65393 	 -517
26175 	 68505 	 0 	 0 	 0 	 0 	 -774 	 -517 	 -133	 65388 	 -517
26176 	 68505 	 0 	 0 	 0 	 0 	 -774 	 -517 	 -133	 65385 	 -517
26177 	 68505 	 0 	 0 	 0 	 0 	 -781 	 -517 	 -136	 65382 	 -517
26178 	 68505 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -136	 65379 	 -519
26179 	 68505 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -165	 65381 	 -517
26180 	 68504 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -169	 65381 	 -517
26181 	 68505 	 0 	 0 	 0 	 0 	 -801 	 -517 	 -231	 65384 	 -516
26182 	 68505 	 0 	 0 	 0 	 0 	 -807 	 -517 	 -231	 65386 	 -516
26183 	 68506 	 0 	 0 	 0 	 1 	 -814 	 -516 	 -140	 65392 	 -513
26184 	 68506 	 0 	 0 	 0 	 1 	 -807 	 -516 	 -144	 65397 	 -513
26185 	 68506 	 0 	 0 	 0 	 1 	 -794 	 -516 	 -175	 65400 	 -513
26185 	 68506 	 0 	 0 	 0 	 1 	 -794 	 -516 	 -175	 65400 	 -513
26188 	 68506 	 0 	 0 	 0 	 1 	 -801 	 -516 	 -129	 65404 	 -517
26189 	 68506 	 0 	 0 	 0 	 0 	 -807 	 -517 	 -99	 65407 	 -516
26189 	 68506 	 0 	 0 	 0 	 0 	 -807 	 -517 	 -99	 65407 	 -516
26191 	 68506 	 0 	 0 	 0 	 0 	 -807 	 -517 	 -135	 65411 	 -517
26192 	 68506 	 0 	 0 	 0 	 0 	 -807 	 -517 	 -103	 65412 	 -517
26194 	 68506 	 0 	 0 	 0 	 0 	 -801 	 -517 	 -118	 65412 	 -517
26194 	 68506 	 0 	 0 	 0 	 0 	 -801 	 -517 	 -118	 65412 	 -517
26195 	 68506 	 0 	 0 	 0 	 0 	 -801 	 -517 	 -106	 65413 	 -517
26196 	 68505 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -111	 65413 	 -517
26197 	 68505 	 0 	 0 	 0 	 0 	 -787 	 -517 	 -126	 65412 	 -517
26198 	 68505 	 0 	 0 	 0 	 0 	 -787 	 -517 	 -126	 65411 	 -517
26200 	 68504 	 0 	 0 	 0 	 -2 	 -781 	 -518 	 -112	 65406 	 -517
26201 	 68504 	 0 	 0 	 0 	 -2 	 -787 	 -518 	 -210	 65405 	 -517
26202 	 68504 	 0 	 0 	 0 	 0 	 -781 	 -517 	 -210	 65404 	 -516
26204 	 68505 	 0 	 0 	 0 	 0 	 -801 	 -517 	 -167	 65405 	 -516
26205 	 68504 	 0 	 0 	 0 	 0 	 -787 	 -517 	 -172	 65404 	 -516
26205 	 68504 	 0 	 0 	 0 	 0 	 -787 	 -517 	 -172	 65404 	 -516
26207 	 68504 	 0 	 0 	 0 	 0 	 -781 	 -517 	 -134	 65402 	 -517
26208 	 68504 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -131	 65403 	 -517
26209 	 68505 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -175	 65404 	 -517
26211 	 68506 	 0 	 0 	 0 	 3 	 -794 	 -514 	 -181	 65407 	 -517
26213 	 68506 	 0 	 0 	 0 	 3 	 -794 	 -514 	 -205	 65410 	 -517
26214 	 68507 	 0 	 0 	 0 	 6 	 -794 	 -511 	 -169	 65409 	 -517
26215 	 68507 	 0 	 0 	 0 	 4 	 -807 	 -513 	 -169	 65412 	 -517
26216 	 68507 	 0 	 0 	 0 	 2 	 -807 	 -515 	 -132	 65415 	 -517
26217 	 68507 	 0 	 0 	 0 	 2 	 -801 	 -515 	 -111	 65417 	 -517
26218 	 68507 	 0 	 0 	 0 	 2 	 -801 	 -515 	 -119	 65419 	 -517
26219 	 68506 	 0 	 0 	 0 	 0 	 -801 	 -517 	 -119	 65419 	 -518
26220 	 68506 	 0 	 0 	 0 	 -1 	 -801 	 -517 	 -194	 65420 	 -518
26221 	 68506 	 0 	 0 	 0 	 -1 	 -807 	 -517 	 -193	 65423 	 -517
26222 	 68506 	 0 	 0 	 0 	 -1 	 -814 	 -517 	 -158	 65425 	 -517
26223 	 68506 	 0 	 0 	 0 	 -1 	 -821 	 -517 	 -158	 65429 	 -517
26226 	 68505 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -157	 65431 	 -517
26227 	 68505 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -157	 65431 	 -517
26228 	 68506 	 0 	 0 	 0 	 0 	 -807 	 -517 	 -120	 65433 	 -517
26229 	 68507 	 0 	 0 	 0 	 2 	 -807 	 -515 	 -102	 65434 	 -517
26230 	 68506 	 0 	 0 	 0 	 0 	 -794 	 -517 	 -98	 65438 	 -514
26231 	 68507 	 0 	 0 	 0 	 4 	 -807 	 -513 	 -98	 65441 	 -511
26232 	 68506 	 0 	 0 	 0 	 1 	 -814 	 -516 	 -104	 65440 	 -513
26233 	 68508 	 0 	 0 	 0 	 6 	 -821 	 -511 	 -137	 65441 	 -513
26234 	 68508 	 0 	 0 	 0 	 4 	 -821 	 -513 	 -150	 65441 	 -515
26235 	 68508 	 0 	 0 	 0 	 1 	 -821 	 -516 	 -177	 65444 	 -515
26236 	 68507 	 0 	 0 	 0 	 2 	 -814 	 -515 	 -177	 65445 	 -517
26239 	 68508 	 0 	 0 	 0 	 0 	 -814 	 -517 	 -191	 65452 	 -517
26240 	 68507 	 0 	 0 	 0 	 0 	 -814 	 -517 	 -191	 65455 	 -517
26241 	 68507 	 0 	 0 	 0 	 0 	 -814 	 -517 	 -126	 65457 	 -517
26242 	 68506 	 0 	 0 	 0 	 -1 	 -807 	 -517 	 -126	 65457 	 -517
26242 	 68506 	 0 	 0 	 0 	 -1 	 -807 	 -517 	 -126	 65457 	 -517
26243 	 68506 	 0 	 0 	 0 	 -1 	 -814 	 -517 	 -161	 65457 	 -517
26245 	 68506 	 0 	 0 	 0 	 -3 	 -807 	 -519 	 -82	 65457 	 -517
26246 	 68506 	 0 	 0 	 0 	 -1 	 -814 	 -517 	 -82	 65460 	 -515
26246 	 68506 	 0 	 0 	 0 	 -1 	 -814 	 -517 	 -82	 65460 	 -515
26247 	 68506 	 0 	 0 	 0 	 -1 	 -814 	 -517 	 -73	 65459 	 -517
26249 	 68508 	 0 	 0 	 0 	 4 	 -814 	 -513 	 -95	 65464 	 -513
26249 	 68508 	 0 	 0 	 0 	 4 	 -814 	 -513 	 -95	 65464 	 -513
26252 	 68507 	 0 	 0 	 0 	 2 	 -807 	 -515 	 -67	 65466 	 -511
26252 	 68507 	 0 	 0 	 0 	 2 	 -807 	 -515 	 -67	 65466 	 -511
26253 	 68505 	 0 	 0 	 0 	 0 	 -801 	 -517 	 -60	 65464 	 -513
26253 	 68505 	 0 	 0 	 0 	 0 	 -801 	 -517 	 -60	 65464 	 -513
26255 	 68505 	 0 	 0 	 0 	 -5 	 -807 	 -521 	 -118	 65463 	 -515
26255 	 68505 	 0 	 0 	 0 	 -5 	 -807 	 -521 	 -118	 65463 	 -515
26256 	 68504 	 0 	 0 	 0 	 -5 	 -801 	 -521 	 -69	 65461 	 -517
26256 	 68504 	 0 	 0 	 0 	 -5 	 -801 	 -521 	 -69	 65461 	 -517
26258 	 68504 	 0 	 0 	 0 	 -5 	 -801 	 -521 	 -118	 65460 	 -517
26259 	 68504 	 0 	 0 	 0 	 0 	 -807 	 -517 	 -111	 65460 	 -517
26261 	 68504 	 0 	 0 	 0 	 0 	 -801 	 -517 	 -120	 65462 	 -517
26262 	 68505 	 0 	 0 	 0 	 1 	 -794 	 -516 	 -120	 65459 	 -519
26265 	 68505 	 0 	 0 	 0 	 1 	 -794 	 -516 	 -83	 65460 	 -517
26266 	 68505 	 0 	 0 	 0 	 1 	 -807 	 -516 	 -93	 65461 	 -517
26266 	 68505 	 0 	 0 	 0 	 1 	 -807 	 -516 	 -93	 65461 	 -517
26267 	 68505 	 0 	 0 	 0 	 1 	 -807 	 -516 	 -66	 65462 	 -517
26269 	 68505 	 0 	 0 	 0 	 0 	 -801 	 -517 	 -39	 65467 	 -513
26271 	 68505 	 0 	 0 	 0 	 0 	 -814 	 -517 	 -10	 65468 	 -515
26272 	 68505 	 0 	 0 	 0 	 0 	 -814 	 -517 	 -28	 65469 	 -517
26273 	 68505 	 0 	 0 	 0 	 0 	 -821 	 -517 	 -24	 65472 	 -517
26275 	 68504 	 0 	 0 	 0 	 0 	 -801 	 -517 	 -30	 65473 	 -521
