332970 	 97 	 0 	 0 	 0 	 0 	 53
332972 	 98 	 0 	 0 	 0 	 1 	 53
332976 	 100 	 0 	 0 	 0 	 1 	 59
332978 	 99 	 0 	 0 	 0 	 0 	 53
332980 	 98 	 0 	 0 	 0 	 0 	 59
332982 	 98 	 0 	 0 	 0 	 -1 	 53
332984 	 97 	 0 	 0 	 0 	 0 	 66
332986 	 97 	 0 	 0 	 0 	 -1 	 73
332988 	 98 	 0 	 0 	 0 	 1 	 66
332990 	 98 	 0 	 0 	 0 	 1 	 59
332992 	 98 	 0 	 0 	 0 	 1 	 66
332994 	 98 	 0 	 0 	 0 	 2 	 73
332996 	 100 	 0 	 0 	 0 	 2 	 53
332998 	 99 	 0 	 0 	 0 	 1 	 46
333000 	 99 	 0 	 0 	 0 	 0 	 53
333002 	 100 	 0 	 0 	 0 	 1 	 39
333004 	 99 	 0 	 0 	 0 	 0 	 53
333006 	 97 	 0 	 0 	 0 	 -3 	 66
333008 	 97 	 0 	 0 	 0 	 -2 	 59
333010 	 98 	 0 	 0 	 0 	 0 	 66
333012 	 97 	 0 	 0 	 0 	 2 	 73
333014 	 97 	 0 	 0 	 0 	 -1 	 59
333016 	 93 	 0 	 0 	 0 	 -3 	 79
333018 	 93 	 0 	 0 	 0 	 0 	 86
333020 	 95 	 0 	 0 	 0 	 0 	 79
333022 	 97 	 0 	 0 	 0 	 3 	 79
333024 	 98 	 0 	 0 	 0 	 3 	 59
333026 	 100 	 0 	 0 	 0 	 5 	 53
333028 	 100 	 0 	 0 	 0 	 3 	 53
333030 	 99 	 0 	 0 	 0 	 0 	 53
333032 	 99 	 0 	 0 	 0 	 -1 	 53
333034 	 99 	 0 	 0 	 0 	 0 	 53
333036 	 99 	 0 	 0 	 0 	 0 	 53
333038 	 98 	 0 	 0 	 0 	 0 	 59
333040 	 98 	 0 	 0 	 0 	 0 	 59
333042 	 98 	 0 	 0 	 0 	 -1 	 53
333044 	 97 	 0 	 0 	 0 	 0 	 73
333046 	 95 	 0 	 0 	 0 	 -1 	 79
333048 	 95 	 0 	 0 	 0 	 -1 	 79
333050 	 95 	 0 	 0 	 0 	 0 	 79
333052 	 97 	 0 	 0 	 0 	 2 	 66
333054 	 98 	 0 	 0 	 0 	 3 	 59
333056 	 100 	 0 	 0 	 0 	 3 	 39
333058 	 99 	 0 	 0 	 0 	 0 	 53
333060 	 98 	 0 	 0 	 0 	 0 	 59
333062 	 97 	 0 	 0 	 0 	 -2 	 66
333064 	 97 	 0 	 0 	 0 	 1 	 59
333066 	 99 	 0 	 0 	 0 	 2 	 53
333068 	 100 	 0 	 0 	 0 	 3 	 46
333070 	 100 	 0 	 0 	 0 	 1 	 46
333072 	 100 	 0 	 0 	 0 	 1 	 53
333074 	 100 	 0 	 0 	 0 	 0 	 39
333076 	 100 	 0 	 0 	 0 	 0 	 26
333079 	 97 	 0 	 0 	 0 	 -1 	 66
333081 	 95 	 0 	 0 	 0 	 -3 	 66
333083 	 97 	 0 	 0 	 0 	 0 	 66
333085 	 97 	 0 	 0 	 0 	 0 	 59
333087 	 97 	 0 	 0 	 0 	 1 	 46
333089 	 98 	 0 	 0 	 0 	 1 	 39
333091 	 98 	 0 	 0 	 0 	 3 	 59
333093 	 99 	 0 	 0 	 0 	 1 	 53
333095 	 97 	 0 	 0 	 0 	 -1 	 73
333097 	 97 	 0 	 0 	 0 	 0 	 66
333099 	 98 	 0 	 0 	 0 	 0 	 53
333101 	 98 	 0 	 0 	 0 	 2 	 66
333103 	 98 	 0 	 0 	 0 	 1 	 66
333105 	 97 	 0 	 0 	 0 	 0 	 73
333107 	 97 	 0 	 0 	 0 	 0 	 73
333109 	 97 	 0 	 0 	 0 	 -1 	 59
333111 	 97 	 0 	 0 	 0 	 0 	 59
333113 	 95 	 0 	 0 	 0 	 -1 	 73
333115 	 98 	 0 	 0 	 0 	 1 	 59
333117 	 97 	 0 	 0 	 0 	 0 	 66
333119 	 95 	 0 	 0 	 0 	 0 	 86
333121 	 95 	 0 	 0 	 0 	 -2 	 73
333123 	 95 	 0 	 0 	 0 	 0 	 59
333125 	 95 	 0 	 0 	 0 	 1 	 66
333127 	 97 	 0 	 0 	 0 	 2 	 39
333129 	 97 	 0 	 0 	 0 	 0 	 46
333131 	 95 	 0 	 0 	 0 	 2 	 66
333133 	 99 	 0 	 0 	 0 	 2 	 53
333135 	 99 	 0 	 0 	 0 	 2 	 53
333137 	 98 	 0 	 0 	 0 	 0 	 66
333139 	 98 	 0 	 0 	 0 	 0 	 39
333141 	 98 	 0 	 0 	 0 	 0 	 53
333143 	 98 	 0 	 0 	 0 	 1 	 79
333145 	 98 	 0 	 0 	 0 	 0 	 73
333147 	 99 	 0 	 0 	 0 	 2 	 66
333149 	 99 	 0 	 0 	 0 	 0 	 59
333151 	 98 	 0 	 0 	 0 	 0 	 59
333153 	 98 	 0 	 0 	 0 	 0 	 59
333155 	 98 	 0 	 0 	 0 	 0 	 53
333157 	 98 	 0 	 0 	 0 	 0 	 66
333159 	 97 	 0 	 0 	 0 	 -1 	 66
333161 	 100 	 0 	 0 	 0 	 2 	 53
333163 	 99 	 0 	 0 	 0 	 0 	 59
333165 	 98 	 0 	 0 	 0 	 3 	 53
333167 	 99 	 0 	 0 	 0 	 0 	 46
333169 	 98 	 0 	 0 	 0 	 0 	 53
333171 	 98 	 0 	 0 	 0 	 -1 	 66
333173 	 97 	 0 	 0 	 0 	 -2 	 66
333175 	 95 	 0 	 0 	 0 	 -2 	 79
333177 	 95 	 0 	 0 	 0 	 1 	 66
333179 	 98 	 0 	 0 	 0 	 2 	 53
333182 	 97 	 0 	 0 	 0 	 2 	 66
333184 	 98 	 0 	 0 	 0 	 0 	 66
333186 	 98 	 0 	 0 	 0 	 2 	 66
333188 	 98 	 0 	 0 	 0 	 0 	 66
333190 	 98 	 0 	 0 	 0 	 0 	 66
333192 	 97 	 0 	 0 	 0 	 0 	 66
333194 	 97 	 0 	 0 	 0 	 0 	 79
333196 	 98 	 0 	 0 	 0 	 1 	 73
333198 	 97 	 0 	 0 	 0 	 -2 	 73
333200 	 95 	 0 	 0 	 0 	 0 	 73
333202 	 97 	 0 	 0 	 0 	 0 	 79
333204 	 98 	 0 	 0 	 0 	 4 	 59
333206 	 98 	 0 	 0 	 0 	 0 	 53
333208 	 95 	 0 	 0 	 0 	 0 	 59
333210 	 97 	 0 	 0 	 0 	 0 	 59
333212 	 99 	 0 	 0 	 0 	 2 	 53
333214 	 98 	 0 	 0 	 0 	 2 	 73
333216 	 98 	 0 	 0 	 0 	 0 	 73
333218 	 98 	 0 	 0 	 0 	 -2 	 66
333220 	 97 	 0 	 0 	 0 	 0 	 59
333222 	 98 	 0 	 0 	 0 	 0 	 66
333224 	 98 	 0 	 0 	 0 	 1 	 59
333226 	 98 	 0 	 0 	 0 	 2 	 66
333228 	 99 	 0 	 0 	 0 	 1 	 66
333230 	 99 	 0 	 0 	 0 	 2 	 59
333232 	 99 	 0 	 0 	 0 	 0 	 59
333234 	 98 	 0 	 0 	 0 	 0 	 59
333236 	 98 	 0 	 0 	 0 	 0 	 59
333238 	 98 	 0 	 0 	 0 	 1 	 73
333240 	 97 	 0 	 0 	 0 	 0 	 73
333242 	 98 	 0 	 0 	 0 	 0 	 73
333244 	 98 	 0 	 0 	 0 	 -1 	 66
333246 	 98 	 0 	 0 	 0 	 1 	 66
333248 	 97 	 0 	 0 	 0 	 0 	 73
333250 	 98 	 0 	 0 	 0 	 0 	 66
333252 	 98 	 0 	 0 	 0 	 0 	 66
333254 	 97 	 0 	 0 	 0 	 0 	 73
333256 	 97 	 0 	 0 	 0 	 0 	 79
333258 	 97 	 0 	 0 	 0 	 0 	 59
333260 	 97 	 0 	 0 	 0 	 1 	 66
333262 	 97 	 0 	 0 	 0 	 -1 	 79
333264 	 95 	 0 	 0 	 0 	 1 	 73
333266 	 95 	 0 	 0 	 0 	 -1 	 73
333268 	 95 	 0 	 0 	 0 	 3 	 86
333270 	 98 	 0 	 0 	 0 	 0 	 66
333272 	 97 	 0 	 0 	 0 	 2 	 73
333274 	 98 	 0 	 0 	 0 	 1 	 73
333276 	 100 	 0 	 0 	 0 	 3 	 39
333278 	 99 	 0 	 0 	 0 	 2 	 59
333280 	 99 	 0 	 0 	 0 	 0 	 46
333282 	 100 	 0 	 0 	 0 	 0 	 39
333285 	 99 	 0 	 0 	 0 	 0 	 53
333287 	 98 	 0 	 0 	 0 	 -1 	 66
333289 	 97 	 0 	 0 	 0 	 -1 	 73
333291 	 97 	 0 	 0 	 0 	 0 	 59
333293 	 99 	 0 	 0 	 0 	 2 	 46
333295 	 99 	 0 	 0 	 0 	 2 	 46
333297 	 99 	 0 	 0 	 0 	 2 	 46
333299 	 98 	 0 	 0 	 0 	 -1 	 46
333301 	 98 	 0 	 0 	 0 	 -1 	 46
