406557 	 -13 	 0 	 0 	 0 	 0 	 106
406559 	 -13 	 0 	 0 	 0 	 -2 	 126
406561 	 -9 	 0 	 0 	 0 	 2 	 113
406563 	 -9 	 0 	 0 	 0 	 4 	 93
406565 	 -9 	 0 	 0 	 0 	 4 	 106
406567 	 -9 	 0 	 0 	 0 	 -1 	 106
406569 	 -7 	 0 	 0 	 0 	 2 	 73
406571 	 -8 	 0 	 0 	 0 	 0 	 79
406573 	 -9 	 0 	 0 	 0 	 -1 	 113
406575 	 -8 	 0 	 0 	 0 	 0 	 93
406577 	 -11 	 0 	 0 	 0 	 -2 	 99
406579 	 -9 	 0 	 0 	 0 	 3 	 93
406581 	 -9 	 0 	 0 	 0 	 0 	 93
406583 	 -8 	 0 	 0 	 0 	 3 	 73
406585 	 -9 	 0 	 0 	 0 	 0 	 86
406587 	 -10 	 0 	 0 	 0 	 1 	 99
406589 	 -9 	 0 	 0 	 0 	 0 	 93
406591 	 -8 	 0 	 0 	 0 	 1 	 86
406594 	 -10 	 0 	 0 	 0 	 2 	 99
406596 	 -13 	 0 	 0 	 0 	 -5 	 119
406598 	 -10 	 0 	 0 	 0 	 -1 	 106
406600 	 -9 	 0 	 0 	 0 	 1 	 99
406602 	 -8 	 0 	 0 	 0 	 7 	 79
406604 	 -8 	 0 	 0 	 0 	 5 	 86
406606 	 -9 	 0 	 0 	 0 	 0 	 99
406608 	 -9 	 0 	 0 	 0 	 -1 	 93
406610 	 -13 	 0 	 0 	 0 	 -6 	 113
406612 	 -10 	 0 	 0 	 0 	 0 	 93
406614 	 -10 	 0 	 0 	 0 	 -1 	 93
406616 	 -13 	 0 	 0 	 0 	 3 	 93
406618 	 -11 	 0 	 0 	 0 	 0 	 106
406620 	 -10 	 0 	 0 	 0 	 0 	 93
406622 	 -11 	 0 	 0 	 0 	 0 	 106
406624 	 -8 	 0 	 0 	 0 	 3 	 93
406626 	 -8 	 0 	 0 	 0 	 2 	 79
406628 	 -10 	 0 	 0 	 0 	 1 	 86
406630 	 -10 	 0 	 0 	 0 	 -2 	 86
406632 	 -8 	 0 	 0 	 0 	 0 	 79
406634 	 -8 	 0 	 0 	 0 	 0 	 86
406636 	 -7 	 0 	 0 	 0 	 4 	 79
406638 	 -8 	 0 	 0 	 0 	 0 	 86
406640 	 -5 	 0 	 0 	 0 	 3 	 73
406642 	 -10 	 0 	 0 	 0 	 -2 	 99
406644 	 -10 	 0 	 0 	 0 	 -1 	 99
406646 	 -7 	 0 	 0 	 0 	 1 	 79
406648 	 -7 	 0 	 0 	 0 	 3 	 86
406650 	 -8 	 0 	 0 	 0 	 3 	 79
406652 	 -9 	 0 	 0 	 0 	 -2 	 86
406654 	 -10 	 0 	 0 	 0 	 -3 	 93
406656 	 -10 	 0 	 0 	 0 	 -2 	 99
406658 	 -10 	 0 	 0 	 0 	 -1 	 99
406660 	 -10 	 0 	 0 	 0 	 2 	 113
406662 	 -11 	 0 	 0 	 0 	 1 	 99
406664 	 -11 	 0 	 0 	 0 	 0 	 113
406666 	 -13 	 0 	 0 	 0 	 -2 	 106
406668 	 -10 	 0 	 0 	 0 	 1 	 79
406670 	 -11 	 0 	 0 	 0 	 0 	 93
406672 	 -14 	 0 	 0 	 0 	 0 	 119
406674 	 -8 	 0 	 0 	 0 	 2 	 86
406676 	 -8 	 0 	 0 	 0 	 1 	 73
406678 	 -8 	 0 	 0 	 0 	 5 	 73
406680 	 -8 	 0 	 0 	 0 	 0 	 86
406682 	 -3 	 0 	 0 	 0 	 6 	 59
406684 	 -2 	 0 	 0 	 0 	 5 	 46
406686 	 -7 	 0 	 0 	 0 	 1 	 86
406688 	 -8 	 0 	 0 	 0 	 -3 	 99
406690 	 -11 	 0 	 0 	 0 	 -8 	 126
406692 	 -13 	 0 	 0 	 0 	 -5 	 126
406694 	 -11 	 0 	 0 	 0 	 -2 	 126
406696 	 -10 	 0 	 0 	 0 	 2 	 99
406698 	 -14 	 0 	 0 	 0 	 0 	 -124
406700 	 -15 	 0 	 0 	 0 	 -2 	 126
406702 	 -13 	 0 	 0 	 0 	 -1 	 126
406704 	 -10 	 0 	 0 	 0 	 4 	 106
406706 	 -10 	 0 	 0 	 0 	 4 	 99
406708 	 -10 	 0 	 0 	 0 	 0 	 99
406710 	 -10 	 0 	 0 	 0 	 0 	 106
406712 	 -9 	 0 	 0 	 0 	 1 	 99
406714 	 -8 	 0 	 0 	 0 	 4 	 86
406716 	 -8 	 0 	 0 	 0 	 2 	 99
406718 	 -10 	 0 	 0 	 0 	 0 	 99
406720 	 -10 	 0 	 0 	 0 	 -1 	 93
406722 	 -10 	 0 	 0 	 0 	 -2 	 86
406724 	 -11 	 0 	 0 	 0 	 -1 	 99
406726 	 -11 	 0 	 0 	 0 	 0 	 106
406728 	 -11 	 0 	 0 	 0 	 0 	 99
406730 	 -14 	 0 	 0 	 0 	 0 	 -124
406732 	 -15 	 0 	 0 	 0 	 -2 	 -104
406734 	 -14 	 0 	 0 	 0 	 0 	 126
406736 	 -14 	 0 	 0 	 0 	 0 	 113
406738 	 -11 	 0 	 0 	 0 	 3 	 93
406740 	 -11 	 0 	 0 	 0 	 1 	 99
406742 	 -11 	 0 	 0 	 0 	 2 	 86
406744 	 -3 	 0 	 0 	 0 	 7 	 59
406746 	 -7 	 0 	 0 	 0 	 4 	 86
406748 	 -10 	 0 	 0 	 0 	 1 	 106
406750 	 -7 	 0 	 0 	 0 	 -2 	 73
406752 	 -9 	 0 	 0 	 0 	 -1 	 93
406754 	 -9 	 0 	 0 	 0 	 1 	 93
406756 	 -11 	 0 	 0 	 0 	 -3 	 113
406758 	 -11 	 0 	 0 	 0 	 -1 	 113
406760 	 -11 	 0 	 0 	 0 	 -1 	 106
406762 	 -10 	 0 	 0 	 0 	 1 	 86
406764 	 -9 	 0 	 0 	 0 	 3 	 93
406766 	 -8 	 0 	 0 	 0 	 3 	 86
406768 	 -7 	 0 	 0 	 0 	 2 	 79
406770 	 -7 	 0 	 0 	 0 	 1 	 73
406772 	 -8 	 0 	 0 	 0 	 2 	 66
406774 	 -9 	 0 	 0 	 0 	 0 	 73
406776 	 -11 	 0 	 0 	 0 	 -2 	 126
406778 	 -11 	 0 	 0 	 0 	 -4 	 99
406780 	 -10 	 0 	 0 	 0 	 -1 	 106
406782 	 -9 	 0 	 0 	 0 	 1 	 86
406784 	 -10 	 0 	 0 	 0 	 1 	 99
406786 	 -14 	 0 	 0 	 0 	 -1 	 -124
406788 	 -11 	 0 	 0 	 0 	 -1 	 119
406790 	 -9 	 0 	 0 	 0 	 2 	 93
406792 	 -9 	 0 	 0 	 0 	 4 	 113
406794 	 -8 	 0 	 0 	 0 	 3 	 99
406796 	 -7 	 0 	 0 	 0 	 1 	 93
406799 	 -4 	 0 	 0 	 0 	 4 	 79
406801 	 -8 	 0 	 0 	 0 	 0 	 86
406803 	 -11 	 0 	 0 	 0 	 -4 	 106
406805 	 -13 	 0 	 0 	 0 	 -6 	 113
406807 	 -10 	 0 	 0 	 0 	 0 	 106
406809 	 -11 	 0 	 0 	 0 	 0 	 113
406811 	 -10 	 0 	 0 	 0 	 2 	 113
406813 	 -8 	 0 	 0 	 0 	 1 	 93
406815 	 -9 	 0 	 0 	 0 	 2 	 119
406817 	 -11 	 0 	 0 	 0 	 0 	 99
406819 	 -11 	 0 	 0 	 0 	 -2 	 99
406821 	 -11 	 0 	 0 	 0 	 -3 	 93
406823 	 -13 	 0 	 0 	 0 	 0 	 99
406825 	 -11 	 0 	 0 	 0 	 0 	 99
406827 	 -11 	 0 	 0 	 0 	 3 	 99
406829 	 -10 	 0 	 0 	 0 	 2 	 106
406831 	 -10 	 0 	 0 	 0 	 3 	 99
406833 	 -9 	 0 	 0 	 0 	 1 	 86
406835 	 -9 	 0 	 0 	 0 	 1 	 93
406837 	 -10 	 0 	 0 	 0 	 -1 	 106
406839 	 -13 	 0 	 0 	 0 	 -2 	 113
406841 	 -13 	 0 	 0 	 0 	 -2 	 106
406843 	 -11 	 0 	 0 	 0 	 0 	 106
406845 	 -11 	 0 	 0 	 0 	 0 	 99
406847 	 -9 	 0 	 0 	 0 	 3 	 86
406849 	 -8 	 0 	 0 	 0 	 2 	 86
406851 	 -9 	 0 	 0 	 0 	 3 	 86
406853 	 -10 	 0 	 0 	 0 	 0 	 93
406855 	 -9 	 0 	 0 	 0 	 -1 	 86
406857 	 -10 	 0 	 0 	 0 	 0 	 93
406859 	 -9 	 0 	 0 	 0 	 1 	 99
406861 	 -9 	 0 	 0 	 0 	 2 	 99
406863 	 -9 	 0 	 0 	 0 	 0 	 99
406865 	 -9 	 0 	 0 	 0 	 0 	 113
406867 	 -9 	 0 	 0 	 0 	 0 	 93
406869 	 -9 	 0 	 0 	 0 	 2 	 99
406871 	 -9 	 0 	 0 	 0 	 0 	 86
406873 	 -8 	 0 	 0 	 0 	 1 	 93
406875 	 -10 	 0 	 0 	 0 	 -1 	 119
406877 	 -13 	 0 	 0 	 0 	 -2 	 -124
406879 	 -11 	 0 	 0 	 0 	 -2 	 126
406881 	 -11 	 0 	 0 	 0 	 -1 	 113
406883 	 -10 	 0 	 0 	 0 	 2 	 106
406885 	 -11 	 0 	 0 	 0 	 0 	 119
406887 	 -9 	 0 	 0 	 0 	 3 	 99
406889 	 -10 	 0 	 0 	 0 	 0 	 119
406891 	 -9 	 0 	 0 	 0 	 2 	 113
406893 	 -10 	 0 	 0 	 0 	 0 	 106
406895 	 -13 	 0 	 0 	 0 	 0 	 -124
406897 	 -13 	 0 	 0 	 0 	 -2 	 126
406899 	 -10 	 0 	 0 	 0 	 1 	 106
406902 	 -11 	 0 	 0 	 0 	 2 	 113
406904 	 -11 	 0 	 0 	 0 	 1 	 113
406906 	 -10 	 0 	 0 	 0 	 0 	 106
406908 	 -10 	 0 	 0 	 0 	 3 	 113
406910 	 -10 	 0 	 0 	 0 	 0 	 113
406912 	 -13 	 0 	 0 	 0 	 -1 	 126
406914 	 -9 	 0 	 0 	 0 	 0 	 99
406916 	 -10 	 0 	 0 	 0 	 0 	 106
406918 	 -9 	 0 	 0 	 0 	 3 	 113
406920 	 -7 	 0 	 0 	 0 	 2 	 99
406922 	 -5 	 0 	 0 	 0 	 2 	 93
406924 	 -5 	 0 	 0 	 0 	 1 	 73
406926 	 -5 	 0 	 0 	 0 	 0 	 59
406928 	 -4 	 0 	 0 	 0 	 3 	 79
406930 	 -8 	 0 	 0 	 0 	 -1 	 99
406932 	 -10 	 0 	 0 	 0 	 -1 	 93
406934 	 -13 	 0 	 0 	 0 	 -7 	 113
406936 	 -13 	 0 	 0 	 0 	 0 	 119
406938 	 -13 	 0 	 0 	 0 	 -1 	 113
406940 	 -11 	 0 	 0 	 0 	 1 	 113
406942 	 -13 	 0 	 0 	 0 	 -1 	 -124
406944 	 -13 	 0 	 0 	 0 	 2 	 -117
406946 	 -16 	 0 	 0 	 0 	 -2 	 -110
406948 	 -15 	 0 	 0 	 0 	 0 	 -117
406950 	 -13 	 0 	 0 	 0 	 -1 	 -124
406952 	 -15 	 0 	 0 	 0 	 2 	 -104
406954 	 -15 	 0 	 0 	 0 	 0 	 -124
406956 	 -13 	 0 	 0 	 0 	 0 	 113
406958 	 -8 	 0 	 0 	 0 	 5 	 73
406960 	 -7 	 0 	 0 	 0 	 8 	 73
406962 	 -11 	 0 	 0 	 0 	 2 	 113
406964 	 -14 	 0 	 0 	 0 	 -5 	 -124
406966 	 -14 	 0 	 0 	 0 	 -5 	 106
406968 	 -13 	 0 	 0 	 0 	 0 	 93
406970 	 -8 	 0 	 0 	 0 	 6 	 79
406972 	 -7 	 0 	 0 	 0 	 8 	 86
406974 	 -11 	 0 	 0 	 0 	 1 	 113
406976 	 -13 	 0 	 0 	 0 	 -3 	 119
406978 	 -13 	 0 	 0 	 0 	 -6 	 113
406980 	 -11 	 0 	 0 	 0 	 0 	 113
406982 	 -14 	 0 	 0 	 0 	 1 	 -124
406984 	 -14 	 0 	 0 	 0 	 -1 	 -117
406986 	 -11 	 0 	 0 	 0 	 1 	 126
406988 	 -13 	 0 	 0 	 0 	 -1 	 119
406990 	 -15 	 0 	 0 	 0 	 0 	 -117
406992 	 -13 	 0 	 0 	 0 	 -1 	 113
406994 	 -11 	 0 	 0 	 0 	 2 	 113
406996 	 -11 	 0 	 0 	 0 	 2 	 113
406998 	 -10 	 0 	 0 	 0 	 3 	 99
407000 	 -10 	 0 	 0 	 0 	 1 	 99
407002 	 -13 	 0 	 0 	 0 	 0 	 113
407005 	 -13 	 0 	 0 	 0 	 0 	 119
407007 	 -8 	 0 	 0 	 0 	 0 	 93
407009 	 -7 	 0 	 0 	 0 	 9 	 99
407011 	 -9 	 0 	 0 	 0 	 2 	 113
407013 	 -9 	 0 	 0 	 0 	 1 	 99
407015 	 -11 	 0 	 0 	 0 	 -6 	 119
407017 	 -13 	 0 	 0 	 0 	 -2 	 119
407019 	 -11 	 0 	 0 	 0 	 -1 	 -124
407021 	 -13 	 0 	 0 	 0 	 0 	 113
407023 	 -13 	 0 	 0 	 0 	 3 	 106
407025 	 -14 	 0 	 0 	 0 	 -1 	 113
407027 	 -14 	 0 	 0 	 0 	 0 	 119
407029 	 -13 	 0 	 0 	 0 	 0 	 119
407031 	 -13 	 0 	 0 	 0 	 2 	 99
407033 	 -11 	 0 	 0 	 0 	 2 	 106
407035 	 -11 	 0 	 0 	 0 	 -1 	 -124
407037 	 -10 	 0 	 0 	 0 	 1 	 93
407039 	 -10 	 0 	 0 	 0 	 0 	 93
407041 	 -11 	 0 	 0 	 0 	 2 	 93
407043 	 -11 	 0 	 0 	 0 	 -2 	 106
407045 	 -13 	 0 	 0 	 0 	 0 	 119
407047 	 -13 	 0 	 0 	 0 	 0 	 126
407049 	 -11 	 0 	 0 	 0 	 2 	 119
407051 	 -13 	 0 	 0 	 0 	 0 	 99
407053 	 -11 	 0 	 0 	 0 	 3 	 119
407055 	 -11 	 0 	 0 	 0 	 0 	 113
407057 	 -13 	 0 	 0 	 0 	 3 	 113
407059 	 -10 	 0 	 0 	 0 	 0 	 113
407061 	 -9 	 0 	 0 	 0 	 2 	 113
407063 	 -8 	 0 	 0 	 0 	 1 	 106
407065 	 -8 	 0 	 0 	 0 	 2 	 99
407067 	 -11 	 0 	 0 	 0 	 0 	 113
407069 	 -11 	 0 	 0 	 0 	 0 	 119
407071 	 -11 	 0 	 0 	 0 	 -3 	 119
407073 	 -10 	 0 	 0 	 0 	 0 	 113
407075 	 -9 	 0 	 0 	 0 	 0 	 99
407077 	 -8 	 0 	 0 	 0 	 5 	 99
407079 	 -9 	 0 	 0 	 0 	 1 	 99
407081 	 -7 	 0 	 0 	 0 	 2 	 79
407083 	 -7 	 0 	 0 	 0 	 0 	 86
407085 	 -7 	 0 	 0 	 0 	 3 	 93
407087 	 -13 	 0 	 0 	 0 	 -4 	 113
407089 	 -9 	 0 	 0 	 0 	 -1 	 93
407091 	 -9 	 0 	 0 	 0 	 -1 	 86
407093 	 -13 	 0 	 0 	 0 	 0 	 119
407095 	 -10 	 0 	 0 	 0 	 0 	 113
407097 	 -4 	 0 	 0 	 0 	 4 	 99
407099 	 -5 	 0 	 0 	 0 	 6 	 93
407101 	 -8 	 0 	 0 	 0 	 2 	 113
407103 	 -10 	 0 	 0 	 0 	 -4 	 106
407105 	 -14 	 0 	 0 	 0 	 -6 	 113
407108 	 -13 	 0 	 0 	 0 	 -4 	 119
407110 	 -13 	 0 	 0 	 0 	 -3 	 126
407112 	 -11 	 0 	 0 	 0 	 3 	 113
407114 	 -13 	 0 	 0 	 0 	 1 	 119
407116 	 -13 	 0 	 0 	 0 	 4 	 113
407118 	 -13 	 0 	 0 	 0 	 0 	 126
407120 	 -14 	 0 	 0 	 0 	 0 	 113
407122 	 -10 	 0 	 0 	 0 	 0 	 106
407124 	 -8 	 0 	 0 	 0 	 4 	 93
407126 	 -11 	 0 	 0 	 0 	 0 	 113
407128 	 -14 	 0 	 0 	 0 	 -2 	 -117
407130 	 -15 	 0 	 0 	 0 	 -5 	 -117
407132 	 -14 	 0 	 0 	 0 	 -1 	 -110
407134 	 -13 	 0 	 0 	 0 	 1 	 -117
407136 	 -10 	 0 	 0 	 0 	 6 	 113
407138 	 -11 	 0 	 0 	 0 	 3 	 113
407140 	 -14 	 0 	 0 	 0 	 0 	 119
407142 	 -13 	 0 	 0 	 0 	 -3 	 93
407144 	 -13 	 0 	 0 	 0 	 0 	 119
407146 	 -11 	 0 	 0 	 0 	 2 	 99
407148 	 -11 	 0 	 0 	 0 	 1 	 119
407150 	 -15 	 0 	 0 	 0 	 0 	 -110
407152 	 -14 	 0 	 0 	 0 	 0 	 119
407154 	 -10 	 0 	 0 	 0 	 2 	 93
407156 	 -9 	 0 	 0 	 0 	 3 	 93
407158 	 -9 	 0 	 0 	 0 	 3 	 106
407160 	 -11 	 0 	 0 	 0 	 0 	 106
407162 	 -11 	 0 	 0 	 0 	 0 	 106
407164 	 -13 	 0 	 0 	 0 	 -2 	 113
407166 	 -13 	 0 	 0 	 0 	 -2 	 113
407168 	 -10 	 0 	 0 	 0 	 0 	 113
407170 	 -11 	 0 	 0 	 0 	 0 	 113
407172 	 -11 	 0 	 0 	 0 	 2 	 113
407174 	 -10 	 0 	 0 	 0 	 0 	 113
407176 	 -10 	 0 	 0 	 0 	 2 	 106
407178 	 -11 	 0 	 0 	 0 	 0 	 -124
407180 	 -13 	 0 	 0 	 0 	 0 	 119
407182 	 -10 	 0 	 0 	 0 	 -1 	 99
407184 	 -8 	 0 	 0 	 0 	 3 	 93
407186 	 -4 	 0 	 0 	 0 	 8 	 73
407188 	 -9 	 0 	 0 	 0 	 3 	 106
407190 	 -7 	 0 	 0 	 0 	 3 	 86
407192 	 -10 	 0 	 0 	 0 	 -5 	 119
407194 	 -13 	 0 	 0 	 0 	 -2 	 113
407196 	 -9 	 0 	 0 	 0 	 -4 	 99
407198 	 -9 	 0 	 0 	 0 	 1 	 99
407200 	 -11 	 0 	 0 	 0 	 0 	 113
407202 	 -11 	 0 	 0 	 0 	 0 	 113
407204 	 -10 	 0 	 0 	 0 	 0 	 106
407206 	 -10 	 0 	 0 	 0 	 2 	 113
407208 	 -8 	 0 	 0 	 0 	 3 	 106
407211 	 -7 	 0 	 0 	 0 	 3 	 93
407213 	 -5 	 0 	 0 	 0 	 3 	 93
407215 	 -7 	 0 	 0 	 0 	 0 	 99
407217 	 -9 	 0 	 0 	 0 	 -1 	 99
407219 	 -9 	 0 	 0 	 0 	 -2 	 106
407221 	 -8 	 0 	 0 	 0 	 0 	 99
407223 	 -7 	 0 	 0 	 0 	 2 	 99
407225 	 -7 	 0 	 0 	 0 	 2 	 86
407227 	 -7 	 0 	 0 	 0 	 1 	 86
407229 	 -9 	 0 	 0 	 0 	 0 	 93
407231 	 -9 	 0 	 0 	 0 	 -2 	 86
407233 	 -8 	 0 	 0 	 0 	 0 	 93
407235 	 -5 	 0 	 0 	 0 	 1 	 79
407237 	 -9 	 0 	 0 	 0 	 1 	 93
407239 	 -11 	 0 	 0 	 0 	 -2 	 126
407241 	 -14 	 0 	 0 	 0 	 -5 	 -117
407243 	 -15 	 0 	 0 	 0 	 -4 	 126
407245 	 -15 	 0 	 0 	 0 	 -3 	 119
407247 	 -14 	 0 	 0 	 0 	 0 	 113
407249 	 -10 	 0 	 0 	 0 	 4 	 99
407251 	 -9 	 0 	 0 	 0 	 6 	 86
407253 	 -11 	 0 	 0 	 0 	 0 	 113
407255 	 -9 	 0 	 0 	 0 	 1 	 93
407257 	 -10 	 0 	 0 	 0 	 -2 	 106
407259 	 -10 	 0 	 0 	 0 	 4 	 99
407261 	 -13 	 0 	 0 	 0 	 -2 	 119
407263 	 -10 	 0 	 0 	 0 	 2 	 99
407265 	 -11 	 0 	 0 	 0 	 0 	 113
407267 	 -8 	 0 	 0 	 0 	 4 	 73
407269 	 -9 	 0 	 0 	 0 	 1 	 99
407271 	 -9 	 0 	 0 	 0 	 3 	 99
407273 	 -10 	 0 	 0 	 0 	 -2 	 113
