0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9367 	 -10.3566 	 6.9215 	 -0.2990 	 0.2270 	 -0.3662
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9388 	 -10.3571 	 6.9660 	 -0.2984 	 0.2269 	 -0.3647
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9389 	 -10.3238 	 6.9681 	 -0.2992 	 0.2268 	 -0.3641
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9416 	 -10.3240 	 6.8892 	 -0.2988 	 0.2262 	 -0.3627
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9163 	 -10.3084 	 6.9352 	 -0.2981 	 0.2257 	 -0.3613
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9173 	 -10.3089 	 6.8945 	 -0.2971 	 0.2263 	 -0.3613
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9191 	 -10.3407 	 6.8580 	 -0.2974 	 0.2256 	 -0.3597
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9206 	 -10.3084 	 6.8602 	 -0.2971 	 0.2256 	 -0.3587
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8938 	 -10.2930 	 6.9029 	 -0.2964 	 0.2248 	 -0.3585
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8954 	 -10.2928 	 6.9065 	 -0.2964 	 0.2250 	 -0.3570
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9245 	 -10.3082 	 6.8672 	 -0.2967 	 0.2242 	 -0.3562
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9546 	 -10.3563 	 6.7883 	 -0.2961 	 0.2241 	 -0.3550
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9564 	 -10.3243 	 6.8316 	 -0.2955 	 0.2240 	 -0.3542
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9294 	 -10.3407 	 6.8344 	 -0.2954 	 0.2238 	 -0.3534
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9025 	 -10.3573 	 6.8370 	 -0.2948 	 0.2225 	 -0.3529
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8753 	 -10.3405 	 6.8825 	 -0.2954 	 0.2217 	 -0.3513
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8786 	 -10.3078 	 6.8470 	 -0.2955 	 0.2209 	 -0.3492
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8531 	 -10.3243 	 6.8534 	 -0.2954 	 0.2210 	 -0.3472
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8582 	 -10.3250 	 6.8603 	 -0.2933 	 0.2199 	 -0.3446
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8311 	 -10.3077 	 6.8234 	 -0.2946 	 0.2190 	 -0.3429
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8618 	 -10.2911 	 6.8276 	 -0.2938 	 0.2178 	 -0.3416
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8641 	 -10.3236 	 6.8322 	 -0.2934 	 0.2169 	 -0.3397
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8383 	 -10.2755 	 6.8358 	 -0.2931 	 0.2165 	 -0.3387
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8403 	 -10.3076 	 6.8404 	 -0.2929 	 0.2156 	 -0.3369
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8131 	 -10.3559 	 6.8443 	 -0.2932 	 0.2152 	 -0.3359
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8148 	 -10.3557 	 6.8480 	 -0.2932 	 0.2152 	 -0.3347
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8149 	 -10.3877 	 6.8081 	 -0.2935 	 0.2145 	 -0.3341
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8151 	 -10.3869 	 6.8525 	 -0.2939 	 0.2144 	 -0.3331
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8151 	 -10.3869 	 6.8525 	 -0.2939 	 0.2144 	 -0.3331
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8186 	 -10.3877 	 6.8146 	 -0.2925 	 0.2134 	 -0.3319
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7927 	 -10.3396 	 6.8182 	 -0.2922 	 0.2132 	 -0.3304
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7926 	 -10.3710 	 6.7373 	 -0.2934 	 0.2131 	 -0.3303
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7928 	 -10.3702 	 6.7814 	 -0.2938 	 0.2125 	 -0.3290
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7660 	 -10.3873 	 6.8255 	 -0.2933 	 0.2119 	 -0.3283
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7969 	 -10.3694 	 6.7912 	 -0.2938 	 0.2105 	 -0.3254
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7424 	 -10.4022 	 6.7968 	 -0.2941 	 0.2099 	 -0.3235
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7442 	 -10.3700 	 6.8401 	 -0.2934 	 0.2097 	 -0.3227
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7474 	 -10.3692 	 6.8060 	 -0.2939 	 0.2099 	 -0.3205
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7219 	 -10.4180 	 6.8134 	 -0.2936 	 0.2086 	 -0.3179
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7521 	 -10.4008 	 6.7767 	 -0.2941 	 0.2095 	 -0.3165
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6983 	 -10.4006 	 6.7837 	 -0.2948 	 0.2079 	 -0.3138
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7308 	 -10.3835 	 6.7913 	 -0.2940 	 0.2068 	 -0.3110
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7034 	 -10.4318 	 6.7132 	 -0.2951 	 0.2063 	 -0.3098
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7067 	 -10.3991 	 6.6772 	 -0.2949 	 0.2055 	 -0.3080
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7085 	 -10.3993 	 6.7221 	 -0.2944 	 0.2054 	 -0.3068
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7102 	 -10.4309 	 6.7272 	 -0.2947 	 0.2054 	 -0.3049
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7389 	 -10.4784 	 6.6480 	 -0.2954 	 0.2053 	 -0.3039
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7119 	 -10.4616 	 6.6940 	 -0.2962 	 0.2045 	 -0.3020
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7147 	 -10.4622 	 6.6568 	 -0.2953 	 0.2051 	 -0.3011
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7170 	 -10.4613 	 6.7045 	 -0.2963 	 0.2045 	 -0.2986
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6928 	 -10.4784 	 6.7113 	 -0.2948 	 0.2046 	 -0.2964
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7249 	 -10.4612 	 6.7195 	 -0.2949 	 0.2049 	 -0.2937
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7250 	 -10.4920 	 6.6827 	 -0.2965 	 0.2041 	 -0.2921
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7285 	 -10.4919 	 6.6897 	 -0.2965 	 0.2039 	 -0.2894
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7604 	 -10.4761 	 6.6947 	 -0.2948 	 0.2044 	 -0.2880
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7333 	 -10.4911 	 6.7005 	 -0.2965 	 0.2040 	 -0.2860
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7640 	 -10.5065 	 6.6651 	 -0.2964 	 0.2034 	 -0.2840
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7664 	 -10.5058 	 6.7126 	 -0.2964 	 0.2019 	 -0.2813
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7407 	 -10.5217 	 6.7190 	 -0.2968 	 0.2020 	 -0.2792
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7438 	 -10.5208 	 6.6434 	 -0.2972 	 0.2014 	 -0.2771
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7187 	 -10.5047 	 6.7338 	 -0.2971 	 0.2007 	 -0.2742
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7199 	 -10.5361 	 6.6980 	 -0.2983 	 0.2009 	 -0.2723
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7220 	 -10.5032 	 6.7443 	 -0.2985 	 0.2008 	 -0.2703
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6965 	 -10.5190 	 6.7092 	 -0.2989 	 0.1996 	 -0.2683
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6995 	 -10.5189 	 6.7164 	 -0.2989 	 0.1996 	 -0.2661
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6999 	 -10.5503 	 6.7622 	 -0.2995 	 0.1995 	 -0.2642
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6743 	 -10.5342 	 6.7256 	 -0.2994 	 0.1983 	 -0.2626
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7048 	 -10.5171 	 6.7303 	 -0.2995 	 0.1985 	 -0.2612
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6779 	 -10.5328 	 6.7775 	 -0.3004 	 0.1982 	 -0.2591
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6796 	 -10.5327 	 6.7395 	 -0.3004 	 0.1975 	 -0.2577
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6813 	 -10.5322 	 6.7432 	 -0.3004 	 0.1972 	 -0.2565
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6819 	 -10.5321 	 6.8286 	 -0.3004 	 0.1967 	 -0.2552
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6851 	 -10.5320 	 6.7497 	 -0.2994 	 0.1964 	 -0.2543
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6847 	 -10.5318 	 6.7501 	 -0.3004 	 0.1973 	 -0.2543
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7156 	 -10.5155 	 6.7543 	 -0.2996 	 0.1963 	 -0.2524
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6878 	 -10.5313 	 6.7158 	 -0.3004 	 0.1966 	 -0.2516
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7171 	 -10.5155 	 6.7995 	 -0.2996 	 0.1971 	 -0.2514
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7186 	 -10.5149 	 6.7616 	 -0.2996 	 0.1966 	 -0.2502
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7201 	 -10.4828 	 6.7635 	 -0.2994 	 0.1966 	 -0.2494
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6946 	 -10.4668 	 6.7687 	 -0.2993 	 0.1964 	 -0.2475
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6948 	 -10.4661 	 6.8128 	 -0.2997 	 0.1958 	 -0.2463
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6976 	 -10.4662 	 6.7757 	 -0.2993 	 0.1965 	 -0.2453
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6724 	 -10.4506 	 6.8218 	 -0.2985 	 0.1959 	 -0.2435
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6452 	 -10.4671 	 6.7833 	 -0.2984 	 0.1947 	 -0.2427
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6737 	 -10.4504 	 6.8254 	 -0.2985 	 0.1959 	 -0.2425
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6513 	 -10.4342 	 6.7963 	 -0.2982 	 0.1948 	 -0.2384
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7094 	 -10.4329 	 6.7991 	 -0.2982 	 0.1954 	 -0.2372
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6549 	 -10.4336 	 6.7620 	 -0.2982 	 0.1940 	 -0.2357
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6854 	 -10.4166 	 6.7664 	 -0.2984 	 0.1942 	 -0.2344
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7143 	 -10.4313 	 6.7717 	 -0.2998 	 0.1945 	 -0.2323
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7175 	 -10.4319 	 6.8174 	 -0.2982 	 0.1952 	 -0.2308
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7179 	 -10.4312 	 6.8615 	 -0.2991 	 0.1951 	 -0.2296
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7192 	 -10.4318 	 6.7795 	 -0.2982 	 0.1945 	 -0.2296
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7207 	 -10.4318 	 6.8244 	 -0.2982 	 0.1953 	 -0.2286
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7484 	 -10.4147 	 6.8659 	 -0.2987 	 0.1951 	 -0.2282
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7496 	 -10.4139 	 6.7872 	 -0.2994 	 0.1947 	 -0.2267
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7510 	 -10.4465 	 6.7891 	 -0.2990 	 0.1962 	 -0.2266
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7524 	 -10.4466 	 6.7930 	 -0.2990 	 0.1962 	 -0.2253
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7813 	 -10.4300 	 6.7938 	 -0.2991 	 0.1964 	 -0.2247
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7826 	 -10.4295 	 6.7561 	 -0.2998 	 0.1965 	 -0.2234
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7571 	 -10.4465 	 6.7594 	 -0.2986 	 0.1966 	 -0.2227
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7859 	 -10.4612 	 6.7647 	 -0.2998 	 0.1966 	 -0.2206
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7601 	 -10.4131 	 6.7683 	 -0.2994 	 0.1966 	 -0.2194
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7909 	 -10.4285 	 6.7744 	 -0.2998 	 0.1966 	 -0.2173
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8211 	 -10.4446 	 6.7356 	 -0.2990 	 0.1975 	 -0.2165
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7955 	 -10.4292 	 6.8234 	 -0.2982 	 0.1977 	 -0.2151
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8241 	 -10.4440 	 6.7431 	 -0.2990 	 0.1975 	 -0.2143
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8271 	 -10.4119 	 6.7901 	 -0.2990 	 0.1983 	 -0.2123
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8561 	 -10.4274 	 6.7924 	 -0.2991 	 0.1985 	 -0.2112
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8582 	 -10.4274 	 6.8373 	 -0.2982 	 0.1979 	 -0.2102
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8594 	 -10.4266 	 6.7580 	 -0.2991 	 0.1975 	 -0.2090
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8613 	 -10.4267 	 6.7617 	 -0.2991 	 0.1975 	 -0.2075
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8631 	 -10.4266 	 6.8066 	 -0.2982 	 0.1974 	 -0.2063
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8933 	 -10.4427 	 6.7678 	 -0.2976 	 0.1978 	 -0.2055
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8675 	 -10.3946 	 6.7714 	 -0.2976 	 0.1976 	 -0.2043
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8680 	 -10.3939 	 6.7742 	 -0.2982 	 0.1967 	 -0.2033
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8694 	 -10.3935 	 6.7778 	 -0.2982 	 0.1967 	 -0.2021
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8724 	 -10.3620 	 6.7395 	 -0.2971 	 0.1968 	 -0.2013
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8727 	 -10.3932 	 6.7435 	 -0.2983 	 0.1957 	 -0.1994
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8757 	 -10.3615 	 6.7461 	 -0.2964 	 0.1957 	 -0.1986
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8473 	 -10.4098 	 6.7913 	 -0.2975 	 0.1954 	 -0.1976
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8203 	 -10.3936 	 6.7509 	 -0.2974 	 0.1942 	 -0.1970
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7932 	 -10.3463 	 6.7919 	 -0.2964 	 0.1939 	 -0.1970
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8231 	 -10.3624 	 6.7537 	 -0.2958 	 0.1942 	 -0.1965
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7959 	 -10.3786 	 6.7149 	 -0.2962 	 0.1935 	 -0.1957
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7962 	 -10.3787 	 6.7558 	 -0.2955 	 0.1929 	 -0.1957
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8266 	 -10.3631 	 6.7572 	 -0.2938 	 0.1934 	 -0.1950
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7987 	 -10.3150 	 6.7573 	 -0.2944 	 0.1940 	 -0.1950
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7977 	 -10.3464 	 6.7582 	 -0.2951 	 0.1931 	 -0.1949
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7996 	 -10.3471 	 6.7170 	 -0.2940 	 0.1922 	 -0.1949
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7710 	 -10.3641 	 6.7570 	 -0.2934 	 0.1918 	 -0.1951
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7997 	 -10.3476 	 6.7163 	 -0.2931 	 0.1913 	 -0.1949
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7708 	 -10.3642 	 6.7158 	 -0.2934 	 0.1911 	 -0.1953
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7999 	 -10.3152 	 6.7151 	 -0.2928 	 0.1912 	 -0.1951
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7999 	 -10.3152 	 6.7151 	 -0.2928 	 0.1912 	 -0.1951
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8000 	 -10.3154 	 6.7147 	 -0.2924 	 0.1898 	 -0.1953
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7739 	 -10.3004 	 6.6751 	 -0.2917 	 0.1903 	 -0.1947
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7739 	 -10.2679 	 6.6321 	 -0.2912 	 0.1895 	 -0.1954
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8004 	 -10.3152 	 6.6732 	 -0.2924 	 0.1891 	 -0.1954
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8004 	 -10.3152 	 6.6732 	 -0.2924 	 0.1891 	 -0.1954
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8017 	 -10.3479 	 6.6336 	 -0.2917 	 0.1898 	 -0.1947
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7730 	 -10.3318 	 6.7175 	 -0.2923 	 0.1897 	 -0.1943
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7743 	 -10.3322 	 6.6350 	 -0.2919 	 0.1893 	 -0.1946
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8002 	 -10.3476 	 6.6744 	 -0.2927 	 0.1891 	 -0.1947
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8002 	 -10.3476 	 6.6744 	 -0.2927 	 0.1891 	 -0.1947
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8000 	 -10.3154 	 6.7147 	 -0.2924 	 0.1898 	 -0.1953
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8001 	 -10.3472 	 6.6750 	 -0.2931 	 0.1905 	 -0.1949
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8293 	 -10.3312 	 6.7169 	 -0.2923 	 0.1903 	 -0.1943
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8019 	 -10.3478 	 6.7613 	 -0.2927 	 0.1906 	 -0.1934
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8279 	 -10.3293 	 6.7610 	 -0.2943 	 0.1897 	 -0.1930
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8005 	 -10.3459 	 6.8053 	 -0.2947 	 0.1905 	 -0.1922
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8007 	 -10.3781 	 6.7652 	 -0.2946 	 0.1898 	 -0.1921
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8284 	 -10.3607 	 6.8065 	 -0.2954 	 0.1896 	 -0.1916
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8012 	 -10.3769 	 6.7678 	 -0.2953 	 0.1884 	 -0.1908
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7447 	 -10.3774 	 6.7275 	 -0.2963 	 0.1884 	 -0.1906
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7738 	 -10.3941 	 6.7265 	 -0.2950 	 0.1886 	 -0.1913
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7434 	 -10.4104 	 6.7664 	 -0.2956 	 0.1882 	 -0.1914
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7707 	 -10.3933 	 6.7223 	 -0.2961 	 0.1886 	 -0.1922
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7417 	 -10.3780 	 6.7203 	 -0.2963 	 0.1883 	 -0.1933
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7113 	 -10.4269 	 6.7173 	 -0.2964 	 0.1882 	 -0.1943
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7355 	 -10.4099 	 6.7514 	 -0.2969 	 0.1882 	 -0.1963
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7052 	 -10.3946 	 6.7455 	 -0.2971 	 0.1879 	 -0.1983
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7307 	 -10.4108 	 6.7408 	 -0.2969 	 0.1879 	 -0.2002
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6974 	 -10.3962 	 6.7686 	 -0.2961 	 0.1875 	 -0.2045
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6938 	 -10.3967 	 6.8029 	 -0.2961 	 0.1882 	 -0.2072
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6618 	 -10.4133 	 6.7536 	 -0.2965 	 0.1872 	 -0.2100
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6299 	 -10.3981 	 6.7441 	 -0.2961 	 0.1870 	 -0.2133
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6265 	 -10.3998 	 6.7336 	 -0.2950 	 0.1869 	 -0.2167
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6217 	 -10.4002 	 6.7228 	 -0.2950 	 0.1866 	 -0.2204
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6458 	 -10.3844 	 6.7125 	 -0.2946 	 0.1868 	 -0.2237
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6147 	 -10.4021 	 6.7053 	 -0.2941 	 0.1880 	 -0.2265
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6656 	 -10.4012 	 6.6528 	 -0.2949 	 0.1887 	 -0.2304
