199210 	 -62688 	 0 	 0 	 0 	 2 	 46
199212 	 -62690 	 0 	 0 	 0 	 -1 	 66
199216 	 -62690 	 0 	 0 	 0 	 -1 	 53
199217 	 -62690 	 0 	 0 	 0 	 0 	 59
199218 	 -62688 	 0 	 0 	 0 	 2 	 53
199219 	 -62688 	 0 	 0 	 0 	 8 	 39
199220 	 -62690 	 0 	 0 	 0 	 8 	 39
199221 	 -62690 	 0 	 0 	 0 	 0 	 53
199222 	 -62688 	 0 	 0 	 0 	 0 	 59
199223 	 -62688 	 0 	 0 	 0 	 0 	 73
199224 	 -62689 	 0 	 0 	 0 	 0 	 66
199226 	 -62691 	 0 	 0 	 0 	 0 	 79
199226 	 -62691 	 0 	 0 	 0 	 0 	 79
199227 	 -62693 	 0 	 0 	 0 	 -7 	 99
199228 	 -62693 	 0 	 0 	 0 	 -10 	 93
199230 	 -62693 	 0 	 0 	 0 	 -4 	 106
199231 	 -62693 	 0 	 0 	 0 	 -1 	 99
199232 	 -62691 	 0 	 0 	 0 	 0 	 86
199233 	 -62690 	 0 	 0 	 0 	 2 	 66
199234 	 -62690 	 0 	 0 	 0 	 5 	 66
199235 	 -62689 	 0 	 0 	 0 	 5 	 66
199237 	 -62690 	 0 	 0 	 0 	 2 	 66
199237 	 -62690 	 0 	 0 	 0 	 2 	 66
199238 	 -62690 	 0 	 0 	 0 	 0 	 73
199240 	 -62689 	 0 	 0 	 0 	 0 	 79
199241 	 -62690 	 0 	 0 	 0 	 2 	 86
199242 	 -62690 	 0 	 0 	 0 	 0 	 86
199243 	 -62690 	 0 	 0 	 0 	 0 	 79
199244 	 -62690 	 0 	 0 	 0 	 -1 	 73
199245 	 -62690 	 0 	 0 	 0 	 -1 	 59
199246 	 -62689 	 0 	 0 	 0 	 0 	 59
199248 	 -62688 	 0 	 0 	 0 	 5 	 59
199249 	 -62689 	 0 	 0 	 0 	 5 	 66
199250 	 -62689 	 0 	 0 	 0 	 2 	 66
199251 	 -62690 	 0 	 0 	 0 	 0 	 66
199252 	 -62690 	 0 	 0 	 0 	 -4 	 93
199253 	 -62690 	 0 	 0 	 0 	 -4 	 93
199254 	 -62690 	 0 	 0 	 0 	 -1 	 86
199256 	 -62688 	 0 	 0 	 0 	 2 	 59
199256 	 -62688 	 0 	 0 	 0 	 2 	 59
199257 	 -62688 	 0 	 0 	 0 	 5 	 59
199258 	 -62689 	 0 	 0 	 0 	 5 	 53
199260 	 -62689 	 0 	 0 	 0 	 0 	 73
199261 	 -62688 	 0 	 0 	 0 	 -1 	 73
199262 	 -62688 	 0 	 0 	 0 	 0 	 59
199263 	 -62688 	 0 	 0 	 0 	 2 	 46
199264 	 -62685 	 0 	 0 	 0 	 2 	 26
199265 	 -62685 	 0 	 0 	 0 	 9 	 33
199266 	 -62687 	 0 	 0 	 0 	 6 	 39
199268 	 -62688 	 0 	 0 	 0 	 0 	 59
199269 	 -62688 	 0 	 0 	 0 	 -5 	 59
199270 	 -62688 	 0 	 0 	 0 	 -5 	 46
199272 	 -62691 	 0 	 0 	 0 	 -7 	 79
199276 	 -62691 	 0 	 0 	 0 	 -1 	 86
199277 	 -62691 	 0 	 0 	 0 	 0 	 86
199278 	 -62694 	 0 	 0 	 0 	 2 	 93
199279 	 -62694 	 0 	 0 	 0 	 -1 	 93
199280 	 -62694 	 0 	 0 	 0 	 -1 	 86
199281 	 -62695 	 0 	 0 	 0 	 -4 	 99
199282 	 -62695 	 0 	 0 	 0 	 -7 	 99
199283 	 -62693 	 0 	 0 	 0 	 -1 	 93
199284 	 -62690 	 0 	 0 	 0 	 2 	 66
199286 	 -62690 	 0 	 0 	 0 	 11 	 59
199287 	 -62688 	 0 	 0 	 0 	 11 	 66
199288 	 -62688 	 0 	 0 	 0 	 11 	 66
199289 	 -62688 	 0 	 0 	 0 	 5 	 73
199290 	 -62690 	 0 	 0 	 0 	 5 	 79
199291 	 -62690 	 0 	 0 	 0 	 0 	 73
199293 	 -62690 	 0 	 0 	 0 	 -4 	 73
199294 	 -62690 	 0 	 0 	 0 	 -4 	 79
199295 	 -62689 	 0 	 0 	 0 	 0 	 79
199296 	 -62689 	 0 	 0 	 0 	 2 	 86
199297 	 -62687 	 0 	 0 	 0 	 2 	 59
199298 	 -62687 	 0 	 0 	 0 	 8 	 46
199299 	 -62687 	 0 	 0 	 0 	 8 	 53
199300 	 -62688 	 0 	 0 	 0 	 5 	 53
199301 	 -62690 	 0 	 0 	 0 	 2 	 73
199302 	 -62690 	 0 	 0 	 0 	 -7 	 66
199304 	 -62690 	 0 	 0 	 0 	 -7 	 59
199305 	 -62691 	 0 	 0 	 0 	 -4 	 66
199306 	 -62693 	 0 	 0 	 0 	 -1 	 93
199307 	 -62693 	 0 	 0 	 0 	 -4 	 93
199308 	 -62689 	 0 	 0 	 0 	 -4 	 66
199309 	 -62689 	 0 	 0 	 0 	 2 	 66
199311 	 -62689 	 0 	 0 	 0 	 8 	 86
199312 	 -62689 	 0 	 0 	 0 	 8 	 86
199313 	 -62689 	 0 	 0 	 0 	 0 	 73
199314 	 -62689 	 0 	 0 	 0 	 0 	 66
199315 	 -62688 	 0 	 0 	 0 	 0 	 66
199316 	 -62688 	 0 	 0 	 0 	 2 	 59
199318 	 -62688 	 0 	 0 	 0 	 2 	 59
199318 	 -62688 	 0 	 0 	 0 	 2 	 59
199319 	 -62690 	 0 	 0 	 0 	 2 	 79
199320 	 -62690 	 0 	 0 	 0 	 -4 	 79
199322 	 -62690 	 0 	 0 	 0 	 -4 	 86
199323 	 -62689 	 0 	 0 	 0 	 -4 	 93
199324 	 -62690 	 0 	 0 	 0 	 2 	 99
199325 	 -62689 	 0 	 0 	 0 	 0 	 99
199326 	 -62689 	 0 	 0 	 0 	 2 	 93
199327 	 -62689 	 0 	 0 	 0 	 2 	 79
199328 	 -62689 	 0 	 0 	 0 	 0 	 86
199329 	 -62688 	 0 	 0 	 0 	 2 	 66
199331 	 -62687 	 0 	 0 	 0 	 2 	 46
199332 	 -62687 	 0 	 0 	 0 	 5 	 46
199337 	 -62691 	 0 	 0 	 0 	 -10 	 66
199338 	 -62689 	 0 	 0 	 0 	 -10 	 59
199339 	 -62689 	 0 	 0 	 0 	 0 	 59
199340 	 -62689 	 0 	 0 	 0 	 0 	 86
199341 	 -62690 	 0 	 0 	 0 	 5 	 93
199342 	 -62690 	 0 	 0 	 0 	 2 	 93
199343 	 -62690 	 0 	 0 	 0 	 -1 	 73
199344 	 -62689 	 0 	 0 	 0 	 -1 	 73
199345 	 -62688 	 0 	 0 	 0 	 0 	 73
199346 	 -62688 	 0 	 0 	 0 	 5 	 73
199347 	 -62689 	 0 	 0 	 0 	 5 	 66
199348 	 -62689 	 0 	 0 	 0 	 2 	 66
199349 	 -62688 	 0 	 0 	 0 	 0 	 53
199350 	 -62688 	 0 	 0 	 0 	 0 	 53
199351 	 -62688 	 0 	 0 	 0 	 0 	 73
199352 	 -62690 	 0 	 0 	 0 	 2 	 93
199354 	 -62689 	 0 	 0 	 0 	 -4 	 73
199355 	 -62688 	 0 	 0 	 0 	 -1 	 66
199356 	 -62688 	 0 	 0 	 0 	 0 	 66
199357 	 -62688 	 0 	 0 	 0 	 5 	 73
199358 	 -62689 	 0 	 0 	 0 	 5 	 73
199359 	 -62689 	 0 	 0 	 0 	 0 	 66
199360 	 -62689 	 0 	 0 	 0 	 -1 	 59
199361 	 -62689 	 0 	 0 	 0 	 -1 	 73
199362 	 -62689 	 0 	 0 	 0 	 -1 	 66
199363 	 -62688 	 0 	 0 	 0 	 0 	 66
199364 	 -62687 	 0 	 0 	 0 	 2 	 46
199366 	 -62689 	 0 	 0 	 0 	 2 	 93
199367 	 -62689 	 0 	 0 	 0 	 0 	 93
199368 	 -62689 	 0 	 0 	 0 	 -1 	 59
199369 	 -62689 	 0 	 0 	 0 	 -4 	 66
199370 	 -62690 	 0 	 0 	 0 	 -1 	 86
199371 	 -62691 	 0 	 0 	 0 	 -1 	 93
199372 	 -62693 	 0 	 0 	 0 	 -4 	 93
199373 	 -62694 	 0 	 0 	 0 	 -7 	 106
199375 	 -62691 	 0 	 0 	 0 	 -7 	 99
199375 	 -62691 	 0 	 0 	 0 	 -7 	 99
199376 	 -62691 	 0 	 0 	 0 	 0 	 106
