0.0000 	 0.0000 	 0.0000 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.1799 	 -17.2274 	 7.6362 	 -0.6690 	 0.4223 	 -0.3922
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.2069 	 -17.2110 	 7.6334 	 -0.6686 	 0.4227 	 -0.3932
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.1780 	 -17.2276 	 7.6326 	 -0.6690 	 0.4223 	 -0.3934
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.1778 	 -17.2606 	 7.6314 	 -0.6685 	 0.4237 	 -0.3942
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.2032 	 -17.2429 	 7.6285 	 -0.6701 	 0.4250 	 -0.3950
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.2298 	 -17.2592 	 7.5832 	 -0.6702 	 0.4265 	 -0.3969
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.1996 	 -17.2763 	 7.6201 	 -0.6697 	 0.4259 	 -0.3983
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.1994 	 -17.2455 	 7.6152 	 -0.6681 	 0.4261 	 -0.4002
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.1987 	 -17.2463 	 7.5711 	 -0.6677 	 0.4265 	 -0.4011
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.2546 	 -17.2459 	 7.5259 	 -0.6670 	 0.4273 	 -0.4023
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.2803 	 -17.2621 	 7.5211 	 -0.6668 	 0.4272 	 -0.4040
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.2788 	 -17.2941 	 7.4779 	 -0.6679 	 0.4279 	 -0.4050
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.2771 	 -17.2623 	 7.5139 	 -0.6668 	 0.4272 	 -0.4064
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.2484 	 -17.2473 	 7.5528 	 -0.6660 	 0.4268 	 -0.4072
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.2199 	 -17.2639 	 7.5515 	 -0.6655 	 0.4255 	 -0.4077
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.2456 	 -17.2788 	 7.5503 	 -0.6676 	 0.4268 	 -0.4080
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.3015 	 -17.2777 	 7.5499 	 -0.6685 	 0.4284 	 -0.4080
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.3295 	 -17.2606 	 7.5103 	 -0.6694 	 0.4298 	 -0.4075
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.3013 	 -17.3095 	 7.5102 	 -0.6691 	 0.4285 	 -0.4078
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.2743 	 -17.2937 	 7.5114 	 -0.6683 	 0.4272 	 -0.4072
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -10.2187 	 -17.2938 	 7.5144 	 -0.6684 	 0.4248 	 -0.4063
