10463 	 -20 	 0 	 0 	 0 	 -2 	 19
10465 	 -19 	 0 	 0 	 0 	 0 	 13
10468 	 -20 	 0 	 0 	 0 	 0 	 26
10470 	 -20 	 0 	 0 	 0 	 0 	 13
10472 	 -19 	 0 	 0 	 0 	 0 	 6
10474 	 -16 	 0 	 0 	 0 	 3 	 -262
10476 	 -15 	 0 	 0 	 0 	 2 	 -269
10478 	 -16 	 0 	 0 	 0 	 2 	 0
10480 	 -16 	 0 	 0 	 0 	 0 	 6
10482 	 -15 	 0 	 0 	 0 	 1 	 0
10484 	 -15 	 0 	 0 	 0 	 1 	 6
10486 	 -16 	 0 	 0 	 0 	 0 	 0
10488 	 -17 	 0 	 0 	 0 	 0 	 0
10490 	 -19 	 0 	 0 	 0 	 -2 	 6
10492 	 -19 	 0 	 0 	 0 	 -1 	 6
10494 	 -19 	 0 	 0 	 0 	 -2 	 13
10496 	 -17 	 0 	 0 	 0 	 1 	 6
10498 	 -17 	 0 	 0 	 0 	 1 	 13
10500 	 -19 	 0 	 0 	 0 	 1 	 13
10502 	 -19 	 0 	 0 	 0 	 -1 	 6
10504 	 -19 	 0 	 0 	 0 	 -1 	 13
10506 	 -19 	 0 	 0 	 0 	 0 	 13
10508 	 -19 	 0 	 0 	 0 	 1 	 13
10510 	 -19 	 0 	 0 	 0 	 1 	 13
10512 	 -17 	 0 	 0 	 0 	 1 	 -262
10514 	 -16 	 0 	 0 	 0 	 2 	 -262
10516 	 -16 	 0 	 0 	 0 	 2 	 -269
10518 	 -15 	 0 	 0 	 0 	 2 	 -262
10520 	 -16 	 0 	 0 	 0 	 0 	 0
10522 	 -17 	 0 	 0 	 0 	 0 	 6
10524 	 -17 	 0 	 0 	 0 	 -1 	 13
10526 	 -16 	 0 	 0 	 0 	 0 	 13
10528 	 -19 	 0 	 0 	 0 	 0 	 13
10530 	 -17 	 0 	 0 	 0 	 0 	 13
10532 	 -17 	 0 	 0 	 0 	 1 	 0
10534 	 -17 	 0 	 0 	 0 	 1 	 6
10536 	 -16 	 0 	 0 	 0 	 1 	 6
10538 	 -19 	 0 	 0 	 0 	 0 	 13
10540 	 -17 	 0 	 0 	 0 	 0 	 -262
10542 	 -15 	 0 	 0 	 0 	 1 	 -269
10544 	 -15 	 0 	 0 	 0 	 2 	 -269
10546 	 -15 	 0 	 0 	 0 	 2 	 -275
10548 	 -19 	 0 	 0 	 0 	 -2 	 6
10550 	 -20 	 0 	 0 	 0 	 -3 	 19
10552 	 -19 	 0 	 0 	 0 	 -2 	 19
10554 	 -19 	 0 	 0 	 0 	 0 	 26
10556 	 -17 	 0 	 0 	 0 	 2 	 19
10558 	 -17 	 0 	 0 	 0 	 0 	 0
10560 	 -17 	 0 	 0 	 0 	 1 	 13
10562 	 -15 	 0 	 0 	 0 	 2 	 -262
10564 	 -16 	 0 	 0 	 0 	 1 	 0
10566 	 -16 	 0 	 0 	 0 	 1 	 0
10568 	 -19 	 0 	 0 	 0 	 -2 	 13
10571 	 -20 	 0 	 0 	 0 	 -3 	 19
10573 	 -20 	 0 	 0 	 0 	 -1 	 19
10575 	 -19 	 0 	 0 	 0 	 0 	 6
10577 	 -16 	 0 	 0 	 0 	 4 	 -262
10579 	 -17 	 0 	 0 	 0 	 2 	 6
10581 	 -17 	 0 	 0 	 0 	 1 	 -262
10583 	 -17 	 0 	 0 	 0 	 0 	 6
10585 	 -19 	 0 	 0 	 0 	 0 	 0
10587 	 -19 	 0 	 0 	 0 	 0 	 0
10589 	 -19 	 0 	 0 	 0 	 -2 	 6
10591 	 -17 	 0 	 0 	 0 	 1 	 0
10593 	 -15 	 0 	 0 	 0 	 3 	 -262
10595 	 -16 	 0 	 0 	 0 	 3 	 -262
10597 	 -17 	 0 	 0 	 0 	 1 	 0
10599 	 -17 	 0 	 0 	 0 	 -1 	 0
10601 	 -19 	 0 	 0 	 0 	 -1 	 6
10603 	 -21 	 0 	 0 	 0 	 -2 	 33
10605 	 -20 	 0 	 0 	 0 	 -1 	 26
10607 	 -17 	 0 	 0 	 0 	 1 	 13
10609 	 -19 	 0 	 0 	 0 	 1 	 19
10611 	 -19 	 0 	 0 	 0 	 1 	 19
10613 	 -20 	 0 	 0 	 0 	 -1 	 6
10615 	 -19 	 0 	 0 	 0 	 0 	 13
10617 	 -17 	 0 	 0 	 0 	 0 	 -262
10619 	 -16 	 0 	 0 	 0 	 3 	 -262
10621 	 -16 	 0 	 0 	 0 	 2 	 -269
10623 	 -15 	 0 	 0 	 0 	 4 	 0
10625 	 -15 	 0 	 0 	 0 	 1 	 -262
10627 	 -15 	 0 	 0 	 0 	 2 	 -269
10629 	 -19 	 0 	 0 	 0 	 -3 	 6
10631 	 -19 	 0 	 0 	 0 	 -2 	 13
10633 	 -19 	 0 	 0 	 0 	 -3 	 13
10635 	 -19 	 0 	 0 	 0 	 0 	 19
10637 	 -20 	 0 	 0 	 0 	 -1 	 26
10639 	 -17 	 0 	 0 	 0 	 1 	 19
10641 	 -16 	 0 	 0 	 0 	 2 	 6
10643 	 -16 	 0 	 0 	 0 	 4 	 13
10645 	 -16 	 0 	 0 	 0 	 1 	 0
10647 	 -16 	 0 	 0 	 0 	 0 	 6
10649 	 -16 	 0 	 0 	 0 	 0 	 0
10651 	 -15 	 0 	 0 	 0 	 2 	 -269
10653 	 -14 	 0 	 0 	 0 	 2 	 -282
