0.0000 	 0.0000 	 0.0000 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.9154 	 -22.9680 	 6.9651 	 -0.8944 	 0.0369 	 -0.0058
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8882 	 -22.9842 	 6.9261 	 -0.8948 	 0.0357 	 -0.0050
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8882 	 -22.9842 	 6.9261 	 -0.8948 	 0.0357 	 -0.0050
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8889 	 -22.9511 	 6.9275 	 -0.8950 	 0.0346 	 -0.0044
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8617 	 -22.9681 	 6.9714 	 -0.8944 	 0.0340 	 -0.0037
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8620 	 -22.9677 	 6.9299 	 -0.8944 	 0.0332 	 -0.0037
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8618 	 -23.0001 	 6.9315 	 -0.8946 	 0.0333 	 -0.0030
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8631 	 -22.9674 	 6.8926 	 -0.8954 	 0.0339 	 -0.0022
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8345 	 -22.9841 	 6.9326 	 -0.8948 	 0.0333 	 -0.0029
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8071 	 -22.9686 	 6.9343 	 -0.8947 	 0.0331 	 -0.0022
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8367 	 -22.9522 	 6.9347 	 -0.8937 	 0.0319 	 -0.0021
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8076 	 -22.9686 	 6.8923 	 -0.8941 	 0.0310 	 -0.0023
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8083 	 -22.9679 	 6.9367 	 -0.8947 	 0.0308 	 -0.0010
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8095 	 -22.9684 	 6.8959 	 -0.8941 	 0.0312 	 -0.0013
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7808 	 -22.9843 	 6.9395 	 -0.8946 	 0.0304 	 -0.0002
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7811 	 -22.9838 	 6.8980 	 -0.8946 	 0.0296 	 -0.0002
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7838 	 -22.9205 	 6.8991 	 -0.8928 	 0.0296 	 -0.0001
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7539 	 -22.9683 	 6.8986 	 -0.8939 	 0.0283 	 -0.0001
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7828 	 -22.9520 	 6.8994 	 -0.8940 	 0.0288 	 0.0006
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8102 	 -22.9675 	 6.8981 	 -0.8941 	 0.0290 	 -0.0001
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7542 	 -22.9360 	 6.8559 	 -0.8936 	 0.0275 	 -0.0005
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7826 	 -22.9524 	 6.8551 	 -0.8933 	 0.0289 	 -0.0007
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7810 	 -22.9513 	 6.8135 	 -0.8944 	 0.0281 	 -0.0007
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7523 	 -22.9685 	 6.8950 	 -0.8938 	 0.0283 	 -0.0013
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7814 	 -22.9519 	 6.8958 	 -0.8940 	 0.0287 	 -0.0007
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7538 	 -22.9364 	 6.8975 	 -0.8936 	 0.0285 	 -0.0005
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7253 	 -22.9528 	 6.8549 	 -0.8940 	 0.0273 	 -0.0007
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7527 	 -22.9683 	 6.8535 	 -0.8939 	 0.0275 	 -0.0014
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7523 	 -22.9364 	 6.8521 	 -0.8936 	 0.0278 	 -0.0015
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7508 	 -22.9685 	 6.8502 	 -0.8938 	 0.0275 	 -0.0026
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7509 	 -22.9689 	 6.8914 	 -0.8938 	 0.0285 	 -0.0026
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7493 	 -22.9691 	 6.8878 	 -0.8938 	 0.0285 	 -0.0035
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7762 	 -22.9845 	 6.8453 	 -0.8946 	 0.0288 	 -0.0042
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7747 	 -22.9846 	 6.8833 	 -0.8946 	 0.0296 	 -0.0054
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8045 	 -22.9688 	 6.8433 	 -0.8941 	 0.0302 	 -0.0050
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8320 	 -22.9848 	 6.8835 	 -0.8939 	 0.0311 	 -0.0051
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8031 	 -23.0013 	 6.8829 	 -0.8943 	 0.0309 	 -0.0055
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8025 	 -22.9686 	 6.8404 	 -0.8945 	 0.0316 	 -0.0062
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8290 	 -23.0159 	 6.8809 	 -0.8954 	 0.0311 	 -0.0061
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8284 	 -22.9834 	 6.8384 	 -0.8959 	 0.0317 	 -0.0063
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8000 	 -23.0329 	 6.9217 	 -0.8958 	 0.0317 	 -0.0063
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8017 	 -23.0004 	 6.8826 	 -0.8956 	 0.0309 	 -0.0058
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7728 	 -23.0171 	 6.9229 	 -0.8951 	 0.0303 	 -0.0062
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8029 	 -23.0007 	 6.8416 	 -0.8947 	 0.0316 	 -0.0055
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7458 	 -23.0015 	 6.8825 	 -0.8950 	 0.0294 	 -0.0055
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7746 	 -22.9528 	 6.9229 	 -0.8940 	 0.0292 	 -0.0055
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7746 	 -22.9528 	 6.9229 	 -0.8940 	 0.0292 	 -0.0055
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7489 	 -22.9696 	 6.8437 	 -0.8932 	 0.0286 	 -0.0048
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7489 	 -22.9696 	 6.8437 	 -0.8932 	 0.0286 	 -0.0048
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7764 	 -22.9846 	 6.8867 	 -0.8939 	 0.0287 	 -0.0042
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7778 	 -22.9533 	 6.8445 	 -0.8933 	 0.0288 	 -0.0043
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.7764 	 -22.9527 	 6.8850 	 -0.8940 	 0.0287 	 -0.0043
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8045 	 -23.0018 	 6.8415 	 -0.8927 	 0.0302 	 -0.0056
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8045 	 -23.0017 	 6.8006 	 -0.8933 	 0.0306 	 -0.0055
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8041 	 -23.0019 	 6.8422 	 -0.8933 	 0.0316 	 -0.0055
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8312 	 -22.9853 	 6.8398 	 -0.8939 	 0.0327 	 -0.0063
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8312 	 -22.9853 	 6.8398 	 -0.8939 	 0.0327 	 -0.0063
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8300 	 -22.9848 	 6.8806 	 -0.8948 	 0.0325 	 -0.0063
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8297 	 -22.9847 	 6.9221 	 -0.8948 	 0.0330 	 -0.0063
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8011 	 -23.0004 	 6.9245 	 -0.8963 	 0.0331 	 -0.0057
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8027 	 -22.9681 	 6.9265 	 -0.8961 	 0.0331 	 -0.0049
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8314 	 -22.9834 	 6.9290 	 -0.8959 	 0.0333 	 -0.0038
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8331 	 -22.9846 	 6.9290 	 -0.8948 	 0.0333 	 -0.0038
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8055 	 -22.9685 	 6.9304 	 -0.8945 	 0.0331 	 -0.0037
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8343 	 -22.9521 	 6.9730 	 -0.8946 	 0.0338 	 -0.0030
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8347 	 -22.9522 	 6.9315 	 -0.8946 	 0.0333 	 -0.0030
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8362 	 -22.9529 	 6.9318 	 -0.8932 	 0.0333 	 -0.0030
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8362 	 -22.9529 	 6.9318 	 -0.8932 	 0.0333 	 -0.0030
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.8362 	 -22.9529 	 6.9318 	 -0.8932 	 0.0333 	 -0.0030
