64513 	 -84515 	 -84517 	 -84517 	 -84517 	 1 	 26 	 839 	 -158
64515 	 -84512 	 -84517 	 -84517 	 -84517 	 2 	 13 	 840 	 -135
64517 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 19 	 839 	 -128
64519 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -133
64521 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -117
64523 	 -84512 	 -84517 	 -84517 	 -84517 	 2 	 13 	 840 	 -131
64525 	 -84511 	 -84517 	 -84517 	 -84517 	 2 	 6 	 840 	 -136
64527 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 33 	 839 	 -129
64529 	 -84511 	 -84517 	 -84517 	 -84517 	 1 	 19 	 839 	 -121
64531 	 -84511 	 -84517 	 -84517 	 -84517 	 1 	 19 	 839 	 -123
64533 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -130
64535 	 -84512 	 -84517 	 -84517 	 -84517 	 -1 	 13 	 838 	 -126
64537 	 -84513 	 -84517 	 -84517 	 -84517 	 -1 	 6 	 838 	 -127
64539 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 6 	 839 	 -131
64541 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 6 	 839 	 -150
64543 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 6 	 839 	 -137
64545 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -123
64547 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -122
64549 	 -84511 	 -84517 	 -84517 	 -84517 	 1 	 0 	 839 	 -129
64551 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 13 	 839 	 -123
64553 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -140
64555 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -112
64557 	 -84515 	 -84517 	 -84517 	 -84517 	 -1 	 26 	 838 	 -129
64559 	 -84513 	 -84517 	 -84517 	 -84517 	 2 	 19 	 840 	 -128
64561 	 -84511 	 -84517 	 -84517 	 -84517 	 1 	 0 	 839 	 -146
64563 	 -84511 	 -84517 	 -84517 	 -84517 	 2 	 6 	 840 	 -133
64565 	 -84512 	 -84517 	 -84517 	 -84517 	 -1 	 6 	 838 	 -129
64567 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 6 	 839 	 -129
64569 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -118
64571 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -127
64573 	 -84511 	 -84517 	 -84517 	 -84517 	 1 	 6 	 839 	 -133
64575 	 -84511 	 -84517 	 -84517 	 -84517 	 2 	 6 	 840 	 -126
64577 	 -84511 	 -84517 	 -84517 	 -84517 	 2 	 13 	 840 	 -145
64579 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -120
64581 	 -84512 	 -84517 	 -84517 	 -84517 	 -1 	 26 	 838 	 -143
64583 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -131
64585 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -126
64587 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 13 	 839 	 -126
64589 	 -84513 	 -84517 	 -84517 	 -84517 	 -1 	 13 	 838 	 -116
64592 	 -84515 	 -84517 	 -84517 	 -84517 	 -1 	 33 	 838 	 -129
64594 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -128
64596 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 13 	 839 	 -138
64598 	 -84513 	 -84517 	 -84517 	 -84517 	 1 	 26 	 839 	 -125
64600 	 -84513 	 -84517 	 -84517 	 -84517 	 1 	 19 	 839 	 -123
64602 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -133
64604 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -121
64606 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 19 	 839 	 -140
64608 	 -84512 	 -84517 	 -84517 	 -84517 	 2 	 19 	 840 	 -127
64610 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -127
64612 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -128
64614 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -129
64616 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 13 	 839 	 -125
64618 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -129
64620 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -147
64622 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -131
64624 	 -84515 	 -84517 	 -84517 	 -84517 	 -1 	 33 	 838 	 -117
64626 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -139
64628 	 -84515 	 -84517 	 -84517 	 -84517 	 -1 	 26 	 838 	 -131
64630 	 -84513 	 -84517 	 -84517 	 -84517 	 2 	 19 	 840 	 -146
64632 	 -84512 	 -84517 	 -84517 	 -84517 	 2 	 13 	 840 	 -128
64634 	 -84513 	 -84517 	 -84517 	 -84517 	 2 	 13 	 840 	 -125
64636 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -131
64638 	 -84515 	 -84517 	 -84517 	 -84517 	 -2 	 33 	 837 	 -141
64640 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -129
64642 	 -84513 	 -84517 	 -84517 	 -84517 	 1 	 13 	 839 	 -131
64644 	 -84513 	 -84517 	 -84517 	 -84517 	 1 	 26 	 839 	 -117
64646 	 -84511 	 -84517 	 -84517 	 -84517 	 2 	 13 	 840 	 -129
64648 	 -84513 	 -84517 	 -84517 	 -84517 	 -1 	 33 	 838 	 -115
64650 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -152
64652 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -114
64654 	 -84513 	 -84517 	 -84517 	 -84517 	 2 	 26 	 840 	 -135
64656 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 19 	 839 	 -128
64658 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -119
64660 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -139
64662 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 6 	 839 	 -126
64664 	 -84511 	 -84517 	 -84517 	 -84517 	 2 	 0 	 840 	 -136
64666 	 -84512 	 -84517 	 -84517 	 -84517 	 2 	 19 	 840 	 -127
64668 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 6 	 839 	 -121
64670 	 -84512 	 -84517 	 -84517 	 -84517 	 -2 	 13 	 837 	 -122
64672 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -144
64674 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -151
64676 	 -84513 	 -84517 	 -84517 	 -84517 	 1 	 26 	 839 	 -128
64678 	 -84516 	 -84517 	 -84517 	 -84517 	 -2 	 39 	 837 	 -139
64680 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -136
64682 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -133
64684 	 -84515 	 -84517 	 -84517 	 -84517 	 1 	 26 	 839 	 -128
64686 	 -84513 	 -84517 	 -84517 	 -84517 	 1 	 6 	 839 	 -116
64688 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 13 	 839 	 -119
64690 	 -84512 	 -84517 	 -84517 	 -84517 	 2 	 6 	 840 	 -137
64692 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -124
64695 	 -84513 	 -84517 	 -84517 	 -84517 	 -1 	 19 	 838 	 -122
64697 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -132
64699 	 -84513 	 -84517 	 -84517 	 -84517 	 -1 	 19 	 838 	 -140
64701 	 -84515 	 -84517 	 -84517 	 -84517 	 1 	 19 	 839 	 -127
64703 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 39 	 839 	 -129
64705 	 -84511 	 -84517 	 -84517 	 -84517 	 4 	 19 	 842 	 -145
64707 	 -84511 	 -84517 	 -84517 	 -84517 	 2 	 26 	 840 	 -123
64709 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -137
64711 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -123
64713 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -123
64715 	 -84511 	 -84517 	 -84517 	 -84517 	 1 	 26 	 839 	 -118
64717 	 -84511 	 -84517 	 -84517 	 -84517 	 1 	 26 	 839 	 -144
64719 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -168
64721 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -122
64723 	 -84511 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -131
64725 	 -84510 	 -84517 	 -84517 	 -84517 	 2 	 13 	 840 	 -135
64727 	 -84511 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -125
64729 	 -84512 	 -84517 	 -84517 	 -84517 	 -1 	 19 	 838 	 -133
64731 	 -84513 	 -84517 	 -84517 	 -84517 	 -1 	 19 	 838 	 -112
64733 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -131
64735 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -130
64737 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -128
64739 	 -84511 	 -84517 	 -84517 	 -84517 	 1 	 19 	 839 	 -140
64741 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 19 	 839 	 -138
64743 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -131
64745 	 -84512 	 -84517 	 -84517 	 -84517 	 -1 	 13 	 838 	 -129
64747 	 -84515 	 -84517 	 -84517 	 -84517 	 -1 	 39 	 838 	 -123
64749 	 -84515 	 -84517 	 -84517 	 -84517 	 -2 	 33 	 837 	 -143
64751 	 -84516 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -121
64753 	 -84513 	 -84517 	 -84517 	 -84517 	 3 	 19 	 841 	 -139
64755 	 -84511 	 -84517 	 -84517 	 -84517 	 4 	 -262 	 842 	 -124
64757 	 -84512 	 -84517 	 -84517 	 -84517 	 2 	 0 	 840 	 -125
64759 	 -84511 	 -84517 	 -84517 	 -84517 	 0 	 0 	 839 	 -131
64761 	 -84511 	 -84517 	 -84517 	 -84517 	 0 	 6 	 839 	 -132
64763 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -155
64765 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 0 	 839 	 -125
64767 	 -84513 	 -84517 	 -84517 	 -84517 	 -1 	 6 	 838 	 -134
64769 	 -84515 	 -84517 	 -84517 	 -84517 	 -2 	 19 	 837 	 -125
64771 	 -84516 	 -84517 	 -84517 	 -84517 	 -1 	 33 	 838 	 -123
64773 	 -84515 	 -84517 	 -84517 	 -84517 	 -1 	 26 	 838 	 -128
64775 	 -84513 	 -84517 	 -84517 	 -84517 	 3 	 6 	 841 	 -129
64777 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 -262 	 839 	 -115
64779 	 -84513 	 -84517 	 -84517 	 -84517 	 2 	 13 	 840 	 -127
64781 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -132
64783 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 13 	 839 	 -132
64785 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 13 	 839 	 -142
64787 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 13 	 839 	 -123
64789 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -133
64791 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -129
64793 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 13 	 839 	 -149
64795 	 -84511 	 -84517 	 -84517 	 -84517 	 1 	 6 	 839 	 -133
64798 	 -84515 	 -84517 	 -84517 	 -84517 	 -2 	 33 	 837 	 -149
64800 	 -84516 	 -84517 	 -84517 	 -84517 	 -3 	 26 	 836 	 -125
64802 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -131
64804 	 -84515 	 -84517 	 -84517 	 -84517 	 1 	 26 	 839 	 -129
64806 	 -84515 	 -84517 	 -84517 	 -84517 	 1 	 26 	 839 	 -125
64808 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 46 	 839 	 -123
64810 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -136
64812 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -146
64814 	 -84513 	 -84517 	 -84517 	 -84517 	 2 	 19 	 840 	 -136
64816 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 13 	 839 	 -135
64818 	 -84513 	 -84517 	 -84517 	 -84517 	 3 	 33 	 841 	 -145
64820 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -112
64822 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -149
64824 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -132
64826 	 -84511 	 -84517 	 -84517 	 -84517 	 2 	 26 	 840 	 -119
64828 	 -84510 	 -84517 	 -84517 	 -84517 	 3 	 13 	 841 	 -137
64830 	 -84511 	 -84517 	 -84517 	 -84517 	 0 	 6 	 839 	 -148
64832 	 -84511 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -131
64834 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -141
64836 	 -84511 	 -84517 	 -84517 	 -84517 	 0 	 -262 	 839 	 -127
64838 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -135
64840 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -121
64842 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -143
64844 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -129
64846 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -127
64848 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 6 	 839 	 -128
64850 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 19 	 839 	 -118
64852 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -166
64854 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -131
64856 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -135
64858 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -115
64860 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -129
64862 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -140
64864 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -115
64866 	 -84515 	 -84517 	 -84517 	 -84517 	 -2 	 33 	 837 	 -138
64868 	 -84515 	 -84517 	 -84517 	 -84517 	 1 	 33 	 839 	 -125
64870 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 6 	 839 	 -123
64872 	 -84516 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -143
64874 	 -84516 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -117
64876 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -126
64878 	 -84513 	 -84517 	 -84517 	 -84517 	 3 	 33 	 841 	 -133
64880 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -124
64882 	 -84515 	 -84517 	 -84517 	 -84517 	 1 	 19 	 839 	 -137
64884 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -136
64886 	 -84513 	 -84517 	 -84517 	 -84517 	 1 	 33 	 839 	 -125
64888 	 -84513 	 -84517 	 -84517 	 -84517 	 1 	 26 	 839 	 -138
64890 	 -84512 	 -84517 	 -84517 	 -84517 	 2 	 6 	 840 	 -116
64892 	 -84511 	 -84517 	 -84517 	 -84517 	 3 	 6 	 841 	 -131
64894 	 -84511 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -128
64896 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -139
64898 	 -84516 	 -84517 	 -84517 	 -84517 	 -4 	 39 	 835 	 -144
64901 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 39 	 839 	 -161
64903 	 -84512 	 -84517 	 -84517 	 -84517 	 4 	 33 	 842 	 -124
64905 	 -84511 	 -84517 	 -84517 	 -84517 	 3 	 19 	 841 	 -135
64907 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 26 	 839 	 -130
64909 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -138
64911 	 -84512 	 -84517 	 -84517 	 -84517 	 -1 	 19 	 838 	 -129
64913 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -130
64915 	 -84515 	 -84517 	 -84517 	 -84517 	 -2 	 19 	 837 	 -135
64917 	 -84515 	 -84517 	 -84517 	 -84517 	 1 	 19 	 839 	 -129
64919 	 -84515 	 -84517 	 -84517 	 -84517 	 -1 	 19 	 838 	 -121
64921 	 -84516 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -142
64923 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -133
64925 	 -84513 	 -84517 	 -84517 	 -84517 	 2 	 19 	 840 	 -160
64927 	 -84513 	 -84517 	 -84517 	 -84517 	 1 	 33 	 839 	 -125
64929 	 -84512 	 -84517 	 -84517 	 -84517 	 2 	 26 	 840 	 -119
64931 	 -84511 	 -84517 	 -84517 	 -84517 	 2 	 26 	 840 	 -136
64933 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 33 	 839 	 -140
64935 	 -84513 	 -84517 	 -84517 	 -84517 	 -1 	 33 	 838 	 -153
64937 	 -84515 	 -84517 	 -84517 	 -84517 	 -2 	 26 	 837 	 -143
64939 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -139
64941 	 -84513 	 -84517 	 -84517 	 -84517 	 1 	 6 	 839 	 -126
64943 	 -84513 	 -84517 	 -84517 	 -84517 	 1 	 13 	 839 	 -136
64945 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -143
64947 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -136
64949 	 -84511 	 -84517 	 -84517 	 -84517 	 2 	 13 	 840 	 -125
64951 	 -84511 	 -84517 	 -84517 	 -84517 	 0 	 6 	 839 	 -110
64953 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -156
64955 	 -84515 	 -84517 	 -84517 	 -84517 	 -2 	 26 	 837 	 -143
64957 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -126
64959 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -123
64961 	 -84515 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -135
64963 	 -84515 	 -84517 	 -84517 	 -84517 	 1 	 26 	 839 	 -130
64965 	 -84513 	 -84517 	 -84517 	 -84517 	 1 	 13 	 839 	 -135
64967 	 -84513 	 -84517 	 -84517 	 -84517 	 2 	 13 	 840 	 -125
64969 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -124
64971 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 13 	 839 	 -131
64973 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -129
64975 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 33 	 839 	 -147
64977 	 -84513 	 -84517 	 -84517 	 -84517 	 2 	 19 	 840 	 -124
64979 	 -84511 	 -84517 	 -84517 	 -84517 	 2 	 19 	 840 	 -126
64981 	 -84511 	 -84517 	 -84517 	 -84517 	 0 	 6 	 839 	 -131
64983 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 0 	 839 	 -127
64985 	 -84512 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -139
64987 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 19 	 839 	 -137
64989 	 -84513 	 -84517 	 -84517 	 -84517 	 -1 	 26 	 838 	 -119
64991 	 -84515 	 -84517 	 -84517 	 -84517 	 -1 	 33 	 838 	 -141
64993 	 -84513 	 -84517 	 -84517 	 -84517 	 1 	 26 	 839 	 -130
64995 	 -84513 	 -84517 	 -84517 	 -84517 	 0 	 26 	 839 	 -129
64997 	 -84516 	 -84517 	 -84517 	 -84517 	 -1 	 39 	 838 	 -126
64999 	 -84516 	 -84517 	 -84517 	 -84517 	 0 	 39 	 839 	 -129
65001 	 -84516 	 -84517 	 -84517 	 -84517 	 -1 	 33 	 838 	 -135
65004 	 -84515 	 -84517 	 -84517 	 -84517 	 2 	 33 	 840 	 -142
65006 	 -84513 	 -84517 	 -84517 	 -84517 	 2 	 19 	 840 	 -123
65008 	 -84513 	 -84517 	 -84517 	 -84517 	 1 	 26 	 839 	 -128
65010 	 -84515 	 -84517 	 -84517 	 -84517 	 1 	 39 	 839 	 -139
65012 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 19 	 839 	 -134
65014 	 -84513 	 -84517 	 -84517 	 -84517 	 1 	 19 	 839 	 -121
65016 	 -84512 	 -84517 	 -84517 	 -84517 	 1 	 13 	 839 	 -139
65018 	 -84513 	 -84517 	 -84517 	 -84517 	 -1 	 33 	 838 	 -137
