399077 	 148 	 0 	 0 	 0 	 0 	 -990 	 -32
399079 	 146 	 0 	 0 	 0 	 -2 	 -997 	 -33
399082 	 148 	 0 	 0 	 0 	 0 	 -1003 	 -32
399084 	 148 	 0 	 0 	 0 	 2 	 -997 	 -30
399086 	 148 	 0 	 0 	 0 	 1 	 -997 	 -31
399088 	 148 	 0 	 0 	 0 	 1 	 -1003 	 -31
399090 	 148 	 0 	 0 	 0 	 0 	 -1023 	 -32
399092 	 147 	 0 	 0 	 0 	 -1 	 -1010 	 -32
399094 	 146 	 0 	 0 	 0 	 -1 	 -990 	 -32
399096 	 147 	 0 	 0 	 0 	 -1 	 -990 	 -32
399098 	 146 	 0 	 0 	 0 	 0 	 -990 	 -32
399100 	 146 	 0 	 0 	 0 	 0 	 -977 	 -32
399102 	 146 	 0 	 0 	 0 	 0 	 -977 	 -32
399104 	 146 	 0 	 0 	 0 	 1 	 -970 	 -31
399106 	 147 	 0 	 0 	 0 	 0 	 -977 	 -32
399108 	 147 	 0 	 0 	 0 	 3 	 -977 	 -29
399110 	 148 	 0 	 0 	 0 	 0 	 -990 	 -32
399112 	 147 	 0 	 0 	 0 	 1 	 -977 	 -31
399114 	 147 	 0 	 0 	 0 	 0 	 -983 	 -32
399116 	 148 	 0 	 0 	 0 	 0 	 -997 	 -32
399118 	 145 	 0 	 0 	 0 	 -1 	 -983 	 -32
399120 	 146 	 0 	 0 	 0 	 -1 	 -990 	 -32
399122 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399124 	 147 	 0 	 0 	 0 	 1 	 -997 	 -31
399126 	 146 	 0 	 0 	 0 	 0 	 -990 	 -32
399128 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399130 	 147 	 0 	 0 	 0 	 1 	 -990 	 -31
399132 	 147 	 0 	 0 	 0 	 2 	 -997 	 -30
399134 	 146 	 0 	 0 	 0 	 0 	 -997 	 -32
399136 	 145 	 0 	 0 	 0 	 -1 	 -983 	 -32
399138 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399140 	 148 	 0 	 0 	 0 	 1 	 -997 	 -31
399142 	 147 	 0 	 0 	 0 	 2 	 -990 	 -30
399144 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399146 	 146 	 0 	 0 	 0 	 0 	 -990 	 -32
399148 	 148 	 0 	 0 	 0 	 2 	 -997 	 -30
399150 	 149 	 0 	 0 	 0 	 3 	 -1010 	 -29
399152 	 151 	 0 	 0 	 0 	 4 	 -1017 	 -28
399154 	 148 	 0 	 0 	 0 	 0 	 -1003 	 -32
399156 	 148 	 0 	 0 	 0 	 -2 	 -997 	 -33
399158 	 147 	 0 	 0 	 0 	 -2 	 -997 	 -33
399160 	 146 	 0 	 0 	 0 	 -2 	 -990 	 -33
399162 	 145 	 0 	 0 	 0 	 0 	 -977 	 -32
399164 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399166 	 147 	 0 	 0 	 0 	 2 	 -990 	 -30
399168 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399170 	 148 	 0 	 0 	 0 	 1 	 -997 	 -31
399172 	 148 	 0 	 0 	 0 	 1 	 -990 	 -31
399174 	 148 	 0 	 0 	 0 	 1 	 -990 	 -31
399176 	 148 	 0 	 0 	 0 	 1 	 -997 	 -31
399178 	 148 	 0 	 0 	 0 	 0 	 -1003 	 -32
399180 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399182 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399184 	 148 	 0 	 0 	 0 	 1 	 -997 	 -31
399186 	 147 	 0 	 0 	 0 	 1 	 -990 	 -31
399188 	 147 	 0 	 0 	 0 	 1 	 -1003 	 -31
399190 	 148 	 0 	 0 	 0 	 0 	 -1010 	 -32
399192 	 148 	 0 	 0 	 0 	 1 	 -1010 	 -31
399194 	 148 	 0 	 0 	 0 	 -1 	 -997 	 -32
399196 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399198 	 148 	 0 	 0 	 0 	 0 	 -997 	 -32
399200 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399202 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399204 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399206 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399208 	 148 	 0 	 0 	 0 	 0 	 -997 	 -32
399210 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399212 	 145 	 0 	 0 	 0 	 -1 	 -983 	 -32
399214 	 145 	 0 	 0 	 0 	 -2 	 -983 	 -33
399216 	 146 	 0 	 0 	 0 	 1 	 -997 	 -31
399218 	 147 	 0 	 0 	 0 	 1 	 -997 	 -31
399220 	 147 	 0 	 0 	 0 	 2 	 -990 	 -30
399222 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399224 	 147 	 0 	 0 	 0 	 1 	 -997 	 -31
399226 	 146 	 0 	 0 	 0 	 -1 	 -997 	 -32
399228 	 147 	 0 	 0 	 0 	 0 	 -1010 	 -32
399230 	 148 	 0 	 0 	 0 	 1 	 -997 	 -31
399232 	 147 	 0 	 0 	 0 	 1 	 -997 	 -31
399234 	 146 	 0 	 0 	 0 	 -1 	 -983 	 -32
399236 	 146 	 0 	 0 	 0 	 0 	 -983 	 -32
399238 	 145 	 0 	 0 	 0 	 0 	 -990 	 -32
399240 	 146 	 0 	 0 	 0 	 1 	 -983 	 -31
399242 	 146 	 0 	 0 	 0 	 0 	 -977 	 -32
399244 	 146 	 0 	 0 	 0 	 1 	 -977 	 -31
399246 	 146 	 0 	 0 	 0 	 1 	 -983 	 -31
399248 	 147 	 0 	 0 	 0 	 1 	 -983 	 -31
399250 	 148 	 0 	 0 	 0 	 3 	 -997 	 -29
399252 	 149 	 0 	 0 	 0 	 2 	 -1017 	 -30
399254 	 148 	 0 	 0 	 0 	 0 	 -1003 	 -32
399256 	 148 	 0 	 0 	 0 	 0 	 -1010 	 -32
399258 	 148 	 0 	 0 	 0 	 0 	 -1010 	 -32
399260 	 148 	 0 	 0 	 0 	 2 	 -997 	 -30
399262 	 149 	 0 	 0 	 0 	 0 	 -1010 	 -32
399264 	 148 	 0 	 0 	 0 	 0 	 -1010 	 -32
399266 	 148 	 0 	 0 	 0 	 0 	 -1003 	 -32
399268 	 148 	 0 	 0 	 0 	 0 	 -1010 	 -32
399270 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399272 	 148 	 0 	 0 	 0 	 0 	 -997 	 -32
399274 	 148 	 0 	 0 	 0 	 1 	 -1010 	 -31
399276 	 147 	 0 	 0 	 0 	 -1 	 -1003 	 -32
399278 	 146 	 0 	 0 	 0 	 0 	 -990 	 -32
399280 	 147 	 0 	 0 	 0 	 -1 	 -990 	 -32
399282 	 146 	 0 	 0 	 0 	 0 	 -983 	 -32
399284 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399286 	 146 	 0 	 0 	 0 	 0 	 -997 	 -32
399288 	 145 	 0 	 0 	 0 	 -1 	 -990 	 -32
399290 	 145 	 0 	 0 	 0 	 -1 	 -990 	 -32
399292 	 145 	 0 	 0 	 0 	 1 	 -983 	 -31
399294 	 146 	 0 	 0 	 0 	 2 	 -997 	 -30
399296 	 146 	 0 	 0 	 0 	 3 	 -990 	 -29
399298 	 147 	 0 	 0 	 0 	 1 	 -997 	 -31
399300 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399302 	 147 	 0 	 0 	 0 	 0 	 -1010 	 -32
399304 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399306 	 148 	 0 	 0 	 0 	 3 	 -1003 	 -29
399308 	 146 	 0 	 0 	 0 	 0 	 -997 	 -32
399310 	 147 	 0 	 0 	 0 	 0 	 -1017 	 -32
399312 	 147 	 0 	 0 	 0 	 -1 	 -1017 	 -32
399314 	 147 	 0 	 0 	 0 	 1 	 -1003 	 -31
399316 	 149 	 0 	 0 	 0 	 2 	 -1010 	 -30
399318 	 149 	 0 	 0 	 0 	 3 	 -1003 	 -29
399320 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399322 	 146 	 0 	 0 	 0 	 -2 	 -990 	 -33
399324 	 146 	 0 	 0 	 0 	 -1 	 -990 	 -32
399326 	 147 	 0 	 0 	 0 	 1 	 -997 	 -31
399328 	 147 	 0 	 0 	 0 	 1 	 -1003 	 -31
399330 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399332 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399334 	 147 	 0 	 0 	 0 	 1 	 -1003 	 -31
399336 	 148 	 0 	 0 	 0 	 2 	 -1017 	 -30
399338 	 148 	 0 	 0 	 0 	 2 	 -1010 	 -30
399340 	 148 	 0 	 0 	 0 	 0 	 -1010 	 -32
399342 	 148 	 0 	 0 	 0 	 0 	 -1003 	 -32
399344 	 148 	 0 	 0 	 0 	 0 	 -997 	 -32
399346 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399348 	 147 	 0 	 0 	 0 	 -1 	 -997 	 -32
399350 	 146 	 0 	 0 	 0 	 -2 	 -990 	 -33
399352 	 146 	 0 	 0 	 0 	 0 	 -997 	 -32
399354 	 147 	 0 	 0 	 0 	 3 	 -1003 	 -29
399356 	 149 	 0 	 0 	 0 	 1 	 -1003 	 -31
399358 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399360 	 146 	 0 	 0 	 0 	 -2 	 -990 	 -33
399362 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399364 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399366 	 147 	 0 	 0 	 0 	 3 	 -1003 	 -29
399368 	 148 	 0 	 0 	 0 	 0 	 -997 	 -32
399370 	 146 	 0 	 0 	 0 	 0 	 -990 	 -32
399372 	 147 	 0 	 0 	 0 	 0 	 -1010 	 -32
399374 	 147 	 0 	 0 	 0 	 0 	 -983 	 -32
399376 	 147 	 0 	 0 	 0 	 1 	 -997 	 -31
399378 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399380 	 147 	 0 	 0 	 0 	 1 	 -997 	 -31
399382 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399384 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399386 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399389 	 147 	 0 	 0 	 0 	 -1 	 -997 	 -32
399391 	 146 	 0 	 0 	 0 	 1 	 -990 	 -31
399393 	 148 	 0 	 0 	 0 	 1 	 -1010 	 -31
399395 	 148 	 0 	 0 	 0 	 3 	 -990 	 -29
399397 	 148 	 0 	 0 	 0 	 0 	 -990 	 -32
399399 	 148 	 0 	 0 	 0 	 0 	 -990 	 -32
399401 	 147 	 0 	 0 	 0 	 -1 	 -1003 	 -32
399403 	 146 	 0 	 0 	 0 	 0 	 -977 	 -32
399405 	 147 	 0 	 0 	 0 	 0 	 -983 	 -32
399407 	 148 	 0 	 0 	 0 	 2 	 -990 	 -30
399409 	 146 	 0 	 0 	 0 	 0 	 -983 	 -32
399411 	 146 	 0 	 0 	 0 	 0 	 -983 	 -32
399413 	 146 	 0 	 0 	 0 	 -2 	 -1003 	 -33
399415 	 146 	 0 	 0 	 0 	 1 	 -997 	 -31
399417 	 146 	 0 	 0 	 0 	 1 	 -997 	 -31
399419 	 147 	 0 	 0 	 0 	 2 	 -1003 	 -30
399421 	 146 	 0 	 0 	 0 	 0 	 -990 	 -32
399423 	 147 	 0 	 0 	 0 	 1 	 -997 	 -31
399425 	 149 	 0 	 0 	 0 	 2 	 -1003 	 -30
399427 	 149 	 0 	 0 	 0 	 2 	 -997 	 -30
399429 	 148 	 0 	 0 	 0 	 0 	 -990 	 -32
399431 	 146 	 0 	 0 	 0 	 -2 	 -983 	 -33
399433 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399435 	 147 	 0 	 0 	 0 	 1 	 -1003 	 -31
399437 	 148 	 0 	 0 	 0 	 1 	 -1003 	 -31
399439 	 147 	 0 	 0 	 0 	 1 	 -990 	 -31
399441 	 147 	 0 	 0 	 0 	 -1 	 -997 	 -32
399443 	 147 	 0 	 0 	 0 	 1 	 -1003 	 -31
399445 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399447 	 146 	 0 	 0 	 0 	 0 	 -990 	 -32
399449 	 146 	 0 	 0 	 0 	 0 	 -990 	 -32
399451 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399453 	 145 	 0 	 0 	 0 	 0 	 -977 	 -32
399455 	 145 	 0 	 0 	 0 	 0 	 -977 	 -32
399457 	 148 	 0 	 0 	 0 	 1 	 -990 	 -31
399459 	 148 	 0 	 0 	 0 	 3 	 -990 	 -29
399461 	 148 	 0 	 0 	 0 	 0 	 -997 	 -32
399463 	 146 	 0 	 0 	 0 	 -1 	 -990 	 -32
399465 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399467 	 147 	 0 	 0 	 0 	 2 	 -1010 	 -30
399469 	 148 	 0 	 0 	 0 	 2 	 -1003 	 -30
399471 	 148 	 0 	 0 	 0 	 1 	 -997 	 -31
399473 	 148 	 0 	 0 	 0 	 0 	 -990 	 -32
399475 	 147 	 0 	 0 	 0 	 0 	 -977 	 -32
399477 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399479 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399481 	 146 	 0 	 0 	 0 	 0 	 -983 	 -32
399483 	 148 	 0 	 0 	 0 	 0 	 -997 	 -32
399485 	 148 	 0 	 0 	 0 	 2 	 -990 	 -30
399487 	 148 	 0 	 0 	 0 	 1 	 -1003 	 -31
399489 	 148 	 0 	 0 	 0 	 1 	 -1010 	 -31
399492 	 149 	 0 	 0 	 0 	 1 	 -1010 	 -31
399494 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399496 	 147 	 0 	 0 	 0 	 0 	 -977 	 -32
399498 	 147 	 0 	 0 	 0 	 -1 	 -1003 	 -32
399500 	 146 	 0 	 0 	 0 	 1 	 -990 	 -31
399502 	 147 	 0 	 0 	 0 	 -1 	 -990 	 -32
399504 	 146 	 0 	 0 	 0 	 1 	 -977 	 -31
399506 	 147 	 0 	 0 	 0 	 -1 	 -997 	 -32
399508 	 147 	 0 	 0 	 0 	 1 	 -1017 	 -31
399510 	 147 	 0 	 0 	 0 	 2 	 -990 	 -30
399512 	 147 	 0 	 0 	 0 	 1 	 -990 	 -31
399514 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399516 	 148 	 0 	 0 	 0 	 0 	 -1003 	 -32
399518 	 148 	 0 	 0 	 0 	 1 	 -997 	 -31
399520 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399522 	 147 	 0 	 0 	 0 	 -1 	 -997 	 -32
399524 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399526 	 147 	 0 	 0 	 0 	 1 	 -1003 	 -31
399528 	 148 	 0 	 0 	 0 	 2 	 -1023 	 -30
399530 	 148 	 0 	 0 	 0 	 1 	 -1003 	 -31
399532 	 147 	 0 	 0 	 0 	 -1 	 -990 	 -32
399534 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399536 	 146 	 0 	 0 	 0 	 -1 	 -983 	 -32
399538 	 146 	 0 	 0 	 0 	 0 	 -983 	 -32
399540 	 146 	 0 	 0 	 0 	 0 	 -983 	 -32
399542 	 146 	 0 	 0 	 0 	 0 	 -990 	 -32
399544 	 146 	 0 	 0 	 0 	 1 	 -990 	 -31
399546 	 145 	 0 	 0 	 0 	 -1 	 -970 	 -32
399548 	 146 	 0 	 0 	 0 	 1 	 -977 	 -31
399550 	 146 	 0 	 0 	 0 	 0 	 -997 	 -32
399552 	 145 	 0 	 0 	 0 	 0 	 -977 	 -32
399554 	 146 	 0 	 0 	 0 	 0 	 -983 	 -32
399556 	 146 	 0 	 0 	 0 	 0 	 -983 	 -32
399558 	 146 	 0 	 0 	 0 	 1 	 -990 	 -31
399560 	 146 	 0 	 0 	 0 	 0 	 -977 	 -32
399562 	 147 	 0 	 0 	 0 	 2 	 -997 	 -30
399564 	 148 	 0 	 0 	 0 	 2 	 -1003 	 -30
399566 	 148 	 0 	 0 	 0 	 1 	 -1003 	 -31
399568 	 147 	 0 	 0 	 0 	 0 	 -983 	 -32
399570 	 148 	 0 	 0 	 0 	 0 	 -1003 	 -32
399572 	 148 	 0 	 0 	 0 	 1 	 -1003 	 -31
399574 	 148 	 0 	 0 	 0 	 0 	 -990 	 -32
399576 	 147 	 0 	 0 	 0 	 -2 	 -990 	 -33
399578 	 146 	 0 	 0 	 0 	 0 	 -977 	 -32
399580 	 145 	 0 	 0 	 0 	 -1 	 -977 	 -32
399582 	 145 	 0 	 0 	 0 	 0 	 -963 	 -32
399584 	 146 	 0 	 0 	 0 	 0 	 -983 	 -32
399586 	 146 	 0 	 0 	 0 	 0 	 -977 	 -32
399588 	 145 	 0 	 0 	 0 	 1 	 -970 	 -31
399590 	 146 	 0 	 0 	 0 	 0 	 -977 	 -32
399592 	 146 	 0 	 0 	 0 	 2 	 -983 	 -30
399596 	 147 	 0 	 0 	 0 	 1 	 -990 	 -31
399598 	 148 	 0 	 0 	 0 	 1 	 -1003 	 -31
399600 	 148 	 0 	 0 	 0 	 1 	 -1010 	 -31
399602 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399604 	 146 	 0 	 0 	 0 	 -1 	 -1010 	 -32
399606 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399608 	 147 	 0 	 0 	 0 	 1 	 -997 	 -31
399610 	 146 	 0 	 0 	 0 	 0 	 -983 	 -32
399612 	 147 	 0 	 0 	 0 	 1 	 -990 	 -31
399614 	 148 	 0 	 0 	 0 	 1 	 -1003 	 -31
399616 	 148 	 0 	 0 	 0 	 1 	 -1017 	 -31
399618 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399620 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399622 	 148 	 0 	 0 	 0 	 1 	 -1010 	 -31
399624 	 148 	 0 	 0 	 0 	 0 	 -1010 	 -32
399626 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399628 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399630 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399632 	 145 	 0 	 0 	 0 	 -1 	 -983 	 -32
399634 	 148 	 0 	 0 	 0 	 1 	 -1003 	 -31
399636 	 149 	 0 	 0 	 0 	 4 	 -1003 	 -28
399638 	 151 	 0 	 0 	 0 	 3 	 -1003 	 -29
399640 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399642 	 147 	 0 	 0 	 0 	 -3 	 -990 	 -34
399644 	 146 	 0 	 0 	 0 	 0 	 -963 	 -32
399646 	 148 	 0 	 0 	 0 	 1 	 -997 	 -31
399648 	 147 	 0 	 0 	 0 	 1 	 -990 	 -31
399650 	 146 	 0 	 0 	 0 	 0 	 -983 	 -32
399652 	 146 	 0 	 0 	 0 	 0 	 -990 	 -32
399654 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399656 	 146 	 0 	 0 	 0 	 0 	 -990 	 -32
399658 	 146 	 0 	 0 	 0 	 0 	 -990 	 -32
399660 	 146 	 0 	 0 	 0 	 1 	 -990 	 -31
399662 	 149 	 0 	 0 	 0 	 3 	 -1010 	 -29
399664 	 149 	 0 	 0 	 0 	 3 	 -1003 	 -29
399666 	 149 	 0 	 0 	 0 	 2 	 -997 	 -30
399668 	 149 	 0 	 0 	 0 	 0 	 -1003 	 -32
399670 	 147 	 0 	 0 	 0 	 -3 	 -990 	 -34
399672 	 147 	 0 	 0 	 0 	 -1 	 -977 	 -32
399674 	 146 	 0 	 0 	 0 	 -2 	 -983 	 -33
399676 	 147 	 0 	 0 	 0 	 2 	 -990 	 -30
399678 	 146 	 0 	 0 	 0 	 0 	 -983 	 -32
399680 	 147 	 0 	 0 	 0 	 2 	 -990 	 -30
399682 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399684 	 147 	 0 	 0 	 0 	 1 	 -997 	 -31
399686 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399688 	 146 	 0 	 0 	 0 	 0 	 -977 	 -32
399690 	 146 	 0 	 0 	 0 	 0 	 -977 	 -32
399692 	 147 	 0 	 0 	 0 	 1 	 -983 	 -31
399694 	 149 	 0 	 0 	 0 	 3 	 -990 	 -29
399696 	 148 	 0 	 0 	 0 	 0 	 -1003 	 -32
399699 	 147 	 0 	 0 	 0 	 -1 	 -990 	 -32
399701 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399703 	 147 	 0 	 0 	 0 	 0 	 -1003 	 -32
399705 	 148 	 0 	 0 	 0 	 2 	 -1010 	 -30
399707 	 147 	 0 	 0 	 0 	 0 	 -990 	 -32
399709 	 147 	 0 	 0 	 0 	 0 	 -997 	 -32
399711 	 147 	 0 	 0 	 0 	 -1 	 -997 	 -32
399713 	 146 	 0 	 0 	 0 	 0 	 -997 	 -32
