27257 	 3 	 0 	 0 	 0 	 0 	 13
27259 	 2 	 0 	 0 	 0 	 0 	 13
27262 	 3 	 0 	 0 	 0 	 2 	 -269
27264 	 4 	 0 	 0 	 0 	 0 	 -262
27266 	 1 	 0 	 0 	 0 	 -1 	 19
27268 	 1 	 0 	 0 	 0 	 -2 	 19
27270 	 3 	 0 	 0 	 0 	 2 	 13
27272 	 5 	 0 	 0 	 0 	 4 	 -275
27274 	 4 	 0 	 0 	 0 	 2 	 -262
27276 	 3 	 0 	 0 	 0 	 -1 	 13
27278 	 1 	 0 	 0 	 0 	 -2 	 33
27280 	 2 	 0 	 0 	 0 	 -1 	 33
27282 	 1 	 0 	 0 	 0 	 2 	 46
27284 	 3 	 0 	 0 	 0 	 1 	 13
27286 	 0 	 0 	 0 	 0 	 -1 	 19
27288 	 1 	 0 	 0 	 0 	 -1 	 13
27290 	 3 	 0 	 0 	 0 	 3 	 -269
27292 	 5 	 0 	 0 	 0 	 5 	 -275
27294 	 2 	 0 	 0 	 0 	 0 	 13
27296 	 1 	 0 	 0 	 0 	 -4 	 13
27298 	 2 	 0 	 0 	 0 	 -1 	 0
27300 	 2 	 0 	 0 	 0 	 1 	 -262
27302 	 2 	 0 	 0 	 0 	 1 	 19
27304 	 1 	 0 	 0 	 0 	 -1 	 26
27306 	 0 	 0 	 0 	 0 	 -1 	 19
27308 	 1 	 0 	 0 	 0 	 0 	 -262
27310 	 2 	 0 	 0 	 0 	 2 	 0
27312 	 2 	 0 	 0 	 0 	 1 	 0
27314 	 1 	 0 	 0 	 0 	 -2 	 19
27316 	 0 	 0 	 0 	 0 	 -1 	 26
27318 	 0 	 0 	 0 	 0 	 0 	 19
27320 	 0 	 0 	 0 	 0 	 0 	 26
27322 	 0 	 0 	 0 	 0 	 0 	 33
27324 	 1 	 0 	 0 	 0 	 1 	 26
27326 	 0 	 0 	 0 	 0 	 0 	 39
27328 	 0 	 0 	 0 	 0 	 2 	 33
27330 	 2 	 0 	 0 	 0 	 2 	 0
27332 	 1 	 0 	 0 	 0 	 2 	 13
27334 	 1 	 0 	 0 	 0 	 0 	 13
27336 	 2 	 0 	 0 	 0 	 0 	 6
27338 	 3 	 0 	 0 	 0 	 2 	 6
27340 	 1 	 0 	 0 	 0 	 0 	 19
27342 	 1 	 0 	 0 	 0 	 -2 	 6
27344 	 0 	 0 	 0 	 0 	 -1 	 26
27346 	 1 	 0 	 0 	 0 	 0 	 19
27348 	 1 	 0 	 0 	 0 	 1 	 6
27350 	 1 	 0 	 0 	 0 	 0 	 13
27352 	 1 	 0 	 0 	 0 	 0 	 26
27354 	 0 	 0 	 0 	 0 	 -2 	 19
27356 	 1 	 0 	 0 	 0 	 0 	 26
27358 	 1 	 0 	 0 	 0 	 0 	 19
27360 	 2 	 0 	 0 	 0 	 4 	 13
27362 	 3 	 0 	 0 	 0 	 4 	 26
27365 	 3 	 0 	 0 	 0 	 0 	 6
27367 	 3 	 0 	 0 	 0 	 1 	 19
27369 	 4 	 0 	 0 	 0 	 0 	 19
27371 	 3 	 0 	 0 	 0 	 1 	 6
27373 	 3 	 0 	 0 	 0 	 -1 	 0
27375 	 3 	 0 	 0 	 0 	 0 	 0
27377 	 4 	 0 	 0 	 0 	 0 	 -269
27379 	 3 	 0 	 0 	 0 	 2 	 0
27381 	 2 	 0 	 0 	 0 	 -2 	 6
27383 	 2 	 0 	 0 	 0 	 0 	 0
27385 	 3 	 0 	 0 	 0 	 -1 	 -269
27387 	 2 	 0 	 0 	 0 	 2 	 6
27389 	 0 	 0 	 0 	 0 	 -3 	 26
27391 	 1 	 0 	 0 	 0 	 0 	 13
27393 	 1 	 0 	 0 	 0 	 -1 	 26
27395 	 3 	 0 	 0 	 0 	 4 	 0
27397 	 2 	 0 	 0 	 0 	 0 	 13
27399 	 1 	 0 	 0 	 0 	 0 	 26
27401 	 1 	 0 	 0 	 0 	 -1 	 26
27403 	 2 	 0 	 0 	 0 	 1 	 33
27405 	 3 	 0 	 0 	 0 	 3 	 6
27407 	 3 	 0 	 0 	 0 	 2 	 0
27409 	 3 	 0 	 0 	 0 	 1 	 -262
27411 	 3 	 0 	 0 	 0 	 0 	 13
27413 	 3 	 0 	 0 	 0 	 0 	 6
27415 	 2 	 0 	 0 	 0 	 1 	 13
27417 	 5 	 0 	 0 	 0 	 2 	 -275
27419 	 2 	 0 	 0 	 0 	 0 	 0
27421 	 1 	 0 	 0 	 0 	 -3 	 0
27423 	 1 	 0 	 0 	 0 	 -2 	 6
27425 	 2 	 0 	 0 	 0 	 0 	 19
27427 	 2 	 0 	 0 	 0 	 3 	 0
27429 	 1 	 0 	 0 	 0 	 0 	 6
27431 	 4 	 0 	 0 	 0 	 5 	 -262
27433 	 5 	 0 	 0 	 0 	 1 	 -275
27435 	 4 	 0 	 0 	 0 	 1 	 0
27437 	 0 	 0 	 0 	 0 	 -6 	 33
27439 	 1 	 0 	 0 	 0 	 -1 	 33
27441 	 0 	 0 	 0 	 0 	 -1 	 46
27443 	 1 	 0 	 0 	 0 	 2 	 39
27445 	 2 	 0 	 0 	 0 	 0 	 26
27447 	 2 	 0 	 0 	 0 	 2 	 19
27449 	 1 	 0 	 0 	 0 	 0 	 19
27451 	 3 	 0 	 0 	 0 	 3 	 0
27453 	 4 	 0 	 0 	 0 	 2 	 0
27455 	 3 	 0 	 0 	 0 	 2 	 -262
27457 	 4 	 0 	 0 	 0 	 0 	 -275
27459 	 4 	 0 	 0 	 0 	 0 	 0
27461 	 4 	 0 	 0 	 0 	 2 	 13
27463 	 4 	 0 	 0 	 0 	 0 	 6
27465 	 4 	 0 	 0 	 0 	 0 	 -262
27467 	 4 	 0 	 0 	 0 	 0 	 -262
27469 	 3 	 0 	 0 	 0 	 -1 	 6
27471 	 2 	 0 	 0 	 0 	 -1 	 13
27473 	 2 	 0 	 0 	 0 	 0 	 13
27475 	 3 	 0 	 0 	 0 	 2 	 6
27477 	 5 	 0 	 0 	 0 	 4 	 -269
27479 	 4 	 0 	 0 	 0 	 1 	 -262
27481 	 2 	 0 	 0 	 0 	 -3 	 6
27483 	 -1 	 0 	 0 	 0 	 -7 	 46
27485 	 1 	 0 	 0 	 0 	 -2 	 26
27487 	 1 	 0 	 0 	 0 	 2 	 33
27489 	 2 	 0 	 0 	 0 	 4 	 19
27491 	 2 	 0 	 0 	 0 	 1 	 6
27493 	 2 	 0 	 0 	 0 	 0 	 0
27495 	 1 	 0 	 0 	 0 	 0 	 19
27497 	 1 	 0 	 0 	 0 	 0 	 26
27499 	 2 	 0 	 0 	 0 	 1 	 0
27501 	 0 	 0 	 0 	 0 	 -2 	 26
27503 	 -1 	 0 	 0 	 0 	 -1 	 46
27505 	 -1 	 0 	 0 	 0 	 0 	 33
27507 	 3 	 0 	 0 	 0 	 6 	 13
27509 	 4 	 0 	 0 	 0 	 4 	 -269
27511 	 2 	 0 	 0 	 0 	 1 	 19
27513 	 2 	 0 	 0 	 0 	 0 	 19
27515 	 2 	 0 	 0 	 0 	 -2 	 0
27517 	 0 	 0 	 0 	 0 	 -1 	 33
27519 	 2 	 0 	 0 	 0 	 0 	 26
27521 	 3 	 0 	 0 	 0 	 2 	 13
27523 	 3 	 0 	 0 	 0 	 4 	 13
27525 	 4 	 0 	 0 	 0 	 0 	 -262
27527 	 5 	 0 	 0 	 0 	 4 	 -269
27529 	 5 	 0 	 0 	 0 	 0 	 -269
27531 	 4 	 0 	 0 	 0 	 0 	 0
27533 	 2 	 0 	 0 	 0 	 -1 	 0
27535 	 4 	 0 	 0 	 0 	 1 	 -269
27537 	 4 	 0 	 0 	 0 	 2 	 0
27539 	 2 	 0 	 0 	 0 	 -1 	 13
27541 	 3 	 0 	 0 	 0 	 -1 	 -262
27543 	 3 	 0 	 0 	 0 	 -1 	 -269
27545 	 2 	 0 	 0 	 0 	 1 	 0
27547 	 3 	 0 	 0 	 0 	 -1 	 6
27549 	 1 	 0 	 0 	 0 	 0 	 26
27551 	 0 	 0 	 0 	 0 	 -3 	 26
27553 	 0 	 0 	 0 	 0 	 0 	 13
27555 	 0 	 0 	 0 	 0 	 -2 	 13
27557 	 0 	 0 	 0 	 0 	 2 	 26
27559 	 3 	 0 	 0 	 0 	 3 	 0
27561 	 3 	 0 	 0 	 0 	 5 	 0
27563 	 3 	 0 	 0 	 0 	 0 	 -275
27565 	 3 	 0 	 0 	 0 	 0 	 -269
