251037 	 1 	 0 	 0 	 0 	 -1 	 19
251039 	 1 	 0 	 0 	 0 	 -2 	 13
251041 	 2 	 0 	 0 	 0 	 2 	 6
251043 	 3 	 0 	 0 	 0 	 4 	 0
251045 	 3 	 0 	 0 	 0 	 2 	 19
251047 	 1 	 0 	 0 	 0 	 0 	 6
251049 	 2 	 0 	 0 	 0 	 0 	 -275
251051 	 2 	 0 	 0 	 0 	 0 	 0
251053 	 1 	 0 	 0 	 0 	 0 	 0
251055 	 1 	 0 	 0 	 0 	 -1 	 -262
251057 	 4 	 0 	 0 	 0 	 1 	 -269
251059 	 4 	 0 	 0 	 0 	 3 	 -269
251061 	 3 	 0 	 0 	 0 	 1 	 13
251063 	 3 	 0 	 0 	 0 	 0 	 6
251065 	 2 	 0 	 0 	 0 	 -2 	 13
251067 	 3 	 0 	 0 	 0 	 1 	 -275
251069 	 3 	 0 	 0 	 0 	 0 	 -275
251071 	 3 	 0 	 0 	 0 	 2 	 -275
251073 	 3 	 0 	 0 	 0 	 0 	 -269
251075 	 2 	 0 	 0 	 0 	 0 	 -269
251077 	 2 	 0 	 0 	 0 	 0 	 6
251079 	 0 	 0 	 0 	 0 	 -3 	 13
251081 	 1 	 0 	 0 	 0 	 2 	 13
251083 	 2 	 0 	 0 	 0 	 0 	 6
251085 	 2 	 0 	 0 	 0 	 4 	 0
251087 	 2 	 0 	 0 	 0 	 0 	 0
251089 	 2 	 0 	 0 	 0 	 0 	 -269
251091 	 2 	 0 	 0 	 0 	 0 	 -262
251093 	 5 	 0 	 0 	 0 	 2 	 -269
251095 	 4 	 0 	 0 	 0 	 2 	 -269
251097 	 1 	 0 	 0 	 0 	 0 	 6
251099 	 2 	 0 	 0 	 0 	 -2 	 19
251101 	 3 	 0 	 0 	 0 	 0 	 0
251103 	 2 	 0 	 0 	 0 	 1 	 13
251105 	 2 	 0 	 0 	 0 	 1 	 0
251107 	 3 	 0 	 0 	 0 	 1 	 -262
251109 	 2 	 0 	 0 	 0 	 0 	 0
251111 	 4 	 0 	 0 	 0 	 1 	 -262
251113 	 3 	 0 	 0 	 0 	 0 	 -262
251115 	 1 	 0 	 0 	 0 	 0 	 6
251117 	 0 	 0 	 0 	 0 	 -4 	 26
251119 	 2 	 0 	 0 	 0 	 0 	 6
251121 	 3 	 0 	 0 	 0 	 1 	 6
251123 	 3 	 0 	 0 	 0 	 4 	 6
251125 	 4 	 0 	 0 	 0 	 1 	 -269
251127 	 3 	 0 	 0 	 0 	 1 	 -262
251129 	 2 	 0 	 0 	 0 	 0 	 19
251131 	 4 	 0 	 0 	 0 	 1 	 0
251133 	 4 	 0 	 0 	 0 	 1 	 -262
251135 	 1 	 0 	 0 	 0 	 0 	 19
251137 	 1 	 0 	 0 	 0 	 -1 	 33
251139 	 2 	 0 	 0 	 0 	 -1 	 13
251141 	 1 	 0 	 0 	 0 	 0 	 19
251143 	 2 	 0 	 0 	 0 	 0 	 6
251145 	 1 	 0 	 0 	 0 	 -1 	 0
251147 	 1 	 0 	 0 	 0 	 0 	 6
251149 	 1 	 0 	 0 	 0 	 0 	 26
251151 	 2 	 0 	 0 	 0 	 2 	 33
251153 	 0 	 0 	 0 	 0 	 0 	 33
251155 	 4 	 0 	 0 	 0 	 3 	 0
251157 	 4 	 0 	 0 	 0 	 3 	 -262
251159 	 2 	 0 	 0 	 0 	 2 	 -262
251161 	 3 	 0 	 0 	 0 	 0 	 -262
251163 	 2 	 0 	 0 	 0 	 -2 	 13
251165 	 2 	 0 	 0 	 0 	 0 	 6
251167 	 2 	 0 	 0 	 0 	 -2 	 6
251169 	 3 	 0 	 0 	 0 	 1 	 -262
251171 	 2 	 0 	 0 	 0 	 1 	 19
251173 	 2 	 0 	 0 	 0 	 1 	 0
251175 	 1 	 0 	 0 	 0 	 0 	 19
251177 	 1 	 0 	 0 	 0 	 -1 	 26
251179 	 1 	 0 	 0 	 0 	 0 	 13
251181 	 1 	 0 	 0 	 0 	 0 	 0
251183 	 3 	 0 	 0 	 0 	 2 	 0
251185 	 4 	 0 	 0 	 0 	 2 	 -269
251187 	 4 	 0 	 0 	 0 	 3 	 0
251189 	 4 	 0 	 0 	 0 	 0 	 -262
251191 	 5 	 0 	 0 	 0 	 2 	 6
251193 	 3 	 0 	 0 	 0 	 0 	 0
251195 	 2 	 0 	 0 	 0 	 0 	 -262
251197 	 1 	 0 	 0 	 0 	 -5 	 13
251199 	 1 	 0 	 0 	 0 	 -3 	 13
251201 	 2 	 0 	 0 	 0 	 1 	 0
251203 	 2 	 0 	 0 	 0 	 4 	 0
251205 	 0 	 0 	 0 	 0 	 0 	 13
251207 	 1 	 0 	 0 	 0 	 -1 	 6
251209 	 1 	 0 	 0 	 0 	 0 	 19
251211 	 2 	 0 	 0 	 0 	 3 	 6
251213 	 2 	 0 	 0 	 0 	 1 	 26
251215 	 0 	 0 	 0 	 0 	 -2 	 19
251217 	 1 	 0 	 0 	 0 	 0 	 19
251219 	 3 	 0 	 0 	 0 	 0 	 0
