0.0000 	 0.0000 	 0.0000 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7011 	 -38.9459 	 3.7559 	 -1.5357 	 0.4685 	 -0.5152
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.6998 	 -38.9770 	 3.7152 	 -1.5373 	 0.4678 	 -0.5145
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.6995 	 -38.9769 	 3.6744 	 -1.5379 	 0.4679 	 -0.5145
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.6995 	 -38.9769 	 3.6744 	 -1.5379 	 0.4679 	 -0.5145
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7575 	 -38.9760 	 3.7189 	 -1.5381 	 0.4693 	 -0.5132
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7859 	 -38.9601 	 3.7169 	 -1.5373 	 0.4704 	 -0.5140
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7855 	 -38.9603 	 3.7584 	 -1.5373 	 0.4714 	 -0.5140
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7568 	 -38.9454 	 3.7973 	 -1.5366 	 0.4708 	 -0.5151
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7257 	 -38.9938 	 3.7928 	 -1.5367 	 0.4683 	 -0.5164
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7273 	 -38.9615 	 3.6676 	 -1.5360 	 0.4672 	 -0.5166
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7001 	 -38.9460 	 3.6688 	 -1.5353 	 0.4656 	 -0.5165
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7002 	 -38.9454 	 3.5859 	 -1.5357 	 0.4655 	 -0.5165
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7578 	 -38.9450 	 3.6720 	 -1.5357 	 0.4672 	 -0.5152
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.8132 	 -38.9444 	 3.7549 	 -1.5365 	 0.4702 	 -0.5151
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.8127 	 -38.9120 	 3.7540 	 -1.5367 	 0.4716 	 -0.5152
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7810 	 -38.9603 	 3.8332 	 -1.5377 	 0.4715 	 -0.5167
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7250 	 -38.9288 	 3.7911 	 -1.5378 	 0.4706 	 -0.5172
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7255 	 -38.9614 	 3.7918 	 -1.5374 	 0.4692 	 -0.5165
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7253 	 -38.9612 	 3.7503 	 -1.5374 	 0.4684 	 -0.5165
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.6996 	 -38.9777 	 3.6711 	 -1.5368 	 0.4679 	 -0.5158
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7284 	 -38.9620 	 3.7545 	 -1.5360 	 0.4685 	 -0.5156
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7601 	 -38.9454 	 3.6769 	 -1.5357 	 0.4695 	 -0.5137
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7603 	 -38.9773 	 3.6370 	 -1.5359 	 0.4690 	 -0.5135
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7873 	 -38.9933 	 3.6769 	 -1.5360 	 0.4697 	 -0.5137
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7569 	 -39.0087 	 3.6760 	 -1.5374 	 0.4695 	 -0.5143
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7286 	 -38.9924 	 3.7179 	 -1.5380 	 0.4689 	 -0.5137
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7546 	 -38.9760 	 3.8384 	 -1.5381 	 0.4693 	 -0.5145
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7266 	 -38.9930 	 3.7560 	 -1.5380 	 0.4699 	 -0.5151
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.6993 	 -38.9447 	 3.7142 	 -1.5377 	 0.4686 	 -0.5152
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7588 	 -38.9447 	 3.7594 	 -1.5366 	 0.4701 	 -0.5139
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7586 	 -38.9453 	 3.8424 	 -1.5366 	 0.4716 	 -0.5139
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7586 	 -38.9453 	 3.8424 	 -1.5366 	 0.4716 	 -0.5139
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7588 	 -38.9447 	 3.7594 	 -1.5366 	 0.4701 	 -0.5139
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7298 	 -38.9611 	 3.7168 	 -1.5365 	 0.4689 	 -0.5144
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.7287 	 -38.9607 	 3.7160 	 -1.5374 	 0.4680 	 -0.5144
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.6727 	 -38.9934 	 3.7183 	 -1.5376 	 0.4674 	 -0.5137
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -13.6998 	 -38.9770 	 3.7152 	 -1.5373 	 0.4678 	 -0.5145
