848145 	 -23 	 0 	 0 	 0 	 5 	 19
848147 	 -26 	 0 	 0 	 0 	 3 	 33
848149 	 -27 	 0 	 0 	 0 	 -3 	 59
848151 	 -27 	 0 	 0 	 0 	 0 	 66
848153 	 -27 	 0 	 0 	 0 	 -1 	 53
848155 	 -28 	 0 	 0 	 0 	 0 	 73
848157 	 -26 	 0 	 0 	 0 	 1 	 59
848159 	 -25 	 0 	 0 	 0 	 2 	 19
848161 	 -26 	 0 	 0 	 0 	 3 	 46
848163 	 -27 	 0 	 0 	 0 	 -2 	 53
848165 	 -27 	 0 	 0 	 0 	 0 	 46
848167 	 -27 	 0 	 0 	 0 	 -3 	 33
848169 	 -29 	 0 	 0 	 0 	 0 	 53
848171 	 -27 	 0 	 0 	 0 	 0 	 33
848173 	 -27 	 0 	 0 	 0 	 2 	 46
848175 	 -28 	 0 	 0 	 0 	 0 	 59
848177 	 -28 	 0 	 0 	 0 	 0 	 59
848179 	 -28 	 0 	 0 	 0 	 -1 	 59
848181 	 -25 	 0 	 0 	 0 	 3 	 26
848183 	 -22 	 0 	 0 	 0 	 5 	 19
848185 	 -23 	 0 	 0 	 0 	 5 	 33
848187 	 -25 	 0 	 0 	 0 	 0 	 33
848189 	 -26 	 0 	 0 	 0 	 -2 	 33
848191 	 -26 	 0 	 0 	 0 	 0 	 46
848193 	 -23 	 0 	 0 	 0 	 2 	 33
848195 	 -26 	 0 	 0 	 0 	 -3 	 53
848197 	 -29 	 0 	 0 	 0 	 -3 	 79
848199 	 -26 	 0 	 0 	 0 	 -1 	 39
848201 	 -25 	 0 	 0 	 0 	 5 	 39
848203 	 -26 	 0 	 0 	 0 	 0 	 53
848205 	 -28 	 0 	 0 	 0 	 0 	 59
848207 	 -26 	 0 	 0 	 0 	 0 	 73
848209 	 -26 	 0 	 0 	 0 	 3 	 59
848211 	 -29 	 0 	 0 	 0 	 -2 	 73
848213 	 -28 	 0 	 0 	 0 	 -1 	 66
848215 	 -31 	 0 	 0 	 0 	 -3 	 79
848217 	 -27 	 0 	 0 	 0 	 4 	 59
848219 	 -26 	 0 	 0 	 0 	 2 	 59
848221 	 -26 	 0 	 0 	 0 	 3 	 53
848223 	 -29 	 0 	 0 	 0 	 -3 	 66
848225 	 -27 	 0 	 0 	 0 	 0 	 59
848227 	 -27 	 0 	 0 	 0 	 0 	 66
848229 	 -27 	 0 	 0 	 0 	 3 	 66
848231 	 -26 	 0 	 0 	 0 	 -1 	 53
848233 	 -29 	 0 	 0 	 0 	 0 	 73
848235 	 -27 	 0 	 0 	 0 	 0 	 59
848237 	 -27 	 0 	 0 	 0 	 1 	 53
848239 	 -28 	 0 	 0 	 0 	 -3 	 66
848241 	 -32 	 0 	 0 	 0 	 -1 	 79
848243 	 -28 	 0 	 0 	 0 	 0 	 66
848245 	 -26 	 0 	 0 	 0 	 6 	 46
848247 	 -23 	 0 	 0 	 0 	 6 	 53
848249 	 -23 	 0 	 0 	 0 	 4 	 53
848251 	 -23 	 0 	 0 	 0 	 0 	 33
848253 	 -25 	 0 	 0 	 0 	 -1 	 46
848255 	 -25 	 0 	 0 	 0 	 -2 	 53
848257 	 -27 	 0 	 0 	 0 	 -1 	 59
848259 	 -27 	 0 	 0 	 0 	 -1 	 53
848261 	 -27 	 0 	 0 	 0 	 2 	 46
848263 	 -25 	 0 	 0 	 0 	 2 	 26
848265 	 -25 	 0 	 0 	 0 	 2 	 26
848267 	 -25 	 0 	 0 	 0 	 0 	 39
848269 	 -23 	 0 	 0 	 0 	 2 	 33
848271 	 -23 	 0 	 0 	 0 	 1 	 26
848273 	 -27 	 0 	 0 	 0 	 -2 	 66
848275 	 -28 	 0 	 0 	 0 	 -3 	 66
848277 	 -28 	 0 	 0 	 0 	 -3 	 73
848279 	 -28 	 0 	 0 	 0 	 0 	 66
848281 	 -28 	 0 	 0 	 0 	 0 	 59
848283 	 -28 	 0 	 0 	 0 	 0 	 66
848285 	 -29 	 0 	 0 	 0 	 -1 	 59
848287 	 -28 	 0 	 0 	 0 	 0 	 59
848289 	 -28 	 0 	 0 	 0 	 0 	 59
848291 	 -28 	 0 	 0 	 0 	 0 	 46
848293 	 -28 	 0 	 0 	 0 	 0 	 46
848295 	 -29 	 0 	 0 	 0 	 0 	 53
848297 	 -27 	 0 	 0 	 0 	 6 	 39
848299 	 -23 	 0 	 0 	 0 	 4 	 26
848301 	 -27 	 0 	 0 	 0 	 2 	 53
848303 	 -26 	 0 	 0 	 0 	 -1 	 39
848305 	 -26 	 0 	 0 	 0 	 -1 	 33
848307 	 -27 	 0 	 0 	 0 	 0 	 59
848309 	 -27 	 0 	 0 	 0 	 0 	 59
848311 	 -28 	 0 	 0 	 0 	 -1 	 59
848313 	 -29 	 0 	 0 	 0 	 -3 	 59
848315 	 -31 	 0 	 0 	 0 	 0 	 73
848317 	 -28 	 0 	 0 	 0 	 1 	 59
848319 	 -27 	 0 	 0 	 0 	 6 	 46
848321 	 -28 	 0 	 0 	 0 	 0 	 59
848323 	 -27 	 0 	 0 	 0 	 0 	 33
848325 	 -26 	 0 	 0 	 0 	 0 	 39
848327 	 -26 	 0 	 0 	 0 	 3 	 33
848329 	 -26 	 0 	 0 	 0 	 0 	 59
848331 	 -27 	 0 	 0 	 0 	 0 	 59
848333 	 -29 	 0 	 0 	 0 	 -2 	 73
848335 	 -28 	 0 	 0 	 0 	 0 	 66
848337 	 -28 	 0 	 0 	 0 	 0 	 53
848339 	 -27 	 0 	 0 	 0 	 2 	 53
848341 	 -27 	 0 	 0 	 0 	 -1 	 73
848343 	 -29 	 0 	 0 	 0 	 0 	 86
848345 	 -28 	 0 	 0 	 0 	 1 	 73
848347 	 -26 	 0 	 0 	 0 	 3 	 46
848349 	 -27 	 0 	 0 	 0 	 0 	 59
848351 	 -29 	 0 	 0 	 0 	 -4 	 79
848353 	 -29 	 0 	 0 	 0 	 0 	 66
848355 	 -27 	 0 	 0 	 0 	 3 	 59
848357 	 -28 	 0 	 0 	 0 	 2 	 46
848359 	 -29 	 0 	 0 	 0 	 0 	 53
848361 	 -29 	 0 	 0 	 0 	 -2 	 59
848363 	 -28 	 0 	 0 	 0 	 1 	 39
848365 	 -27 	 0 	 0 	 0 	 2 	 26
848367 	 -26 	 0 	 0 	 0 	 2 	 26
848369 	 -26 	 0 	 0 	 0 	 3 	 26
848371 	 -25 	 0 	 0 	 0 	 0 	 33
848373 	 -26 	 0 	 0 	 0 	 0 	 33
848375 	 -26 	 0 	 0 	 0 	 0 	 46
848377 	 -29 	 0 	 0 	 0 	 -3 	 79
848379 	 -32 	 0 	 0 	 0 	 -3 	 79
848381 	 -31 	 0 	 0 	 0 	 -2 	 79
848383 	 -28 	 0 	 0 	 0 	 3 	 73
848385 	 -28 	 0 	 0 	 0 	 5 	 46
848387 	 -28 	 0 	 0 	 0 	 1 	 39
848389 	 -27 	 0 	 0 	 0 	 3 	 33
848391 	 -26 	 0 	 0 	 0 	 -1 	 26
848393 	 -25 	 0 	 0 	 0 	 3 	 19
848395 	 -25 	 0 	 0 	 0 	 -2 	 33
848397 	 -29 	 0 	 0 	 0 	 -1 	 59
848399 	 -31 	 0 	 0 	 0 	 -6 	 53
848401 	 -29 	 0 	 0 	 0 	 0 	 66
848403 	 -28 	 0 	 0 	 0 	 1 	 39
848405 	 -28 	 0 	 0 	 0 	 6 	 59
848407 	 -28 	 0 	 0 	 0 	 0 	 53
848409 	 -29 	 0 	 0 	 0 	 0 	 46
848411 	 -28 	 0 	 0 	 0 	 -1 	 46
848413 	 -26 	 0 	 0 	 0 	 2 	 39
848415 	 -23 	 0 	 0 	 0 	 5 	 19
848417 	 -27 	 0 	 0 	 0 	 0 	 46
848419 	 -29 	 0 	 0 	 0 	 -3 	 79
848421 	 -28 	 0 	 0 	 0 	 -3 	 79
848423 	 -27 	 0 	 0 	 0 	 2 	 59
848425 	 -27 	 0 	 0 	 0 	 2 	 53
848427 	 -28 	 0 	 0 	 0 	 1 	 53
848429 	 -25 	 0 	 0 	 0 	 3 	 33
848431 	 -26 	 0 	 0 	 0 	 2 	 59
848433 	 -27 	 0 	 0 	 0 	 0 	 53
848435 	 -27 	 0 	 0 	 0 	 -1 	 66
848437 	 -26 	 0 	 0 	 0 	 -1 	 53
848439 	 -28 	 0 	 0 	 0 	 0 	 39
848441 	 -28 	 0 	 0 	 0 	 0 	 33
848443 	 -27 	 0 	 0 	 0 	 2 	 53
848445 	 -28 	 0 	 0 	 0 	 0 	 59
848447 	 -26 	 0 	 0 	 0 	 2 	 46
848449 	 -25 	 0 	 0 	 0 	 0 	 46
848451 	 -26 	 0 	 0 	 0 	 0 	 66
848453 	 -28 	 0 	 0 	 0 	 -2 	 66
848455 	 -26 	 0 	 0 	 0 	 2 	 46
848457 	 -23 	 0 	 0 	 0 	 3 	 46
848459 	 -26 	 0 	 0 	 0 	 2 	 46
848461 	 -26 	 0 	 0 	 0 	 -2 	 53
848463 	 -27 	 0 	 0 	 0 	 0 	 66
848465 	 -25 	 0 	 0 	 0 	 3 	 46
848467 	 -22 	 0 	 0 	 0 	 5 	 19
848469 	 -21 	 0 	 0 	 0 	 4 	 13
848471 	 -21 	 0 	 0 	 0 	 1 	 13
848473 	 -23 	 0 	 0 	 0 	 -3 	 46
848475 	 -23 	 0 	 0 	 0 	 -2 	 46
848477 	 -26 	 0 	 0 	 0 	 -4 	 73
848479 	 -29 	 0 	 0 	 0 	 -2 	 79
