0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2526 	 -10.8979 	 2.0676 	 -0.9062 	 0.3233 	 1.0569
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2554 	 -10.9290 	 2.0352 	 -0.9068 	 0.3237 	 1.0598
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2323 	 -10.9445 	 1.7974 	 -0.9077 	 0.3225 	 1.0633
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2427 	 -10.9445 	 1.5240 	 -0.9064 	 0.3219 	 1.0681
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2188 	 -10.9915 	 1.3700 	 -0.9074 	 0.3199 	 1.0717
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2473 	 -10.9583 	 0.2982 	 -0.9063 	 0.3204 	 1.0843
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2214 	 -10.9435 	 0.3002 	 -0.9046 	 0.3200 	 1.0850
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2646 	 -10.9754 	 0.8583 	 -0.9049 	 0.3196 	 1.0794
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2596 	 -10.9762 	 1.1386 	 -0.9042 	 0.3191 	 1.0767
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2563 	 -10.9448 	 1.3399 	 -0.9037 	 0.3203 	 1.0751
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2641 	 -10.8983 	 2.4631 	 -0.9026 	 0.3222 	 1.0655
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2666 	 -10.9303 	 2.3446 	 -0.9028 	 0.3222 	 1.0673
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2519 	 -10.9450 	 1.7064 	 -0.9039 	 0.3204 	 1.0739
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2029 	 -10.9452 	 1.4709 	 -0.9033 	 0.3188 	 1.0775
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1796 	 -10.9618 	 1.2714 	 -0.9028 	 0.3185 	 1.0795
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1492 	 -10.8975 	 0.3188 	 -0.9010 	 0.3186 	 1.0907
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1770 	 -10.8812 	 0.2759 	 -0.9011 	 0.3200 	 1.0899
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1917 	 -10.8981 	 0.8725 	 -0.9002 	 0.3191 	 1.0837
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2108 	 -10.9464 	 1.1492 	 -0.9014 	 0.3185 	 1.0801
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2343 	 -10.9615 	 1.3086 	 -0.9021 	 0.3183 	 1.0785
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2373 	 -10.8829 	 2.4223 	 -0.9021 	 0.3198 	 1.0661
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2355 	 -10.8511 	 2.4590 	 -0.9018 	 0.3205 	 1.0645
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1930 	 -10.8824 	 1.6962 	 -0.9019 	 0.3174 	 1.0706
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1968 	 -10.9143 	 1.4546 	 -0.9022 	 0.3178 	 1.0724
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1965 	 -10.9136 	 1.3302 	 -0.9031 	 0.3164 	 1.0724
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2485 	 -10.8958 	 0.2925 	 -0.9031 	 0.3204 	 1.0823
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2455 	 -10.9272 	 0.2902 	 -0.9047 	 0.3204 	 1.0815
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2589 	 -10.9441 	 0.8880 	 -0.9051 	 0.3214 	 1.0753
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2779 	 -10.9278 	 1.2448 	 -0.9056 	 0.3223 	 1.0709
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2463 	 -10.9448 	 1.3635 	 -0.9060 	 0.3221 	 1.0690
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2479 	 -10.8985 	 2.4749 	 -0.9055 	 0.3228 	 1.0560
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2465 	 -10.8987 	 2.4713 	 -0.9055 	 0.3227 	 1.0548
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2292 	 -10.9452 	 1.8731 	 -0.9072 	 0.3226 	 1.0606
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2056 	 -10.9293 	 1.6314 	 -0.9069 	 0.3227 	 1.0624
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2068 	 -10.9608 	 1.4268 	 -0.9078 	 0.3224 	 1.0625
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2311 	 -10.9592 	 0.3485 	 -0.9075 	 0.3215 	 1.0734
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2291 	 -10.9592 	 0.3456 	 -0.9082 	 0.3226 	 1.0724
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2427 	 -10.9443 	 0.9830 	 -0.9080 	 0.3233 	 1.0654
