13552 	 93 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 400	 813 	 -93
13553 	 93 	 0 	 0 	 0 	 0 	 32511 	 -32 	 400	 813 	 -93
13554 	 93 	 0 	 0 	 0 	 1 	 32511 	 -31 	 388	 811 	 -93
13555 	 94 	 0 	 0 	 0 	 1 	 32511 	 -31 	 397	 812 	 -94
13556 	 95 	 0 	 0 	 0 	 1 	 32511 	 -31 	 387	 815 	 -95
13557 	 95 	 0 	 0 	 0 	 1 	 32511 	 -31 	 417	 815 	 -95
13558 	 95 	 0 	 0 	 0 	 4 	 32511 	 -28 	 417	 815 	 -95
13559 	 95 	 0 	 0 	 0 	 2 	 32511 	 -30 	 409	 815 	 -95
13560 	 95 	 0 	 0 	 0 	 1 	 32511 	 -31 	 409	 813 	 -95
13561 	 95 	 0 	 0 	 0 	 0 	 32511 	 -32 	 393	 812 	 -95
13562 	 95 	 0 	 0 	 0 	 0 	 32511 	 -32 	 406	 812 	 -95
13563 	 94 	 0 	 0 	 0 	 0 	 32511 	 -32 	 420	 811 	 -94
13564 	 94 	 0 	 0 	 0 	 0 	 32511 	 -32 	 393	 811 	 -94
13565 	 94 	 0 	 0 	 0 	 0 	 32511 	 -32 	 399	 813 	 -94
13566 	 95 	 0 	 0 	 0 	 0 	 32511 	 -32 	 412	 818 	 -95
13567 	 95 	 0 	 0 	 0 	 1 	 32511 	 -31 	 415	 820 	 -95
13568 	 97 	 0 	 0 	 0 	 2 	 32511 	 -30 	 409	 821 	 -97
13569 	 97 	 0 	 0 	 0 	 2 	 32511 	 -30 	 409	 821 	 -97
13570 	 97 	 0 	 0 	 0 	 2 	 32511 	 -30 	 399	 821 	 -97
13571 	 97 	 0 	 0 	 0 	 1 	 32511 	 -31 	 388	 823 	 -97
13572 	 97 	 0 	 0 	 0 	 2 	 32511 	 -30 	 403	 823 	 -97
13573 	 97 	 0 	 0 	 0 	 0 	 32511 	 -32 	 414	 823 	 -97
13574 	 95 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 414	 822 	 -95
13575 	 94 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 397	 819 	 -94
13576 	 94 	 0 	 0 	 0 	 0 	 32511 	 -32 	 407	 821 	 -94
13577 	 97 	 0 	 0 	 0 	 0 	 32511 	 -32 	 426	 828 	 -97
13578 	 97 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 403	 828 	 -97
13579 	 97 	 0 	 0 	 0 	 3 	 32511 	 -29 	 422	 828 	 -97
13580 	 97 	 0 	 0 	 0 	 2 	 32511 	 -30 	 405	 826 	 -97
13581 	 97 	 0 	 0 	 0 	 1 	 32511 	 -31 	 430	 826 	 -97
13582 	 97 	 0 	 0 	 0 	 0 	 32511 	 -32 	 416	 828 	 -97
13583 	 95 	 0 	 0 	 0 	 0 	 32511 	 -32 	 424	 825 	 -95
13584 	 95 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 409	 825 	 -95
13585 	 94 	 0 	 0 	 0 	 -3 	 32511 	 -34 	 407	 820 	 -94
13586 	 94 	 0 	 0 	 0 	 0 	 32511 	 -32 	 408	 818 	 -94
13587 	 95 	 0 	 0 	 0 	 0 	 32511 	 -32 	 391	 821 	 -95
13588 	 95 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 399	 821 	 -95
13589 	 94 	 0 	 0 	 0 	 0 	 32511 	 -32 	 403	 818 	 -94
13590 	 94 	 0 	 0 	 0 	 0 	 32511 	 -32 	 395	 818 	 -94
13591 	 92 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 425	 812 	 -92
13592 	 92 	 0 	 0 	 0 	 -2 	 32511 	 -33 	 403	 812 	 -92
13593 	 92 	 0 	 0 	 0 	 -3 	 32511 	 -34 	 421	 814 	 -92
13594 	 91 	 0 	 0 	 0 	 -2 	 32511 	 -33 	 391	 811 	 -91
13595 	 91 	 0 	 0 	 0 	 -2 	 32511 	 -33 	 394	 811 	 -91
13596 	 91 	 0 	 0 	 0 	 1 	 32511 	 -31 	 393	 809 	 -91
13597 	 92 	 0 	 0 	 0 	 0 	 32511 	 -32 	 408	 812 	 -92
13598 	 92 	 0 	 0 	 0 	 0 	 32511 	 -32 	 406	 810 	 -92
13599 	 92 	 0 	 0 	 0 	 1 	 32511 	 -31 	 399	 810 	 -92
13600 	 92 	 0 	 0 	 0 	 2 	 32511 	 -30 	 413	 810 	 -92
13601 	 93 	 0 	 0 	 0 	 2 	 32511 	 -30 	 402	 813 	 -93
13602 	 93 	 0 	 0 	 0 	 0 	 32511 	 -32 	 397	 813 	 -93
13603 	 93 	 0 	 0 	 0 	 2 	 32511 	 -30 	 397	 813 	 -93
13604 	 92 	 0 	 0 	 0 	 1 	 32511 	 -31 	 401	 812 	 -92
13605 	 93 	 0 	 0 	 0 	 1 	 32511 	 -31 	 389	 817 	 -93
13606 	 93 	 0 	 0 	 0 	 1 	 32511 	 -31 	 389	 817 	 -93
13607 	 94 	 0 	 0 	 0 	 1 	 32511 	 -31 	 417	 816 	 -94
13608 	 94 	 0 	 0 	 0 	 2 	 32511 	 -30 	 423	 816 	 -94
13609 	 94 	 0 	 0 	 0 	 0 	 32511 	 -32 	 393	 816 	 -94
13610 	 93 	 0 	 0 	 0 	 1 	 32511 	 -31 	 392	 813 	 -93
13611 	 93 	 0 	 0 	 0 	 1 	 32511 	 -31 	 393	 813 	 -93
13612 	 93 	 0 	 0 	 0 	 0 	 32511 	 -32 	 401	 813 	 -93
13613 	 94 	 0 	 0 	 0 	 0 	 32511 	 -32 	 394	 819 	 -94
13614 	 94 	 0 	 0 	 0 	 0 	 32511 	 -32 	 414	 819 	 -94
13615 	 94 	 0 	 0 	 0 	 1 	 32511 	 -31 	 391	 821 	 -94
13616 	 94 	 0 	 0 	 0 	 0 	 32511 	 -32 	 412	 821 	 -94
13617 	 94 	 0 	 0 	 0 	 0 	 32511 	 -32 	 425	 819 	 -94
13619 	 93 	 0 	 0 	 0 	 0 	 32511 	 -32 	 410	 818 	 -93
13620 	 93 	 0 	 0 	 0 	 0 	 32511 	 -32 	 408	 818 	 -93
13621 	 93 	 0 	 0 	 0 	 0 	 32511 	 -32 	 396	 822 	 -93
13622 	 93 	 0 	 0 	 0 	 0 	 32511 	 -32 	 394	 822 	 -93
13623 	 92 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 390	 819 	 -92
13624 	 91 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 399	 818 	 -91
13625 	 92 	 0 	 0 	 0 	 0 	 32511 	 -32 	 413	 821 	 -92
13626 	 91 	 0 	 0 	 0 	 -2 	 32511 	 -33 	 415	 818 	 -91
13627 	 89 	 0 	 0 	 0 	 -2 	 32511 	 -33 	 399	 813 	 -89
13628 	 89 	 0 	 0 	 0 	 0 	 32511 	 -32 	 399	 813 	 -89
13629 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 406	 816 	 -91
13630 	 92 	 0 	 0 	 0 	 2 	 32511 	 -30 	 422	 819 	 -92
13631 	 92 	 0 	 0 	 0 	 0 	 32511 	 -32 	 396	 818 	 -92
13632 	 92 	 0 	 0 	 0 	 2 	 32511 	 -30 	 397	 818 	 -92
13633 	 92 	 0 	 0 	 0 	 2 	 32511 	 -30 	 427	 818 	 -92
13634 	 92 	 0 	 0 	 0 	 1 	 32511 	 -31 	 408	 820 	 -92
13635 	 92 	 0 	 0 	 0 	 0 	 32511 	 -32 	 412	 818 	 -92
13637 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 398	 813 	 -91
13638 	 89 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 399	 810 	 -89
13639 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 397	 813 	 -91
13640 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 391	 815 	 -91
13641 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 403	 815 	 -91
13642 	 92 	 0 	 0 	 0 	 3 	 32511 	 -29 	 397	 818 	 -92
13643 	 93 	 0 	 0 	 0 	 3 	 32511 	 -29 	 395	 819 	 -93
13644 	 93 	 0 	 0 	 0 	 3 	 32511 	 -29 	 405	 819 	 -93
13645 	 93 	 0 	 0 	 0 	 2 	 32511 	 -30 	 414	 819 	 -93
13646 	 93 	 0 	 0 	 0 	 0 	 32511 	 -32 	 414	 820 	 -93
13647 	 92 	 0 	 0 	 0 	 0 	 32511 	 -32 	 397	 817 	 -92
13648 	 91 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 397	 816 	 -91
13649 	 91 	 0 	 0 	 0 	 -2 	 32511 	 -33 	 405	 816 	 -91
13650 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 413	 816 	 -91
13651 	 91 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 416	 816 	 -91
13652 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 399	 816 	 -91
13653 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 402	 818 	 -91
13654 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 408	 820 	 -91
13655 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 408	 818 	 -91
13656 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 389	 820 	 -91
13657 	 92 	 0 	 0 	 0 	 2 	 32511 	 -30 	 397	 826 	 -92
13658 	 92 	 0 	 0 	 0 	 0 	 32511 	 -32 	 405	 826 	 -92
13659 	 92 	 0 	 0 	 0 	 1 	 32511 	 -31 	 432	 824 	 -92
13660 	 92 	 0 	 0 	 0 	 3 	 32511 	 -29 	 432	 822 	 -92
13661 	 94 	 0 	 0 	 0 	 3 	 32511 	 -29 	 393	 828 	 -94
13662 	 94 	 0 	 0 	 0 	 1 	 32511 	 -31 	 410	 828 	 -94
13663 	 93 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 424	 825 	 -93
13664 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 424	 819 	 -91
13665 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 397	 819 	 -91
13666 	 91 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 401	 819 	 -91
13668 	 92 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 398	 826 	 -92
13669 	 92 	 0 	 0 	 0 	 1 	 32511 	 -31 	 397	 824 	 -92
13670 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 420	 821 	 -91
13671 	 92 	 0 	 0 	 0 	 1 	 32511 	 -31 	 410	 824 	 -92
13672 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 394	 819 	 -91
13673 	 91 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 405	 817 	 -91
13674 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 405	 817 	 -91
13675 	 91 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 418	 817 	 -91
13676 	 89 	 0 	 0 	 0 	 0 	 32511 	 -32 	 406	 814 	 -89
13677 	 89 	 0 	 0 	 0 	 0 	 32511 	 -32 	 404	 816 	 -89
13678 	 89 	 0 	 0 	 0 	 0 	 32511 	 -32 	 401	 818 	 -89
13679 	 89 	 0 	 0 	 0 	 0 	 32511 	 -32 	 399	 818 	 -89
13680 	 89 	 0 	 0 	 0 	 0 	 32511 	 -32 	 409	 818 	 -89
13681 	 89 	 0 	 0 	 0 	 0 	 32511 	 -32 	 393	 819 	 -89
13682 	 91 	 0 	 0 	 0 	 1 	 32511 	 -31 	 401	 822 	 -91
13683 	 89 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 410	 819 	 -89
13684 	 88 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 380	 815 	 -88
13685 	 87 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 401	 812 	 -87
13686 	 87 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 397	 812 	 -87
13687 	 88 	 0 	 0 	 0 	 0 	 32511 	 -32 	 397	 814 	 -88
13688 	 89 	 0 	 0 	 0 	 0 	 32511 	 -32 	 405	 817 	 -89
13689 	 89 	 0 	 0 	 0 	 1 	 32511 	 -31 	 405	 817 	 -89
13690 	 89 	 0 	 0 	 0 	 2 	 32511 	 -30 	 413	 817 	 -89
13691 	 89 	 0 	 0 	 0 	 1 	 32511 	 -31 	 399	 813 	 -89
13692 	 89 	 0 	 0 	 0 	 1 	 32511 	 -31 	 406	 813 	 -89
13694 	 91 	 0 	 0 	 0 	 1 	 32511 	 -31 	 410	 822 	 -91
13695 	 91 	 0 	 0 	 0 	 0 	 32511 	 -32 	 383	 822 	 -91
13696 	 88 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 399	 816 	 -88
13697 	 87 	 0 	 0 	 0 	 0 	 32511 	 -32 	 389	 811 	 -87
13698 	 87 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 389	 811 	 -87
13699 	 87 	 0 	 0 	 0 	 -3 	 32511 	 -34 	 409	 811 	 -87
13700 	 86 	 0 	 0 	 0 	 -4 	 32511 	 -35 	 409	 809 	 -86
13701 	 86 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 409	 807 	 -86
13702 	 86 	 0 	 0 	 0 	 0 	 32511 	 -32 	 414	 809 	 -86
13703 	 86 	 0 	 0 	 0 	 0 	 32511 	 -32 	 394	 809 	 -86
13704 	 86 	 0 	 0 	 0 	 0 	 32511 	 -32 	 392	 810 	 -86
13705 	 87 	 0 	 0 	 0 	 1 	 32511 	 -31 	 393	 813 	 -87
13706 	 87 	 0 	 0 	 0 	 3 	 32511 	 -29 	 418	 815 	 -87
13707 	 87 	 0 	 0 	 0 	 1 	 32511 	 -31 	 409	 815 	 -87
13708 	 87 	 0 	 0 	 0 	 1 	 32511 	 -31 	 405	 815 	 -87
13709 	 87 	 0 	 0 	 0 	 2 	 32511 	 -30 	 411	 815 	 -87
13710 	 87 	 0 	 0 	 0 	 0 	 32511 	 -32 	 415	 815 	 -87
13711 	 88 	 0 	 0 	 0 	 1 	 32511 	 -31 	 397	 818 	 -88
13712 	 88 	 0 	 0 	 0 	 1 	 32511 	 -31 	 412	 816 	 -88
13713 	 89 	 0 	 0 	 0 	 3 	 32511 	 -29 	 393	 821 	 -89
13714 	 89 	 0 	 0 	 0 	 2 	 32511 	 -30 	 400	 823 	 -89
13715 	 89 	 0 	 0 	 0 	 0 	 32511 	 -32 	 397	 825 	 -89
13716 	 87 	 0 	 0 	 0 	 0 	 32511 	 -32 	 431	 819 	 -87
13717 	 87 	 0 	 0 	 0 	 0 	 32511 	 -32 	 405	 817 	 -87
13718 	 87 	 0 	 0 	 0 	 0 	 32511 	 -32 	 408	 815 	 -87
13719 	 87 	 0 	 0 	 0 	 -2 	 32511 	 -33 	 389	 815 	 -87
13720 	 88 	 0 	 0 	 0 	 0 	 32511 	 -32 	 389	 819 	 -88
13721 	 87 	 0 	 0 	 0 	 0 	 32511 	 -32 	 395	 816 	 -87
13722 	 87 	 0 	 0 	 0 	 0 	 32511 	 -32 	 413	 816 	 -87
13723 	 87 	 0 	 0 	 0 	 1 	 32511 	 -31 	 405	 816 	 -87
13724 	 88 	 0 	 0 	 0 	 0 	 32511 	 -32 	 404	 817 	 -88
13725 	 88 	 0 	 0 	 0 	 1 	 32511 	 -31 	 404	 817 	 -88
13726 	 88 	 0 	 0 	 0 	 0 	 32511 	 -32 	 394	 821 	 -88
13727 	 88 	 0 	 0 	 0 	 0 	 32511 	 -32 	 391	 824 	 -88
13728 	 87 	 0 	 0 	 0 	 0 	 32511 	 -32 	 399	 821 	 -87
13729 	 87 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 394	 821 	 -87
13730 	 87 	 0 	 0 	 0 	 0 	 32511 	 -32 	 406	 823 	 -87
13731 	 87 	 0 	 0 	 0 	 0 	 32511 	 -32 	 391	 823 	 -87
13732 	 88 	 0 	 0 	 0 	 0 	 32511 	 -32 	 414	 826 	 -88
13733 	 87 	 0 	 0 	 0 	 0 	 32511 	 -32 	 399	 823 	 -87
13734 	 88 	 0 	 0 	 0 	 1 	 32511 	 -31 	 432	 827 	 -88
13735 	 88 	 0 	 0 	 0 	 2 	 32511 	 -30 	 423	 825 	 -88
13736 	 88 	 0 	 0 	 0 	 0 	 32511 	 -32 	 415	 825 	 -88
13737 	 88 	 0 	 0 	 0 	 0 	 32511 	 -32 	 405	 825 	 -88
13738 	 87 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 402	 822 	 -87
13739 	 86 	 0 	 0 	 0 	 0 	 32511 	 -32 	 410	 819 	 -86
13740 	 86 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 431	 819 	 -86
13741 	 86 	 0 	 0 	 0 	 -2 	 32511 	 -33 	 431	 817 	 -86
13742 	 85 	 0 	 0 	 0 	 -3 	 32511 	 -34 	 392	 813 	 -85
13743 	 85 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 392	 811 	 -85
13744 	 85 	 0 	 0 	 0 	 0 	 32511 	 -32 	 422	 812 	 -85
13745 	 86 	 0 	 0 	 0 	 0 	 32511 	 -32 	 394	 815 	 -86
13746 	 86 	 0 	 0 	 0 	 0 	 32511 	 -32 	 412	 819 	 -86
13747 	 86 	 0 	 0 	 0 	 0 	 32511 	 -32 	 410	 819 	 -86
13748 	 86 	 0 	 0 	 0 	 3 	 32511 	 -29 	 411	 819 	 -86
13749 	 87 	 0 	 0 	 0 	 2 	 32511 	 -30 	 401	 823 	 -87
13750 	 87 	 0 	 0 	 0 	 1 	 32511 	 -31 	 413	 821 	 -87
13751 	 87 	 0 	 0 	 0 	 1 	 32511 	 -31 	 412	 823 	 -87
13752 	 87 	 0 	 0 	 0 	 1 	 32511 	 -31 	 404	 823 	 -87
13753 	 87 	 0 	 0 	 0 	 3 	 32511 	 -29 	 399	 823 	 -87
13754 	 88 	 0 	 0 	 0 	 1 	 32511 	 -31 	 396	 824 	 -88
13755 	 88 	 0 	 0 	 0 	 1 	 32511 	 -31 	 414	 824 	 -88
13756 	 88 	 0 	 0 	 0 	 0 	 32511 	 -32 	 385	 824 	 -88
13757 	 87 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 417	 821 	 -87
13758 	 87 	 0 	 0 	 0 	 0 	 32511 	 -32 	 410	 823 	 -87
13759 	 86 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 400	 820 	 -86
13760 	 86 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 392	 820 	 -86
13761 	 86 	 0 	 0 	 0 	 -2 	 32511 	 -33 	 406	 820 	 -86
13762 	 85 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 393	 815 	 -85
13763 	 85 	 0 	 0 	 0 	 1 	 32511 	 -31 	 395	 817 	 -85
13764 	 86 	 0 	 0 	 0 	 0 	 32511 	 -32 	 391	 818 	 -86
13765 	 86 	 0 	 0 	 0 	 0 	 32511 	 -32 	 401	 818 	 -86
13766 	 86 	 0 	 0 	 0 	 0 	 32511 	 -32 	 412	 818 	 -86
13767 	 86 	 0 	 0 	 0 	 1 	 32511 	 -31 	 394	 818 	 -86
13769 	 85 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 396	 819 	 -85
13770 	 83 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 390	 816 	 -83
13771 	 83 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 409	 816 	 -83
13772 	 83 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 395	 818 	 -83
13773 	 82 	 0 	 0 	 0 	 -3 	 32511 	 -34 	 395	 815 	 -82
13774 	 82 	 0 	 0 	 0 	 0 	 32511 	 -32 	 429	 815 	 -82
13775 	 83 	 0 	 0 	 0 	 1 	 32511 	 -31 	 412	 816 	 -83
13776 	 85 	 0 	 0 	 0 	 2 	 32511 	 -30 	 387	 819 	 -85
13777 	 85 	 0 	 0 	 0 	 0 	 32511 	 -32 	 390	 819 	 -85
13778 	 85 	 0 	 0 	 0 	 2 	 32511 	 -30 	 396	 819 	 -85
13779 	 85 	 0 	 0 	 0 	 3 	 32511 	 -29 	 386	 817 	 -85
13780 	 85 	 0 	 0 	 0 	 0 	 32511 	 -32 	 405	 818 	 -85
13782 	 83 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 412	 814 	 -83
13783 	 83 	 0 	 0 	 0 	 0 	 32511 	 -32 	 438	 815 	 -83
13784 	 83 	 0 	 0 	 0 	 0 	 32511 	 -32 	 400	 813 	 -83
13785 	 85 	 0 	 0 	 0 	 1 	 32511 	 -31 	 388	 816 	 -85
13786 	 85 	 0 	 0 	 0 	 1 	 32511 	 -31 	 399	 816 	 -85
13787 	 86 	 0 	 0 	 0 	 3 	 32511 	 -29 	 387	 821 	 -86
13788 	 86 	 0 	 0 	 0 	 2 	 32511 	 -30 	 387	 821 	 -86
13789 	 86 	 0 	 0 	 0 	 1 	 32511 	 -31 	 418	 823 	 -86
13790 	 85 	 0 	 0 	 0 	 0 	 32511 	 -32 	 403	 820 	 -85
13791 	 85 	 0 	 0 	 0 	 0 	 32511 	 -32 	 412	 820 	 -85
13792 	 85 	 0 	 0 	 0 	 0 	 32511 	 -32 	 405	 822 	 -85
13793 	 85 	 0 	 0 	 0 	 0 	 32511 	 -32 	 398	 822 	 -85
13794 	 85 	 0 	 0 	 0 	 0 	 32511 	 -32 	 385	 820 	 -85
13795 	 85 	 0 	 0 	 0 	 1 	 32511 	 -31 	 396	 820 	 -85
13796 	 85 	 0 	 0 	 0 	 1 	 32511 	 -31 	 388	 820 	 -85
13797 	 85 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 403	 820 	 -85
13798 	 83 	 0 	 0 	 0 	 0 	 32511 	 -32 	 405	 819 	 -83
13799 	 83 	 0 	 0 	 0 	 0 	 32511 	 -32 	 399	 819 	 -83
13800 	 85 	 0 	 0 	 0 	 0 	 32511 	 -32 	 399	 825 	 -85
13801 	 85 	 0 	 0 	 0 	 -1 	 32511 	 -32 	 389	 825 	 -85
13802 	 85 	 0 	 0 	 0 	 0 	 32511 	 -32 	 393	 825 	 -85
13804 	 83 	 0 	 0 	 0 	 0 	 32511 	 -32 	 387	 824 	 -83
13805 	 82 	 0 	 0 	 0 	 -2 	 32511 	 -33 	 383	 819 	 -82
13806 	 81 	 0 	 0 	 0 	 -3 	 32511 	 -34 	 393	 813 	 -81
13807 	 81 	 0 	 0 	 0 	 0 	 32511 	 -32 	 393	 814 	 -81
13808 	 83 	 0 	 0 	 0 	 0 	 32511 	 -32 	 405	 820 	 -83
13809 	 83 	 0 	 0 	 0 	 0 	 32511 	 -32 	 407	 820 	 -83
13810 	 83 	 0 	 0 	 0 	 1 	 32511 	 -31 	 389	 820 	 -83
13811 	 83 	 0 	 0 	 0 	 2 	 32511 	 -30 	 396	 822 	 -83
