114296 	 30848 	 0 	 0 	 0 	 0 	 -192 	 -228
114297 	 30848 	 0 	 0 	 0 	 0 	 -186 	 -228
114298 	 30848 	 0 	 0 	 0 	 0 	 -179 	 -228
114300 	 30848 	 0 	 0 	 0 	 0 	 -186 	 -228
114301 	 30847 	 0 	 0 	 0 	 0 	 -186 	 -228
114302 	 30846 	 0 	 0 	 0 	 -1 	 -172 	 -228
114303 	 30846 	 0 	 0 	 0 	 -2 	 -166 	 -229
114304 	 30847 	 0 	 0 	 0 	 -2 	 -172 	 -229
114305 	 30847 	 0 	 0 	 0 	 -1 	 -172 	 -228
114306 	 30847 	 0 	 0 	 0 	 -1 	 -172 	 -228
114307 	 30847 	 0 	 0 	 0 	 -1 	 -172 	 -228
114308 	 30847 	 0 	 0 	 0 	 0 	 -172 	 -228
114309 	 30846 	 0 	 0 	 0 	 1 	 -159 	 -227
114310 	 30846 	 0 	 0 	 0 	 0 	 -166 	 -228
114312 	 30847 	 0 	 0 	 0 	 0 	 -159 	 -228
114312 	 30847 	 0 	 0 	 0 	 0 	 -159 	 -228
114313 	 30847 	 0 	 0 	 0 	 0 	 -179 	 -228
114315 	 30847 	 0 	 0 	 0 	 0 	 -179 	 -228
114316 	 30847 	 0 	 0 	 0 	 1 	 -166 	 -227
114317 	 30847 	 0 	 0 	 0 	 1 	 -166 	 -227
114318 	 30847 	 0 	 0 	 0 	 0 	 -166 	 -228
114319 	 30846 	 0 	 0 	 0 	 0 	 -159 	 -228
114320 	 30846 	 0 	 0 	 0 	 0 	 -159 	 -228
114321 	 30846 	 0 	 0 	 0 	 0 	 -159 	 -228
114322 	 30846 	 0 	 0 	 0 	 0 	 -166 	 -228
114323 	 30847 	 0 	 0 	 0 	 0 	 -172 	 -228
114324 	 30847 	 0 	 0 	 0 	 0 	 -172 	 -228
114325 	 30847 	 0 	 0 	 0 	 0 	 -179 	 -228
114326 	 30848 	 0 	 0 	 0 	 1 	 -186 	 -227
114328 	 30847 	 0 	 0 	 0 	 1 	 -186 	 -227
114328 	 30847 	 0 	 0 	 0 	 1 	 -186 	 -227
114329 	 30847 	 0 	 0 	 0 	 1 	 -172 	 -227
114331 	 30847 	 0 	 0 	 0 	 0 	 -179 	 -228
114332 	 30847 	 0 	 0 	 0 	 0 	 -179 	 -228
114333 	 30847 	 0 	 0 	 0 	 -1 	 -172 	 -228
114334 	 30847 	 0 	 0 	 0 	 0 	 -186 	 -228
114335 	 30848 	 0 	 0 	 0 	 0 	 -179 	 -228
114336 	 30847 	 0 	 0 	 0 	 2 	 -159 	 -226
114337 	 30847 	 0 	 0 	 0 	 0 	 -179 	 -228
114338 	 30847 	 0 	 0 	 0 	 0 	 -179 	 -228
114339 	 30847 	 0 	 0 	 0 	 0 	 -179 	 -228
114340 	 30848 	 0 	 0 	 0 	 0 	 -199 	 -228
114342 	 30848 	 0 	 0 	 0 	 0 	 -179 	 -228
114343 	 30847 	 0 	 0 	 0 	 2 	 -186 	 -226
114345 	 30844 	 0 	 0 	 0 	 -2 	 -172 	 -229
114347 	 30847 	 0 	 0 	 0 	 -1 	 -186 	 -228
114347 	 30847 	 0 	 0 	 0 	 -1 	 -186 	 -228
114348 	 30847 	 0 	 0 	 0 	 -1 	 -186 	 -228
114349 	 30847 	 0 	 0 	 0 	 -1 	 -186 	 -228
114351 	 30848 	 0 	 0 	 0 	 3 	 -186 	 -225
114352 	 30848 	 0 	 0 	 0 	 5 	 -186 	 -223
114353 	 30848 	 0 	 0 	 0 	 2 	 -199 	 -226
114354 	 30847 	 0 	 0 	 0 	 2 	 -192 	 -226
114355 	 30849 	 0 	 0 	 0 	 0 	 -199 	 -228
114356 	 30848 	 0 	 0 	 0 	 3 	 -199 	 -225
114357 	 30848 	 0 	 0 	 0 	 2 	 -192 	 -226
114358 	 30848 	 0 	 0 	 0 	 0 	 -212 	 -228
114359 	 30848 	 0 	 0 	 0 	 0 	 -206 	 -228
114360 	 30848 	 0 	 0 	 0 	 0 	 -212 	 -228
114361 	 30847 	 0 	 0 	 0 	 2 	 -199 	 -226
114362 	 30847 	 0 	 0 	 0 	 -2 	 -186 	 -229
114363 	 30846 	 0 	 0 	 0 	 -1 	 -172 	 -228
114364 	 30846 	 0 	 0 	 0 	 -2 	 -172 	 -229
114365 	 30846 	 0 	 0 	 0 	 -2 	 -179 	 -229
114367 	 30847 	 0 	 0 	 0 	 -1 	 -179 	 -228
114368 	 30847 	 0 	 0 	 0 	 0 	 -179 	 -228
114369 	 30847 	 0 	 0 	 0 	 0 	 -186 	 -228
114370 	 30848 	 0 	 0 	 0 	 1 	 -186 	 -227
114371 	 30848 	 0 	 0 	 0 	 3 	 -192 	 -225
114372 	 30846 	 0 	 0 	 0 	 3 	 -179 	 -225
114373 	 30846 	 0 	 0 	 0 	 0 	 -166 	 -228
114374 	 30846 	 0 	 0 	 0 	 0 	 -186 	 -228
114375 	 30846 	 0 	 0 	 0 	 0 	 -186 	 -228
114376 	 30846 	 0 	 0 	 0 	 0 	 -186 	 -228
114377 	 30848 	 0 	 0 	 0 	 -2 	 -199 	 -229
114378 	 30848 	 0 	 0 	 0 	 0 	 -192 	 -228
114379 	 30848 	 0 	 0 	 0 	 3 	 -192 	 -225
114380 	 30848 	 0 	 0 	 0 	 3 	 -199 	 -225
114382 	 30848 	 0 	 0 	 0 	 3 	 -206 	 -225
114383 	 30847 	 0 	 0 	 0 	 3 	 -192 	 -225
114384 	 30847 	 0 	 0 	 0 	 -1 	 -199 	 -228
114385 	 30847 	 0 	 0 	 0 	 -1 	 -192 	 -228
114386 	 30848 	 0 	 0 	 0 	 -1 	 -192 	 -228
114387 	 30849 	 0 	 0 	 0 	 0 	 -199 	 -228
114388 	 30849 	 0 	 0 	 0 	 1 	 -192 	 -227
114389 	 30849 	 0 	 0 	 0 	 1 	 -199 	 -227
114390 	 30848 	 0 	 0 	 0 	 3 	 -192 	 -225
114391 	 30848 	 0 	 0 	 0 	 2 	 -199 	 -226
114392 	 30847 	 0 	 0 	 0 	 2 	 -199 	 -226
114394 	 30847 	 0 	 0 	 0 	 -2 	 -199 	 -229
114394 	 30847 	 0 	 0 	 0 	 -2 	 -199 	 -229
114395 	 30847 	 0 	 0 	 0 	 -2 	 -199 	 -229
114397 	 30847 	 0 	 0 	 0 	 -1 	 -199 	 -228
114398 	 30847 	 0 	 0 	 0 	 -1 	 -199 	 -228
114401 	 30848 	 0 	 0 	 0 	 2 	 -212 	 -226
114402 	 30848 	 0 	 0 	 0 	 2 	 -206 	 -226
114403 	 30848 	 0 	 0 	 0 	 2 	 -206 	 -226
114404 	 30848 	 0 	 0 	 0 	 2 	 -212 	 -226
114405 	 30848 	 0 	 0 	 0 	 2 	 -219 	 -226
114406 	 30848 	 0 	 0 	 0 	 2 	 -219 	 -226
114407 	 30848 	 0 	 0 	 0 	 0 	 -212 	 -228
114408 	 30848 	 0 	 0 	 0 	 0 	 -212 	 -228
114409 	 30847 	 0 	 0 	 0 	 0 	 -199 	 -228
114411 	 30846 	 0 	 0 	 0 	 -2 	 -192 	 -229
114411 	 30846 	 0 	 0 	 0 	 -2 	 -192 	 -229
114412 	 30846 	 0 	 0 	 0 	 -2 	 -192 	 -229
114414 	 30848 	 0 	 0 	 0 	 0 	 -212 	 -228
114415 	 30849 	 0 	 0 	 0 	 0 	 -219 	 -228
114416 	 30848 	 0 	 0 	 0 	 3 	 -219 	 -225
114417 	 30849 	 0 	 0 	 0 	 3 	 -239 	 -225
114418 	 30849 	 0 	 0 	 0 	 5 	 -232 	 -223
114419 	 30849 	 0 	 0 	 0 	 5 	 -219 	 -223
114420 	 30849 	 0 	 0 	 0 	 1 	 -219 	 -227
114421 	 30847 	 0 	 0 	 0 	 1 	 -206 	 -227
114422 	 30847 	 0 	 0 	 0 	 -2 	 -199 	 -229
114423 	 30849 	 0 	 0 	 0 	 -1 	 -206 	 -228
114424 	 30849 	 0 	 0 	 0 	 0 	 -206 	 -228
114425 	 30849 	 0 	 0 	 0 	 0 	 -212 	 -228
114427 	 30848 	 0 	 0 	 0 	 0 	 -206 	 -228
114427 	 30848 	 0 	 0 	 0 	 0 	 -206 	 -228
114428 	 30848 	 0 	 0 	 0 	 2 	 -219 	 -226
114429 	 30848 	 0 	 0 	 0 	 2 	 -212 	 -226
114431 	 30844 	 0 	 0 	 0 	 0 	 -186 	 -228
114432 	 30844 	 0 	 0 	 0 	 -6 	 -179 	 -233
114433 	 30846 	 0 	 0 	 0 	 -6 	 -199 	 -233
114434 	 30846 	 0 	 0 	 0 	 -2 	 -192 	 -229
114435 	 30848 	 0 	 0 	 0 	 -2 	 -206 	 -229
114436 	 30848 	 0 	 0 	 0 	 0 	 -206 	 -228
114438 	 30847 	 0 	 0 	 0 	 3 	 -206 	 -225
114438 	 30847 	 0 	 0 	 0 	 3 	 -206 	 -225
114439 	 30847 	 0 	 0 	 0 	 3 	 -212 	 -225
114440 	 30846 	 0 	 0 	 0 	 1 	 -212 	 -227
114442 	 30846 	 0 	 0 	 0 	 -2 	 -212 	 -229
114443 	 30847 	 0 	 0 	 0 	 -2 	 -212 	 -229
114444 	 30848 	 0 	 0 	 0 	 0 	 -219 	 -228
114445 	 30848 	 0 	 0 	 0 	 2 	 -219 	 -226
114446 	 30847 	 0 	 0 	 0 	 2 	 -219 	 -226
114447 	 30844 	 0 	 0 	 0 	 1 	 -199 	 -227
114448 	 30843 	 0 	 0 	 0 	 0 	 -186 	 -228
114449 	 30843 	 0 	 0 	 0 	 -2 	 -186 	 -229
114450 	 30842 	 0 	 0 	 0 	 -4 	 -172 	 -231
114451 	 30843 	 0 	 0 	 0 	 -8 	 -166 	 -235
114452 	 30843 	 0 	 0 	 0 	 -6 	 -179 	 -233
114454 	 30846 	 0 	 0 	 0 	 1 	 -199 	 -227
114455 	 30848 	 0 	 0 	 0 	 3 	 -219 	 -225
114458 	 30847 	 0 	 0 	 0 	 5 	 -192 	 -223
114459 	 30848 	 0 	 0 	 0 	 5 	 -199 	 -223
114460 	 30848 	 0 	 0 	 0 	 3 	 -199 	 -225
114461 	 30848 	 0 	 0 	 0 	 3 	 -199 	 -225
114462 	 30848 	 0 	 0 	 0 	 0 	 -206 	 -228
114463 	 30849 	 0 	 0 	 0 	 2 	 -199 	 -226
114464 	 30848 	 0 	 0 	 0 	 3 	 -186 	 -225
114465 	 30848 	 0 	 0 	 0 	 2 	 -192 	 -226
114466 	 30848 	 0 	 0 	 0 	 0 	 -199 	 -228
114467 	 30848 	 0 	 0 	 0 	 0 	 -192 	 -228
114468 	 30848 	 0 	 0 	 0 	 0 	 -199 	 -228
114470 	 30847 	 0 	 0 	 0 	 0 	 -206 	 -228
114471 	 30847 	 0 	 0 	 0 	 -1 	 -199 	 -228
114472 	 30847 	 0 	 0 	 0 	 -1 	 -199 	 -228
114473 	 30847 	 0 	 0 	 0 	 -1 	 -199 	 -228
114474 	 30846 	 0 	 0 	 0 	 -1 	 -199 	 -228
114475 	 30846 	 0 	 0 	 0 	 -2 	 -199 	 -229
114476 	 30846 	 0 	 0 	 0 	 -2 	 -199 	 -229
114477 	 30843 	 0 	 0 	 0 	 0 	 -186 	 -228
114478 	 30843 	 0 	 0 	 0 	 -4 	 -186 	 -231
114479 	 30843 	 0 	 0 	 0 	 -4 	 -186 	 -231
114481 	 30844 	 0 	 0 	 0 	 0 	 -192 	 -228
114481 	 30844 	 0 	 0 	 0 	 0 	 -192 	 -228
114482 	 30846 	 0 	 0 	 0 	 0 	 -192 	 -228
114484 	 30846 	 0 	 0 	 0 	 3 	 -192 	 -225
114485 	 30846 	 0 	 0 	 0 	 3 	 -199 	 -225
114486 	 30848 	 0 	 0 	 0 	 3 	 -219 	 -225
114487 	 30848 	 0 	 0 	 0 	 5 	 -219 	 -223
114488 	 30848 	 0 	 0 	 0 	 5 	 -219 	 -223
114489 	 30848 	 0 	 0 	 0 	 3 	 -212 	 -225
114490 	 30847 	 0 	 0 	 0 	 3 	 -212 	 -225
114491 	 30846 	 0 	 0 	 0 	 1 	 -199 	 -227
114492 	 30846 	 0 	 0 	 0 	 0 	 -199 	 -228
114493 	 30846 	 0 	 0 	 0 	 -2 	 -206 	 -229
114494 	 30847 	 0 	 0 	 0 	 -2 	 -212 	 -229
114496 	 30847 	 0 	 0 	 0 	 -1 	 -206 	 -228
114497 	 30847 	 0 	 0 	 0 	 0 	 -212 	 -228
114498 	 30846 	 0 	 0 	 0 	 1 	 -199 	 -227
114499 	 30844 	 0 	 0 	 0 	 0 	 -199 	 -228
114500 	 30844 	 0 	 0 	 0 	 0 	 -192 	 -228
114501 	 30847 	 0 	 0 	 0 	 -2 	 -206 	 -229
114502 	 30848 	 0 	 0 	 0 	 0 	 -219 	 -228
114503 	 30848 	 0 	 0 	 0 	 2 	 -219 	 -226
114504 	 30848 	 0 	 0 	 0 	 2 	 -219 	 -226
114505 	 30847 	 0 	 0 	 0 	 3 	 -212 	 -225
114506 	 30847 	 0 	 0 	 0 	 3 	 -219 	 -225
114508 	 30847 	 0 	 0 	 0 	 0 	 -232 	 -228
114508 	 30847 	 0 	 0 	 0 	 0 	 -232 	 -228
114509 	 30848 	 0 	 0 	 0 	 -1 	 -226 	 -228
114510 	 30848 	 0 	 0 	 0 	 0 	 -232 	 -228
114512 	 30848 	 0 	 0 	 0 	 2 	 -219 	 -226
114513 	 30848 	 0 	 0 	 0 	 2 	 -219 	 -226
114516 	 30848 	 0 	 0 	 0 	 0 	 -206 	 -228
114518 	 30850 	 0 	 0 	 0 	 3 	 -219 	 -225
114518 	 30850 	 0 	 0 	 0 	 3 	 -219 	 -225
114519 	 30849 	 0 	 0 	 0 	 3 	 -226 	 -225
114520 	 30847 	 0 	 0 	 0 	 1 	 -219 	 -227
114522 	 30846 	 0 	 0 	 0 	 -2 	 -212 	 -229
114523 	 30846 	 0 	 0 	 0 	 -2 	 -212 	 -229
114524 	 30843 	 0 	 0 	 0 	 -6 	 -199 	 -233
114525 	 30843 	 0 	 0 	 0 	 -10 	 -186 	 -237
114526 	 30843 	 0 	 0 	 0 	 -8 	 -186 	 -235
114527 	 30843 	 0 	 0 	 0 	 -4 	 -186 	 -231
114528 	 30844 	 0 	 0 	 0 	 -2 	 -192 	 -229
114529 	 30844 	 0 	 0 	 0 	 0 	 -192 	 -228
114530 	 30846 	 0 	 0 	 0 	 0 	 -206 	 -228
114531 	 30844 	 0 	 0 	 0 	 3 	 -206 	 -225
114532 	 30844 	 0 	 0 	 0 	 1 	 -206 	 -227
114534 	 30844 	 0 	 0 	 0 	 1 	 -192 	 -227
114534 	 30844 	 0 	 0 	 0 	 1 	 -192 	 -227
114535 	 30846 	 0 	 0 	 0 	 0 	 -219 	 -228
114536 	 30846 	 0 	 0 	 0 	 1 	 -199 	 -227
114538 	 30844 	 0 	 0 	 0 	 1 	 -206 	 -227
114539 	 30844 	 0 	 0 	 0 	 0 	 -199 	 -228
114540 	 30846 	 0 	 0 	 0 	 0 	 -212 	 -228
114541 	 30846 	 0 	 0 	 0 	 1 	 -212 	 -227
114542 	 30847 	 0 	 0 	 0 	 0 	 -212 	 -228
114543 	 30847 	 0 	 0 	 0 	 1 	 -212 	 -227
114544 	 30847 	 0 	 0 	 0 	 1 	 -212 	 -227
114545 	 30848 	 0 	 0 	 0 	 3 	 -212 	 -225
114546 	 30848 	 0 	 0 	 0 	 5 	 -212 	 -223
114547 	 30848 	 0 	 0 	 0 	 3 	 -219 	 -225
114548 	 30847 	 0 	 0 	 0 	 3 	 -219 	 -225
114549 	 30847 	 0 	 0 	 0 	 0 	 -219 	 -228
114550 	 30847 	 0 	 0 	 0 	 0 	 -212 	 -228
114551 	 30847 	 0 	 0 	 0 	 0 	 -206 	 -228
114552 	 30847 	 0 	 0 	 0 	 -1 	 -212 	 -228
114553 	 30847 	 0 	 0 	 0 	 -1 	 -219 	 -228
114555 	 30846 	 0 	 0 	 0 	 0 	 -192 	 -228
114555 	 30846 	 0 	 0 	 0 	 0 	 -192 	 -228
114556 	 30846 	 0 	 0 	 0 	 0 	 -192 	 -228
114557 	 30846 	 0 	 0 	 0 	 0 	 -192 	 -228
114558 	 30847 	 0 	 0 	 0 	 0 	 -212 	 -228
114560 	 30848 	 0 	 0 	 0 	 2 	 -226 	 -226
114561 	 30848 	 0 	 0 	 0 	 3 	 -219 	 -225
114562 	 30847 	 0 	 0 	 0 	 3 	 -206 	 -225
114563 	 30846 	 0 	 0 	 0 	 1 	 -199 	 -227
114564 	 30846 	 0 	 0 	 0 	 0 	 -192 	 -228
114565 	 30846 	 0 	 0 	 0 	 0 	 -199 	 -228
114566 	 30846 	 0 	 0 	 0 	 -2 	 -192 	 -229
114567 	 30846 	 0 	 0 	 0 	 -2 	 -206 	 -229
114569 	 30846 	 0 	 0 	 0 	 0 	 -199 	 -228
114572 	 30848 	 0 	 0 	 0 	 3 	 -219 	 -225
114573 	 30847 	 0 	 0 	 0 	 3 	 -212 	 -225
114574 	 30847 	 0 	 0 	 0 	 1 	 -206 	 -227
114575 	 30847 	 0 	 0 	 0 	 1 	 -206 	 -227
114576 	 30848 	 0 	 0 	 0 	 1 	 -219 	 -227
114577 	 30848 	 0 	 0 	 0 	 0 	 -206 	 -228
114578 	 30847 	 0 	 0 	 0 	 0 	 -192 	 -228
114579 	 30847 	 0 	 0 	 0 	 -1 	 -206 	 -228
114580 	 30847 	 0 	 0 	 0 	 0 	 -199 	 -228
114581 	 30846 	 0 	 0 	 0 	 0 	 -192 	 -228
114582 	 30846 	 0 	 0 	 0 	 0 	 -199 	 -228
114584 	 30847 	 0 	 0 	 0 	 -1 	 -192 	 -228
114584 	 30847 	 0 	 0 	 0 	 -1 	 -192 	 -228
114585 	 30846 	 0 	 0 	 0 	 0 	 -192 	 -228
114586 	 30846 	 0 	 0 	 0 	 0 	 -199 	 -228
114588 	 30847 	 0 	 0 	 0 	 1 	 -199 	 -227
114588 	 30847 	 0 	 0 	 0 	 1 	 -199 	 -227
114589 	 30847 	 0 	 0 	 0 	 1 	 -192 	 -227
114591 	 30844 	 0 	 0 	 0 	 -2 	 -172 	 -229
114592 	 30846 	 0 	 0 	 0 	 0 	 -186 	 -228
114593 	 30846 	 0 	 0 	 0 	 0 	 -172 	 -228
114594 	 30846 	 0 	 0 	 0 	 0 	 -179 	 -228
114595 	 30846 	 0 	 0 	 0 	 0 	 -186 	 -228
114596 	 30846 	 0 	 0 	 0 	 0 	 -186 	 -228
114597 	 30846 	 0 	 0 	 0 	 1 	 -192 	 -227
114598 	 30848 	 0 	 0 	 0 	 1 	 -199 	 -227
114599 	 30848 	 0 	 0 	 0 	 3 	 -199 	 -225
114600 	 30847 	 0 	 0 	 0 	 3 	 -186 	 -225
114601 	 30846 	 0 	 0 	 0 	 1 	 -172 	 -227
114602 	 30846 	 0 	 0 	 0 	 0 	 -172 	 -228
114604 	 30846 	 0 	 0 	 0 	 0 	 -186 	 -228
114605 	 30846 	 0 	 0 	 0 	 -2 	 -192 	 -229
114606 	 30847 	 0 	 0 	 0 	 -2 	 -206 	 -229
114607 	 30847 	 0 	 0 	 0 	 0 	 -199 	 -228
114608 	 30847 	 0 	 0 	 0 	 1 	 -192 	 -227
114609 	 30847 	 0 	 0 	 0 	 1 	 -186 	 -227
114610 	 30847 	 0 	 0 	 0 	 1 	 -186 	 -227
114611 	 30847 	 0 	 0 	 0 	 1 	 -179 	 -227
114612 	 30847 	 0 	 0 	 0 	 1 	 -172 	 -227
114613 	 30846 	 0 	 0 	 0 	 0 	 -172 	 -228
114615 	 30844 	 0 	 0 	 0 	 -2 	 -172 	 -229
114616 	 30844 	 0 	 0 	 0 	 -2 	 -166 	 -229
114617 	 30846 	 0 	 0 	 0 	 -2 	 -166 	 -229
114618 	 30847 	 0 	 0 	 0 	 0 	 -179 	 -228
114619 	 30847 	 0 	 0 	 0 	 0 	 -192 	 -228
114620 	 30847 	 0 	 0 	 0 	 1 	 -192 	 -227
114621 	 30847 	 0 	 0 	 0 	 3 	 -199 	 -225
114622 	 30847 	 0 	 0 	 0 	 3 	 -199 	 -225
114623 	 30847 	 0 	 0 	 0 	 3 	 -199 	 -225
