256249 	 -5 	 0 	 0 	 0 	 1 	 66
256251 	 -8 	 0 	 0 	 0 	 -2 	 79
256255 	 -7 	 0 	 0 	 0 	 0 	 73
256257 	 -4 	 0 	 0 	 0 	 3 	 59
256259 	 -5 	 0 	 0 	 0 	 0 	 79
256261 	 -5 	 0 	 0 	 0 	 1 	 86
256263 	 -7 	 0 	 0 	 0 	 -1 	 86
256265 	 -4 	 0 	 0 	 0 	 3 	 66
256267 	 -5 	 0 	 0 	 0 	 0 	 79
256269 	 -8 	 0 	 0 	 0 	 0 	 93
256271 	 -8 	 0 	 0 	 0 	 -4 	 93
256273 	 -7 	 0 	 0 	 0 	 -1 	 99
256275 	 -4 	 0 	 0 	 0 	 1 	 86
256277 	 -3 	 0 	 0 	 0 	 4 	 66
256279 	 -4 	 0 	 0 	 0 	 3 	 66
256281 	 -3 	 0 	 0 	 0 	 4 	 59
256283 	 -3 	 0 	 0 	 0 	 1 	 59
256285 	 -7 	 0 	 0 	 0 	 -1 	 86
256287 	 -4 	 0 	 0 	 0 	 -1 	 79
256289 	 -4 	 0 	 0 	 0 	 -1 	 73
256291 	 -4 	 0 	 0 	 0 	 2 	 79
256293 	 -7 	 0 	 0 	 0 	 -1 	 86
256295 	 -8 	 0 	 0 	 0 	 -1 	 86
256297 	 -7 	 0 	 0 	 0 	 -1 	 79
256299 	 -7 	 0 	 0 	 0 	 0 	 79
256301 	 -7 	 0 	 0 	 0 	 0 	 73
256303 	 -7 	 0 	 0 	 0 	 1 	 86
256305 	 -7 	 0 	 0 	 0 	 1 	 73
256307 	 -7 	 0 	 0 	 0 	 1 	 73
256309 	 -8 	 0 	 0 	 0 	 -1 	 86
256311 	 -7 	 0 	 0 	 0 	 0 	 79
256313 	 -7 	 0 	 0 	 0 	 0 	 86
256315 	 -7 	 0 	 0 	 0 	 1 	 86
256317 	 -4 	 0 	 0 	 0 	 2 	 79
256319 	 -5 	 0 	 0 	 0 	 1 	 79
256321 	 -4 	 0 	 0 	 0 	 2 	 73
256323 	 -7 	 0 	 0 	 0 	 -1 	 99
256325 	 -8 	 0 	 0 	 0 	 -1 	 99
256327 	 -7 	 0 	 0 	 0 	 -1 	 86
256329 	 -4 	 0 	 0 	 0 	 2 	 59
256331 	 -4 	 0 	 0 	 0 	 3 	 66
256333 	 -4 	 0 	 0 	 0 	 2 	 66
256335 	 -5 	 0 	 0 	 0 	 0 	 73
256337 	 -5 	 0 	 0 	 0 	 0 	 66
256339 	 -5 	 0 	 0 	 0 	 0 	 73
256341 	 -2 	 0 	 0 	 0 	 3 	 53
256343 	 -3 	 0 	 0 	 0 	 1 	 59
256345 	 -3 	 0 	 0 	 0 	 2 	 59
256347 	 -3 	 0 	 0 	 0 	 -1 	 59
256349 	 -3 	 0 	 0 	 0 	 0 	 53
256351 	 -5 	 0 	 0 	 0 	 -2 	 73
256353 	 -5 	 0 	 0 	 0 	 -1 	 79
256355 	 -5 	 0 	 0 	 0 	 -1 	 93
256358 	 -3 	 0 	 0 	 0 	 2 	 59
256360 	 -3 	 0 	 0 	 0 	 0 	 66
256362 	 -3 	 0 	 0 	 0 	 2 	 66
256364 	 -2 	 0 	 0 	 0 	 2 	 59
256366 	 -3 	 0 	 0 	 0 	 1 	 73
256368 	 -5 	 0 	 0 	 0 	 -1 	 79
256370 	 -5 	 0 	 0 	 0 	 -3 	 86
256372 	 -4 	 0 	 0 	 0 	 0 	 53
256374 	 -2 	 0 	 0 	 0 	 4 	 53
256376 	 -3 	 0 	 0 	 0 	 2 	 66
256378 	 -3 	 0 	 0 	 0 	 1 	 73
256380 	 -2 	 0 	 0 	 0 	 0 	 59
256382 	 -2 	 0 	 0 	 0 	 1 	 66
256384 	 -2 	 0 	 0 	 0 	 1 	 53
256386 	 -2 	 0 	 0 	 0 	 0 	 59
256388 	 -2 	 0 	 0 	 0 	 1 	 53
256390 	 -3 	 0 	 0 	 0 	 0 	 53
256392 	 -3 	 0 	 0 	 0 	 0 	 59
256394 	 -4 	 0 	 0 	 0 	 -2 	 73
256396 	 -7 	 0 	 0 	 0 	 -2 	 99
256398 	 -7 	 0 	 0 	 0 	 -1 	 79
256400 	 -7 	 0 	 0 	 0 	 0 	 86
256402 	 -8 	 0 	 0 	 0 	 0 	 106
256404 	 -7 	 0 	 0 	 0 	 0 	 86
256406 	 -5 	 0 	 0 	 0 	 0 	 66
256408 	 -3 	 0 	 0 	 0 	 3 	 59
256410 	 -4 	 0 	 0 	 0 	 2 	 59
256412 	 -3 	 0 	 0 	 0 	 2 	 46
256414 	 -2 	 0 	 0 	 0 	 3 	 59
256416 	 -4 	 0 	 0 	 0 	 0 	 66
256418 	 -3 	 0 	 0 	 0 	 0 	 73
256420 	 -5 	 0 	 0 	 0 	 -3 	 79
256422 	 -7 	 0 	 0 	 0 	 -1 	 86
256424 	 -5 	 0 	 0 	 0 	 -1 	 73
256426 	 -3 	 0 	 0 	 0 	 2 	 59
256428 	 -4 	 0 	 0 	 0 	 2 	 73
256430 	 -4 	 0 	 0 	 0 	 1 	 66
256432 	 -3 	 0 	 0 	 0 	 0 	 53
256434 	 -3 	 0 	 0 	 0 	 1 	 66
256436 	 -4 	 0 	 0 	 0 	 1 	 79
256438 	 -5 	 0 	 0 	 0 	 -1 	 93
256440 	 -8 	 0 	 0 	 0 	 -3 	 93
256442 	 -7 	 0 	 0 	 0 	 -2 	 86
256444 	 -7 	 0 	 0 	 0 	 0 	 86
256446 	 -3 	 0 	 0 	 0 	 4 	 73
256448 	 -2 	 0 	 0 	 0 	 3 	 66
256450 	 -4 	 0 	 0 	 0 	 2 	 73
256452 	 -3 	 0 	 0 	 0 	 0 	 79
256454 	 -3 	 0 	 0 	 0 	 0 	 79
256456 	 -4 	 0 	 0 	 0 	 2 	 66
256458 	 -4 	 0 	 0 	 0 	 0 	 73
256460 	 -3 	 0 	 0 	 0 	 0 	 79
256462 	 -4 	 0 	 0 	 0 	 -1 	 79
256464 	 -5 	 0 	 0 	 0 	 -1 	 86
256466 	 -5 	 0 	 0 	 0 	 -1 	 79
256468 	 -4 	 0 	 0 	 0 	 1 	 86
256470 	 -4 	 0 	 0 	 0 	 0 	 73
256472 	 -5 	 0 	 0 	 0 	 0 	 73
256474 	 -4 	 0 	 0 	 0 	 0 	 66
256476 	 -3 	 0 	 0 	 0 	 2 	 73
256478 	 -3 	 0 	 0 	 0 	 2 	 66
256480 	 -3 	 0 	 0 	 0 	 1 	 53
256482 	 -3 	 0 	 0 	 0 	 0 	 53
256484 	 -3 	 0 	 0 	 0 	 0 	 66
256486 	 -3 	 0 	 0 	 0 	 0 	 66
256488 	 -3 	 0 	 0 	 0 	 0 	 73
256490 	 -4 	 0 	 0 	 0 	 0 	 79
256492 	 -5 	 0 	 0 	 0 	 -1 	 79
256494 	 -5 	 0 	 0 	 0 	 -2 	 86
256496 	 -3 	 0 	 0 	 0 	 1 	 59
256498 	 -3 	 0 	 0 	 0 	 0 	 66
256500 	 -3 	 0 	 0 	 0 	 2 	 59
256502 	 -3 	 0 	 0 	 0 	 1 	 53
256504 	 -4 	 0 	 0 	 0 	 2 	 59
256506 	 -3 	 0 	 0 	 0 	 1 	 59
256508 	 -3 	 0 	 0 	 0 	 0 	 66
256510 	 -4 	 0 	 0 	 0 	 0 	 66
256512 	 -4 	 0 	 0 	 0 	 0 	 66
256514 	 -7 	 0 	 0 	 0 	 -2 	 86
256516 	 -9 	 0 	 0 	 0 	 -3 	 106
256518 	 -8 	 0 	 0 	 0 	 -2 	 99
256520 	 -8 	 0 	 0 	 0 	 0 	 93
256522 	 -7 	 0 	 0 	 0 	 2 	 93
256524 	 -4 	 0 	 0 	 0 	 3 	 93
256526 	 -3 	 0 	 0 	 0 	 4 	 73
256528 	 -4 	 0 	 0 	 0 	 2 	 73
256530 	 -4 	 0 	 0 	 0 	 0 	 79
256532 	 -3 	 0 	 0 	 0 	 0 	 53
256534 	 -3 	 0 	 0 	 0 	 1 	 59
256536 	 -2 	 0 	 0 	 0 	 1 	 66
256538 	 -2 	 0 	 0 	 0 	 1 	 59
256540 	 -1 	 0 	 0 	 0 	 2 	 53
256542 	 -2 	 0 	 0 	 0 	 1 	 59
256544 	 -3 	 0 	 0 	 0 	 -1 	 73
256546 	 -3 	 0 	 0 	 0 	 -1 	 66
256548 	 -4 	 0 	 0 	 0 	 -1 	 73
256550 	 -4 	 0 	 0 	 0 	 0 	 53
256552 	 -4 	 0 	 0 	 0 	 0 	 59
256554 	 -5 	 0 	 0 	 0 	 0 	 86
256556 	 -5 	 0 	 0 	 0 	 0 	 86
256558 	 -4 	 0 	 0 	 0 	 0 	 66
256560 	 -4 	 0 	 0 	 0 	 0 	 66
256563 	 -7 	 0 	 0 	 0 	 -1 	 93
256565 	 -4 	 0 	 0 	 0 	 0 	 66
256567 	 -4 	 0 	 0 	 0 	 0 	 73
256569 	 -4 	 0 	 0 	 0 	 3 	 79
256571 	 -3 	 0 	 0 	 0 	 1 	 73
256573 	 -3 	 0 	 0 	 0 	 2 	 79
256575 	 -3 	 0 	 0 	 0 	 2 	 73
256577 	 -4 	 0 	 0 	 0 	 0 	 73
256579 	 -4 	 0 	 0 	 0 	 -1 	 66
256581 	 -3 	 0 	 0 	 0 	 0 	 46
256583 	 -3 	 0 	 0 	 0 	 1 	 59
256585 	 -5 	 0 	 0 	 0 	 0 	 79
256587 	 -5 	 0 	 0 	 0 	 -2 	 73
256589 	 -8 	 0 	 0 	 0 	 -3 	 93
256591 	 -7 	 0 	 0 	 0 	 0 	 79
256593 	 -7 	 0 	 0 	 0 	 0 	 66
256595 	 -4 	 0 	 0 	 0 	 3 	 53
256597 	 -4 	 0 	 0 	 0 	 4 	 79
256599 	 -4 	 0 	 0 	 0 	 2 	 73
256601 	 -3 	 0 	 0 	 0 	 1 	 66
256603 	 -2 	 0 	 0 	 0 	 0 	 59
256605 	 -2 	 0 	 0 	 0 	 2 	 66
256607 	 -3 	 0 	 0 	 0 	 0 	 66
256609 	 -3 	 0 	 0 	 0 	 0 	 66
256611 	 -5 	 0 	 0 	 0 	 -2 	 73
256613 	 -4 	 0 	 0 	 0 	 0 	 59
256615 	 -4 	 0 	 0 	 0 	 -1 	 66
256617 	 -3 	 0 	 0 	 0 	 2 	 53
256619 	 -3 	 0 	 0 	 0 	 0 	 46
256621 	 -2 	 0 	 0 	 0 	 2 	 46
256623 	 -3 	 0 	 0 	 0 	 0 	 59
256625 	 -4 	 0 	 0 	 0 	 0 	 59
256627 	 -4 	 0 	 0 	 0 	 -1 	 66
256629 	 -4 	 0 	 0 	 0 	 0 	 79
256631 	 -3 	 0 	 0 	 0 	 1 	 73
256633 	 -2 	 0 	 0 	 0 	 0 	 59
256635 	 -3 	 0 	 0 	 0 	 1 	 53
256637 	 -5 	 0 	 0 	 0 	 -1 	 73
256639 	 -5 	 0 	 0 	 0 	 0 	 86
256641 	 -4 	 0 	 0 	 0 	 0 	 73
256643 	 -4 	 0 	 0 	 0 	 2 	 73
256645 	 -4 	 0 	 0 	 0 	 0 	 73
256647 	 -4 	 0 	 0 	 0 	 0 	 73
256649 	 -3 	 0 	 0 	 0 	 0 	 66
256651 	 -3 	 0 	 0 	 0 	 3 	 73
256653 	 -4 	 0 	 0 	 0 	 0 	 66
256655 	 -5 	 0 	 0 	 0 	 -1 	 79
256657 	 -5 	 0 	 0 	 0 	 -3 	 86
256659 	 -3 	 0 	 0 	 0 	 1 	 73
256661 	 -3 	 0 	 0 	 0 	 3 	 59
256663 	 -3 	 0 	 0 	 0 	 2 	 73
256665 	 -2 	 0 	 0 	 0 	 0 	 59
256667 	 -3 	 0 	 0 	 0 	 0 	 66
256669 	 -4 	 0 	 0 	 0 	 0 	 73
256671 	 -5 	 0 	 0 	 0 	 0 	 86
256673 	 -4 	 0 	 0 	 0 	 0 	 79
256675 	 -4 	 0 	 0 	 0 	 0 	 73
256677 	 -4 	 0 	 0 	 0 	 2 	 73
256679 	 -5 	 0 	 0 	 0 	 0 	 73
256681 	 -4 	 0 	 0 	 0 	 0 	 66
256683 	 -7 	 0 	 0 	 0 	 -2 	 86
256685 	 -3 	 0 	 0 	 0 	 2 	 73
256687 	 0 	 0 	 0 	 0 	 4 	 53
256689 	 0 	 0 	 0 	 0 	 5 	 46
256691 	 -2 	 0 	 0 	 0 	 1 	 46
256693 	 -2 	 0 	 0 	 0 	 -1 	 53
256695 	 -5 	 0 	 0 	 0 	 -3 	 66
256697 	 -5 	 0 	 0 	 0 	 -2 	 79
256699 	 -4 	 0 	 0 	 0 	 -1 	 59
256701 	 -4 	 0 	 0 	 0 	 1 	 73
256703 	 -3 	 0 	 0 	 0 	 2 	 59
256705 	 -5 	 0 	 0 	 0 	 -1 	 73
256707 	 -5 	 0 	 0 	 0 	 0 	 73
256709 	 -7 	 0 	 0 	 0 	 -2 	 79
256711 	 -7 	 0 	 0 	 0 	 0 	 73
256713 	 -5 	 0 	 0 	 0 	 0 	 73
256715 	 -4 	 0 	 0 	 0 	 2 	 66
256717 	 -4 	 0 	 0 	 0 	 3 	 59
256719 	 -5 	 0 	 0 	 0 	 0 	 73
256721 	 -3 	 0 	 0 	 0 	 1 	 59
256723 	 -3 	 0 	 0 	 0 	 0 	 59
256725 	 -4 	 0 	 0 	 0 	 1 	 59
256727 	 -3 	 0 	 0 	 0 	 0 	 59
256729 	 -2 	 0 	 0 	 0 	 1 	 59
256731 	 -3 	 0 	 0 	 0 	 1 	 59
256733 	 -3 	 0 	 0 	 0 	 0 	 66
256735 	 -4 	 0 	 0 	 0 	 -1 	 86
256737 	 -5 	 0 	 0 	 0 	 -2 	 86
256739 	 -4 	 0 	 0 	 0 	 1 	 73
256741 	 -5 	 0 	 0 	 0 	 -1 	 73
256743 	 -5 	 0 	 0 	 0 	 1 	 79
256745 	 -5 	 0 	 0 	 0 	 -1 	 79
256747 	 -3 	 0 	 0 	 0 	 3 	 59
256749 	 -3 	 0 	 0 	 0 	 2 	 59
256751 	 -3 	 0 	 0 	 0 	 3 	 53
256753 	 -3 	 0 	 0 	 0 	 0 	 53
256755 	 -4 	 0 	 0 	 0 	 0 	 66
256757 	 -4 	 0 	 0 	 0 	 -2 	 73
256759 	 -4 	 0 	 0 	 0 	 0 	 73
256761 	 -4 	 0 	 0 	 0 	 0 	 79
256763 	 -4 	 0 	 0 	 0 	 1 	 66
256765 	 -4 	 0 	 0 	 0 	 0 	 59
256768 	 -7 	 0 	 0 	 0 	 -1 	 93
256770 	 -4 	 0 	 0 	 0 	 1 	 66
256772 	 -4 	 0 	 0 	 0 	 -1 	 73
256774 	 -5 	 0 	 0 	 0 	 0 	 73
256776 	 -5 	 0 	 0 	 0 	 0 	 66
256778 	 -3 	 0 	 0 	 0 	 3 	 53
256780 	 -4 	 0 	 0 	 0 	 2 	 53
256782 	 -2 	 0 	 0 	 0 	 3 	 46
256784 	 -3 	 0 	 0 	 0 	 0 	 53
256786 	 -4 	 0 	 0 	 0 	 2 	 59
256788 	 -5 	 0 	 0 	 0 	 -2 	 66
256790 	 -7 	 0 	 0 	 0 	 -1 	 73
256792 	 -7 	 0 	 0 	 0 	 -3 	 79
256794 	 -4 	 0 	 0 	 0 	 3 	 59
256796 	 -4 	 0 	 0 	 0 	 1 	 66
256798 	 -5 	 0 	 0 	 0 	 1 	 93
256800 	 -4 	 0 	 0 	 0 	 -1 	 73
256802 	 -2 	 0 	 0 	 0 	 2 	 59
256804 	 -4 	 0 	 0 	 0 	 1 	 79
256806 	 -4 	 0 	 0 	 0 	 1 	 73
256808 	 -2 	 0 	 0 	 0 	 0 	 59
256810 	 0 	 0 	 0 	 0 	 4 	 39
256812 	 -5 	 0 	 0 	 0 	 -1 	 66
256814 	 -5 	 0 	 0 	 0 	 -2 	 79
256816 	 -3 	 0 	 0 	 0 	 -3 	 59
256818 	 -4 	 0 	 0 	 0 	 1 	 66
256820 	 -7 	 0 	 0 	 0 	 0 	 79
256822 	 -5 	 0 	 0 	 0 	 0 	 66
256824 	 -4 	 0 	 0 	 0 	 0 	 73
256826 	 -4 	 0 	 0 	 0 	 2 	 46
256828 	 -4 	 0 	 0 	 0 	 0 	 66
256830 	 -2 	 0 	 0 	 0 	 2 	 53
256832 	 -2 	 0 	 0 	 0 	 3 	 53
256834 	 -3 	 0 	 0 	 0 	 0 	 73
256836 	 -3 	 0 	 0 	 0 	 -1 	 73
256838 	 -4 	 0 	 0 	 0 	 -2 	 79
256840 	 -3 	 0 	 0 	 0 	 1 	 66
256842 	 -3 	 0 	 0 	 0 	 1 	 66
256844 	 -4 	 0 	 0 	 0 	 0 	 73
256846 	 -5 	 0 	 0 	 0 	 -2 	 73
256848 	 -4 	 0 	 0 	 0 	 0 	 79
256850 	 -1 	 0 	 0 	 0 	 3 	 66
256852 	 -5 	 0 	 0 	 0 	 1 	 86
256854 	 -4 	 0 	 0 	 0 	 0 	 73
256856 	 -4 	 0 	 0 	 0 	 -2 	 73
256858 	 -4 	 0 	 0 	 0 	 1 	 73
256860 	 -5 	 0 	 0 	 0 	 -1 	 79
256862 	 -3 	 0 	 0 	 0 	 2 	 66
256864 	 -3 	 0 	 0 	 0 	 1 	 66
256866 	 -4 	 0 	 0 	 0 	 1 	 73
256868 	 -4 	 0 	 0 	 0 	 -2 	 79
256872 	 -5 	 0 	 0 	 0 	 0 	 79
256874 	 -7 	 0 	 0 	 0 	 0 	 73
256876 	 -7 	 0 	 0 	 0 	 -2 	 79
256878 	 -4 	 0 	 0 	 0 	 1 	 66
256880 	 -7 	 0 	 0 	 0 	 0 	 73
256882 	 -5 	 0 	 0 	 0 	 1 	 66
256884 	 -5 	 0 	 0 	 0 	 0 	 79
256886 	 -5 	 0 	 0 	 0 	 1 	 79
256888 	 -4 	 0 	 0 	 0 	 1 	 73
256890 	 -4 	 0 	 0 	 0 	 0 	 73
256892 	 -4 	 0 	 0 	 0 	 1 	 79
256894 	 -4 	 0 	 0 	 0 	 0 	 79
256896 	 -5 	 0 	 0 	 0 	 0 	 73
