0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2447 	 -10.8178 	 1.5758 	 -0.8585 	 0.2568 	 1.0643
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2726 	 -10.8186 	 2.6865 	 -0.8590 	 0.2563 	 1.0508
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2369 	 -10.8029 	 2.9645 	 -0.8595 	 0.2555 	 1.0475
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2379 	 -10.8029 	 2.8409 	 -0.8595 	 0.2556 	 1.0475
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2223 	 -10.8178 	 2.1172 	 -0.8607 	 0.2545 	 1.0531
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1989 	 -10.8016 	 1.8755 	 -0.8606 	 0.2547 	 1.0550
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2286 	 -10.8174 	 1.7544 	 -0.8607 	 0.2549 	 1.0558
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2522 	 -10.7830 	 0.6342 	 -0.8610 	 0.2555 	 1.0663
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2499 	 -10.8151 	 0.7556 	 -0.8612 	 0.2555 	 1.0652
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2377 	 -10.7848 	 1.3122 	 -0.8603 	 0.2558 	 1.0588
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2050 	 -10.8027 	 1.5509 	 -0.8590 	 0.2553 	 1.0559
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2011 	 -10.8021 	 1.7114 	 -0.8597 	 0.2551 	 1.0547
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2349 	 -10.7706 	 2.7494 	 -0.8593 	 0.2540 	 1.0447
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2335 	 -10.7704 	 2.8314 	 -0.8600 	 0.2546 	 1.0447
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1938 	 -10.7704 	 2.1549 	 -0.8597 	 0.2541 	 1.0519
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1720 	 -10.8181 	 1.8779 	 -0.8598 	 0.2534 	 1.0558
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1761 	 -10.8172 	 1.6791 	 -0.8605 	 0.2531 	 1.0579
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2322 	 -10.7989 	 0.6090 	 -0.8601 	 0.2524 	 1.0719
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2622 	 -10.8468 	 0.5311 	 -0.8604 	 0.2534 	 1.0729
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2509 	 -10.8160 	 1.2146 	 -0.8592 	 0.2535 	 1.0677
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2440 	 -10.8160 	 1.5361 	 -0.8601 	 0.2537 	 1.0655
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2412 	 -10.8161 	 1.6974 	 -0.8601 	 0.2544 	 1.0641
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2204 	 -10.7541 	 2.6938 	 -0.8588 	 0.2538 	 1.0536
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2193 	 -10.7861 	 2.7770 	 -0.8588 	 0.2531 	 1.0543
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1767 	 -10.7854 	 2.1371 	 -0.8592 	 0.2519 	 1.0600
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1829 	 -10.7858 	 1.8572 	 -0.8583 	 0.2524 	 1.0624
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1874 	 -10.7533 	 1.7393 	 -0.8583 	 0.2525 	 1.0644
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2378 	 -10.7669 	 0.7009 	 -0.8585 	 0.2516 	 1.0749
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2388 	 -10.7990 	 0.6205 	 -0.8585 	 0.2524 	 1.0755
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2236 	 -10.8003 	 1.2568 	 -0.8584 	 0.2529 	 1.0683
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2455 	 -10.7844 	 1.4938 	 -0.8583 	 0.2530 	 1.0651
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2141 	 -10.7695 	 1.6939 	 -0.8575 	 0.2533 	 1.0628
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2463 	 -10.7715 	 2.7266 	 -0.8566 	 0.2536 	 1.0510
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2158 	 -10.7554 	 2.7649 	 -0.8572 	 0.2527 	 1.0502
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1988 	 -10.7377 	 2.1221 	 -0.8588 	 0.2523 	 1.0551
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2040 	 -10.7702 	 1.8397 	 -0.8584 	 0.2528 	 1.0567
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1779 	 -10.7862 	 1.6776 	 -0.8583 	 0.2516 	 1.0575
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2582 	 -10.7841 	 0.6822 	 -0.8577 	 0.2529 	 1.0686
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2862 	 -10.8000 	 0.5990 	 -0.8580 	 0.2541 	 1.0680
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2425 	 -10.7531 	 1.3179 	 -0.8583 	 0.2545 	 1.0608
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2355 	 -10.7857 	 1.5556 	 -0.8592 	 0.2555 	 1.0578
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2329 	 -10.8180 	 1.6768 	 -0.8594 	 0.2555 	 1.0567
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2374 	 -10.8029 	 2.7139 	 -0.8595 	 0.2558 	 1.0466
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2352 	 -10.8353 	 2.7935 	 -0.8597 	 0.2551 	 1.0455
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2491 	 -10.8345 	 2.1133 	 -0.8601 	 0.2561 	 1.0518
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1999 	 -10.8358 	 1.8747 	 -0.8588 	 0.2558 	 1.0539
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2304 	 -10.8183 	 1.7547 	 -0.8594 	 0.2547 	 1.0558
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2545 	 -10.8482 	 0.6369 	 -0.8595 	 0.2544 	 1.0670
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.3123 	 -10.8153 	 0.6386 	 -0.8592 	 0.2551 	 1.0679
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2696 	 -10.8335 	 1.2339 	 -0.8588 	 0.2555 	 1.0602
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2914 	 -10.8176 	 1.4288 	 -0.8584 	 0.2551 	 1.0567
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2879 	 -10.8178 	 1.6721 	 -0.8584 	 0.2547 	 1.0558
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2903 	 -10.8033 	 2.8701 	 -0.8584 	 0.2546 	 1.0439
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2954 	 -10.8021 	 2.5480 	 -0.8591 	 0.2544 	 1.0465
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2479 	 -10.8346 	 2.1090 	 -0.8594 	 0.2547 	 1.0503
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2537 	 -10.8664 	 1.8296 	 -0.8597 	 0.2543 	 1.0531
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2277 	 -10.8497 	 1.7520 	 -0.8600 	 0.2538 	 1.0547
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2515 	 -10.8477 	 0.6328 	 -0.8604 	 0.2535 	 1.0658
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2547 	 -10.8479 	 0.5542 	 -0.8595 	 0.2529 	 1.0670
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2138 	 -10.8013 	 1.2359 	 -0.8593 	 0.2539 	 1.0610
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2070 	 -10.8014 	 1.5158 	 -0.8597 	 0.2534 	 1.0586
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2333 	 -10.8169 	 1.6381 	 -0.8598 	 0.2539 	 1.0579
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2105 	 -10.7862 	 2.7184 	 -0.8604 	 0.2542 	 1.0482
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2372 	 -10.7703 	 2.8385 	 -0.8593 	 0.2532 	 1.0474
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1974 	 -10.8018 	 2.0798 	 -0.8590 	 0.2516 	 1.0547
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1481 	 -10.8020 	 1.8445 	 -0.8593 	 0.2513 	 1.0586
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1549 	 -10.8016 	 1.6504 	 -0.8593 	 0.2519 	 1.0622
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2357 	 -10.7982 	 0.6163 	 -0.8601 	 0.2524 	 1.0741
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2086 	 -10.7829 	 0.6587 	 -0.8594 	 0.2521 	 1.0747
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2239 	 -10.7992 	 1.2601 	 -0.8598 	 0.2529 	 1.0693
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1911 	 -10.7525 	 1.5821 	 -0.8588 	 0.2529 	 1.0671
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1612 	 -10.7371 	 1.7450 	 -0.8589 	 0.2534 	 1.0663
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1950 	 -10.7374 	 2.7429 	 -0.8594 	 0.2530 	 1.0564
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1934 	 -10.7691 	 2.8681 	 -0.8600 	 0.2544 	 1.0571
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1812 	 -10.7838 	 2.1519 	 -0.8612 	 0.2534 	 1.0649
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1892 	 -10.7836 	 1.8335 	 -0.8603 	 0.2529 	 1.0685
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1930 	 -10.8156 	 1.6752 	 -0.8605 	 0.2545 	 1.0704
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2450 	 -10.7971 	 0.6386 	 -0.8606 	 0.2539 	 1.0817
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2461 	 -10.8297 	 0.5578 	 -0.8604 	 0.2536 	 1.0818
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2328 	 -10.7983 	 1.1550 	 -0.8601 	 0.2533 	 1.0754
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2272 	 -10.7671 	 1.4759 	 -0.8596 	 0.2546 	 1.0726
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2244 	 -10.7672 	 1.6372 	 -0.8595 	 0.2553 	 1.0717
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2553 	 -10.8330 	 2.7137 	 -0.8598 	 0.2550 	 1.0604
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2512 	 -10.8651 	 2.7898 	 -0.8600 	 0.2542 	 1.0584
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2093 	 -10.8014 	 2.1480 	 -0.8590 	 0.2545 	 1.0635
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1860 	 -10.7853 	 1.8646 	 -0.8589 	 0.2539 	 1.0649
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.1870 	 -10.8170 	 1.7014 	 -0.8592 	 0.2529 	 1.0655
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2375 	 -10.7989 	 0.7025 	 -0.8592 	 0.2530 	 1.0756
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.2951 	 -10.8303 	 0.6213 	 -0.8587 	 0.2531 	 1.0760
