0.0000 	 0.0000 	 0.0000 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.5309 	 -15.2337 	 7.1386 	 -0.7199 	 0.2586 	 -1.1719
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.5180 	 -15.1854 	 7.2092 	 -0.7181 	 0.2590 	 -1.1622
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.5509 	 -15.2007 	 7.1369 	 -0.7184 	 0.2600 	 -1.1589
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.5849 	 -15.1835 	 7.1482 	 -0.7180 	 0.2603 	 -1.1548
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.5939 	 -15.1834 	 7.1258 	 -0.7177 	 0.2607 	 -1.1489
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6001 	 -15.1506 	 7.1803 	 -0.7172 	 0.2615 	 -1.1444
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6112 	 -15.1498 	 7.1610 	 -0.7165 	 0.2620 	 -1.1369
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.5904 	 -15.1336 	 7.2179 	 -0.7161 	 0.2615 	 -1.1318
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.5980 	 -15.1334 	 7.1918 	 -0.7151 	 0.2622 	 -1.1270
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6938 	 -15.1474 	 7.1333 	 -0.7152 	 0.2637 	 -1.1188
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6443 	 -15.1472 	 7.1483 	 -0.7155 	 0.2632 	 -1.1139
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6795 	 -15.1300 	 7.2048 	 -0.7152 	 0.2642 	 -1.1086
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6902 	 -15.0964 	 7.1878 	 -0.7159 	 0.2646 	 -1.1002
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6986 	 -15.0956 	 7.2054 	 -0.7150 	 0.2636 	 -1.0941
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7087 	 -15.0944 	 7.2266 	 -0.7146 	 0.2625 	 -1.0870
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7491 	 -15.1096 	 7.2093 	 -0.7131 	 0.2621 	 -1.0789
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7568 	 -15.0761 	 7.1846 	 -0.7139 	 0.2626 	 -1.0732
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7364 	 -15.0919 	 7.2017 	 -0.7133 	 0.2613 	 -1.0672
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7215 	 -15.0753 	 7.1875 	 -0.7123 	 0.2616 	 -1.0586
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6998 	 -15.0910 	 7.2866 	 -0.7127 	 0.2610 	 -1.0526
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6806 	 -15.1060 	 7.2657 	 -0.7126 	 0.2601 	 -1.0457
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6939 	 -15.1047 	 7.2941 	 -0.7123 	 0.2591 	 -1.0360
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6759 	 -15.0565 	 7.2709 	 -0.7104 	 0.2580 	 -1.0299
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6830 	 -15.1201 	 7.2462 	 -0.7104 	 0.2562 	 -1.0242
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6959 	 -15.0875 	 7.2704 	 -0.7089 	 0.2566 	 -1.0163
