0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5643 	 -10.7216 	 1.6459 	 -0.8453 	 0.2624 	 0.9765
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5589 	 -10.6742 	 0.5170 	 -0.8428 	 0.2633 	 0.9837
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5628 	 -10.6744 	 0.3149 	 -0.8424 	 0.2627 	 0.9851
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5514 	 -10.6750 	 0.6261 	 -0.8428 	 0.2629 	 0.9788
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5648 	 -10.6271 	 1.1795 	 -0.8431 	 0.2632 	 0.9719
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5300 	 -10.6126 	 1.4137 	 -0.8425 	 0.2640 	 0.9671
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5686 	 -10.6456 	 1.9612 	 -0.8424 	 0.2636 	 0.9578
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5492 	 -10.6148 	 2.6292 	 -0.8420 	 0.2622 	 0.9480
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5550 	 -10.6140 	 2.2672 	 -0.8434 	 0.2649 	 0.9502
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5321 	 -10.6291 	 1.7386 	 -0.8449 	 0.2641 	 0.9524
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5054 	 -10.6449 	 1.5768 	 -0.8460 	 0.2643 	 0.9532
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5457 	 -10.6274 	 0.9342 	 -0.8464 	 0.2649 	 0.9582
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5589 	 -10.6264 	 0.3355 	 -0.8465 	 0.2652 	 0.9642
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5489 	 -10.6599 	 0.6897 	 -0.8460 	 0.2664 	 0.9588
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5384 	 -10.6606 	 1.1274 	 -0.8459 	 0.2652 	 0.9537
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -4.5331 	 -10.6610 	 1.3666 	 -0.8459 	 0.2654 	 0.9516
