565538 	 -9 	 0 	 0 	 0 	 -1 	 33
565540 	 -9 	 0 	 0 	 0 	 0 	 39
565544 	 -8 	 0 	 0 	 0 	 0 	 6
565546 	 -9 	 0 	 0 	 0 	 0 	 19
565548 	 -10 	 0 	 0 	 0 	 -1 	 33
565550 	 -9 	 0 	 0 	 0 	 0 	 19
565552 	 -8 	 0 	 0 	 0 	 2 	 6
565554 	 -7 	 0 	 0 	 0 	 3 	 6
565556 	 -7 	 0 	 0 	 0 	 2 	 -262
565558 	 -7 	 0 	 0 	 0 	 1 	 0
565560 	 -5 	 0 	 0 	 0 	 0 	 0
565562 	 -5 	 0 	 0 	 0 	 1 	 -262
565564 	 -8 	 0 	 0 	 0 	 0 	 0
565566 	 -8 	 0 	 0 	 0 	 0 	 13
565568 	 -9 	 0 	 0 	 0 	 -1 	 26
565570 	 -8 	 0 	 0 	 0 	 0 	 13
565572 	 -8 	 0 	 0 	 0 	 0 	 13
565574 	 -8 	 0 	 0 	 0 	 0 	 0
565576 	 -8 	 0 	 0 	 0 	 1 	 13
565578 	 -8 	 0 	 0 	 0 	 0 	 19
565580 	 -7 	 0 	 0 	 0 	 1 	 13
565582 	 -9 	 0 	 0 	 0 	 -1 	 26
565584 	 -7 	 0 	 0 	 0 	 1 	 6
565586 	 -7 	 0 	 0 	 0 	 0 	 6
565588 	 -7 	 0 	 0 	 0 	 2 	 19
565590 	 -7 	 0 	 0 	 0 	 0 	 13
565592 	 -8 	 0 	 0 	 0 	 0 	 13
565594 	 -8 	 0 	 0 	 0 	 0 	 19
565596 	 -8 	 0 	 0 	 0 	 0 	 13
565598 	 -8 	 0 	 0 	 0 	 0 	 13
565600 	 -8 	 0 	 0 	 0 	 0 	 13
565602 	 -8 	 0 	 0 	 0 	 0 	 19
565604 	 -5 	 0 	 0 	 0 	 2 	 0
565606 	 -7 	 0 	 0 	 0 	 1 	 0
565608 	 -5 	 0 	 0 	 0 	 2 	 13
565610 	 -8 	 0 	 0 	 0 	 -1 	 19
565612 	 -8 	 0 	 0 	 0 	 1 	 6
565614 	 -8 	 0 	 0 	 0 	 -2 	 19
565616 	 -7 	 0 	 0 	 0 	 2 	 6
565618 	 -7 	 0 	 0 	 0 	 0 	 13
565620 	 -7 	 0 	 0 	 0 	 1 	 0
565622 	 -9 	 0 	 0 	 0 	 -2 	 19
565624 	 -10 	 0 	 0 	 0 	 -2 	 19
565626 	 -10 	 0 	 0 	 0 	 -2 	 33
565628 	 -10 	 0 	 0 	 0 	 -1 	 39
565630 	 -9 	 0 	 0 	 0 	 3 	 26
565632 	 -9 	 0 	 0 	 0 	 0 	 26
565634 	 -9 	 0 	 0 	 0 	 2 	 13
565636 	 -9 	 0 	 0 	 0 	 -2 	 19
565638 	 -4 	 0 	 0 	 0 	 5 	 -269
565640 	 -8 	 0 	 0 	 0 	 1 	 13
565642 	 -8 	 0 	 0 	 0 	 2 	 19
565644 	 -8 	 0 	 0 	 0 	 -1 	 19
565647 	 -8 	 0 	 0 	 0 	 0 	 6
565649 	 -8 	 0 	 0 	 0 	 1 	 6
565651 	 -9 	 0 	 0 	 0 	 -1 	 6
565653 	 -7 	 0 	 0 	 0 	 0 	 13
565655 	 -8 	 0 	 0 	 0 	 0 	 19
565657 	 -7 	 0 	 0 	 0 	 3 	 13
565659 	 -7 	 0 	 0 	 0 	 1 	 6
565661 	 -7 	 0 	 0 	 0 	 2 	 13
565663 	 -9 	 0 	 0 	 0 	 -1 	 19
565665 	 -7 	 0 	 0 	 0 	 0 	 19
565667 	 -8 	 0 	 0 	 0 	 0 	 13
565669 	 -8 	 0 	 0 	 0 	 0 	 13
565671 	 -7 	 0 	 0 	 0 	 0 	 6
565673 	 -8 	 0 	 0 	 0 	 0 	 26
565675 	 -8 	 0 	 0 	 0 	 1 	 26
565677 	 -8 	 0 	 0 	 0 	 -1 	 26
565679 	 -7 	 0 	 0 	 0 	 1 	 6
