170042 	 10 	 0 	 0 	 0 	 1 	 13
170044 	 15 	 0 	 0 	 0 	 2 	 -269
170046 	 15 	 0 	 0 	 0 	 1 	 -269
170048 	 11 	 0 	 0 	 0 	 1 	 13
170050 	 11 	 0 	 0 	 0 	 -2 	 19
170052 	 11 	 0 	 0 	 0 	 1 	 0
170054 	 15 	 0 	 0 	 0 	 3 	 -282
170056 	 15 	 0 	 0 	 0 	 2 	 -269
170058 	 14 	 0 	 0 	 0 	 -1 	 0
170060 	 11 	 0 	 0 	 0 	 -3 	 19
170062 	 10 	 0 	 0 	 0 	 -2 	 26
170064 	 10 	 0 	 0 	 0 	 -1 	 19
170066 	 11 	 0 	 0 	 0 	 1 	 6
170068 	 11 	 0 	 0 	 0 	 1 	 13
170070 	 11 	 0 	 0 	 0 	 0 	 0
170072 	 10 	 0 	 0 	 0 	 0 	 6
170074 	 11 	 0 	 0 	 0 	 0 	 26
170076 	 11 	 0 	 0 	 0 	 0 	 19
170078 	 10 	 0 	 0 	 0 	 -1 	 19
170080 	 9 	 0 	 0 	 0 	 0 	 19
170082 	 11 	 0 	 0 	 0 	 2 	 33
170084 	 11 	 0 	 0 	 0 	 2 	 19
170086 	 10 	 0 	 0 	 0 	 0 	 26
170088 	 11 	 0 	 0 	 0 	 0 	 6
170090 	 10 	 0 	 0 	 0 	 0 	 -262
170092 	 10 	 0 	 0 	 0 	 1 	 0
170094 	 11 	 0 	 0 	 0 	 0 	 0
170096 	 11 	 0 	 0 	 0 	 1 	 6
170098 	 11 	 0 	 0 	 0 	 1 	 0
