0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5254 	 -2.4036 	 0.5651 	 -0.2291 	 0.7617 	 1.6972
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4681 	 -2.4544 	 1.7184 	 -0.2297 	 0.7617 	 1.6839
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4895 	 -2.4700 	 1.9161 	 -0.2311 	 0.7630 	 1.6811
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5226 	 -2.4523 	 1.6764 	 -0.2319 	 0.7624 	 1.6839
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5303 	 -2.4514 	 1.2764 	 -0.2326 	 0.7630 	 1.6878
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5080 	 -2.4346 	 0.9969 	 -0.2332 	 0.7630 	 1.6907
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5109 	 -2.4344 	 0.8772 	 -0.2330 	 0.7631 	 1.6916
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5135 	 -2.4344 	 0.7577 	 -0.2330 	 0.7631 	 1.6928
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5147 	 -2.4669 	 0.6769 	 -0.2326 	 0.7628 	 1.6935
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5220 	 -2.4662 	 0.3992 	 -0.2329 	 0.7624 	 1.6971
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5094 	 -2.4171 	 -0.1957 	 -0.2326 	 0.7625 	 1.7041
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4870 	 -2.4322 	 -0.5152 	 -0.2335 	 0.7618 	 1.7075
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5312 	 -2.4652 	 0.0443 	 -0.2333 	 0.7637 	 1.7019
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5529 	 -2.4807 	 0.2413 	 -0.2341 	 0.7642 	 1.6991
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5502 	 -2.4813 	 0.4026 	 -0.2340 	 0.7649 	 1.6977
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5472 	 -2.4491 	 0.5209 	 -0.2338 	 0.7646 	 1.6963
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5447 	 -2.4809 	 0.5592 	 -0.2349 	 0.7644 	 1.6955
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5406 	 -2.4821 	 0.7582 	 -0.2342 	 0.7647 	 1.6928
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5244 	 -2.4833 	 1.4764 	 -0.2342 	 0.7644 	 1.6859
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5190 	 -2.4516 	 1.7144 	 -0.2339 	 0.7640 	 1.6830
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5154 	 -2.4516 	 1.9160 	 -0.2336 	 0.7634 	 1.6816
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4935 	 -2.4668 	 1.5967 	 -0.2347 	 0.7627 	 1.6850
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4713 	 -2.4824 	 1.3190 	 -0.2353 	 0.7631 	 1.6880
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4851 	 -2.4170 	 0.8028 	 -0.2352 	 0.7625 	 1.6947
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4876 	 -2.4167 	 0.7249 	 -0.2352 	 0.7633 	 1.6957
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4900 	 -2.4168 	 0.6051 	 -0.2352 	 0.7634 	 1.6969
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5022 	 -2.4151 	 0.0884 	 -0.2360 	 0.7642 	 1.7032
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4839 	 -2.4315 	 -0.3087 	 -0.2355 	 0.7644 	 1.7076
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4910 	 -2.3987 	 -0.5460 	 -0.2353 	 0.7647 	 1.7109
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5144 	 -2.4150 	 -0.3043 	 -0.2351 	 0.7646 	 1.7090
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5077 	 -2.4483 	 0.0158 	 -0.2346 	 0.7649 	 1.7060
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5024 	 -2.4484 	 0.2551 	 -0.2346 	 0.7650 	 1.7034
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4988 	 -2.4484 	 0.4569 	 -0.2345 	 0.7642 	 1.7024
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4688 	 -2.4331 	 0.5780 	 -0.2347 	 0.7639 	 1.7014
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5107 	 -2.4336 	 1.2136 	 -0.2339 	 0.7634 	 1.6941
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4755 	 -2.4510 	 1.6165 	 -0.2331 	 0.7629 	 1.6913
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4702 	 -2.4197 	 1.8961 	 -0.2328 	 0.7633 	 1.6885
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4716 	 -2.4509 	 1.7770 	 -0.2340 	 0.7624 	 1.6901
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4535 	 -2.4016 	 1.3802 	 -0.2341 	 0.7625 	 1.6949
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4602 	 -2.4339 	 1.0599 	 -0.2340 	 0.7623 	 1.6977
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4630 	 -2.4651 	 0.8590 	 -0.2346 	 0.7620 	 1.6996
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4656 	 -2.4330 	 0.7378 	 -0.2347 	 0.7620 	 1.7004
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4672 	 -2.4325 	 0.7414 	 -0.2347 	 0.7621 	 1.7014
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4696 	 -2.4323 	 0.6217 	 -0.2347 	 0.7624 	 1.7026
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4584 	 -2.4154 	 -0.0954 	 -0.2347 	 0.7622 	 1.7105
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4957 	 -2.3676 	 -0.2905 	 -0.2324 	 0.7624 	 1.7138
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4877 	 -2.3682 	 0.0690 	 -0.2321 	 0.7620 	 1.7102
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4837 	 -2.4010 	 0.2689 	 -0.2318 	 0.7623 	 1.7082
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5104 	 -2.4166 	 0.3496 	 -0.2319 	 0.7617 	 1.7081
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4801 	 -2.4011 	 0.4707 	 -0.2316 	 0.7615 	 1.7070
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5087 	 -2.3851 	 0.5543 	 -0.2317 	 0.7634 	 1.7074
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.5048 	 -2.4497 	 0.7148 	 -0.2321 	 0.7642 	 1.7061
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4892 	 -2.4183 	 1.4762 	 -0.2325 	 0.7634 	 1.6997
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -2.4828 	 -2.4184 	 1.8393 	 -0.2324 	 0.7630 	 1.6970
