87627 	 57132 	 0 	 0 	 0 	 -214 	 -1366 	 -577 	 985	 1864 	 -546
87628 	 57107 	 0 	 0 	 0 	 -216 	 -1339 	 -579 	 929	 1874 	 -546
87629 	 57088 	 0 	 0 	 0 	 -208 	 -1366 	 -571 	 929	 1889 	 -546
87630 	 57060 	 0 	 0 	 0 	 -220 	 -1346 	 -583 	 884	 1900 	 -548
87631 	 57037 	 0 	 0 	 0 	 -226 	 -1352 	 -588 	 879	 1899 	 -554
87632 	 57014 	 0 	 0 	 0 	 -230 	 -1359 	 -592 	 879	 1911 	 -554
87633 	 56989 	 0 	 0 	 0 	 -236 	 -1366 	 -598 	 879	 1921 	 -558
87634 	 56959 	 0 	 0 	 0 	 -244 	 -1319 	 -606 	 879	 1940 	 -552
87635 	 56934 	 0 	 0 	 0 	 -254 	 -1339 	 -615 	 929	 1945 	 -556
87636 	 56909 	 0 	 0 	 0 	 -250 	 -1359 	 -612 	 946	 1957 	 -556
87639 	 56831 	 0 	 0 	 0 	 -262 	 -1379 	 -623 	 798	 1990 	 -562
87640 	 56801 	 0 	 0 	 0 	 -262 	 -1372 	 -623 	 755	 2005 	 -562
87641 	 56771 	 0 	 0 	 0 	 -270 	 -1372 	 -631 	 761	 2016 	 -564
87642 	 56742 	 0 	 0 	 0 	 -276 	 -1366 	 -636 	 786	 2011 	 -575
87643 	 56715 	 0 	 0 	 0 	 -282 	 -1386 	 -497 	 826	 2025 	 -575
87644 	 56685 	 0 	 0 	 0 	 -284 	 -1386 	 -499 	 826	 2042 	 -577
87645 	 56651 	 0 	 0 	 0 	 -298 	 -1346 	 -513 	 518	 2051 	 -579
87646 	 56624 	 0 	 0 	 0 	 -294 	 -1359 	 -509 	 896	 2074 	 -571
87647 	 56594 	 0 	 0 	 0 	 -294 	 -1352 	 -509 	 771	 2080 	 -571
87648 	 56564 	 0 	 0 	 0 	 -296 	 -1392 	 -511 	 779	 2075 	 -583
87649 	 56533 	 0 	 0 	 0 	 -302 	 -1386 	 -516 	 779	 2074 	 -592
87651 	 56472 	 0 	 0 	 0 	 -298 	 -1379 	 -513 	 744	 2096 	 -592
87652 	 56438 	 0 	 0 	 0 	 -308 	 -1406 	 -522 	 809	 2103 	 -598
87653 	 56403 	 0 	 0 	 0 	 -316 	 -1392 	 -530 	 971	 2088 	 -615
87654 	 56368 	 0 	 0 	 0 	 -324 	 -1346 	 -538 	 916	 2093 	 -615
87655 	 56341 	 0 	 0 	 0 	 -318 	 -1392 	 -532 	 777	 2114 	 -612
87656 	 56303 	 0 	 0 	 0 	 -330 	 -1359 	 -543 	 769	 2108 	 -623
87657 	 56270 	 0 	 0 	 0 	 -334 	 -1352 	 -547 	 769	 2105 	 -631
87658 	 56235 	 0 	 0 	 0 	 -336 	 -1326 	 -549 	 740	 2098 	 -636
87659 	 56208 	 0 	 0 	 0 	 -324 	 -1372 	 -538 	 743	 2105 	 -636
87660 	 56176 	 0 	 0 	 0 	 -320 	 -1399 	 -534 	 861	 2330 	 -497
87661 	 56137 	 0 	 0 	 0 	 -338 	 -1386 	 -551 	 861	 2319 	 -513
87663 	 56068 	 0 	 0 	 0 	 -336 	 -1366 	 -549 	 759	 2332 	 -513
87664 	 56033 	 0 	 0 	 0 	 -336 	 -1392 	 -549 	 682	 2357 	 -509
87665 	 55993 	 0 	 0 	 0 	 -356 	 -1379 	 -568 	 682	 2364 	 -511
87666 	 55956 	 0 	 0 	 0 	 -364 	 -1332 	 -576 	 739	 2372 	 -511
87667 	 55924 	 0 	 0 	 0 	 -354 	 -1359 	 -566 	 837	 2378 	 -516
87668 	 55882 	 0 	 0 	 0 	 -364 	 -1326 	 -576 	 869	 2394 	 -513
87669 	 55845 	 0 	 0 	 0 	 -370 	 -1319 	 -332 	 869	 2372 	 -530
87670 	 55808 	 0 	 0 	 0 	 -374 	 -1293 	 -336 	 825	 2367 	 -530
87671 	 55775 	 0 	 0 	 0 	 -362 	 -1339 	 -324 	 751	 2359 	 -538
87672 	 55734 	 0 	 0 	 0 	 -368 	 -1299 	 -330 	 757	 2371 	 -532
87673 	 55696 	 0 	 0 	 0 	 -378 	 -1293 	 -339 	 757	 2348 	 -547
87676 	 55586 	 0 	 0 	 0 	 -368 	 -1293 	 -330 	 902	 2345 	 -547
87677 	 55548 	 0 	 0 	 0 	 -378 	 -1299 	 -339 	 902	 2343 	 -549
87678 	 55504 	 0 	 0 	 0 	 -382 	 -997 	 -343 	 867	 2364 	 -534
87679 	 55468 	 0 	 0 	 0 	 -378 	 -997 	 -339 	 850	 2365 	 -534
87680 	 55430 	 0 	 0 	 0 	 -384 	 -1003 	 -345 	 903	 2344 	 -551
87681 	 55388 	 0 	 0 	 0 	 -394 	 -977 	 -355 	 903	 2340 	 -549
87682 	 55350 	 0 	 0 	 0 	 -392 	 -950 	 -353 	 1095	 2335 	 -549
87683 	 55313 	 0 	 0 	 0 	 -390 	 -957 	 -351 	 869	 2304 	 -568
87684 	 55275 	 0 	 0 	 0 	 -380 	 -977 	 -341 	 657	 2292 	 -576
87686 	 55189 	 0 	 0 	 0 	 -400 	 -904 	 -361 	 663	 2274 	 -576
87687 	 55154 	 0 	 0 	 0 	 -388 	 -937 	 -349 	 725	 2636 	 -332
87689 	 55072 	 0 	 0 	 0 	 -400 	 -1146 	 -361 	 912	 2633 	 -332
87690 	 55032 	 0 	 0 	 0 	 -404 	 -910 	 -364 	 912	 2643 	 -324
87691 	 54990 	 0 	 0 	 0 	 -398 	 -1106 	 -359 	 870	 2636 	 -324
87692 	 54953 	 0 	 0 	 0 	 -392 	 -1133 	 -515 	 870	 2614 	 -339
87693 	 54908 	 0 	 0 	 0 	 -410 	 -1087 	 -532 	 862	 2621 	 -330
87694 	 54872 	 0 	 0 	 0 	 -402 	 -1093 	 -524 	 927	 2611 	 -330
87695 	 54833 	 0 	 0 	 0 	 -396 	 -1120 	 -519 	 953	 2596 	 -339
87696 	 54789 	 0 	 0 	 0 	 -404 	 -1093 	 -526 	 885	 2591 	 -343
87697 	 54748 	 0 	 0 	 0 	 -402 	 -1080 	 -524 	 885	 2581 	 -345
87698 	 54709 	 0 	 0 	 0 	 -406 	 -1047 	 -528 	 845	 2572 	 -345
87699 	 54670 	 0 	 0 	 0 	 -394 	 -1080 	 -517 	 910	 2557 	 -355
87699 	 54670 	 0 	 0 	 0 	 -394 	 -1080 	 -517 	 910	 2557 	 -355
87702 	 54546 	 0 	 0 	 0 	 -404 	 -757 	 -526 	 68	 2543 	 -351
87703 	 54505 	 0 	 0 	 0 	 -404 	 -1027 	 -526 	 707	 2558 	 -341
87703 	 54505 	 0 	 0 	 0 	 -404 	 -1027 	 -526 	 707	 2558 	 -341
87705 	 54416 	 0 	 0 	 0 	 -422 	 -711 	 -544 	 667	 2525 	 -349
87707 	 54332 	 0 	 0 	 0 	 -420 	 -704 	 -542 	 811	 2488 	 -364
87708 	 54295 	 0 	 0 	 0 	 -416 	 -711 	 -538 	 857	 2491 	 -359
87708 	 54295 	 0 	 0 	 0 	 -416 	 -711 	 -538 	 857	 2491 	 -359
87709 	 54254 	 0 	 0 	 0 	 -416 	 -704 	 -538 	 768	 2244 	 -515
87710 	 54215 	 0 	 0 	 0 	 -404 	 -731 	 -526 	 738	 2214 	 -532
87711 	 54166 	 0 	 0 	 0 	 -416 	 -664 	 -538 	 597	 2202 	 -532
87712 	 54129 	 0 	 0 	 0 	 -414 	 -698 	 -536 	 597	 2217 	 -519
87714 	 54048 	 0 	 0 	 0 	 -410 	 -664 	 -668 	 4	 2194 	 -519
87715 	 54006 	 0 	 0 	 0 	 -412 	 -678 	 -670 	 797	 2182 	 -526
87716 	 53964 	 0 	 0 	 0 	 -416 	 -644 	 -674 	 797	 2166 	 -528
87718 	 53888 	 0 	 0 	 0 	 -400 	 -887 	 -659 	 703	 2164 	 -517
87719 	 53848 	 0 	 0 	 0 	 -390 	 -644 	 -649 	 821	 2158 	 -517
87720 	 53806 	 0 	 0 	 0 	 -402 	 -867 	 -660 	 821	 2129 	 -526
87721 	 53770 	 0 	 0 	 0 	 -392 	 -874 	 -651 	 1057	 2124 	 -526
87722 	 53736 	 0 	 0 	 0 	 -380 	 -880 	 -639 	 778	 2116 	 -526
87723 	 53697 	 0 	 0 	 0 	 -376 	 -880 	 -635 	 652	 2087 	 -544
87725 	 53619 	 0 	 0 	 0 	 -380 	 -834 	 -639 	 644	 2077 	 -538
87727 	 53549 	 0 	 0 	 0 	 -368 	 -860 	 -628 	 705	 2072 	 -538
87728 	 53511 	 0 	 0 	 0 	 -372 	 -874 	 -632 	 734	 2071 	 -538
87729 	 53471 	 0 	 0 	 0 	 -376 	 -841 	 -635 	 734	 2082 	 -526
87730 	 53435 	 0 	 0 	 0 	 -368 	 -821 	 -628 	 669	 2077 	 -526
87731 	 53401 	 0 	 0 	 0 	 -362 	 -847 	 -622 	 672	 2056 	 -538
87732 	 53363 	 0 	 0 	 0 	 -370 	 -834 	 -630 	 672	 1853 	 -668
87733 	 53330 	 0 	 0 	 0 	 -362 	 -827 	 -622 	 681	 1840 	 -670
87734 	 53298 	 0 	 0 	 0 	 -354 	 -841 	 -614 	 600	 1835 	 -670
87735 	 53265 	 0 	 0 	 0 	 -342 	 -867 	 -603 	 683	 1832 	 -674
87736 	 53227 	 0 	 0 	 0 	 -344 	 -854 	 -769 	 583	 1852 	 -659
87737 	 53194 	 0 	 0 	 0 	 -344 	 -854 	 -769 	 583	 1848 	 -660
87740 	 53098 	 0 	 0 	 0 	 -332 	 -867 	 -757 	 615	 1848 	 -660
87741 	 53063 	 0 	 0 	 0 	 -334 	 -880 	 -759 	 615	 1884 	 -639
87742 	 53027 	 0 	 0 	 0 	 -332 	 -854 	 -757 	 804	 1886 	 -639
87743 	 52998 	 0 	 0 	 0 	 -324 	 -644 	 -750 	 804	 1896 	 -639
87744 	 52961 	 0 	 0 	 0 	 -330 	 -860 	 -755 	 50	 1915 	 -628
87745 	 52933 	 0 	 0 	 0 	 -326 	 -894 	 -751 	 567	 1919 	 -628
87746 	 52901 	 0 	 0 	 0 	 -326 	 -651 	 -751 	 502	 1920 	 -632
87747 	 52867 	 0 	 0 	 0 	 -326 	 -644 	 -751 	 502	 1933 	 -628
87748 	 52836 	 0 	 0 	 0 	 -318 	 -894 	 -744 	 515	 1950 	 -622
87749 	 52809 	 0 	 0 	 0 	 -314 	 -664 	 -740 	 580	 1948 	 -630
87750 	 52779 	 0 	 0 	 0 	 -302 	 -684 	 -728 	 722	 1959 	 -630
87750 	 52779 	 0 	 0 	 0 	 -302 	 -684 	 -728 	 722	 1959 	 -630
87753 	 52689 	 0 	 0 	 0 	 -294 	 -691 	 -721 	 710	 2014 	 -614
87755 	 52627 	 0 	 0 	 0 	 -302 	 -691 	 -728 	 702	 1808 	 -769
87755 	 52627 	 0 	 0 	 0 	 -302 	 -691 	 -728 	 702	 1808 	 -769
87756 	 52601 	 0 	 0 	 0 	 -296 	 -704 	 -723 	 718	 1814 	 -769
87757 	 52572 	 0 	 0 	 0 	 -294 	 -731 	 -721 	 633	 1844 	 -757
87757 	 52572 	 0 	 0 	 0 	 -294 	 -731 	 -721 	 633	 1844 	 -757
87759 	 52513 	 0 	 0 	 0 	 -292 	 -717 	 -719 	 742	 1863 	 -757
87759 	 52513 	 0 	 0 	 0 	 -292 	 -717 	 -719 	 742	 1863 	 -757
87760 	 52488 	 0 	 0 	 0 	 -286 	 -1027 	 -713 	 39	 1886 	 -750
87762 	 52428 	 0 	 0 	 0 	 -286 	 -737 	 -713 	 833	 1903 	 -751
87763 	 52402 	 0 	 0 	 0 	 -282 	 -751 	 -709 	 793	 1911 	 -751
87765 	 52344 	 0 	 0 	 0 	 -280 	 -1027 	 -784 	 739	 1930 	 -751
87766 	 52317 	 0 	 0 	 0 	 -284 	 -1060 	 -788 	 808	 1945 	 -751
87767 	 52287 	 0 	 0 	 0 	 -284 	 -1053 	 -788 	 808	 1972 	 -740
87768 	 52258 	 0 	 0 	 0 	 -282 	 -1047 	 -786 	 865	 1982 	 -740
87769 	 52230 	 0 	 0 	 0 	 -284 	 -1073 	 -788 	 844	 2016 	 -728
87770 	 52199 	 0 	 0 	 0 	 -290 	 -1060 	 -794 	 844	 2022 	 -728
87772 	 52144 	 0 	 0 	 0 	 -286 	 -1080 	 -790 	 774	 2043 	 -728
87773 	 52114 	 0 	 0 	 0 	 -286 	 -1100 	 -790 	 755	 2058 	 -728
87774 	 52081 	 0 	 0 	 0 	 -294 	 -1073 	 -798 	 759	 2073 	 -723
87775 	 52052 	 0 	 0 	 0 	 -296 	 -1073 	 -800 	 759	 2085 	 -721
87778 	 51967 	 0 	 0 	 0 	 -294 	 -1080 	 -798 	 862	 2102 	 -721
87779 	 51939 	 0 	 0 	 0 	 -290 	 -1100 	 -794 	 862	 2111 	 -719
87780 	 51908 	 0 	 0 	 0 	 -286 	 -1067 	 -790 	 816	 2123 	 -713
87781 	 51883 	 0 	 0 	 0 	 -280 	 -1093 	 -784 	 799	 2131 	 -713
87782 	 51854 	 0 	 0 	 0 	 -280 	 -1120 	 -784 	 799	 2146 	 -709
87783 	 51825 	 0 	 0 	 0 	 -284 	 -1106 	 -788 	 808	 2035 	 -784
87784 	 51796 	 0 	 0 	 0 	 -282 	 -1113 	 -786 	 854	 2042 	 -784
87785 	 51768 	 0 	 0 	 0 	 -284 	 -1146 	 -788 	 824	 2048 	 -788
87786 	 51734 	 0 	 0 	 0 	 -288 	 -1120 	 -792 	 991	 2060 	 -786
87787 	 51704 	 0 	 0 	 0 	 -296 	 -1100 	 -800 	 901	 2060 	 -788
87788 	 51677 	 0 	 0 	 0 	 -294 	 -1113 	 -798 	 843	 2067 	 -788
87788 	 51677 	 0 	 0 	 0 	 -294 	 -1113 	 -798 	 843	 2067 	 -788
87791 	 51588 	 0 	 0 	 0 	 -298 	 -1120 	 -802 	 776	 2082 	 -790
87793 	 51527 	 0 	 0 	 0 	 -294 	 -1113 	 -798 	 865	 2075 	 -798
87793 	 51527 	 0 	 0 	 0 	 -294 	 -1113 	 -798 	 865	 2075 	 -798
87794 	 51499 	 0 	 0 	 0 	 -294 	 -1133 	 -798 	 924	 2077 	 -800
87796 	 51436 	 0 	 0 	 0 	 -296 	 -1120 	 -779 	 719	 2083 	 -798
87797 	 51406 	 0 	 0 	 0 	 -302 	 -1133 	 -784 	 683	 2102 	 -790
87797 	 51406 	 0 	 0 	 0 	 -302 	 -1133 	 -784 	 683	 2102 	 -790
87798 	 51372 	 0 	 0 	 0 	 -308 	 -1113 	 -790 	 647	 2113 	 -784
87799 	 51343 	 0 	 0 	 0 	 -304 	 -1126 	 -786 	 638	 2113 	 -784
87800 	 51314 	 0 	 0 	 0 	 -308 	 -1140 	 -790 	 727	 2121 	 -784
87801 	 51281 	 0 	 0 	 0 	 -310 	 -1140 	 -792 	 727	 2123 	 -786
87801 	 51281 	 0 	 0 	 0 	 -310 	 -1140 	 -792 	 727	 2123 	 -786
87804 	 51190 	 0 	 0 	 0 	 -302 	 -1100 	 -784 	 826	 2115 	 -788
87806 	 51125 	 0 	 0 	 0 	 -312 	 -1093 	 -794 	 751	 2093 	 -800
87806 	 51125 	 0 	 0 	 0 	 -312 	 -1093 	 -794 	 751	 2093 	 -800
87807 	 51098 	 0 	 0 	 0 	 -304 	 -1120 	 -786 	 723	 2095 	 -798
87808 	 51065 	 0 	 0 	 0 	 -302 	 -1126 	 -784 	 768	 2098 	 -798
87810 	 51001 	 0 	 0 	 0 	 -314 	 -1080 	 -796 	 825	 2086 	 -798
87810 	 51001 	 0 	 0 	 0 	 -314 	 -1080 	 -796 	 825	 2086 	 -798
87811 	 50972 	 0 	 0 	 0 	 -312 	 -1073 	 -794 	 304	 2077 	 -798
87812 	 50941 	 0 	 0 	 0 	 -306 	 -1087 	 -788 	 906	 2076 	 -798
87814 	 50876 	 0 	 0 	 0 	 -314 	 -1040 	 -796 	 883	 2082 	 -784
87814 	 50876 	 0 	 0 	 0 	 -314 	 -1040 	 -796 	 883	 2082 	 -784
87817 	 50786 	 0 	 0 	 0 	 -308 	 -1040 	 -790 	 821	 2054 	 -784
87818 	 50753 	 0 	 0 	 0 	 -312 	 -1033 	 -794 	 925	 2031 	 -790
87818 	 50753 	 0 	 0 	 0 	 -312 	 -1033 	 -794 	 925	 2031 	 -790
87820 	 50688 	 0 	 0 	 0 	 -312 	 -744 	 -794 	 921	 2007 	 -790
87821 	 50660 	 0 	 0 	 0 	 -312 	 -1027 	 -794 	 763	 1997 	 -792
87822 	 50624 	 0 	 0 	 0 	 -322 	 -744 	 -804 	 677	 1984 	 -792
87822 	 50624 	 0 	 0 	 0 	 -322 	 -744 	 -804 	 677	 1984 	 -792
87824 	 50560 	 0 	 0 	 0 	 -320 	 -704 	 -872 	 664	 1957 	 -794
87825 	 50532 	 0 	 0 	 0 	 -310 	 -731 	 -862 	 696	 1946 	 -794
87827 	 50467 	 0 	 0 	 0 	 -320 	 -678 	 -872 	 756	 1932 	 -784
87829 	 50408 	 0 	 0 	 0 	 -304 	 -671 	 -856 	 762	 1901 	 -784
87830 	 50375 	 0 	 0 	 0 	 -306 	 -671 	 -858 	 672	 1871 	 -796
87831 	 50340 	 0 	 0 	 0 	 -318 	 -894 	 -870 	 672	 1852 	 -794
87832 	 50308 	 0 	 0 	 0 	 -318 	 -854 	 -870 	 638	 1827 	 -794
87834 	 50246 	 0 	 0 	 0 	 -318 	 -854 	 -870 	 699	 1789 	 -796
87835 	 50217 	 0 	 0 	 0 	 -316 	 -854 	 -868 	 699	 1775 	 -790
87836 	 50188 	 0 	 0 	 0 	 -310 	 -841 	 -862 	 826	 1752 	 -790
87837 	 50162 	 0 	 0 	 0 	 -296 	 -847 	 -849 	 790	 1729 	 -794
87838 	 50129 	 0 	 0 	 0 	 -296 	 -807 	 -849 	 665	 1707 	 -794
87839 	 50101 	 0 	 0 	 0 	 -298 	 -814 	 -851 	 665	 1686 	 -794
87842 	 50013 	 0 	 0 	 0 	 -290 	 -787 	 -843 	 607	 1626 	 -794
87843 	 49983 	 0 	 0 	 0 	 -296 	 -787 	 -849 	 607	 1592 	 -804
87844 	 49952 	 0 	 0 	 0 	 -294 	 -498 	 -847 	 656	 1572 	 -804
87845 	 49925 	 0 	 0 	 0 	 -292 	 -774 	 -845 	 656	 1451 	 -872
87846 	 49893 	 0 	 0 	 0 	 -294 	 -485 	 -847 	 677	 1430 	 -872
87847 	 49868 	 0 	 0 	 0 	 -288 	 -498 	 -841 	 417	 1409 	 -872
87848 	 49843 	 0 	 0 	 0 	 -282 	 -781 	 -835 	 319	 1422 	 -856
87849 	 49812 	 0 	 0 	 0 	 -284 	 -498 	 -837 	 335	 1403 	 -858
87849 	 49812 	 0 	 0 	 0 	 -284 	 -498 	 -837 	 335	 1403 	 -858
87851 	 49762 	 0 	 0 	 0 	 -270 	 -505 	 -824 	 345	 1362 	 -870
87852 	 49736 	 0 	 0 	 0 	 -260 	 -511 	 -822 	 335	 1352 	 -870
87855 	 49660 	 0 	 0 	 0 	 -252 	 -472 	 -814 	 441	 1328 	 -862
87856 	 49636 	 0 	 0 	 0 	 -250 	 -478 	 -813 	 480	 1320 	 -862
87857 	 49614 	 0 	 0 	 0 	 -244 	 -505 	 -807 	 639	 1333 	 -849
87858 	 49588 	 0 	 0 	 0 	 -246 	 -465 	 -809 	 517	 1314 	 -851
87859 	 49569 	 0 	 0 	 0 	 -234 	 -485 	 -797 	 493	 1305 	 -851
87860 	 49545 	 0 	 0 	 0 	 -226 	 -485 	 -789 	 493	 1299 	 -849
87861 	 49521 	 0 	 0 	 0 	 -230 	 -458 	 -793 	 497	 1287 	 -847
87862 	 49501 	 0 	 0 	 0 	 -222 	 -472 	 -786 	 480	 1274 	 -847
87863 	 49480 	 0 	 0 	 0 	 -222 	 -491 	 -786 	 501	 1267 	 -845
87864 	 49458 	 0 	 0 	 0 	 -214 	 -491 	 -778 	 501	 1259 	 -847
87865 	 49438 	 0 	 0 	 0 	 -216 	 -478 	 -780 	 501	 1271 	 -835
87868 	 49382 	 0 	 0 	 0 	 -198 	 -498 	 -763 	 598	 1253 	 -835
87869 	 49362 	 0 	 0 	 0 	 -194 	 -511 	 -759 	 598	 1247 	 -837
87870 	 49343 	 0 	 0 	 0 	 -190 	 -505 	 -755 	 804	 1243 	 -837
87871 	 49327 	 0 	 0 	 0 	 -184 	 -787 	 -749 	 727	 1266 	 -824
87872 	 49309 	 0 	 0 	 0 	 -182 	 -787 	 -747 	 727	 1284 	 -814
87873 	 49292 	 0 	 0 	 0 	 -180 	 -787 	 -745 	 703	 1284 	 -814
87874 	 49273 	 0 	 0 	 0 	 -180 	 -794 	 -745 	 691	 1286 	 -813
87875 	 49255 	 0 	 0 	 0 	 -178 	 -787 	 -743 	 691	 1294 	 -809
87876 	 49238 	 0 	 0 	 0 	 -174 	 -801 	 -740 	 680	 1317 	 -797
