0.0000 	 0.0000 	 0.0000 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8595 	 -18.8819 	 7.8821 	 -0.7926 	 0.3427 	 -0.2065
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8627 	 -18.9130 	 7.8497 	 -0.7933 	 0.3434 	 -0.2039
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8643 	 -18.8806 	 7.8521 	 -0.7931 	 0.3434 	 -0.2031
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8370 	 -18.8651 	 7.8528 	 -0.7923 	 0.3420 	 -0.2024
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8107 	 -18.8497 	 7.8533 	 -0.7911 	 0.3395 	 -0.2024
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.7835 	 -18.8342 	 7.8542 	 -0.7904 	 0.3382 	 -0.2017
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.7827 	 -18.8338 	 7.8948 	 -0.7904 	 0.3367 	 -0.2020
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.7567 	 -18.8188 	 7.8969 	 -0.7896 	 0.3374 	 -0.2016
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.7855 	 -18.8344 	 7.8574 	 -0.7895 	 0.3368 	 -0.2008
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.7840 	 -18.8335 	 7.8571 	 -0.7911 	 0.3368 	 -0.2008
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.7841 	 -18.8013 	 7.8974 	 -0.7908 	 0.3378 	 -0.2009
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.7850 	 -18.8018 	 7.8567 	 -0.7899 	 0.3382 	 -0.2009
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.7836 	 -18.8012 	 7.8561 	 -0.7912 	 0.3382 	 -0.2009
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.7819 	 -18.8011 	 7.8525 	 -0.7912 	 0.3379 	 -0.2024
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8341 	 -18.8323 	 7.8871 	 -0.7923 	 0.3379 	 -0.2044
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8354 	 -18.8015 	 7.9273 	 -0.7905 	 0.3386 	 -0.2045
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8334 	 -18.8333 	 7.8425 	 -0.7917 	 0.3385 	 -0.2056
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8329 	 -18.8342 	 7.8397 	 -0.7907 	 0.3394 	 -0.2066
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8614 	 -18.8507 	 7.8393 	 -0.7902 	 0.3410 	 -0.2072
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8887 	 -18.8343 	 7.8365 	 -0.7903 	 0.3410 	 -0.2078
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.9163 	 -18.8498 	 7.8351 	 -0.7904 	 0.3412 	 -0.2084
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8612 	 -18.8514 	 7.7950 	 -0.7895 	 0.3412 	 -0.2084
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8886 	 -18.8669 	 7.7933 	 -0.7898 	 0.3416 	 -0.2086
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8592 	 -18.8515 	 7.8329 	 -0.7895 	 0.3419 	 -0.2094
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8590 	 -18.8514 	 7.7915 	 -0.7901 	 0.3425 	 -0.2094
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8866 	 -18.8669 	 7.7904 	 -0.7902 	 0.3425 	 -0.2100
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8865 	 -18.8995 	 7.8334 	 -0.7905 	 0.3433 	 -0.2094
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.9149 	 -18.8835 	 7.8313 	 -0.7897 	 0.3449 	 -0.2102
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8854 	 -18.8999 	 7.8307 	 -0.7904 	 0.3455 	 -0.2106
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.9129 	 -18.8505 	 7.8715 	 -0.7914 	 0.3467 	 -0.2108
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8826 	 -18.8663 	 7.8700 	 -0.7922 	 0.3454 	 -0.2109
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8826 	 -18.8663 	 7.8700 	 -0.7922 	 0.3454 	 -0.2109
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8554 	 -18.8825 	 7.8310 	 -0.7926 	 0.3444 	 -0.2102
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8846 	 -18.8663 	 7.8731 	 -0.7918 	 0.3440 	 -0.2100
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8596 	 -18.8506 	 7.8359 	 -0.7911 	 0.3419 	 -0.2084
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8906 	 -18.8662 	 7.8416 	 -0.7902 	 0.3412 	 -0.2064
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8659 	 -18.8506 	 7.7643 	 -0.7895 	 0.3405 	 -0.2045
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8394 	 -18.8021 	 7.8494 	 -0.7892 	 0.3395 	 -0.2036
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8138 	 -18.8505 	 7.8575 	 -0.7898 	 0.3396 	 -0.2009
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.7867 	 -18.8667 	 7.8188 	 -0.7897 	 0.3384 	 -0.2001
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8137 	 -18.8496 	 7.8608 	 -0.7911 	 0.3396 	 -0.1997
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8119 	 -18.8816 	 7.8175 	 -0.7918 	 0.3400 	 -0.2007
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.7820 	 -18.8973 	 7.8574 	 -0.7928 	 0.3391 	 -0.2009
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8089 	 -18.8808 	 7.8548 	 -0.7934 	 0.3404 	 -0.2016
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8347 	 -18.8650 	 7.8482 	 -0.7923 	 0.3397 	 -0.2037
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8350 	 -18.8009 	 7.8449 	 -0.7912 	 0.3385 	 -0.2045
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8351 	 -18.8020 	 7.8414 	 -0.7901 	 0.3385 	 -0.2058
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8335 	 -18.8022 	 7.8381 	 -0.7901 	 0.3385 	 -0.2070
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8605 	 -18.7858 	 7.8350 	 -0.7897 	 0.3384 	 -0.2078
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8316 	 -18.8022 	 7.8345 	 -0.7901 	 0.3385 	 -0.2085
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8586 	 -18.8503 	 7.8765 	 -0.7911 	 0.3404 	 -0.2084
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8583 	 -18.8497 	 7.8351 	 -0.7915 	 0.3410 	 -0.2084
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8869 	 -18.8650 	 7.8381 	 -0.7923 	 0.3424 	 -0.2073
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8869 	 -18.8974 	 7.8392 	 -0.7925 	 0.3424 	 -0.2072
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8606 	 -18.8500 	 7.8399 	 -0.7915 	 0.3433 	 -0.2072
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8887 	 -18.8655 	 7.8825 	 -0.7918 	 0.3417 	 -0.2064
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8343 	 -18.8346 	 7.8404 	 -0.7903 	 0.3408 	 -0.2066
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8356 	 -18.8673 	 7.8014 	 -0.7899 	 0.3413 	 -0.2064
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8640 	 -18.8187 	 7.8012 	 -0.7899 	 0.3426 	 -0.2064
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8901 	 -18.8336 	 7.8406 	 -0.7907 	 0.3424 	 -0.2065
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8899 	 -18.8335 	 7.7992 	 -0.7916 	 0.3425 	 -0.2065
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8619 	 -18.8827 	 7.8009 	 -0.7913 	 0.3435 	 -0.2065
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8880 	 -18.8660 	 7.8388 	 -0.7918 	 0.3433 	 -0.2073
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8883 	 -18.8979 	 7.8400 	 -0.7918 	 0.3433 	 -0.2072
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8869 	 -18.8650 	 7.8381 	 -0.7923 	 0.3424 	 -0.2073
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8597 	 -18.8825 	 7.8373 	 -0.7913 	 0.3419 	 -0.2078
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8594 	 -18.8500 	 7.7948 	 -0.7915 	 0.3425 	 -0.2084
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8612 	 -18.8183 	 7.8381 	 -0.7909 	 0.3419 	 -0.2073
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8596 	 -18.8506 	 7.8359 	 -0.7911 	 0.3419 	 -0.2084
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8596 	 -18.8506 	 7.8359 	 -0.7911 	 0.3419 	 -0.2084
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8869 	 -18.8650 	 7.8381 	 -0.7923 	 0.3424 	 -0.2073
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8577 	 -18.8812 	 7.7959 	 -0.7931 	 0.3426 	 -0.2080
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8574 	 -18.8813 	 7.8773 	 -0.7926 	 0.3404 	 -0.2080
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8875 	 -18.8655 	 7.8374 	 -0.7918 	 0.3410 	 -0.2073
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8887 	 -18.8662 	 7.8377 	 -0.7902 	 0.3410 	 -0.2074
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8619 	 -18.8185 	 7.8375 	 -0.7895 	 0.3396 	 -0.2076
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8344 	 -18.8348 	 7.8403 	 -0.7894 	 0.3394 	 -0.2066
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8633 	 -18.8183 	 7.8411 	 -0.7895 	 0.3396 	 -0.2064
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8909 	 -18.8343 	 7.8394 	 -0.7896 	 0.3401 	 -0.2066
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8618 	 -18.8176 	 7.8405 	 -0.7909 	 0.3396 	 -0.2064
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8619 	 -18.8495 	 7.8422 	 -0.7911 	 0.3396 	 -0.2057
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8618 	 -18.8495 	 7.8426 	 -0.7915 	 0.3410 	 -0.2057
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8606 	 -18.8811 	 7.8845 	 -0.7926 	 0.3404 	 -0.2053
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8603 	 -18.8487 	 7.8833 	 -0.7924 	 0.3404 	 -0.2057
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8619 	 -18.8495 	 7.8422 	 -0.7911 	 0.3396 	 -0.2057
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8345 	 -18.8016 	 7.8421 	 -0.7905 	 0.3394 	 -0.2057
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8077 	 -18.8186 	 7.8857 	 -0.7900 	 0.3388 	 -0.2050
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8078 	 -18.8185 	 7.8853 	 -0.7896 	 0.3380 	 -0.2050
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8090 	 -18.8193 	 7.8445 	 -0.7886 	 0.3381 	 -0.2050
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8374 	 -18.8022 	 7.8859 	 -0.7888 	 0.3370 	 -0.2048
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8106 	 -18.7867 	 7.8470 	 -0.7884 	 0.3381 	 -0.2042
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8378 	 -18.8333 	 7.8505 	 -0.7908 	 0.3397 	 -0.2029
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8366 	 -18.8646 	 7.8518 	 -0.7923 	 0.3397 	 -0.2025
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8652 	 -18.9130 	 7.8111 	 -0.7920 	 0.3401 	 -0.2025
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -9.8639 	 -18.8488 	 7.8899 	 -0.7915 	 0.3395 	 -0.2035
