50920 	 -9 	 0 	 0 	 0 	 0 	 4284
50922 	 -9 	 0 	 0 	 0 	 -2 	 4264
50925 	 -10 	 0 	 0 	 0 	 -2 	 4277
50927 	 -13 	 0 	 0 	 0 	 -3 	 4304
50929 	 -11 	 0 	 0 	 0 	 0 	 4277
50931 	 -10 	 0 	 0 	 0 	 2 	 4277
50933 	 -9 	 0 	 0 	 0 	 5 	 4264
50935 	 -7 	 0 	 0 	 0 	 5 	 4244
50937 	 -7 	 0 	 0 	 0 	 0 	 4264
50939 	 -9 	 0 	 0 	 0 	 -1 	 4284
50941 	 -9 	 0 	 0 	 0 	 -3 	 4284
50943 	 -10 	 0 	 0 	 0 	 0 	 4291
50945 	 -9 	 0 	 0 	 0 	 0 	 4271
50947 	 -9 	 0 	 0 	 0 	 1 	 4271
50949 	 -8 	 0 	 0 	 0 	 1 	 4264
50951 	 -14 	 0 	 0 	 0 	 -2 	 4304
50953 	 -14 	 0 	 0 	 0 	 -4 	 4291
50955 	 -11 	 0 	 0 	 0 	 0 	 4284
50957 	 -9 	 0 	 0 	 0 	 3 	 4264
50959 	 -8 	 0 	 0 	 0 	 6 	 4284
50961 	 -8 	 0 	 0 	 0 	 0 	 4277
50963 	 -11 	 0 	 0 	 0 	 -1 	 4297
50965 	 -11 	 0 	 0 	 0 	 -1 	 4297
50967 	 -10 	 0 	 0 	 0 	 1 	 4277
50969 	 -10 	 0 	 0 	 0 	 0 	 4284
50971 	 -13 	 0 	 0 	 0 	 0 	 4297
50973 	 -9 	 0 	 0 	 0 	 0 	 4264
50975 	 -10 	 0 	 0 	 0 	 2 	 4271
50977 	 -10 	 0 	 0 	 0 	 1 	 4291
50979 	 -8 	 0 	 0 	 0 	 2 	 4277
50981 	 -7 	 0 	 0 	 0 	 3 	 4251
50983 	 -7 	 0 	 0 	 0 	 2 	 4271
50985 	 -9 	 0 	 0 	 0 	 -2 	 4277
50987 	 -10 	 0 	 0 	 0 	 -1 	 4297
50989 	 -10 	 0 	 0 	 0 	 -3 	 4284
50991 	 -11 	 0 	 0 	 0 	 0 	 4311
50993 	 -11 	 0 	 0 	 0 	 0 	 4324
50995 	 -11 	 0 	 0 	 0 	 -1 	 4311
50997 	 -11 	 0 	 0 	 0 	 0 	 4297
50999 	 -9 	 0 	 0 	 0 	 1 	 4277
51001 	 -8 	 0 	 0 	 0 	 5 	 4271
51003 	 -8 	 0 	 0 	 0 	 4 	 4264
51005 	 -7 	 0 	 0 	 0 	 1 	 4284
51007 	 -9 	 0 	 0 	 0 	 0 	 4264
51009 	 -9 	 0 	 0 	 0 	 -3 	 4284
51011 	 -10 	 0 	 0 	 0 	 0 	 4291
51013 	 -9 	 0 	 0 	 0 	 0 	 4277
51015 	 -10 	 0 	 0 	 0 	 0 	 4284
51017 	 -11 	 0 	 0 	 0 	 -6 	 4291
51019 	 -15 	 0 	 0 	 0 	 0 	 4324
51021 	 -11 	 0 	 0 	 0 	 0 	 4291
51023 	 -10 	 0 	 0 	 0 	 6 	 4271
51025 	 -9 	 0 	 0 	 0 	 0 	 4277
51027 	 -10 	 0 	 0 	 0 	 2 	 4304
51029 	 -10 	 0 	 0 	 0 	 0 	 4297
51031 	 -10 	 0 	 0 	 0 	 2 	 4297
51033 	 -7 	 0 	 0 	 0 	 4 	 4277
51035 	 -4 	 0 	 0 	 0 	 5 	 4257
51037 	 -4 	 0 	 0 	 0 	 2 	 4271
51039 	 -8 	 0 	 0 	 0 	 -2 	 4297
51041 	 -8 	 0 	 0 	 0 	 -2 	 4291
51043 	 -5 	 0 	 0 	 0 	 1 	 4271
51045 	 -9 	 0 	 0 	 0 	 -1 	 4297
51047 	 -9 	 0 	 0 	 0 	 0 	 4291
51049 	 -9 	 0 	 0 	 0 	 -2 	 4277
51051 	 -9 	 0 	 0 	 0 	 1 	 4277
51053 	 -8 	 0 	 0 	 0 	 1 	 4277
51055 	 -7 	 0 	 0 	 0 	 1 	 4257
51057 	 -9 	 0 	 0 	 0 	 0 	 4277
51059 	 -11 	 0 	 0 	 0 	 -3 	 4284
51061 	 -7 	 0 	 0 	 0 	 2 	 4257
51063 	 -5 	 0 	 0 	 0 	 3 	 4271
51065 	 -8 	 0 	 0 	 0 	 3 	 4277
51067 	 -8 	 0 	 0 	 0 	 -1 	 4277
51069 	 -9 	 0 	 0 	 0 	 -1 	 4304
51071 	 -8 	 0 	 0 	 0 	 0 	 4291
51073 	 -9 	 0 	 0 	 0 	 0 	 4304
51075 	 -9 	 0 	 0 	 0 	 0 	 4304
51077 	 -9 	 0 	 0 	 0 	 0 	 4297
51079 	 -9 	 0 	 0 	 0 	 0 	 4304
51081 	 -8 	 0 	 0 	 0 	 2 	 4291
51083 	 -9 	 0 	 0 	 0 	 0 	 4291
51085 	 -9 	 0 	 0 	 0 	 0 	 4277
51087 	 -9 	 0 	 0 	 0 	 -2 	 4277
51089 	 -8 	 0 	 0 	 0 	 1 	 4264
51091 	 -9 	 0 	 0 	 0 	 -1 	 4284
51093 	 -11 	 0 	 0 	 0 	 0 	 4297
51095 	 -11 	 0 	 0 	 0 	 -4 	 4291
51097 	 -11 	 0 	 0 	 0 	 0 	 4304
51099 	 -10 	 0 	 0 	 0 	 3 	 4291
51101 	 -7 	 0 	 0 	 0 	 6 	 4264
51103 	 -8 	 0 	 0 	 0 	 3 	 4271
51105 	 -10 	 0 	 0 	 0 	 -2 	 4271
51107 	 -10 	 0 	 0 	 0 	 -4 	 4291
51109 	 -14 	 0 	 0 	 0 	 -6 	 4317
