0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.1825 	 -6.3582 	 2.5922 	 -0.7298 	 0.2562 	 -0.9277
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.2066 	 -6.3743 	 2.5833 	 -0.7299 	 0.2564 	 -0.9305
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.1779 	 -6.3591 	 2.6224 	 -0.7291 	 0.2555 	 -0.9316
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.2046 	 -6.3750 	 2.6212 	 -0.7298 	 0.2568 	 -0.9317
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.2041 	 -6.3424 	 2.6202 	 -0.7303 	 0.2582 	 -0.9324
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.2035 	 -6.3739 	 2.5796 	 -0.7309 	 0.2561 	 -0.9320
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.1774 	 -6.3909 	 2.5827 	 -0.7297 	 0.2562 	 -0.9312
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.1790 	 -6.3582 	 2.5439 	 -0.7302 	 0.2563 	 -0.9304
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.1818 	 -6.3257 	 2.5497 	 -0.7300 	 0.2563 	 -0.9283
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.1564 	 -6.3421 	 2.5561 	 -0.7304 	 0.2564 	 -0.9263
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.1299 	 -6.3577 	 2.6025 	 -0.7302 	 0.2544 	 -0.9243
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.1060 	 -6.3735 	 2.5710 	 -0.7306 	 0.2538 	 -0.9208
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0574 	 -6.3094 	 2.5870 	 -0.7300 	 0.2532 	 -0.9158
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0914 	 -6.2919 	 2.5984 	 -0.7299 	 0.2534 	 -0.9117
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0423 	 -6.2608 	 2.6128 	 -0.7293 	 0.2542 	 -0.9070
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9961 	 -6.2924 	 2.6364 	 -0.7296 	 0.2539 	 -0.8993
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0037 	 -6.2915 	 2.6551 	 -0.7303 	 0.2554 	 -0.8931
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9825 	 -6.3069 	 2.6728 	 -0.7311 	 0.2565 	 -0.8877
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9642 	 -6.3212 	 2.5733 	 -0.7326 	 0.2564 	 -0.8793
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9735 	 -6.2885 	 2.5907 	 -0.7315 	 0.2573 	 -0.8738
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9514 	 -6.3047 	 2.6457 	 -0.7310 	 0.2568 	 -0.8691
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9315 	 -6.2879 	 2.6238 	 -0.7318 	 0.2571 	 -0.8626
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9377 	 -6.2878 	 2.6354 	 -0.7312 	 0.2583 	 -0.8592
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9403 	 -6.3192 	 2.6034 	 -0.7325 	 0.2599 	 -0.8560
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9721 	 -6.3020 	 2.6118 	 -0.7330 	 0.2615 	 -0.8532
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0034 	 -6.2850 	 2.6621 	 -0.7336 	 0.2636 	 -0.8505
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0060 	 -6.2848 	 2.5836 	 -0.7336 	 0.2642 	 -0.8490
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0351 	 -6.3007 	 2.6274 	 -0.7339 	 0.2654 	 -0.8485
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0349 	 -6.3329 	 2.6290 	 -0.7341 	 0.2652 	 -0.8478
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0347 	 -6.3009 	 2.6689 	 -0.7339 	 0.2662 	 -0.8484
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0332 	 -6.3333 	 2.6669 	 -0.7341 	 0.2662 	 -0.8493
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0579 	 -6.3816 	 2.6178 	 -0.7335 	 0.2642 	 -0.8517
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0552 	 -6.3491 	 2.6533 	 -0.7342 	 0.2640 	 -0.8533
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0244 	 -6.3344 	 2.6029 	 -0.7325 	 0.2630 	 -0.8566
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0472 	 -6.3188 	 2.5888 	 -0.7317 	 0.2620 	 -0.8609
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0719 	 -6.3365 	 2.5765 	 -0.7300 	 0.2611 	 -0.8650
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0936 	 -6.3202 	 2.5617 	 -0.7299 	 0.2586 	 -0.8697
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0284 	 -6.3227 	 2.5812 	 -0.7286 	 0.2569 	 -0.8771
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0770 	 -6.3219 	 2.6070 	 -0.7289 	 0.2565 	 -0.8820
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0693 	 -6.3230 	 2.5882 	 -0.7282 	 0.2556 	 -0.8881
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0604 	 -6.3246 	 2.5657 	 -0.7269 	 0.2529 	 -0.8952
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0816 	 -6.3427 	 2.5462 	 -0.7252 	 0.2519 	 -0.9018
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.1301 	 -6.3419 	 2.5304 	 -0.7258 	 0.2511 	 -0.9066
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0924 	 -6.3281 	 2.5474 	 -0.7241 	 0.2495 	 -0.9148
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.1422 	 -6.2961 	 2.5306 	 -0.7234 	 0.2487 	 -0.9204
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.1638 	 -6.3116 	 2.5588 	 -0.7239 	 0.2484 	 -0.9244
