945133 	 -40 	 0 	 0 	 0 	 -5 	 -70
945134 	 -41 	 0 	 0 	 0 	 -3 	 -84
945135 	 -43 	 0 	 0 	 0 	 -3 	 -77
945136 	 -41 	 0 	 0 	 0 	 -2 	 -90
945137 	 -43 	 0 	 0 	 0 	 -3 	 -90
945138 	 -43 	 0 	 0 	 0 	 -2 	 -84
945139 	 -43 	 0 	 0 	 0 	 3 	 -70
945140 	 -40 	 0 	 0 	 0 	 2 	 -84
945141 	 -40 	 0 	 0 	 0 	 1 	 -84
945142 	 -39 	 0 	 0 	 0 	 2 	 -104
945143 	 -40 	 0 	 0 	 0 	 2 	 -90
945144 	 -39 	 0 	 0 	 0 	 4 	 -97
945145 	 -40 	 0 	 0 	 0 	 0 	 -97
945146 	 -39 	 0 	 0 	 0 	 0 	 -110
945147 	 -40 	 0 	 0 	 0 	 1 	 -90
945148 	 -39 	 0 	 0 	 0 	 0 	 -97
945149 	 -39 	 0 	 0 	 0 	 1 	 -104
945150 	 -39 	 0 	 0 	 0 	 0 	 -104
945151 	 -40 	 0 	 0 	 0 	 0 	 -104
945152 	 -40 	 0 	 0 	 0 	 0 	 -104
945153 	 -40 	 0 	 0 	 0 	 0 	 -90
945154 	 -40 	 0 	 0 	 0 	 0 	 -90
945155 	 -40 	 0 	 0 	 0 	 1 	 -97
945156 	 -38 	 0 	 0 	 0 	 3 	 -104
945157 	 -38 	 0 	 0 	 0 	 2 	 -104
945158 	 -37 	 0 	 0 	 0 	 3 	 -110
945159 	 -37 	 0 	 0 	 0 	 3 	 -124
945160 	 -35 	 0 	 0 	 0 	 6 	 -124
945161 	 -35 	 0 	 0 	 0 	 2 	 -117
945162 	 -35 	 0 	 0 	 0 	 0 	 -110
945163 	 -37 	 0 	 0 	 0 	 1 	 -104
945164 	 -37 	 0 	 0 	 0 	 -1 	 -104
945165 	 -38 	 0 	 0 	 0 	 -1 	 -104
945166 	 -39 	 0 	 0 	 0 	 -5 	 -97
945167 	 -39 	 0 	 0 	 0 	 -2 	 -90
945168 	 -40 	 0 	 0 	 0 	 -2 	 -90
945169 	 -39 	 0 	 0 	 0 	 -1 	 -97
945170 	 -39 	 0 	 0 	 0 	 1 	 -104
945171 	 -37 	 0 	 0 	 0 	 4 	 -110
945172 	 -37 	 0 	 0 	 0 	 3 	 126
945173 	 -35 	 0 	 0 	 0 	 3 	 113
945174 	 -35 	 0 	 0 	 0 	 5 	 126
945175 	 -35 	 0 	 0 	 0 	 2 	 -124
945176 	 -37 	 0 	 0 	 0 	 0 	 -117
945177 	 -38 	 0 	 0 	 0 	 -2 	 -97
945178 	 -38 	 0 	 0 	 0 	 -1 	 -90
945179 	 -39 	 0 	 0 	 0 	 -3 	 -77
945180 	 -40 	 0 	 0 	 0 	 -5 	 -70
945181 	 -41 	 0 	 0 	 0 	 -5 	 -70
945182 	 -44 	 0 	 0 	 0 	 -4 	 -64
945183 	 -44 	 0 	 0 	 0 	 -4 	 -50
945184 	 -44 	 0 	 0 	 0 	 0 	 -57
945185 	 -40 	 0 	 0 	 0 	 1 	 -84
945186 	 -39 	 0 	 0 	 0 	 3 	 -90
945187 	 -38 	 0 	 0 	 0 	 7 	 -97
945188 	 -38 	 0 	 0 	 0 	 4 	 -97
945189 	 -38 	 0 	 0 	 0 	 5 	 -110
945190 	 -38 	 0 	 0 	 0 	 3 	 -124
945191 	 -38 	 0 	 0 	 0 	 1 	 -117
945192 	 -38 	 0 	 0 	 0 	 -1 	 -124
945193 	 -39 	 0 	 0 	 0 	 -2 	 -124
945194 	 -39 	 0 	 0 	 0 	 1 	 -117
945195 	 -38 	 0 	 0 	 0 	 2 	 -104
945196 	 -38 	 0 	 0 	 0 	 0 	 -104
945197 	 -35 	 0 	 0 	 0 	 2 	 -117
945198 	 -35 	 0 	 0 	 0 	 4 	 126
945199 	 -35 	 0 	 0 	 0 	 3 	 126
945200 	 -35 	 0 	 0 	 0 	 1 	 -124
945201 	 -37 	 0 	 0 	 0 	 -1 	 -110
945202 	 -38 	 0 	 0 	 0 	 0 	 -104
945203 	 -39 	 0 	 0 	 0 	 -2 	 -97
945204 	 -39 	 0 	 0 	 0 	 -1 	 -97
945205 	 -38 	 0 	 0 	 0 	 1 	 -97
945206 	 -34 	 0 	 0 	 0 	 4 	 -117
945207 	 -32 	 0 	 0 	 0 	 5 	 -124
945208 	 -32 	 0 	 0 	 0 	 6 	 -110
945209 	 -32 	 0 	 0 	 0 	 6 	 -117
945210 	 -32 	 0 	 0 	 0 	 5 	 -124
945211 	 -32 	 0 	 0 	 0 	 1 	 119
945212 	 -32 	 0 	 0 	 0 	 0 	 119
945213 	 -33 	 0 	 0 	 0 	 -2 	 119
945214 	 -34 	 0 	 0 	 0 	 -1 	 -124
945215 	 -35 	 0 	 0 	 0 	 -2 	 -110
945216 	 -34 	 0 	 0 	 0 	 -1 	 -110
945217 	 -35 	 0 	 0 	 0 	 -2 	 -104
945218 	 -37 	 0 	 0 	 0 	 -5 	 -104
945219 	 -39 	 0 	 0 	 0 	 -2 	 -84
945220 	 -39 	 0 	 0 	 0 	 -3 	 -97
945221 	 -39 	 0 	 0 	 0 	 -2 	 -90
945222 	 -39 	 0 	 0 	 0 	 -5 	 -90
945223 	 -41 	 0 	 0 	 0 	 -4 	 -90
945224 	 -43 	 0 	 0 	 0 	 -2 	 -77
945225 	 -43 	 0 	 0 	 0 	 -1 	 -84
945226 	 -41 	 0 	 0 	 0 	 0 	 -90
945227 	 -41 	 0 	 0 	 0 	 -2 	 -84
945228 	 -41 	 0 	 0 	 0 	 0 	 -84
945229 	 -43 	 0 	 0 	 0 	 0 	 -77
945230 	 -41 	 0 	 0 	 0 	 1 	 -64
945231 	 -43 	 0 	 0 	 0 	 0 	 -50
945232 	 -41 	 0 	 0 	 0 	 1 	 -57
945233 	 -39 	 0 	 0 	 0 	 3 	 -90
945234 	 -39 	 0 	 0 	 0 	 6 	 -84
945235 	 -34 	 0 	 0 	 0 	 8 	 126
945236 	 -34 	 0 	 0 	 0 	 4 	 113
945237 	 -37 	 0 	 0 	 0 	 4 	 126
945238 	 -38 	 0 	 0 	 0 	 0 	 -124
945239 	 -39 	 0 	 0 	 0 	 0 	 -97
945240 	 -39 	 0 	 0 	 0 	 -3 	 -97
945241 	 -39 	 0 	 0 	 0 	 -4 	 -97
945242 	 -39 	 0 	 0 	 0 	 -1 	 -104
945243 	 -40 	 0 	 0 	 0 	 -1 	 -90
945244 	 -39 	 0 	 0 	 0 	 2 	 -97
945245 	 -40 	 0 	 0 	 0 	 0 	 -97
945246 	 -40 	 0 	 0 	 0 	 0 	 -97
945247 	 -40 	 0 	 0 	 0 	 1 	 -90
945248 	 -40 	 0 	 0 	 0 	 0 	 -90
945249 	 -39 	 0 	 0 	 0 	 1 	 -97
945250 	 -39 	 0 	 0 	 0 	 0 	 -84
945251 	 -38 	 0 	 0 	 0 	 3 	 -84
945252 	 -38 	 0 	 0 	 0 	 1 	 -84
945253 	 -39 	 0 	 0 	 0 	 0 	 -77
945254 	 -39 	 0 	 0 	 0 	 1 	 -84
945255 	 -39 	 0 	 0 	 0 	 1 	 -84
945256 	 -38 	 0 	 0 	 0 	 1 	 -90
945257 	 -38 	 0 	 0 	 0 	 -1 	 -117
945258 	 -39 	 0 	 0 	 0 	 0 	 -110
945259 	 -39 	 0 	 0 	 0 	 0 	 -110
945260 	 -39 	 0 	 0 	 0 	 0 	 -90
945261 	 -40 	 0 	 0 	 0 	 -3 	 -77
945262 	 -43 	 0 	 0 	 0 	 -4 	 -57
945263 	 -43 	 0 	 0 	 0 	 -1 	 -70
945264 	 -41 	 0 	 0 	 0 	 0 	 -90
945265 	 -41 	 0 	 0 	 0 	 0 	 -90
945266 	 -40 	 0 	 0 	 0 	 0 	 -84
945267 	 -39 	 0 	 0 	 0 	 3 	 -97
945268 	 -39 	 0 	 0 	 0 	 4 	 -90
945269 	 -39 	 0 	 0 	 0 	 2 	 -77
945270 	 -39 	 0 	 0 	 0 	 0 	 -90
945271 	 -40 	 0 	 0 	 0 	 -2 	 -90
945272 	 -45 	 0 	 0 	 0 	 -4 	 -64
945273 	 -45 	 0 	 0 	 0 	 -4 	 -57
945274 	 -45 	 0 	 0 	 0 	 -3 	 -44
945275 	 -44 	 0 	 0 	 0 	 -3 	 -57
