0 	 46333 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46332 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46332 	 56651 	 0 	 56651 	 -2 	 32511 	 -330
0 	 46330 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46332 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46333 	 56651 	 0 	 56651 	 3 	 32511 	 -326
0 	 46333 	 56651 	 0 	 56651 	 2 	 32511 	 -327
0 	 46332 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46333 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46333 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46333 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46332 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46333 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46332 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46330 	 56651 	 0 	 56651 	 -1 	 32511 	 -329
0 	 46330 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46330 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46330 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46332 	 56651 	 0 	 56651 	 1 	 32511 	 -328
0 	 46330 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46330 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46332 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46332 	 56651 	 0 	 56651 	 0 	 32511 	 -329
0 	 46330 	 56651 	 0 	 56651 	 1 	 32511 	 -328
0 	 46332 	 56651 	 0 	 56651 	 2 	 32511 	 -327
0 	 46334 	 56651 	 0 	 56651 	 4 	 32511 	 -325
0 	 46333 	 56651 	 0 	 56651 	 1 	 32511 	 -328
0 	 46333 	 56651 	 0 	 56651 	 1 	 32511 	 -328
0 	 46333 	 56651 	 0 	 56651 	 -1 	 32511 	 -329
0 	 46333 	 56651 	 0 	 56651 	 1 	 32511 	 -328
0 	 46330 	 56651 	 0 	 56651 	 -3 	 32511 	 -331
