0.0000 	 0.0000 	 0.0000 	 0 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 0.0000
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.2982 	 -15.0752 	 6.9897 	 -0.6032 	 0.1821 	 -0.7043
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.2051 	 -15.0947 	 6.9681 	 -0.6018 	 0.1812 	 -0.7118
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.1733 	 -15.0788 	 7.0028 	 -0.6023 	 0.1808 	 -0.7139
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.1418 	 -15.0952 	 7.0387 	 -0.6027 	 0.1788 	 -0.7158
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0510 	 -15.0802 	 6.9839 	 -0.6031 	 0.1765 	 -0.7201
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -8.0190 	 -15.0972 	 6.9346 	 -0.6035 	 0.1753 	 -0.7232
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9527 	 -15.0981 	 6.9979 	 -0.6039 	 0.1731 	 -0.7291
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9206 	 -15.0831 	 6.9880 	 -0.6031 	 0.1715 	 -0.7324
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.9163 	 -15.0835 	 6.9352 	 -0.6027 	 0.1698 	 -0.7363
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8821 	 -15.0696 	 7.0003 	 -0.6003 	 0.1673 	 -0.7418
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8501 	 -15.0545 	 6.9491 	 -0.5998 	 0.1654 	 -0.7451
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.8459 	 -15.0553 	 6.9379 	 -0.5991 	 0.1640 	 -0.7491
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7838 	 -15.0576 	 7.0059 	 -0.5978 	 0.1628 	 -0.7540
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7791 	 -15.0583 	 6.9538 	 -0.5978 	 0.1620 	 -0.7575
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7178 	 -15.0918 	 6.9447 	 -0.5980 	 0.1618 	 -0.7608
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6856 	 -15.1099 	 6.9334 	 -0.5968 	 0.1616 	 -0.7649
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6799 	 -15.1418 	 6.9650 	 -0.5974 	 0.1611 	 -0.7684
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6487 	 -15.1596 	 6.9160 	 -0.5969 	 0.1613 	 -0.7710
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6727 	 -15.2088 	 6.9060 	 -0.5968 	 0.1627 	 -0.7749
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.6945 	 -15.2570 	 6.9374 	 -0.5975 	 0.1647 	 -0.7785
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7169 	 -15.2731 	 6.9257 	 -0.5982 	 0.1658 	 -0.7823
0.0000 	 0.0000 	 0.0000 	 0 	 0 	 -7.7402 	 -15.3224 	 6.9161 	 -0.5988 	 0.1685 	 -0.7862
