0.551779 	 2.00575 	 2.98004 	 -30.2437 	 79.5418 	 111.716 	 90.2361 	 464.761993 
0.57822 	 1.5465 	 2.9639 	 -30.4407 	 79.4843 	 111.659 	 90.2437 	 465.122986 
0.605226 	 1.5465 	 2.9249 	 -30.7357 	 79.4027 	 111.578 	 90.2498 	 465.122986 
0.624768 	 1.5465 	 2.88591 	 -30.9578 	 79.3444 	 111.52 	 90.246 	 465.122986 
0.650823 	 1.36544 	 2.79913 	 -31.288 	 79.2669 	 111.444 	 90.2554 	 469.583008 
0.676741 	 1.40073 	 2.71412 	 -31.546 	 79.2118 	 111.387 	 90.288 	 470.519012 
0.698274 	 1.60269 	 2.61861 	 -31.8556 	 79.1435 	 111.322 	 90.314 	 470.433990 
0.72521 	 1.60269 	 2.52311 	 -32.1589 	 79.0773 	 111.255 	 90.3218 	 470.433990 
0.750261 	 1.60269 	 2.41471 	 -32.3705 	 79.0444 	 111.223 	 90.3208 	 470.433990 
0.777345 	 1.60269 	 2.30885 	 -32.6009 	 79.0047 	 111.184 	 90.3264 	 470.433990 
0.803875 	 1.60269 	 2.20299 	 -32.8146 	 78.9703 	 111.149 	 90.3373 	 470.433990 
0.823988 	 1.60269 	 2.11296 	 -33.1071 	 78.9057 	 111.085 	 90.3373 	 470.433990 
0.850489 	 1.60269 	 2.03225 	 -33.4641 	 78.8176 	 110.998 	 90.3164 	 470.433990 
0.877545 	 1.60269 	 1.95153 	 -33.8283 	 78.7271 	 110.911 	 90.2909 	 470.433990 
0.903709 	 1.60269 	 1.87082 	 -34.248 	 78.6188 	 110.803 	 90.2864 	 470.433990 
0.924175 	 3.12523 	 1.86623 	 -34.5268 	 78.5313 	 110.73 	 90.3391 	 469.061005 
0.950702 	 3.12523 	 1.88319 	 -34.7528 	 78.4537 	 110.672 	 90.379 	 469.061005 
0.97675 	 2.98261 	 1.89302 	 -34.8922 	 78.406 	 110.65 	 90.4109 	 474.071014 
1.00212 	 3.07781 	 1.90761 	 -35.1367 	 78.3232 	 110.615 	 90.442 	 470.528992 
1.02267 	 3.07781 	 1.96122 	 -35.2351 	 78.2746 	 110.633 	 90.462 	 470.528992 
1.04969 	 3.02243 	 2.01205 	 -35.3068 	 78.2354 	 110.684 	 90.4674 	 467.700989 
1.07527 	 2.85878 	 2.07766 	 -35.3703 	 78.1941 	 110.747 	 90.4869 	 467.540985 
1.10167 	 2.85878 	 2.14328 	 -35.5163 	 78.1265 	 110.803 	 90.5347 	 467.540985 
1.12763 	 2.76461 	 2.20418 	 -35.7901 	 78.0194 	 110.782 	 90.583 	 466.438995 
1.15469 	 2.57948 	 2.26489 	 -36.0106 	 77.9293 	 110.768 	 90.6439 	 469.269012 
1.18024 	 2.46348 	 2.31802 	 -36.2917 	 77.8223 	 110.769 	 90.7218 	 470.518005 
1.20021 	 2.46348 	 2.36106 	 -36.533 	 77.7313 	 110.833 	 90.8039 	 470.518005 
1.22769 	 2.46348 	 2.4041 	 -36.9257 	 77.5916 	 110.859 	 90.8616 	 470.518005 
1.24816 	 3.24934 	 2.48644 	 -37.1446 	 77.4951 	 110.915 	 90.9295 	 467.855011 
1.2738 	 3.24934 	 2.56877 	 -37.5427 	 77.341 	 110.982 	 90.9704 	 467.855011 
1.30017 	 3.73408 	 2.67534 	 -37.8004 	 77.2241 	 111.018 	 91.0243 	 468.731995 
1.32675 	 3.73408 	 2.78191 	 -38.1604 	 77.0743 	 111.049 	 91.0775 	 468.731995 
1.35218 	 4.81588 	 2.94257 	 -38.4947 	 76.9153 	 111.051 	 91.1252 	 465.242004 
1.37326 	 4.81588 	 3.10322 	 -38.6958 	 76.799 	 111.078 	 91.162 	 465.242004 
1.40018 	 4.81588 	 3.26388 	 -39.0825 	 76.6229 	 111.062 	 91.1941 	 465.242004 
1.42723 	 4.81588 	 3.34842 	 -39.5135 	 76.457 	 111.01 	 91.2479 	 465.242004 
1.45321 	 4.81588 	 3.43295 	 -39.8625 	 76.3174 	 111.032 	 91.2952 	 465.242004 
1.47369 	 4.81588 	 3.52461 	 -40.1647 	 76.1904 	 111.116 	 91.3375 	 465.242004 
1.50078 	 7.18908 	 3.73018 	 -40.5073 	 76.0136 	 111.175 	 91.3668 	 464.954987 
1.52872 	 7.68188 	 3.96038 	 -40.9051 	 75.811 	 111.181 	 91.3894 	 465.065002 
1.55417 	 7.9877 	 4.20864 	 -41.216 	 75.6304 	 111.261 	 91.4055 	 469.286987 
1.57515 	 7.9877 	 4.46509 	 -41.4765 	 75.4632 	 111.342 	 91.4383 	 469.286987 
1.60072 	 7.9877 	 4.72154 	 -41.7764 	 75.2833 	 111.35 	 91.4697 	 469.286987 
1.6268 	 9.07351 	 5.03698 	 -42.0051 	 75.1071 	 111.331 	 91.4986 	 470.919006 
1.65342 	 9.07351 	 5.36168 	 -42.2143 	 74.9341 	 111.323 	 91.5264 	 470.919006 
1.67915 	 9.07351 	 5.69218 	 -42.4071 	 74.7643 	 111.356 	 91.5641 	 470.919006 
1.69969 	 9.07351 	 6.02269 	 -42.5278 	 74.6179 	 111.437 	 91.5915 	 470.919006 
1.72616 	 11.0738 	 6.4532 	 -42.6128 	 74.4505 	 111.525 	 91.6034 	 465.463989 
1.75211 	 11.0738 	 6.84442 	 -42.7343 	 74.2838 	 111.552 	 91.6063 	 465.463989 
1.77315 	 11.0738 	 7.23564 	 -42.6451 	 74.1856 	 111.681 	 91.602 	 465.463989 
1.79966 	 11.0738 	 7.60263 	 -42.6323 	 74.0703 	 111.735 	 91.6068 	 465.463989 
1.82567 	 12.6434 	 8.04809 	 -42.5803 	 73.9422 	 111.71 	 91.6118 	 472.166992 
1.85173 	 12.8718 	 8.45089 	 -42.4779 	 73.8443 	 111.733 	 91.6098 	 475.809998 
1.87828 	 13.0915 	 8.86467 	 -42.4313 	 73.7246 	 111.724 	 91.6109 	 476.593994 
1.90465 	 13.0915 	 9.27845 	 -42.3646 	 73.6114 	 111.699 	 91.619 	 476.593994 
1.93022 	 13.5827 	 9.71679 	 -42.2063 	 73.52 	 111.689 	 91.6083 	 478.748993 
1.95013 	 13.5827 	 10.1551 	 -41.992 	 73.4468 	 111.727 	 91.5968 	 478.748993 
1.97666 	 13.5827 	 10.5935 	 -41.8991 	 73.334 	 111.772 	 91.6063 	 478.748993 
2.00322 	 14.0531 	 10.9367 	 -41.8814 	 73.2276 	 111.8 	 91.6105 	 475.187988 
2.02962 	 14.0531 	 11.2552 	 -41.9429 	 73.1033 	 111.862 	 91.5625 	 475.187988 
2.04978 	 14.5711 	 11.5844 	 -41.9793 	 72.9837 	 111.954 	 91.5226 	 473.108002 
2.07631 	 14.6801 	 11.919 	 -42.1303 	 72.8246 	 111.967 	 91.4879 	 473.583008 
2.10283 	 14.6801 	 12.2537 	 -42.2541 	 72.6743 	 111.949 	 91.4261 	 473.583008 
2.12867 	 15.2451 	 12.5622 	 -42.4726 	 72.5014 	 111.932 	 91.3751 	 476.872986 
2.14926 	 15.4902 	 12.8831 	 -42.5269 	 72.3783 	 111.933 	 91.3483 	 480.170013 
2.17609 	 15.4902 	 13.2039 	 -42.7799 	 72.1897 	 111.894 	 91.3426 	 480.170013 
2.20268 	 15.4902 	 13.5247 	 -42.8946 	 72.0464 	 111.884 	 91.3422 	 480.170013 
2.22918 	 16.8977 	 13.8159 	 -43.0391 	 71.903 	 111.906 	 91.3546 	 484.096985 
2.2493 	 16.8977 	 14.1071 	 -43.1288 	 71.7775 	 111.974 	 91.371 	 484.096985 
2.27519 	 16.8977 	 14.3983 	 -43.2631 	 71.6372 	 112.054 	 91.3862 	 484.096985 
2.30217 	 16.8977 	 14.6895 	 -43.4931 	 71.4652 	 112.06 	 91.4271 	 484.096985 
2.32877 	 16.8977 	 14.9022 	 -43.791 	 71.2966 	 112.122 	 91.4348 	 484.096985 
2.34831 	 19.1763 	 15.2175 	 -43.8412 	 71.1758 	 112.206 	 91.4075 	 484.364990 
2.37478 	 19.1763 	 15.5217 	 -44.1293 	 70.9798 	 112.184 	 91.3867 	 484.364990 
2.40215 	 19.6215 	 15.8482 	 -44.3075 	 70.8125 	 112.123 	 91.363 	 483.996002 
2.42864 	 19.6215 	 16.1501 	 -44.4531 	 70.6642 	 112.112 	 91.3392 	 483.996002 
2.44912 	 20.2391 	 16.483 	 -44.5274 	 70.529 	 112.141 	 91.3191 	 489.175995 
2.47561 	 20.2391 	 16.8158 	 -44.6213 	 70.3873 	 112.14 	 91.3087 	 489.175995 
2.50207 	 21.352 	 17.1807 	 -44.7753 	 70.2147 	 112.089 	 91.2925 	 492.165009 
2.52303 	 21.352 	 17.5457 	 -44.7291 	 70.1087 	 112.174 	 91.2827 	 492.165009 
2.54914 	 21.352 	 17.8847 	 -44.7754 	 69.9803 	 112.263 	 91.2745 	 492.165009 
2.57563 	 21.352 	 18.2183 	 -44.8955 	 69.8291 	 112.298 	 91.2627 	 492.165009 
2.6022 	 23.3512 	 18.6519 	 -44.8578 	 69.697 	 112.372 	 91.2437 	 481.358002 
2.62312 	 23.3512 	 19.0572 	 -44.7399 	 69.6011 	 112.442 	 91.2173 	 481.358002 
2.64964 	 23.3512 	 19.4502 	 -44.7613 	 69.4626 	 112.444 	 91.2002 	 481.358002 
2.67658 	 24.3042 	 19.8909 	 -44.7985 	 69.3028 	 112.35 	 91.1739 	 471.580994 
2.70365 	 24.3042 	 20.3316 	 -44.8009 	 69.1544 	 112.263 	 91.1364 	 471.580994 
2.72413 	 24.4302 	 20.7082 	 -44.6843 	 69.0673 	 112.233 	 91.1087 	 473.842010 
2.75067 	 24.4302 	 21.0849 	 -44.7454 	 68.9205 	 112.183 	 91.0969 	 473.842010 
2.77772 	 24.4302 	 21.4615 	 -44.7881 	 68.7798 	 112.148 	 91.0887 	 473.842010 
2.79772 	 24.4302 	 21.8381 	 -44.7726 	 68.6585 	 112.163 	 91.0922 	 473.842010 
2.82411 	 24.4302 	 22.2148 	 -44.8199 	 68.5159 	 112.183 	 91.0984 	 473.842010 
2.85207 	 24.4302 	 22.4774 	 -45.0808 	 68.3397 	 112.157 	 91.1141 	 473.842010 
2.87339 	 24.4302 	 22.7401 	 -45.2189 	 68.2046 	 112.235 	 91.1362 	 473.842010 
2.89887 	 24.4302 	 22.9806 	 -45.5129 	 68.0243 	 112.314 	 91.1468 	 473.842010 
2.92606 	 24.4302 	 23.221 	 -45.7174 	 67.874 	 112.35 	 91.1719 	 473.842010 
2.95263 	 24.4302 	 23.4306 	 -45.9865 	 67.7122 	 112.397 	 91.2372 	 473.842010 
2.97322 	 28.0531 	 23.8213 	 -45.9144 	 67.6044 	 112.464 	 91.3111 	 471.806000 
2.99976 	 28.0531 	 24.1563 	 -46.0142 	 67.4571 	 112.449 	 91.338 	 471.806000 
3.02628 	 28.0531 	 24.4914 	 -46.1482 	 67.298 	 112.398 	 91.3691 	 471.806000 
3.05271 	 28.0531 	 24.8264 	 -46.2007 	 67.1664 	 112.404 	 91.4222 	 471.806000 
3.07877 	 28.7617 	 25.1969 	 -46.3028 	 67.0058 	 112.363 	 91.4672 	 466.579010 
3.09932 	 28.7617 	 25.4674 	 -46.3958 	 66.8822 	 112.375 	 91.5198 	 466.579010 
3.12623 	 28.7617 	 25.738 	 -46.5651 	 66.7324 	 112.413 	 91.5757 	 466.579010 
3.15329 	 28.7617 	 26.0085 	 -46.7965 	 66.5612 	 112.387 	 91.6752 	 466.579010 
3.17914 	 28.7617 	 26.2314 	 -47.0263 	 66.4067 	 112.443 	 91.7719 	 466.579010 
3.19867 	 28.7617 	 26.4542 	 -47.1093 	 66.3022 	 112.535 	 91.8885 	 466.579010 
3.22578 	 30.4719 	 26.7563 	 -47.2865 	 66.1382 	 112.536 	 91.9841 	 470.213989 
3.2531 	 30.4719 	 27.0584 	 -47.5511 	 65.9441 	 112.456 	 92.1359 	 470.213989 
3.2731 	 30.4719 	 27.3605 	 -47.6363 	 65.8113 	 112.46 	 92.2559 	 470.213989 
3.29923 	 30.4719 	 27.6626 	 -47.7332 	 65.6743 	 112.438 	 92.338 	 470.213989 
3.32591 	 30.4719 	 27.9647 	 -47.9036 	 65.5118 	 112.381 	 92.4314 	 470.213989 
3.35232 	 30.4719 	 28.2667 	 -48.0573 	 65.355 	 112.39 	 92.5288 	 470.213989 
3.37738 	 30.4719 	 28.5688 	 -48.1957 	 65.2032 	 112.402 	 92.6019 	 470.213989 
3.40349 	 30.4719 	 28.8709 	 -48.3872 	 65.0329 	 112.433 	 92.652 	 470.213989 
3.42357 	 30.4719 	 29.173 	 -48.4792 	 64.8967 	 112.513 	 92.7028 	 470.213989 
3.45018 	 30.4719 	 29.4751 	 -48.7526 	 64.6976 	 112.572 	 92.734 	 470.213989 
3.47631 	 30.4719 	 29.596 	 -49.1893 	 64.5044 	 112.579 	 92.764 	 470.213989 
3.50238 	 30.4719 	 29.717 	 -49.5321 	 64.3434 	 112.679 	 92.7815 	 470.213989 
3.52839 	 30.4719 	 29.8379 	 -49.7938 	 64.2105 	 112.77 	 92.7998 	 470.213989 
3.55501 	 30.4719 	 29.9588 	 -50.0315 	 64.0857 	 112.856 	 92.8238 	 470.213989 
3.58055 	 30.4719 	 30.0443 	 -50.2912 	 63.9655 	 112.916 	 92.8539 	 470.213989 
3.60623 	 30.4719 	 30.1299 	 -50.3952 	 63.8995 	 113.048 	 92.878 	 470.213989 
3.62621 	 30.4719 	 30.2154 	 -50.3622 	 63.8812 	 113.219 	 92.8913 	 470.213989 
3.65384 	 30.4719 	 30.3009 	 -50.37 	 63.8486 	 113.382 	 92.8908 	 470.213989 
3.67992 	 38.3306 	 30.7793 	 -50.1111 	 63.772 	 113.449 	 92.8881 	 467.149994 
3.70598 	 37.8465 	 31.2336 	 -49.8123 	 63.7178 	 113.53 	 92.8949 	 464.924988 
3.73153 	 37.8465 	 31.6023 	 -49.4234 	 63.7248 	 113.627 	 92.9119 	 464.924988 
3.75211 	 37.8465 	 31.971 	 -49.0459 	 63.7279 	 113.729 	 92.9263 	 464.924988 
3.77273 	 37.8465 	 32.3398 	 -48.7128 	 63.7155 	 113.797 	 92.9338 	 464.924988 
3.79823 	 37.8465 	 32.7085 	 -48.4623 	 63.6742 	 113.81 	 92.9476 	 464.924988 
3.8238 	 37.8465 	 33.0772 	 -48.33 	 63.5916 	 113.771 	 92.9695 	 464.924988 
3.84938 	 37.8465 	 33.4459 	 -48.1287 	 63.533 	 113.771 	 92.9866 	 464.924988 
3.87554 	 34.0823 	 33.6265 	 -47.9127 	 63.5454 	 113.856 	 93.002 	 480.225006 
3.90106 	 34.0823 	 33.807 	 -47.3916 	 63.6645 	 114.081 	 92.9972 	 480.225006 
3.92719 	 32.3336 	 33.9001 	 -47.3005 	 63.6638 	 114.08 	 92.9817 	 478.787994 
3.95376 	 32.3336 	 33.9932 	 -47.1873 	 63.6708 	 114.348 	 92.9807 	 478.787994 
3.97381 	 31.3871 	 34.0389 	 -47.0922 	 63.688 	 114.365 	 93.02 	 472.989014 
3.99943 	 31.3871 	 34.0847 	 -47.0619 	 63.6826 	 114.614 	 93.0428 	 472.989014 
4.02569 	 31.3807 	 34.1301 	 -47.2385 	 63.605 	 114.659 	 93.0425 	 473.778015 
4.0531 	 31.7017 	 34.1916 	 -47.4403 	 63.513 	 114.711 	 93.052 	 476.088013 
4.07417 	 31.9437 	 34.2652 	 -47.6313 	 63.4204 	 114.807 	 93.0766 	 478.454987 
4.09971 	 31.923 	 34.3377 	 -47.7597 	 63.3501 	 114.95 	 93.1115 	 483.871002 
4.12564 	 31.923 	 34.4103 	 -47.9109 	 63.2717 	 115.018 	 93.1761 	 483.871002 
4.15316 	 31.518 	 34.4626 	 -48.1236 	 63.1788 	 115.106 	 93.2764 	 486.132996 
4.17969 	 31.218 	 34.107 	 -48.7172 	 63.0953 	 115.167 	 93.3921 	 483.957001 
4.20027 	 31.218 	 33.7756 	 -49.1962 	 63.0434 	 115.248 	 93.4931 	 483.957001 
4.22613 	 30.1061 	 33.3885 	 -49.8099 	 62.9638 	 115.317 	 93.5608 	 478.552002 
4.2517 	 29.7592 	 32.9842 	 -50.5114 	 62.8593 	 115.308 	 93.6593 	 479.281006 
4.27676 	 29.7592 	 32.5798 	 -51.1367 	 62.7816 	 115.37 	 93.757 	 479.281006 
4.30323 	 29.7592 	 32.1754 	 -51.7728 	 62.7 	 115.462 	 93.8404 	 479.281006 
4.32411 	 28.8617 	 31.7262 	 -52.4558 	 62.6176 	 115.38 	 93.9104 	 487.712006 
4.35016 	 28.8617 	 31.277 	 -53.3379 	 62.4649 	 115.693 	 93.9545 	 487.712006 
4.37574 	 29.1492 	 31.0303 	 -54.0027 	 62.3172 	 115.545 	 94.0168 	 489.161011 
4.4022 	 29.2641 	 30.7894 	 -54.608 	 62.1883 	 115.874 	 94.0691 	 495.033997 
4.42769 	 29.3551 	 30.6405 	 -55.0703 	 62.0773 	 116.006 	 94.1101 	 500.141998 
4.45323 	 29.6048 	 30.504 	 -55.5893 	 61.9417 	 116.088 	 94.1492 	 502.662994 
4.47917 	 29.6635 	 30.4178 	 -55.9331 	 61.8503 	 116.211 	 94.1836 	 504.506989 
4.49924 	 29.6635 	 30.3317 	 -56.25 	 61.7684 	 116.365 	 94.2128 	 504.506989 
4.52563 	 29.6635 	 30.2458 	 -56.534 	 61.6979 	 116.294 	 94.2309 	 504.506989 
4.55222 	 29.6635 	 30.1439 	 -56.7626 	 61.6529 	 116.249 	 94.2482 	 504.506989 
4.57312 	 29.6635 	 30.0299 	 -56.8279 	 61.6702 	 116.915 	 94.2366 	 504.506989 
4.59919 	 29.6635 	 29.9169 	 -56.9702 	 61.6598 	 117.062 	 94.2001 	 504.506989 
4.62677 	 29.6635 	 29.8039 	 -57.1925 	 61.6209 	 117.12 	 94.1448 	 504.506989 
4.65374 	 29.6635 	 29.7112 	 -57.395 	 61.5818 	 117.17 	 94.0578 	 504.506989 
4.6792 	 29.3492 	 29.6178 	 -57.6104 	 61.5384 	 117.177 	 93.9776 	 492.229004 
4.69881 	 29.5013 	 29.5319 	 -57.9424 	 61.4507 	 117.146 	 93.9141 	 491.554993 
4.72614 	 29.6109 	 29.5072 	 -58.2527 	 61.3489 	 117.129 	 93.8604 	 495.061005 
4.75224 	 29.3991 	 29.4892 	 -58.4012 	 61.3023 	 117.206 	 93.7879 	 500.075989 
4.77866 	 29.3131 	 29.4669 	 -58.7336 	 61.1916 	 117.28 	 93.733 	 500.097992 
4.80465 	 29.4279 	 29.4503 	 -59.1062 	 61.0644 	 117.362 	 93.7087 	 498.213989 
4.82471 	 29.3884 	 29.4766 	 -59.309 	 60.9824 	 117.526 	 93.6835 	 496.523987 
4.85195 	 29.3595 	 29.5015 	 -59.6366 	 60.8561 	 117.669 	 93.6647 	 493.345001 
4.87916 	 29.5212 	 29.5201 	 -59.9578 	 60.7343 	 117.746 	 93.6249 	 490.063995 
4.90467 	 29.6016 	 29.537 	 -60.2162 	 60.6354 	 117.888 	 93.5828 	 491.113007 
4.92471 	 29.6183 	 29.5501 	 -60.3626 	 60.5781 	 118.01 	 93.574 	 491.356995 
4.95073 	 29.6183 	 29.5508 	 -60.6971 	 60.4576 	 118.016 	 93.5848 	 491.356995 
4.97666 	 29.6183 	 29.5486 	 -61.0241 	 60.3407 	 118.025 	 93.5631 	 491.356995 
5.00314 	 29.6183 	 29.5463 	 -61.3216 	 60.2342 	 118.075 	 93.5064 	 491.356995 
5.02366 	 30.2016 	 29.5732 	 -61.5451 	 60.1439 	 118.154 	 93.4471 	 490.912994 
5.0502 	 30.5643 	 29.6183 	 -61.9522 	 59.9806 	 118.218 	 93.4028 	 489.648987 
5.07717 	 31.1532 	 29.6927 	 -62.3697 	 59.8025 	 118.23 	 93.3166 	 490.553009 
5.10374 	 31.5115 	 29.7851 	 -62.6779 	 59.6573 	 118.384 	 93.2445 	 496.911011 
5.12515 	 31.7745 	 29.8907 	 -62.872 	 59.5486 	 118.561 	 93.1925 	 501.194000 
5.15167 	 32.1044 	 30.0127 	 -63.1367 	 59.408 	 118.684 	 93.162 	 500.597992 
5.17672 	 32.1044 	 30.1505 	 -63.4532 	 59.2427 	 118.708 	 93.1077 	 500.597992 
5.20232 	 32.1044 	 30.2807 	 -63.7221 	 59.0972 	 118.801 	 93.0494 	 500.597992 
5.22736 	 33.7117 	 30.4857 	 -63.9504 	 58.939 	 118.878 	 93.0053 	 505.584015 
5.24858 	 34.2692 	 30.7292 	 -64.0159 	 58.826 	 119.027 	 92.9922 	 506.812988 
5.27419 	 34.5433 	 30.9907 	 -64.1732 	 58.6727 	 119.166 	 92.9803 	 505.212006 
5.30175 	 34.9996 	 31.2693 	 -64.3762 	 58.496 	 119.224 	 92.9374 	 504.777008 
5.32771 	 34.9996 	 31.5499 	 -64.5275 	 58.3373 	 119.336 	 92.8722 	 504.777008 
5.34902 	 36.2893 	 31.8964 	 -64.428 	 58.2465 	 119.511 	 92.8039 	 503.832001 
5.37565 	 37.0013 	 32.2704 	 -64.4798 	 58.0896 	 119.612 	 92.7551 	 502.959991 
5.40223 	 37.0013 	 32.6404 	 -64.7205 	 57.8641 	 119.62 	 92.6891 	 502.959991 
5.42813 	 38.9683 	 33.1079 	 -64.6736 	 57.7085 	 119.8 	 92.6429 	 508.927002 
5.44962 	 39.5603 	 33.605 	 -64.3952 	 57.6275 	 120.06 	 92.6173 	 512.370972 
5.47616 	 39.8384 	 34.116 	 -64.0396 	 57.5698 	 120.313 	 92.5986 	 512.468018 
5.5033 	 40.0182 	 34.636 	 -64.0785 	 57.3623 	 120.301 	 92.5471 	 508.621002 
5.5251 	 39.8614 	 35.1189 	 -63.8229 	 57.2778 	 120.447 	 92.4863 	 507.178009 
5.55309 	 39.176 	 35.5495 	 -63.4803 	 57.245 	 120.621 	 92.4669 	 505.716003 
5.57321 	 38.1545 	 35.8996 	 -63.1389 	 57.2418 	 120.803 	 92.4677 	 503.838989 
5.60023 	 37.2907 	 36.1886 	 -62.8129 	 57.2556 	 121.029 	 92.4598 	 501.057007 
5.62663 	 36.0801 	 36.4038 	 -62.7265 	 57.2076 	 121.129 	 92.426 	 493.380005 
5.65324 	 36.0801 	 36.6026 	 -62.5282 	 57.2074 	 121.295 	 92.4043 	 493.380005 
5.67336 	 34.2382 	 36.7093 	 -62.3902 	 57.219 	 121.403 	 92.3909 	 482.601990 
5.7003 	 33.7455 	 36.7914 	 -62.3413 	 57.2067 	 121.46 	 92.3901 	 479.157990 
5.72683 	 33.4996 	 36.7808 	 -62.5425 	 57.1357 	 121.442 	 92.3815 	 474.993988 
5.75389 	 33.5881 	 36.7467 	 -62.94 	 57.0002 	 121.406 	 92.386 	 472.884003 
5.77485 	 33.6168 	 36.7004 	 -63.1833 	 56.9266 	 121.45 	 92.4354 	 473.470001 
5.80274 	 33.5359 	 36.6272 	 -63.5149 	 56.83 	 121.474 	 92.4809 	 477.730011 
5.82872 	 33.5359 	 36.554 	 -63.9387 	 56.6988 	 121.455 	 92.5447 	 477.730011 
5.84914 	 33.5359 	 36.4163 	 -64.4619 	 56.5543 	 121.541 	 92.601 	 477.730011 
5.87526 	 33.8921 	 36.2609 	 -65.1134 	 56.368 	 121.605 	 92.645 	 474.856995 
5.90218 	 34.3434 	 36.128 	 -65.7584 	 56.1752 	 121.646 	 92.7554 	 474.601990 
5.9282 	 34.9733 	 35.9282 	 -66.3837 	 56.0147 	 121.816 	 92.8643 	 477.510986 
5.94972 	 35.3725 	 35.7188 	 -66.9832 	 55.8673 	 122.016 	 92.9804 	 477.970001 
5.97734 	 35.3725 	 35.4956 	 -67.7025 	 55.6796 	 122.14 	 93.0667 	 477.970001 
6.00276 	 36.2256 	 35.3059 	 -68.409 	 55.4834 	 122.189 	 93.1301 	 477.792999 
6.02908 	 36.9741 	 35.1616 	 -69.0899 	 55.2793 	 122.292 	 93.2124 	 477.084015 
6.04919 	 37.7471 	 35.0901 	 -69.6025 	 55.1111 	 122.46 	 93.292 	 475.377991 
6.0757 	 38.0691 	 35.0858 	 -70.1758 	 54.8937 	 122.616 	 93.3687 	 472.295013 
6.10224 	 38.0691 	 35.1248 	 -70.7159 	 54.6718 	 122.67 	 93.4619 	 472.295013 
6.12901 	 38.5587 	 35.2487 	 -71.0525 	 54.4949 	 122.826 	 93.5297 	 475.169006 
6.15036 	 38.6174 	 35.3756 	 -71.2479 	 54.3709 	 122.998 	 93.5819 	 477.712006 
6.17714 	 38.733 	 35.6003 	 -71.486 	 54.1925 	 123.112 	 93.5934 	 478.489990 
6.20369 	 39.0375 	 35.8649 	 -71.5698 	 54.0579 	 123.193 	 93.5953 	 484.669006 
6.22365 	 39.0375 	 36.1418 	 -71.5267 	 53.9674 	 123.375 	 93.6052 	 484.669006 
6.25057 	 39.0375 	 36.4143 	 -71.4745 	 53.8821 	 123.514 	 93.619 	 484.669006 
6.27768 	 39.8374 	 36.7253 	 -71.3585 	 53.8065 	 123.582 	 93.6092 	 489.256012 
6.29822 	 40.0264 	 37.0498 	 -71.2466 	 53.724 	 123.654 	 93.5672 	 488.864990 
6.32375 	 40.275 	 37.3868 	 -71.1867 	 53.6163 	 123.651 	 93.5301 	 489.670013 
6.35031 	 40.275 	 37.7237 	 -71.1261 	 53.5088 	 123.631 	 93.4855 	 489.670013 
6.37589 	 41.0745 	 38.0828 	 -70.7824 	 53.5028 	 123.772 	 93.414 	 494.535004 
6.40195 	 41.1945 	 38.4254 	 -70.4426 	 53.5017 	 123.915 	 93.3258 	 493.739014 
