1.2746 	 2.90433 	 2.01529 	 -44.1004 	 76.2757 	 111.135 	 89.1455 	 490.503998 
1.30175 	 2.90433 	 2.1576 	 -44.1858 	 76.2066 	 111.208 	 89.1324 	 490.503998 
1.32733 	 2.90433 	 2.29991 	 -44.3029 	 76.1278 	 111.346 	 89.1248 	 490.503998 
1.35332 	 2.90433 	 2.44221 	 -44.4596 	 76.037 	 111.498 	 89.0941 	 490.503998 
1.37302 	 2.90433 	 2.58452 	 -44.641 	 75.9387 	 111.609 	 89.0452 	 490.503998 
1.39804 	 2.90433 	 2.72683 	 -44.9138 	 75.8125 	 111.668 	 89.0129 	 490.503998 
1.4241 	 2.90433 	 2.86914 	 -45.148 	 75.698 	 111.663 	 88.982 	 490.503998 
1.45016 	 1.31175 	 2.80124 	 -45.7198 	 75.5446 	 111.664 	 88.9638 	 477.658997 
1.47666 	 1.31175 	 2.73334 	 -46.3384 	 75.3769 	 111.661 	 88.935 	 477.658997 
1.50325 	 1.31175 	 2.66544 	 -46.7865 	 75.2611 	 111.726 	 88.9045 	 477.658997 
1.5298 	 1.31175 	 2.58581 	 -47.3397 	 75.1167 	 111.804 	 88.8926 	 477.658997 
1.54938 	 1.31175 	 2.50619 	 -47.7585 	 75.0132 	 111.956 	 88.911 	 477.658997 
1.57554 	 1.31175 	 2.42656 	 -48.2441 	 74.8893 	 112.098 	 88.9316 	 477.658997 
1.6006 	 1.31175 	 2.34693 	 -48.7375 	 74.763 	 112.152 	 88.9536 	 477.658997 
1.62763 	 1.31175 	 2.2673 	 -49.2108 	 74.6426 	 112.234 	 88.9784 	 477.658997 
1.6477 	 1.31175 	 2.18767 	 -49.5178 	 74.5731 	 112.315 	 89.0014 	 477.658997 
1.67428 	 1.31175 	 2.10804 	 -50.037 	 74.4387 	 112.322 	 89.0156 	 477.658997 
1.70037 	 1.31175 	 2.02841 	 -50.5614 	 74.3025 	 112.274 	 89.0423 	 477.658997 
1.72599 	 1.31175 	 1.94878 	 -51.0829 	 74.1672 	 112.227 	 89.0719 	 477.658997 
1.75159 	 7.18088 	 2.16261 	 -51.3063 	 74.0332 	 112.093 	 89.09 	 484.971008 
1.77713 	 7.54213 	 2.3945 	 -51.5037 	 73.9015 	 112.118 	 89.0937 	 486.320007 
1.79719 	 7.8854 	 2.64356 	 -51.5943 	 73.7973 	 112.143 	 89.1147 	 486.092987 
1.82418 	 7.8854 	 2.89261 	 -51.9047 	 73.6255 	 112.143 	 89.13 	 486.092987 
1.84977 	 7.8854 	 3.14166 	 -52.2067 	 73.4561 	 112.126 	 89.1918 	 486.092987 
1.87484 	 7.8854 	 3.39072 	 -52.5346 	 73.2786 	 112.19 	 89.2236 	 486.092987 
1.90014 	 7.8854 	 3.63977 	 -52.8554 	 73.1031 	 112.227 	 89.2126 	 486.092987 
1.92621 	 9.99184 	 3.99415 	 -53.0809 	 72.9244 	 112.246 	 89.2689 	 487.266998 
1.95186 	 10.1125 	 4.43418 	 -53.1526 	 72.7665 	 112.26 	 89.3446 	 488.701996 
1.97735 	 10.1171 	 4.87445 	 -53.2182 	 72.6104 	 112.252 	 89.4199 	 488.869995 
2.00298 	 10.1171 	 5.31471 	 -53.3402 	 72.4366 	 112.253 	 89.4674 	 488.869995 
2.02901 	 10.3586 	 5.76705 	 -53.5327 	 72.2371 	 112.054 	 89.5199 	 486.816986 
2.04854 	 10.3586 	 6.2194 	 -53.5688 	 72.0859 	 112.262 	 89.5825 	 486.816986 
2.07423 	 10.3699 	 6.6723 	 -53.7046 	 71.9034 	 112.079 	 89.6441 	 488.729004 
2.09971 	 10.282 	 7.12081 	 -53.7256 	 71.7577 	 112.329 	 89.7503 	 489.750000 
2.12574 	 10.282 	 7.56932 	 -53.7997 	 71.5955 	 112.417 	 89.8497 	 489.750000 
2.15195 	 10.3773 	 8.0226 	 -53.9975 	 71.3931 	 112.215 	 89.9138 	 485.352997 
2.17838 	 10.3773 	 8.47587 	 -54.0403 	 71.2387 	 112.472 	 89.9675 	 485.352997 
2.19844 	 11.527 	 8.98664 	 -53.905 	 71.1218 	 112.541 	 90.0085 	 490.898010 
2.22608 	 12.6223 	 9.55217 	 -54.0638 	 70.896 	 112.494 	 90.0395 	 488.890015 
2.25108 	 14.1379 	 9.90002 	 -54.4098 	 70.6794 	 112.404 	 90.0709 	 491.423004 
2.27615 	 14.1379 	 10.2298 	 -54.6894 	 70.4889 	 112.401 	 90.0763 	 491.423004 
2.30172 	 14.1379 	 10.5424 	 -55.0004 	 70.2938 	 112.438 	 90.0781 	 491.423004 
2.3283 	 14.1379 	 10.8551 	 -55.4017 	 70.0701 	 112.487 	 90.0907 	 491.423004 
2.35334 	 18.0612 	 11.3639 	 -55.6906 	 69.8198 	 112.538 	 90.1088 	 483.523010 
2.37843 	 19.2921 	 11.9342 	 -55.9642 	 69.5545 	 112.593 	 90.1247 	 482.066986 
2.39849 	 20.2324 	 12.5515 	 -56.0277 	 69.3402 	 112.635 	 90.1259 	 484.980988 
2.42405 	 20.2324 	 13.0636 	 -56.1073 	 69.1537 	 112.709 	 90.1161 	 484.980988 
2.45015 	 21.0459 	 13.6102 	 -56.1642 	 68.9632 	 112.716 	 90.0895 	 485.441986 
2.47571 	 21.5043 	 14.1796 	 -56.3431 	 68.7267 	 112.777 	 90.0495 	 480.093994 
2.50178 	 21.5562 	 14.7516 	 -56.5107 	 68.4926 	 112.864 	 90.0011 	 479.312012 
2.52736 	 21.0962 	 15.2884 	 -56.4727 	 68.3344 	 113.007 	 89.9312 	 485.375000 
2.54844 	 21.0962 	 15.8253 	 -56.3057 	 68.2171 	 113.195 	 89.8509 	 485.375000 
2.57551 	 20.3159 	 16.3226 	 -56.2877 	 68.0648 	 113.307 	 89.7993 	 488.756012 
2.60208 	 20.2712 	 16.8221 	 -56.2462 	 67.9192 	 113.358 	 89.7042 	 487.446991 
2.62263 	 20.2127 	 17.3186 	 -56.1664 	 67.7866 	 113.49 	 89.6185 	 484.619995 
