1.30371 	 10.7601 	 9.5868 	 -60.8966 	 72.0255 	 117.409 	 89.653 	 508.045013 
1.32319 	 10.7601 	 9.76725 	 -61.0684 	 71.9325 	 117.465 	 89.5675 	 508.045013 
1.34826 	 10.7601 	 9.94771 	 -61.2318 	 71.8418 	 117.561 	 89.4951 	 508.045013 
1.37338 	 10.7022 	 10.1253 	 -61.4163 	 71.7462 	 117.609 	 89.3993 	 504.036011 
1.39936 	 10.7022 	 10.3028 	 -61.7721 	 71.6052 	 117.678 	 89.3248 	 504.036011 
1.42572 	 10.7022 	 10.4804 	 -61.9912 	 71.5003 	 117.772 	 89.2024 	 504.036011 
1.45118 	 10.7022 	 10.6579 	 -62.1134 	 71.421 	 117.871 	 89.0595 	 504.036011 
1.47643 	 10.7022 	 10.8355 	 -62.5005 	 71.2715 	 117.862 	 88.9922 	 504.036011 
1.50168 	 10.7022 	 11.0131 	 -62.5412 	 71.2137 	 117.892 	 88.9488 	 504.036011 
1.5287 	 10.7022 	 11.0006 	 -62.9203 	 71.1165 	 117.857 	 88.9012 	 504.036011 
1.54873 	 10.7022 	 10.988 	 -63.3335 	 71.0103 	 117.833 	 88.8191 	 504.036011 
1.5738 	 13.2895 	 11.1049 	 -63.5685 	 70.9169 	 117.859 	 88.7601 	 496.903015 
1.59988 	 13.3329 	 11.2054 	 -63.9011 	 70.8019 	 117.832 	 88.7185 	 498.600006 
1.62673 	 13.4159 	 11.3101 	 -64.2583 	 70.6791 	 117.817 	 88.7538 	 497.078003 
1.65237 	 13.4159 	 11.4148 	 -64.6231 	 70.5543 	 117.83 	 88.8119 	 497.078003 
1.67767 	 13.4159 	 11.5195 	 -65.0003 	 70.426 	 117.878 	 88.8933 	 497.078003 
1.69764 	 13.855 	 11.6461 	 -65.2085 	 70.3369 	 117.966 	 88.9496 	 493.354004 
1.72366 	 14.1321 	 11.781 	 -65.5881 	 70.1997 	 118.005 	 88.9986 	 494.450989 
1.74936 	 14.1321 	 11.916 	 -66.0326 	 70.0452 	 117.992 	 89.0749 	 494.450989 
1.7748 	 14.1321 	 12.051 	 -66.4163 	 69.9067 	 118.004 	 89.1532 	 494.450989 
1.8008 	 14.1321 	 12.2196 	 -66.7273 	 69.7785 	 118.022 	 89.22 	 494.450989 
1.82656 	 15.5427 	 12.4587 	 -67.0864 	 69.6185 	 117.991 	 89.281 	 497.983002 
1.85169 	 15.5427 	 12.6978 	 -67.5296 	 69.4358 	 117.905 	 89.3466 	 497.983002 
1.87772 	 15.5427 	 12.9399 	 -67.9313 	 69.2632 	 117.835 	 89.407 	 497.983002 
1.90429 	 15.5427 	 13.1819 	 -68.2678 	 69.108 	 117.814 	 89.4607 	 497.983002 
1.92385 	 15.5427 	 13.4239 	 -68.5734 	 68.9609 	 117.826 	 89.5084 	 497.983002 
1.94894 	 17.3839 	 13.758 	 -68.9252 	 68.7764 	 117.831 	 89.564 	 503.183014 
1.97507 	 17.7609 	 14.1109 	 -69.2175 	 68.6027 	 117.831 	 89.643 	 505.752991 
2.00122 	 18.3557 	 14.4936 	 -69.4699 	 68.4315 	 117.913 	 89.7164 	 505.375000 
2.02673 	 18.3557 	 14.8763 	 -69.8086 	 68.2367 	 118.015 	 89.7729 	 505.375000 
2.0523 	 18.3557 	 15.259 	 -70.0231 	 68.0754 	 118.14 	 89.8301 	 505.375000 
2.0782 	 20.1701 	 15.603 	 -70.2566 	 67.9191 	 118.21 	 89.9041 	 504.128998 
2.09824 	 20.1701 	 15.9448 	 -70.3957 	 67.7888 	 118.286 	 90.0125 	 504.128998 
2.12379 	 20.1701 	 16.2825 	 -70.6987 	 67.6151 	 118.317 	 90.0471 	 504.128998 
2.14938 	 21.5889 	 16.6912 	 -70.8318 	 67.4681 	 118.311 	 90.1043 	 501.100006 
2.17545 	 21.5889 	 17.0998 	 -70.8728 	 67.3459 	 118.408 	 90.1812 	 501.100006 
2.20057 	 21.5889 	 17.4865 	 -71.0033 	 67.2052 	 118.478 	 90.2967 	 501.100006 
2.22668 	 21.5889 	 17.8594 	 -71.0237 	 67.0982 	 118.589 	 90.3862 	 501.100006 
2.2517 	 21.5889 	 18.2322 	 -71.1737 	 66.9557 	 118.609 	 90.4174 	 501.100006 
2.2772 	 21.5889 	 18.6051 	 -71.2254 	 66.8399 	 118.639 	 90.4268 	 501.100006 
2.30321 	 21.5889 	 18.9779 	 -71.2504 	 66.7314 	 118.649 	 90.4524 	 501.100006 
2.32915 	 21.5889 	 19.2802 	 -71.3298 	 66.6271 	 118.625 	 90.5387 	 501.100006 
2.35424 	 21.5889 	 19.5825 	 -71.316 	 66.5482 	 118.589 	 90.608 	 501.100006 
2.37383 	 21.5889 	 19.8848 	 -71.3519 	 66.4557 	 118.529 	 90.6449 	 501.100006 
2.40142 	 22.7919 	 20.2473 	 -71.3394 	 66.3599 	 118.486 	 90.6611 	 507.488007 
2.42734 	 22.7919 	 20.6098 	 -71.3767 	 66.2504 	 118.434 	 90.6364 	 507.488007 
2.45342 	 22.7919 	 20.8802 	 -71.4967 	 66.1433 	 118.454 	 90.5493 	 507.488007 
2.47367 	 22.7919 	 21.1317 	 -71.5252 	 66.0665 	 118.503 	 90.4566 	 507.488007 
