1.25087 	 -10.149 	 -10.2477 	 -30.9706 	 84.2185 	 106.329 	 91.2041 	 518.085022 
1.27063 	 -10.149 	 -10.2432 	 -31.3826 	 84.1019 	 106.386 	 91.3004 	 518.085022 
1.29776 	 -10.149 	 -10.2386 	 -31.8911 	 83.9582 	 106.463 	 91.3661 	 518.085022 
1.32379 	 -10.149 	 -10.2341 	 -32.4073 	 83.8124 	 106.505 	 91.4366 	 518.085022 
1.35078 	 -10.149 	 -10.2296 	 -32.9247 	 83.6661 	 106.639 	 91.4901 	 518.085022 
1.37062 	 -10.149 	 -10.2251 	 -33.2504 	 83.5736 	 106.797 	 91.556 	 518.085022 
1.39719 	 -9.5807 	 -10.2143 	 -33.664 	 83.4546 	 106.912 	 91.6001 	 518.138977 
1.42328 	 -9.5807 	 -10.2035 	 -34.0992 	 83.3296 	 106.93 	 91.6468 	 518.138977 
1.44917 	 -9.5807 	 -10.1928 	 -34.5951 	 83.1875 	 106.98 	 91.7123 	 518.138977 
1.4706 	 -9.5807 	 -10.1604 	 -34.9647 	 83.0747 	 107.029 	 91.7789 	 518.138977 
1.49763 	 -9.00065 	 -10.0946 	 -35.3764 	 82.9407 	 107.103 	 91.8402 	 516.689026 
1.52374 	 -8.59354 	 -10.0021 	 -35.7714 	 82.8039 	 107.155 	 91.9074 	 513.906006 
1.54968 	 -8.30594 	 -9.89526 	 -35.9908 	 82.7123 	 107.365 	 91.961 	 509.677002 
1.57574 	 -8.30594 	 -9.78843 	 -36.2646 	 82.6054 	 107.54 	 92.0155 	 509.677002 
1.60174 	 -8.30594 	 -9.68176 	 -36.5492 	 82.4955 	 107.687 	 92.073 	 509.677002 
1.62126 	 -8.30594 	 -9.57508 	 -36.5247 	 82.4724 	 107.87 	 92.1386 	 509.677002 
1.64728 	 -8.30594 	 -9.46841 	 -36.71 	 82.3904 	 107.962 	 92.1899 	 509.677002 
1.67412 	 -8.30594 	 -9.36174 	 -36.8978 	 82.3076 	 107.976 	 92.2368 	 509.677002 
1.70072 	 -8.30594 	 -9.25507 	 -37.1708 	 82.2009 	 108.015 	 92.2706 	 509.677002 
1.7213 	 -8.30594 	 -9.16292 	 -37.3763 	 82.1173 	 108.112 	 92.2965 	 509.677002 
1.74722 	 -8.30594 	 -9.07077 	 -37.589 	 82.0315 	 108.218 	 92.3431 	 509.677002 
1.77466 	 -8.30594 	 -8.97861 	 -37.8597 	 81.9295 	 108.279 	 92.3887 	 509.677002 
1.79522 	 -8.30594 	 -8.88646 	 -37.9637 	 81.8743 	 108.414 	 92.3884 	 509.677002 
1.82132 	 -8.30594 	 -8.79431 	 -38.1647 	 81.7918 	 108.516 	 92.4178 	 509.677002 
1.84724 	 -8.30594 	 -8.70216 	 -38.3548 	 81.7124 	 108.547 	 92.4719 	 509.677002 
1.87333 	 -8.30594 	 -8.61001 	 -38.4422 	 81.6618 	 108.602 	 92.5224 	 509.677002 
1.90015 	 -8.30594 	 -8.54627 	 -38.6491 	 81.5856 	 108.607 	 92.5616 	 509.677002 
1.92624 	 -8.30594 	 -8.48253 	 -38.8999 	 81.4971 	 108.612 	 92.596 	 509.677002 
1.9462 	 -8.30594 	 -8.41879 	 -39.0814 	 81.428 	 108.659 	 92.6354 	 509.677002 
1.97228 	 -8.30594 	 -8.35505 	 -39.2974 	 81.3492 	 108.666 	 92.6749 	 509.677002 
