1.24653 	 -2.28347 	 -3.38947 	 -26.1025 	 84.2929 	 105.686 	 87.3176 	 528.856995 
1.27452 	 -1.97714 	 -3.21626 	 -26.7387 	 84.0888 	 105.704 	 87.3152 	 528.770020 
1.30013 	 -2.0082 	 -3.0446 	 -27.0817 	 83.959 	 105.871 	 87.3358 	 529.991028 
1.32107 	 -2.0082 	 -2.93827 	 -27.3165 	 83.8729 	 106.1 	 87.4057 	 529.991028 
1.34665 	 -2.22533 	 -2.87092 	 -27.8324 	 83.7257 	 106.271 	 87.4872 	 528.038025 
1.37315 	 -2.3082 	 -2.83031 	 -28.4037 	 83.5713 	 106.386 	 87.5838 	 527.302979 
1.39913 	 -2.3082 	 -2.79126 	 -28.8116 	 83.4584 	 106.612 	 87.676 	 527.302979 
1.42547 	 -2.3082 	 -2.74203 	 -29.3013 	 83.3223 	 106.79 	 87.7464 	 527.302979 
1.45057 	 -0.938187 	 -2.62429 	 -29.6811 	 83.1967 	 106.922 	 87.7684 	 521.924011 
1.47663 	 -0.597446 	 -2.47834 	 -30.0918 	 83.056 	 106.995 	 87.7587 	 518.533997 
1.49697 	 -0.382086 	 -2.32163 	 -30.3307 	 82.956 	 107.111 	 87.7305 	 516.903992 
1.52406 	 -0.455462 	 -2.16858 	 -30.59 	 82.8518 	 107.257 	 87.7091 	 519.064026 
1.55058 	 -0.560438 	 -2.04678 	 -30.995 	 82.7186 	 107.351 	 87.6626 	 520.931030 
1.57022 	 -0.596038 	 -1.93015 	 -31.2321 	 82.6291 	 107.554 	 87.5971 	 523.544983 
1.59719 	 -0.596038 	 -1.81352 	 -31.6965 	 82.4821 	 107.674 	 87.554 	 523.544983 
1.62453 	 -1.16471 	 -1.72458 	 -32.1613 	 82.342 	 107.712 	 87.5123 	 535.460022 
1.65103 	 -1.16471 	 -1.63564 	 -32.5752 	 82.2147 	 107.808 	 87.4911 	 535.460022 
1.67153 	 -1.16471 	 -1.54669 	 -32.8612 	 82.1198 	 107.957 	 87.4817 	 535.460022 
1.69856 	 -1.26544 	 -1.46279 	 -33.3979 	 81.9626 	 108.077 	 87.4654 	 545.393005 
1.72447 	 -1.00512 	 -1.36587 	 -33.9668 	 81.7938 	 108.142 	 87.4443 	 547.213989 
1.75003 	 -1.00512 	 -1.30195 	 -34.5641 	 81.6262 	 108.294 	 87.4537 	 547.213989 
1.77009 	 -1.00512 	 -1.25335 	 -35.0653 	 81.4868 	 108.451 	 87.481 	 547.213989 
1.79777 	 -1.00512 	 -1.20319 	 -35.7235 	 81.3071 	 108.552 	 87.5253 	 547.213989 
1.82399 	 -0.478254 	 -1.1267 	 -36.4433 	 81.1049 	 108.538 	 87.5808 	 546.020020 
1.85058 	 -0.430572 	 -1.03696 	 -36.975 	 80.9471 	 108.638 	 87.6184 	 546.590027 
1.8765 	 -0.593438 	 -0.951219 	 -37.5257 	 80.7854 	 108.758 	 87.6629 	 548.952026 
1.90262 	 -0.466799 	 -0.85915 	 -38.1736 	 80.5973 	 108.915 	 87.689 	 545.257019 
1.92861 	 -0.31251 	 -0.759365 	 -38.868 	 80.3953 	 109.043 	 87.7048 	 544.788025 
1.94827 	 -0.205006 	 -0.722706 	 -39.354 	 80.2623 	 109.206 	 87.7179 	 545.771973 
1.97377 	 -0.205006 	 -0.703084 	 -40.1647 	 80.0509 	 109.278 	 87.7341 	 545.771973 
2.00047 	 0.538697 	 -0.657045 	 -40.9743 	 79.8329 	 109.283 	 87.76 	 543.767029 
2.02091 	 0.538697 	 -0.607337 	 -41.4086 	 79.7095 	 109.469 	 87.8098 	 543.767029 
2.04649 	 1.05046 	 -0.526792 	 -41.854 	 79.5754 	 109.698 	 87.8558 	 547.307983 
2.07307 	 1.05046 	 -0.444467 	 -42.2908 	 79.443 	 109.822 	 87.9267 	 547.307983 
2.09962 	 1.05046 	 -0.362143 	 -42.7453 	 79.306 	 109.96 	 88.0148 	 547.307983 
2.12502 	 2.03462 	 -0.202176 	 -43.0536 	 79.1864 	 110.072 	 88.0828 	 542.807983 
2.14549 	 2.03462 	 -0.0422097 	 -43.0512 	 79.1461 	 110.185 	 88.1228 	 542.807983 
2.17151 	 2.17951 	 0.125001 	 -43.023 	 79.1106 	 110.294 	 88.145 	 547.049011 
2.19755 	 2.41291 	 0.308919 	 -43.1677 	 79.0267 	 110.33 	 88.1796 	 541.991028 
2.22359 	 2.41291 	 0.47982 	 -43.4624 	 78.9077 	 110.369 	 88.228 	 541.991028 
2.24972 	 2.57662 	 0.658907 	 -43.5443 	 78.841 	 110.487 	 88.2701 	 542.296997 
2.2757 	 2.48125 	 0.833226 	 -43.6769 	 78.7625 	 110.618 	 88.3092 	 546.372986 
2.29554 	 2.83274 	 1.02512 	 -43.9414 	 78.6457 	 110.674 	 88.3439 	 544.968018 
2.3225 	 3.13301 	 1.20568 	 -44.4714 	 78.4639 	 110.651 	 88.3451 	 545.244019 
2.34953 	 2.90319 	 1.37237 	 -44.7845 	 78.341 	 110.633 	 88.3727 	 553.544983 
2.3751 	 2.70044 	 1.53706 	 -45.1027 	 78.2173 	 110.641 	 88.3713 	 557.129028 
2.39673 	 2.70044 	 1.69543 	 -45.3805 	 78.1055 	 110.71 	 88.3589 	 557.129028 
2.42298 	 3.05793 	 1.86395 	 -45.8263 	 77.948 	 110.734 	 88.3758 	 551.879028 
2.44954 	 3.13227 	 2.03081 	 -46.2357 	 77.8001 	 110.749 	 88.4337 	 549.150024 
2.47648 	 3.00609 	 2.19137 	 -46.5607 	 77.6754 	 110.865 	 88.4896 	 548.828979 
2.49863 	 2.64691 	 2.29678 	 -46.802 	 77.5864 	 111.049 	 88.4784 	 549.958008 
2.52505 	 2.50138 	 2.39491 	 -47.1561 	 77.4702 	 111.206 	 88.4484 	 547.364014 
